       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 637.000000    3.346419    0.005258 -121.289062 -124.711005   -3.421943   -1.928771  342.071892    0.283505    0.107832   -0.220636    0.170700
 638.000000    3.351664    0.005245 -123.310547 -126.599115   -3.288568   -1.946019   25.430073    0.272455    0.108796   -0.016402    0.364848
 639.000000    3.356922    0.005258 -124.804688 -128.491905   -3.687218   -1.965405  -75.821288    0.305482    0.109880    0.048905    0.464267
 640.000000    3.362175    0.005253 -126.562500 -130.382850   -3.820350   -1.985472  -25.345898    0.316512    0.111002    0.016348    0.443862
 641.000000    3.367432    0.005257 -129.199219 -132.275535   -3.076316   -2.001645  141.519698    0.254870    0.111906   -0.091280    0.275496
 642.000000    3.372685    0.005253 -131.572266 -134.166525   -2.594259   -2.015272   91.772286    0.214932    0.112668   -0.059193    0.268407
 643.000000    3.377945    0.005260 -132.890625 -136.060260   -3.169635   -2.031946 -109.379203    0.262601    0.113600    0.070550    0.446751
 644.000000    3.383199    0.005254 -133.417969 -137.951760   -4.533791   -2.055767 -259.633234    0.375620    0.114932    0.167463    0.658015
 645.000000    3.388466    0.005267 -133.857422 -139.847775   -5.990353   -2.087317 -276.560188    0.496295    0.116696    0.178381    0.791372
 646.000000    3.393723    0.005257 -135.615234 -141.740235   -6.125001   -2.119515  -25.613783    0.507450    0.118496    0.016521    0.642467
 647.000000    3.398982    0.005259 -138.603516 -143.633385   -5.029869   -2.145966  208.249346    0.416720    0.119975   -0.134321    0.402373
 648.000000    3.404292    0.005310 -141.416016 -145.545015   -4.129000   -2.167891  169.652638    0.342083    0.121200   -0.109426    0.353858
 649.000000    3.409642    0.005350 -143.964844 -147.470940   -3.506096   -2.186648  116.435084    0.290477    0.122249   -0.075101    0.337625
 650.000000    3.414902    0.005260 -145.722656 -149.364570   -3.641914   -2.205805  -25.820451    0.301729    0.123320    0.016654    0.441703
 651.000000    3.420167    0.005265 -147.041016 -151.260045   -4.219029   -2.228019 -109.609251    0.349542    0.124562    0.070698    0.544802
 652.000000    3.425422    0.005256 -149.853516 -153.152070   -3.298554   -2.245355  175.140920    0.273282    0.125531   -0.112966    0.285847
 653.000000    3.430686    0.005264 -152.490234 -155.047095   -2.556861   -2.258814  140.900416    0.211833    0.126284   -0.090881    0.247236
 654.000000    3.435942    0.005256 -154.423828 -156.939300   -2.515472   -2.272035    7.874385    0.208404    0.127023   -0.005079    0.330348
 655.000000    3.441188    0.005245 -155.126953 -158.827545   -3.700592   -2.291446 -225.946951    0.306590    0.128108    0.145736    0.580434
 656.000000    3.446451    0.005263 -155.654297 -160.722315   -5.068018   -2.318120 -259.806441    0.419880    0.129599    0.167575    0.717055
 657.000000    3.451841    0.005390 -157.412109 -162.662700   -5.250591   -2.346420  -33.872751    0.435006    0.131181    0.021848    0.588035
 658.000000    3.457091    0.005250 -159.697266 -164.552640   -4.855374   -2.371910   75.281703    0.402263    0.132606   -0.048557    0.486313
 659.000000    3.462346    0.005255 -162.773438 -166.444470   -3.671032   -2.391202  225.370750    0.304141    0.133685   -0.145364    0.292462
 660.000000    3.467601    0.005255 -165.585938 -168.336420   -2.750483   -2.405657  175.162100    0.227875    0.134493   -0.112980    0.249388
 661.000000    3.472853    0.005252 -167.431641 -170.227185   -2.795544   -2.420339   -8.579742    0.231608    0.135314    0.005534    0.372456
 662.000000    3.478105    0.005252 -168.486328 -172.117980   -3.631652   -2.439413 -159.191597    0.300879    0.136380    0.102679    0.539938
 663.000000    3.483363    0.005258 -170.683594 -174.010860   -3.327266   -2.456908   57.890001    0.275661    0.137358   -0.037339    0.375680
 664.000000    3.488614    0.005250 -173.056641 -175.900920   -2.844279   -2.471841   91.994551    0.235646    0.138193   -0.059336    0.314502
 665.000000    3.493868    0.005254 -175.078125 -177.792525   -2.714400   -2.486104   24.717962    0.224885    0.138991   -0.015943    0.347933
 666.000000    3.499128    0.005260 -175.693359 -179.686215   -3.992856   -2.507107 -243.040849    0.330804    0.140165    0.156761    0.627730
 667.000000    3.504383    0.005254 -176.132812 -178.422225   -2.289412   -2.519137  324.197770    0.189676    0.140837   -0.209108    0.121405
 668.000000    3.509696    0.005313 -176.660156 -176.509590    0.150566   -2.518337  459.257699   -0.012474    0.140793   -0.296221   -0.167903
 669.000000    3.514981    0.005285 -177.802734 -174.606915    3.195819   -2.501446  576.184136   -0.264770    0.139848   -0.371639   -0.496561
 670.000000    3.520243    0.005262 -178.769531 -172.712445    6.057086   -2.469571  543.717268   -0.501824    0.138066   -0.350698   -0.714455
 671.000000    3.525500    0.005257 -178.945312 -170.819910    8.125402   -2.426856  393.437299   -0.673181    0.135678   -0.253767   -0.791270
 672.000000    3.530761    0.005261 -178.066406 -168.926130    9.140276   -2.378773  192.923439   -0.757263    0.132990   -0.124436   -0.748708
 673.000000    3.536017    0.005256 -176.660156 -167.033850    9.626306   -2.328174   92.465631   -0.797530    0.130161   -0.059640   -0.727009
 674.000000    3.541261    0.005244 -174.550781 -165.146100    9.404681   -2.278858  -42.264601   -0.779168    0.127404    0.027261   -0.624504
 675.000000    3.546527    0.005266 -171.386719 -163.250415    8.136304   -2.236014 -240.871265   -0.674085    0.125009    0.155362   -0.393714
 676.000000    3.551776    0.005249 -167.431641 -161.360610    6.071031   -2.204145 -393.425853   -0.502979    0.123227    0.253760   -0.125992
 677.000000    3.557037    0.005261 -164.970703 -159.466590    5.504113   -2.175187 -107.755152   -0.456010    0.121608    0.069502   -0.264900
 678.000000    3.562286    0.005248 -163.740234 -157.577205    6.163029   -2.142841  125.548725   -0.510601    0.119800   -0.080979   -0.471780
 679.000000    3.567546    0.005260 -162.685547 -155.683485    7.002062   -2.106008  159.501762   -0.580114    0.117741   -0.102879   -0.565252
 680.000000    3.572788    0.005243 -160.839844 -153.796170    7.043674   -2.069081    7.937370   -0.583561    0.115676   -0.005120   -0.473005
 681.000000    3.578115    0.005326 -158.378906 -151.878705    6.500201   -2.034459 -102.035784   -0.538535    0.113741    0.065813   -0.358982
 682.000000    3.583366    0.005251 -156.269531 -149.988285    6.281246   -2.001475  -41.696499   -0.520395    0.111896    0.026894   -0.381604
 683.000000    3.588627    0.005262 -154.335938 -148.094130    6.241808   -1.968634   -7.495641   -0.517128    0.110060    0.004835   -0.402232
 684.000000    3.593880    0.005253 -153.017578 -146.203050    6.814528   -1.932837  109.027342   -0.564577    0.108059   -0.070323   -0.526840
 685.000000    3.599141    0.005261 -152.138672 -144.309135    7.829537   -1.891647  192.935348   -0.648669    0.105756   -0.124443   -0.667356
 686.000000    3.604396    0.005255 -149.941406 -142.417290    7.524116   -1.852107  -58.118622   -0.623366    0.103546    0.037487   -0.482333
 687.000000    3.609642    0.005246 -147.568359 -140.528745    7.039614   -1.815177  -92.357201   -0.583225    0.101481    0.059570   -0.422174
 688.000000    3.614896    0.005253 -145.371094 -138.637560    6.733534   -1.779804  -58.264514   -0.557867    0.099504    0.037581   -0.420782
 689.000000    3.620171    0.005275 -143.349609 -136.738395    6.611214   -1.744927  -23.186517   -0.547732    0.097554    0.014955   -0.435224
 690.000000    3.625431    0.005259 -141.591797 -134.844990    6.746807   -1.709442   25.780739   -0.558966    0.095570   -0.016629   -0.480025
 691.000000    3.630682    0.005252 -140.009766 -132.954390    7.055376   -1.672390   58.756309   -0.584531    0.093498   -0.037898   -0.528930
 692.000000    3.635939    0.005257 -138.076172 -131.061960    7.014212   -1.635518   -7.830646   -0.581120    0.091437    0.005051   -0.484633
 693.000000    3.641184    0.005245 -135.791016 -129.173910    6.617106   -1.600814  -75.717351   -0.548221    0.089497    0.048838   -0.409886
 694.000000    3.646505    0.005321 -133.769531 -127.258350    6.511181   -1.566168  -19.906855   -0.539445    0.087560    0.012840   -0.439045
 695.000000    3.651748    0.005244 -132.011719 -125.370600    6.641119   -1.531344   24.779499   -0.550210    0.085613   -0.015983   -0.480580
 696.000000    3.657013    0.005265 -129.814453 -123.475380    6.339073   -1.497971  -57.374038   -0.525186    0.083747    0.037006   -0.404433
 697.000000    3.662255    0.005242 -127.529297 -121.588215    5.941082   -1.466828  -75.921740   -0.492213    0.082006    0.048970   -0.361237
 698.000000    3.667520    0.005265 -124.716797 -119.692785    5.024012   -1.440376 -174.179613   -0.416234    0.080527    0.112346   -0.223361
 699.000000    3.672772    0.005251 -122.519531 -117.802260    4.717271   -1.415603  -58.410587   -0.390821    0.079142    0.037675   -0.274004
 700.000000    3.678035    0.005263 -121.816406 -115.907400    5.909006   -1.384501  226.414933   -0.489555    0.077403   -0.146038   -0.558190
 701.000000    3.683288    0.005253 -121.728516 -114.016230    7.712286   -1.343987  343.269286   -0.638955    0.075138   -0.221409   -0.785226
 702.000000    3.688553    0.005264 -121.640625 -112.121070    9.519555   -1.293872  343.304512   -0.788686    0.072337   -0.221431   -0.937781
 703.000000    3.693808    0.005255 -119.970703 -110.229135    9.741568   -1.242677   42.244963   -0.807079    0.069474   -0.027248   -0.764853
 704.000000    3.699066    0.005258 -117.246094 -108.336270    8.909824   -1.195829 -158.187740   -0.738170    0.066855    0.102031   -0.569284
 705.000000    3.704326    0.005260 -113.906250 -106.442550    7.463700   -1.156568 -274.911088   -0.618360    0.064660    0.177318   -0.376382
 706.000000    3.709634    0.005307 -110.917969 -104.531910    6.386059   -1.122675 -203.047521   -0.529079    0.062765    0.130966   -0.335348
 707.000000    3.714893    0.005259 -107.841797 -102.638580    5.203217   -1.095310 -224.906950   -0.431081    0.061235    0.145065   -0.224781
 708.000000    3.720188    0.005295 -104.853516 -100.732365    4.121151   -1.073488 -204.354695   -0.341433    0.060016    0.131809   -0.149609
 709.000000    3.725448    0.005260 -102.568359  -98.838795    3.729564   -1.053871  -74.447207   -0.308991    0.058919    0.048018   -0.202053
 710.000000    3.730714    0.005266 -101.425781  -96.943140    4.482641   -1.030267  143.015290   -0.371382    0.057599   -0.092245   -0.406028
 711.000000    3.735999    0.005285 -101.074219  -95.040480    6.033739   -0.998377  293.481288   -0.499889    0.055816   -0.189295   -0.633368
 712.000000    3.741290    0.005292 -100.986328  -93.135495    7.850833   -0.956834  343.390617   -0.650434    0.053494   -0.221487   -0.818427
 713.000000    3.746568    0.005278 -101.074219  -91.235475    9.838744   -0.904906  376.652786   -0.815130    0.050591   -0.242941   -1.007481
 714.000000    3.751894    0.005326 -100.019531  -89.318100   10.701431   -0.847910  161.975369   -0.886603    0.047404   -0.104474   -0.943673
 715.000000    3.757307    0.005412  -97.382812  -87.369645   10.013168   -0.793715 -127.164831   -0.829581    0.044374    0.082021   -0.703185
 716.000000    3.762575    0.005268  -93.691406  -85.473015    8.218391   -0.750417 -340.667060   -0.680886    0.041954    0.219730   -0.419202
 717.000000    3.767841    0.005266  -89.736328  -83.577270    6.159058   -0.717984 -391.065262   -0.510272    0.040140    0.252237   -0.217894
 718.000000    3.773086    0.005245  -86.220703  -81.689040    4.531663   -0.694215 -310.270486   -0.375444    0.038811    0.200124   -0.136508
 719.000000    3.778351    0.005265  -83.671875  -79.793790    3.878085   -0.673798 -124.146251   -0.321295    0.037670    0.080074   -0.203551
 720.000000    3.783597    0.005247  -81.738281  -77.904930    3.833351   -0.653686   -8.525880   -0.317589    0.036546    0.005499   -0.275545
 721.000000    3.788862    0.005264  -80.419922  -76.009740    4.410182   -0.630468  109.571629   -0.365379    0.035248   -0.070674   -0.400805
 722.000000    3.794116    0.005255  -79.892578  -74.118075    5.774503   -0.600126  259.641982   -0.478412    0.033551   -0.167469   -0.612330
 723.000000    3.799381    0.005264  -79.804688  -72.222885    7.581803   -0.560212  343.304775   -0.628145    0.031320   -0.221432   -0.818257
 724.000000    3.804782    0.005401  -79.804688  -70.278585    9.526103   -0.508763  360.000000   -0.789228    0.028443   -0.232200   -0.992985
 725.000000    3.810051    0.005269  -79.365234  -68.381730   10.983505   -0.450890  276.597149   -0.909972    0.025208   -0.178405   -1.063170
 726.000000    3.815310    0.005259  -76.992188  -66.488475   10.503713   -0.395651  -91.231864   -0.870222    0.022120    0.058845   -0.789258
 727.000000    3.820571    0.005261  -72.861328  -64.594605    8.266723   -0.352162 -425.222521   -0.684890    0.019688    0.274269   -0.390933
 728.000000    3.825870    0.005299  -68.818359  -62.686905    6.131455   -0.319670 -402.944204   -0.507985    0.017872    0.259899   -0.230214
 729.000000    3.831149    0.005279  -65.390625  -60.786315    4.604310   -0.295362 -289.263806   -0.381463    0.016513    0.186575   -0.178375
 730.000000    3.836411    0.005262  -62.753906  -58.892040    3.861867   -0.275041 -141.098705   -0.319952    0.015377    0.091009   -0.213566
 731.000000    3.841714    0.005303  -60.292969  -56.983005    3.309964   -0.257489 -104.076091   -0.274227    0.014395    0.067129   -0.192703
 732.000000    3.846985    0.005271  -58.798828  -55.085430    3.713398   -0.237916   76.537848   -0.307651    0.013301   -0.049367   -0.343717
 733.000000    3.852238    0.005253  -58.007812  -53.194260    4.813553   -0.212629  209.423571   -0.398798    0.011887   -0.135078   -0.521989
 734.000000    3.857500    0.005261  -57.832031  -51.300165    6.531866   -0.178262  326.590245   -0.541159    0.009966   -0.210651   -0.741843
 735.000000    3.862760    0.005261  -57.832031  -49.406295    8.425736   -0.133937  360.000000   -0.698064    0.007488   -0.232200   -0.922776
 736.000000    3.868019    0.005259  -57.568359  -47.513100   10.055259   -0.081057  309.861544   -0.833068    0.004532   -0.199861   -1.028397
 737.000000    3.873273    0.005254  -54.843750  -45.621675    9.222075   -0.032605 -158.582154   -0.764040    0.001823    0.102285   -0.659931
 738.000000    3.878544    0.005271  -51.416016  -43.724265    7.691751    0.007935 -290.352034   -0.637254   -0.000444    0.187277   -0.450420
 739.000000    3.883809    0.005265  -47.724609  -41.828760    5.895850    0.038979 -341.082912   -0.488465   -0.002179    0.219998   -0.270646
 740.000000    3.889072    0.005263  -44.208984  -39.934020    4.274964    0.061478 -307.967721   -0.354177   -0.003437    0.198639   -0.158974
 741.000000    3.894324    0.005252  -41.484375  -38.043360    3.441015    0.079550 -158.791983   -0.285085   -0.004447    0.102421   -0.187111
 742.000000    3.899585    0.005261  -39.550781  -36.149340    3.401441    0.097446   -7.521905   -0.281806   -0.005448    0.004852   -0.282402
 743.000000    3.904855    0.005270  -37.792969  -34.252155    3.540814    0.116106   26.446646   -0.293353   -0.006491   -0.017058   -0.316902
 744.000000    3.910176    0.005320  -36.914062  -32.336790    4.577273    0.140459  194.806280   -0.379222   -0.007853   -0.125650   -0.512725
 745.000000    3.915419    0.005243  -36.738281  -30.449220    6.289061    0.173434  326.474753   -0.521042   -0.009696   -0.210576   -0.741315
 746.000000    3.920684    0.005265  -36.738281  -28.553895    8.184387    0.216523  360.000000   -0.678068   -0.012105   -0.232200   -0.922373
 747.000000    3.925926    0.005242  -35.683594  -26.666670    9.016924    0.263792  158.811722   -0.747043   -0.014748   -0.102434   -0.864225
 748.000000    3.931200    0.005274  -33.222656  -24.767940    8.454716    0.308385 -106.594777   -0.700465   -0.017241    0.068754   -0.648952
 749.000000    3.936460    0.005260  -29.794922  -22.874370    6.920552    0.344786 -291.670811   -0.573361   -0.019276    0.188128   -0.404509
 750.000000    3.941701    0.005241  -26.103516  -20.987685    5.115831    0.371597 -344.360381   -0.423841   -0.020775    0.222112   -0.222504
 751.000000    3.946959    0.005258  -23.203125  -19.094640    4.108485    0.393201 -191.566757   -0.340384   -0.021983    0.123561   -0.238806
 752.000000    3.952211    0.005252  -21.093750  -17.204010    3.889740    0.413629  -41.651830   -0.322261   -0.023125    0.026865   -0.318520
 753.000000    3.957458    0.005247  -19.248047  -15.315195    3.932852    0.434264    8.216915   -0.325833   -0.024278   -0.005300   -0.355411
 754.000000    3.962712    0.005255  -17.666016  -13.423515    4.242501    0.456557   58.928353   -0.351487   -0.025525   -0.038009   -0.415020
 755.000000    3.967968    0.005255  -16.347656  -11.531610    4.816047    0.481867  109.136799   -0.399005   -0.026940   -0.070393   -0.496338
 756.000000    3.973219    0.005252  -15.205078   -9.640995    5.564083    0.511087  142.436852   -0.460979   -0.028573   -0.091872   -0.581424
 757.000000    3.978527    0.005307  -14.941406   -7.730370    7.211037    0.549359  310.318943   -0.597427   -0.030713   -0.200156   -0.828296
 758.000000    3.983778    0.005251  -14.765625   -5.840025    8.925600    0.596227  326.523966   -0.739477   -0.033333   -0.210608   -0.983418
 759.000000    3.989035    0.005258  -12.480469   -3.947280    8.533189    0.641091  -74.636599   -0.706966   -0.035841    0.048141   -0.694667
 760.000000    3.994293    0.005257   -8.525391   -2.054700    6.470691    0.675108 -392.321188   -0.536090   -0.037743    0.253047   -0.320786
 761.000000    3.999552    0.005260   -4.746094   -0.161175    4.584919    0.699224 -358.526055   -0.379856   -0.039092    0.231249   -0.187698
 762.000000    4.004805    0.005253   -2.548828    1.729815    4.278643    0.721699  -58.307672   -0.354481   -0.040348    0.037608   -0.357221
 763.000000    4.010064    0.005258   -0.791016    3.622860    4.413876    0.744909   25.717181   -0.365685   -0.041646   -0.016588   -0.423918
 764.000000    4.015317    0.005253    1.933594    5.514075    3.580482    0.763718 -158.639803   -0.296639   -0.042697    0.102323   -0.237014
 765.000000    4.020576    0.005259    4.570312    7.407315    2.837003    0.778638 -141.372647   -0.235043   -0.043531    0.091185   -0.187389
 766.000000    4.025829    0.005253    6.152344    9.298410    3.146066    0.795165   58.835160   -0.260648   -0.044455   -0.037949   -0.343052
 767.000000    4.031172    0.005343    6.591797   11.221740    4.629943    0.819901  277.745210   -0.383586   -0.045838   -0.179146   -0.608570
 768.000000    4.036434    0.005262    6.591797   13.116120    6.524323    0.854233  360.000000   -0.540534   -0.047758   -0.232200   -0.820491
 769.000000    4.041686    0.005252    6.591797   15.006855    8.415058    0.898429  360.000000   -0.697179   -0.050228   -0.232200   -0.979608
 770.000000    4.046943    0.005257    8.701172   16.899435    8.198263    0.941529  -41.237967   -0.679218   -0.052638    0.026598   -0.705257
 771.000000    4.052193    0.005250   11.865234   18.789420    6.924186    0.977880 -242.683393   -0.573662   -0.054670    0.156531   -0.471801
 772.000000    4.057551    0.005359   15.205078   20.718495    5.513417    1.007424 -263.274717   -0.456781   -0.056322    0.169812   -0.343291
 773.000000    4.062796    0.005244   18.544922   22.606485    4.061563    1.028725 -276.838067   -0.336496   -0.057513    0.178561   -0.215449
 774.000000    4.068043    0.005248   21.621094   24.495615    2.874522    1.043809 -226.207267   -0.238151   -0.058356    0.145904   -0.150604
 775.000000    4.073292    0.005249   23.642578   26.385120    2.742542    1.058203  -25.145514   -0.227217   -0.059161    0.016219   -0.270159
 776.000000    4.078541    0.005249   25.488281   28.274835    2.786554    1.072831    8.384456   -0.230863   -0.059979   -0.005408   -0.296250
 777.000000    4.083791    0.005250   26.982422   30.164850    3.182428    1.089539   75.404062   -0.263661   -0.060913   -0.048636   -0.373209
 778.000000    4.089047    0.005256   27.333984   32.056965    4.722981    1.114362  293.110567   -0.391294   -0.062301   -0.189056   -0.642651
 779.000000    4.094299    0.005252   27.509766   33.947610    6.437844    1.148172  326.529275   -0.533369   -0.064191   -0.210611   -0.808171
 780.000000    4.099598    0.005299   27.597656   35.855220    8.257564    1.191928  343.413474   -0.684131   -0.066637   -0.221502   -0.972270
 781.000000    4.104852    0.005254   28.388672   37.746810    9.358138    1.241100  209.457014   -0.775312   -0.069386   -0.135100   -0.979798
 782.000000    4.110109    0.005257   30.937500   39.639360    8.701860    1.286846 -124.836957   -0.720940   -0.071944    0.080520   -0.712364
 783.000000    4.115364    0.005255   34.804688   41.531085    6.726398    1.322192 -375.935409   -0.557275   -0.073920    0.242478   -0.388717
 784.000000    4.120619    0.005255   39.111328   43.422945    4.311617    1.344850 -459.506106   -0.357213   -0.075187    0.296381   -0.136018
 785.000000    4.125874    0.005255   41.923828   45.314595    3.390767    1.362667 -175.246939   -0.280922   -0.076183    0.113034   -0.244070
 786.000000    4.131138    0.005265   44.121094   47.209815    3.088722    1.378928  -57.374038   -0.255897   -0.077092    0.037006   -0.295983
 787.000000    4.136430    0.005291   46.054688   49.114650    3.059963    1.395119   -5.435218   -0.253515   -0.077997    0.003506   -0.328006
 788.000000    4.141677    0.005248   47.812500   51.003810    3.191310    1.411866   25.029717   -0.264397   -0.078933   -0.016144   -0.359474
 789.000000    4.146940    0.005263   48.867188   52.898325    4.031138    1.433080  159.585884   -0.333976   -0.080119   -0.102933   -0.517028
 790.000000    4.152181    0.005242   48.867188   54.785325    5.918138    1.464101  360.000000   -0.490312   -0.081853   -0.232200   -0.804365
 791.000000    4.157447    0.005265   48.867188   56.680860    7.813673    1.505243  360.000000   -0.647355   -0.084154   -0.232200   -0.963709
 792.000000    4.162689    0.005242   50.273438   58.568100    8.294663    1.548726   91.751112   -0.687205   -0.086585   -0.059179   -0.832969
 793.000000    4.168007    0.005318   53.437500   60.482625    7.045125    1.586193 -234.958279   -0.583682   -0.088679    0.151548   -0.520813
 794.000000    4.173257    0.005250   57.392578   62.372490    4.979912    1.612336 -393.402029   -0.412581   -0.090141    0.253744   -0.248977
 795.000000    4.178519    0.005262   60.820312   64.266960    3.446648    1.630473 -291.361223   -0.285551   -0.091155    0.187928   -0.188778
 796.000000    4.183769    0.005250   62.753906   66.156945    3.403039    1.648339   -8.306518   -0.281938   -0.092154    0.005358   -0.368734
 797.000000    4.189030    0.005261   64.599609   68.050830    3.451221    1.666495    9.158696   -0.285930   -0.093169   -0.005907   -0.385006
 798.000000    4.194280    0.005250   67.412109   69.940935    2.528826    1.679772 -175.684491   -0.209511   -0.093911    0.113316   -0.190105
 799.000000    4.199541    0.005261   69.785156   71.834910    2.049754    1.690556  -91.060327   -0.169820   -0.094514    0.058734   -0.205600
 800.000000    4.209571    0.010029   70.664062   75.445410    4.781348    1.738509  272.364980   -0.396130   -0.097195   -0.175675   -0.669000
 801.000000    4.215126    0.005556   70.576172   77.445405    6.869233    1.776671  375.820351   -0.569109   -0.099328   -0.242404   -0.910842
 802.000000    4.220564    0.005438   70.488281   79.402920    8.914639    1.825145  376.163671   -0.738569   -0.102038   -0.242626   -1.083233
 803.000000    4.225989    0.005425   71.455078   81.356025    9.900947    1.878861  181.798186   -0.820284   -0.105041   -0.117260   -1.042585
 804.000000    4.231413    0.005424   74.970703   83.308650    8.337947    1.924085 -288.165970   -0.690791   -0.107570    0.185867   -0.612493
 805.000000    4.236846    0.005433   78.925781   85.264560    6.338779    1.958524 -367.961895   -0.525162   -0.109495    0.237335   -0.397321
 806.000000    4.242332    0.005486   82.880859   87.239610    4.358751    1.982438 -360.907382   -0.361118   -0.110832    0.232785   -0.239165
 807.000000    4.247851    0.005519   86.572266   89.226300    2.654035    1.997084 -308.904726   -0.219884   -0.111651    0.199244   -0.132292
 808.000000    4.253275    0.005425   89.912109   91.179165    1.267056    2.003957 -255.681960   -0.104974   -0.112035    0.164915   -0.052095
 809.000000    4.259385    0.006110   91.933594   93.378735    1.445142    2.012787   29.146999   -0.119729   -0.112529   -0.018800   -0.251057
 810.000000    4.264781    0.005396   92.460938   95.321175    2.860238    2.028220  262.265309   -0.236968   -0.113392   -0.169161   -0.519521
 811.000000    4.270316    0.005535   92.900391   97.313790    4.413400    2.052648  280.605277   -0.365646   -0.114757   -0.180990   -0.661394
 812.000000    4.275733    0.005417   93.251953   99.263940    6.011987    2.085216  295.101142   -0.498087   -0.116578   -0.190340   -0.805006
 813.000000    4.281171    0.005438   95.712891  101.221665    5.508774    2.115173  -92.534191   -0.456396   -0.118253    0.059685   -0.514965
 814.000000    4.286614    0.005443   98.789062  103.181100    4.392038    2.139079 -205.174081   -0.363876   -0.119589    0.132337   -0.351128
 815.000000    4.292005    0.005391  101.601562  105.121875    3.520313    2.158057 -161.698774   -0.291654   -0.120650    0.104296   -0.308009
 816.000000    4.297453    0.005447  104.326172  107.082960    2.756788    2.173074 -140.161612   -0.228397   -0.121490    0.090404   -0.259483
 817.000000    4.302969    0.005516  106.611328  109.068810    2.457482    2.186630  -54.259007   -0.203600   -0.122248    0.034997   -0.290851
 818.000000    4.308396    0.005427  108.720703  111.022425    2.301722    2.199121  -28.702435   -0.190695   -0.122946    0.018513   -0.295129
 819.000000    4.313759    0.005364  110.566406  112.953375    2.386969    2.211924   15.893148   -0.197758   -0.123662   -0.010251   -0.331671
 820.000000    4.319047    0.005288  111.796875  114.856980    3.060105    2.228105  127.300041   -0.253527   -0.124567   -0.082109   -0.460202
 821.000000    4.324337    0.005290  112.500000  116.761440    4.261440    2.250649  227.088317   -0.353056   -0.125827   -0.146472   -0.625355
 822.000000    4.329612    0.005274  112.763672  118.660185    5.896513    2.281749  310.008101   -0.488520   -0.127566   -0.199955   -0.816041
 823.000000    4.334859    0.005247  112.939453  120.549240    7.609787    2.321680  326.501108   -0.630463   -0.129798   -0.210593   -0.970855
 824.000000    4.340125    0.005266  113.027344  122.444895    9.417551    2.371271  343.308868   -0.780235   -0.132571   -0.221434   -1.134240
 825.000000    4.345372    0.005247  114.960938  124.333770    9.372833    2.420449   -8.522930   -0.776530   -0.135320    0.005497   -0.906353
 826.000000    4.350637    0.005265  118.828125  126.229185    7.401060    2.459415 -374.502688   -0.613170   -0.137499    0.241554   -0.509115
 827.000000    4.355942    0.005305  123.310547  128.139060    4.828513    2.485032 -484.909733   -0.400038   -0.138931    0.312767   -0.226201
 828.000000    4.361260    0.005319  127.529297  130.053765    2.524468    2.498458 -433.203131   -0.209150   -0.139681    0.279416   -0.069415
 829.000000    4.366522    0.005262  130.605469  131.948085    1.342616    2.505523 -224.601269   -0.111234   -0.140076    0.144868   -0.106443
 830.000000    4.371777    0.005254  132.802734  133.839690    1.036956    2.510972  -58.171698   -0.085911   -0.140381    0.037521   -0.188771
 831.000000    4.377035    0.005258  134.208984  135.732645    1.523661    2.518984   92.561030   -0.126234   -0.140829   -0.059702   -0.326764
 832.000000    4.382282    0.005247  134.736328  137.621505    2.885177    2.534122  259.492942   -0.239034   -0.141675   -0.167373   -0.548082
 833.000000    4.387557    0.005275  134.736328  139.520445    4.784117    2.559357  360.000000   -0.396359   -0.143086   -0.232200   -0.771645
 834.000000    4.392809    0.005252  134.736328  141.411315    6.674987    2.594417  360.000000   -0.553016   -0.145046   -0.232200   -0.930262
 835.000000    4.398068    0.005259  134.736328  143.304525    8.568197    2.639476  360.000000   -0.709867   -0.147565   -0.232200   -1.089632
 836.000000    4.403321    0.005253  135.878906  145.195605    9.316699    2.688417  142.490363   -0.771879   -0.150301   -0.091906   -1.014087
 837.000000    4.408580    0.005259  139.306641  147.088665    7.782025    2.729339 -291.846415   -0.644733   -0.152589    0.188241   -0.609081
 838.000000    4.413832    0.005252  143.085938  148.979505    5.893568    2.760294 -359.546319   -0.488276   -0.154320    0.231907   -0.410689
 839.000000    4.419094    0.005262  146.865234  150.873660    4.008426    2.781384 -358.286935   -0.332094   -0.155499    0.231095   -0.256498
 840.000000    4.424347    0.005254  150.292969  152.764935    2.471966    2.794371 -292.461716   -0.204800   -0.156225    0.188638   -0.172387
 841.000000    4.429665    0.005318  153.544922  154.679235    1.134313    2.800403 -251.556770   -0.093977   -0.156562    0.162254   -0.088285
 842.000000    4.434922    0.005257  156.093750  156.571860    0.478110    2.802916 -124.817683   -0.039611   -0.156703    0.080507   -0.115806
 843.000000    4.440183    0.005261  156.621094  158.465985    1.844891    2.812623  259.772316   -0.152847   -0.157245   -0.167553   -0.477646
 844.000000    4.445440    0.005257  156.972656  160.358430    3.385774    2.830421  293.122235   -0.280508   -0.158240   -0.189064   -0.627812
 845.000000    4.450699    0.005259  157.148438  162.251610    5.103173    2.857258  326.574095   -0.422793   -0.159741   -0.210640   -0.793174
 846.000000    4.455990    0.005291  158.730469  164.156235    5.425766    2.885964   60.974601   -0.449519   -0.161346   -0.039329   -0.650194
 847.000000    4.461236    0.005246  161.455078  166.044795    4.589717    2.910041 -159.368924   -0.380253   -0.162692    0.102793   -0.440152
