       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 626.000000    9.897748    0.010238   13.535156  -36.810810  -50.345966   30.995876 -6473.262570    4.171113   -1.732886    4.175254    5.000000
 627.000000    9.903508    0.005760   41.484375  -34.737120  -76.221495   30.556822 -4492.084328    6.314875   -1.708340    2.897394    5.000000
 628.000000    9.915778    0.012270   56.337891  -30.319965  -86.657855   29.493541 -850.567803    7.179517   -1.648895    0.548616    5.000000
 629.000000    9.921407    0.005629   46.230469  -28.293540  -74.524009   29.074048 2155.611528    6.174240   -1.625443   -1.390369    3.158427
 630.000000    9.945327    0.023920  -63.984375  -19.682220   44.302155   30.133770 4967.579633   -3.670389   -1.684689   -3.204089   -5.000000
 631.000000    9.962792    0.017465 -157.939453  -13.394970  144.544483   32.658179 5739.749297  -11.975366   -1.825821   -3.702138   -5.000000
 632.000000    9.983601    0.020809 -152.402344   -5.903565  146.498779   35.706740   93.913811  -12.137277   -1.996257   -0.060574   -5.000000
 633.000000   10.006736    0.023134  -34.277344    2.424810   36.702154   35.706740 -4746.038093   -3.040737   -1.996257    3.061195   -1.975799
 634.000000   10.030808    0.024073  142.031250   11.090910 -130.940340   32.554678 -6964.066622   10.848276   -1.820034    4.491823    5.000000
 635.000000   10.039675    0.008867  197.841797   14.283150 -183.558646   30.927003 -5933.948877   15.207650   -1.729036    3.827397    5.000000
 636.000000   10.054025    0.014350  222.978516   19.449060 -203.529455   28.006406 -1391.718236   16.862212   -1.565754    0.897658    5.000000
 637.000000   10.069176    0.015150  184.482422   24.903225 -159.579197   25.588708 2900.919473   13.220977   -1.430588   -1.871093    5.000000
 638.000000   10.090485    0.021310   65.302734   32.574690  -32.728044   24.891285 5952.763247    2.711486   -1.391597   -3.839532   -2.519644
 639.000000   10.108710    0.018225  -62.841797   39.135735  101.977532   26.749839 7391.201775   -8.448737   -1.495503   -4.767325   -5.000000
 640.000000   10.133420    0.024709 -119.531250   48.031095  167.562345   30.890193 2654.252667  -13.882373   -1.726978   -1.711993   -5.000000
 641.000000   10.141912    0.008492 -100.019531   51.088155  151.107687   32.173374 -1937.703741  -12.519121   -1.798717    1.249819   -5.000000
 642.000000   10.153166    0.011255  -53.261719   55.139910  108.401629   33.393421 -3794.449738   -8.980967   -1.866926    2.447420   -5.000000
 643.000000   10.176203    0.023037   94.218750   63.433185  -30.785565   32.684217 -6041.930329    2.550553   -1.827277    3.897045    4.620322
 644.000000   10.188925    0.012721  188.349609   68.012880 -120.336729   31.153369 -7039.424934    9.969778   -1.741691    4.540429    5.000000
 645.000000   10.212311    0.023387  219.023438   76.432080 -142.591357   27.818632 -951.594741   11.813551   -1.555256    0.613779    5.000000
 646.000000   10.232663    0.020352  134.033203   83.758680  -50.274523   26.795462 4536.082204    4.165194   -1.498054   -2.925773   -0.258633
 647.000000   10.247576    0.014913   40.341797   89.127495   48.785698   27.523021 6642.374463   -4.041846   -1.538730   -4.284332   -5.000000
 648.000000   10.258438    0.010861   -6.855469   93.037590   99.893059   28.607997 4705.422714   -8.276040   -1.599387   -3.034998   -5.000000
 649.000000   10.282860    0.024422   28.476562  101.829570   73.353008   30.399437 -1086.719746   -6.077223   -1.699541    0.700934   -5.000000
 650.000000   10.290720    0.007860   67.412109  104.659125   37.247016   30.692194 -4593.710698   -3.085878   -1.715908    2.962943   -1.838843
 651.000000   10.313440    0.022720  217.177734  112.838385 -104.339349   28.321586 -6231.748713    8.644411   -1.583375    4.019478    5.000000
 652.000000   10.331310    0.017870  318.955078  119.271600 -199.683478   24.753234 -5335.417154   16.543576   -1.383879    3.441344    5.000000
 653.000000   10.351162    0.019852  316.933594  126.418380 -190.515213   20.971094  461.826887   15.783995   -1.172431   -0.297878    5.000000
 654.000000   10.375056    0.023893  200.566406  135.019995  -65.546411   19.404969 5230.270002    5.430455   -1.084874   -3.373524    0.972057
 655.000000   10.384141    0.009086  140.888672  138.290850   -2.597822   19.381366 6928.308642    0.215227   -1.083554   -4.468759   -5.000000
 656.000000   10.395190    0.011049   85.605469  142.268370   56.662902   20.007416 5363.608410   -4.694465   -1.118555   -3.459527   -5.000000
 657.000000   10.403920    0.008731   73.652344  145.411365   71.759021   20.633911 1729.116186   -5.945163   -1.153580   -1.115280   -5.000000
 658.000000   10.413373    0.009452   89.296875  148.814205   59.517330   21.196489 -1295.097170   -4.930951   -1.185032    0.835338   -5.000000
 659.000000   10.431297    0.017924  169.453125  155.266845  -14.186280   20.942214 -4112.006807    1.175319   -1.170816    2.652244    2.656747
 660.000000   10.440289    0.008992  221.132812  158.503920  -62.628892   20.379063 -5387.376103    5.188741   -1.139332    3.474858    5.000000
 661.000000   10.448216    0.007928  247.148438  161.357835  -85.790602   19.698954 -2921.676500    7.107666   -1.101309    1.884481    5.000000
 662.000000   10.458166    0.009949  246.181641  164.939640  -81.242000   18.890640  457.170798    6.730818   -1.056119   -0.294875    5.000000
 663.000000   10.482497    0.024331  146.601562  173.698740   27.097178   19.549937 4452.752522   -2.244974   -1.092978   -2.872025   -5.000000
 664.000000   10.488214    0.005718  116.455078  175.757205   59.302127   19.889024 5632.246556   -4.913122   -1.111936   -3.632799   -5.000000
 665.000000   10.496815    0.008601   99.052734  178.853550   79.800816   20.575388 2383.302721   -6.611418   -1.150308   -1.537230   -5.000000
 666.000000   10.504606    0.007791  104.853516  178.341720   73.488204   21.147928 -810.252860   -6.088424   -1.182317    0.522613   -5.000000
 667.000000   10.519242    0.014636  155.302734  173.072895   17.770160   21.408006 -3807.014989   -1.472240   -1.196857    2.455525   -0.213573
 668.000000   10.537599    0.018357  261.826172  166.464480  -95.361692   19.657479 -6162.970320    7.900621   -1.098991    3.975116    5.000000
 669.000000   10.561504    0.023905  347.255859  157.858560 -189.397300   15.129873 -3933.666491   15.691377   -0.845866    2.537215    5.000000
 670.000000   10.568928    0.007424  345.058594  155.185935 -189.872659   13.720267  -64.030434   15.730760   -0.767059    0.041300    5.000000
 671.000000   10.586768    0.017840  284.326172  148.763445 -135.562727   11.301794 3044.236032   11.231236   -0.631849   -1.963532    5.000000
 672.000000   10.593620    0.006852  248.466797  146.296665 -102.170132   10.601707 4873.289702    8.464693   -0.592710   -3.143272    4.728712
 673.000000   10.606886    0.013265  162.949219  141.521130  -21.428089   10.317455 6086.676262    1.775296   -0.576818   -3.925906   -2.727428
 674.000000   10.622207    0.015321   55.634766  136.005570   80.370804   11.548816 6644.402658   -6.658641   -0.645660   -4.285640   -5.000000
 675.000000   10.636341    0.014134    8.964844  130.917150  121.952306   13.272551 2941.844556  -10.103627   -0.742029   -1.897490   -5.000000
 676.000000   10.647595    0.011254   21.445312  126.865860  105.420547   14.458910 -1469.021789   -8.733987   -0.808354    0.947519   -5.000000
 677.000000   10.658039    0.010444   58.623047  123.105870   64.482823   15.132396 -3919.579666   -5.342337   -0.846007    2.528129   -3.660215
 678.000000   10.681672    0.023632  201.005859  114.598260  -86.407600   13.090390 -6384.936792    7.158783   -0.731844    4.118284    5.000000
 679.000000   10.698393    0.016721  309.902344  108.578685 -201.323659    9.724048 -6872.541765   16.679464   -0.543642    4.432789    5.000000
 680.000000   10.707644    0.009251  334.423828  105.248265 -229.175563    7.603907 -3010.637160   18.986966   -0.425112    1.941861    5.000000
 681.000000   10.713728    0.006084  332.841797  103.058040 -229.783757    6.205912  -99.966813   19.037355   -0.346954    0.064479    5.000000
 682.000000   10.727783    0.014055  292.412109   97.998090 -194.414020    3.473342 2516.449014   16.107007   -0.194184   -1.623110    5.000000
 683.000000   10.749530    0.021747  168.750000   90.169260  -78.580740    1.764466 5326.463926    6.510336   -0.098646   -3.435569    2.976120
 684.000000   10.769993    0.020463   17.490234   82.802415   65.312180    3.100979 7031.700769   -5.411049   -0.173366   -4.535447   -5.000000
 685.000000   10.782520    0.012526  -67.500000   78.292905  145.792905    4.927242 6424.880398  -12.078796   -0.275467   -4.144048   -5.000000
 686.000000   10.807875    0.025356  -71.015625   69.164835  140.180460    8.481623 -221.348018  -11.613811   -0.474182    0.142769   -5.000000
 687.000000   10.813973    0.006097  -47.197266   66.969825  114.167090    9.177728 -4266.410164   -9.458629   -0.513099    2.751835   -5.000000
 688.000000   10.829850    0.015877   41.484375   61.254105   19.769730    9.491612 -5945.541388   -1.637902   -0.530648    3.834874    1.666324
 689.000000   10.839311    0.009461  102.832031   57.848205  -44.983827    9.066028 -6844.381425    3.726865   -0.506854    4.414626    5.000000
 690.000000   10.858071    0.018760  159.873047   51.094605 -108.778442    7.025344 -3400.565865    9.012185   -0.392766    2.193365    5.000000
 691.000000   10.877508    0.019438  118.388672   44.097015  -74.291657    5.581281 1774.216923    6.154990   -0.312033   -1.144370    4.698587
 692.000000   10.889467    0.011959   56.425781   39.791730  -16.634052    5.382353 4821.222759    1.378115   -0.300911   -3.109689   -2.032485
 693.000000   10.912660    0.023193  -90.703125   31.442340  122.145465    8.215242 5983.745621  -10.119630   -0.459290   -3.859516   -5.000000
 694.000000   10.931001    0.018341 -144.316406   24.839745  169.156151   11.317657 2563.211548  -14.014418   -0.632736   -1.653271   -5.000000
 695.000000   10.943278    0.012277 -126.123047   20.420055  146.543102   13.116755 -1841.915971  -12.140949   -0.733318    1.188036   -5.000000
 696.000000   10.949681    0.006403 -102.832031   18.114975  120.947006   13.891178 -3997.516106  -10.020338   -0.776614    2.578398   -5.000000
 697.000000   10.970418    0.020737   14.238281   10.649490   -3.588791   13.816756 -6005.355014    0.297328   -0.772453    3.873454    3.398328
 698.000000   10.991870    0.021452  169.541016    2.926815 -166.614201   10.242569 -7599.587886   13.803820   -0.572631    4.901734    5.000000
 699.000000   11.011249    0.019379  219.023438   -4.049790 -223.073228    5.919530 -2913.343820   18.481394   -0.330943    1.879107    5.000000
 700.000000   11.030289    0.019039  162.246094  -10.903935 -173.150029    2.622877 2622.114394   14.345307   -0.146637   -1.691264    5.000000
 701.000000   11.053771    0.023482   17.402344  -19.357395  -36.759739    1.759691 5808.332082    3.045508   -0.098379   -3.746374   -0.799246
 702.000000   11.065430    0.011659  -65.742188  -23.554710   42.187477    2.251563 6771.233206   -3.495190   -0.125878   -4.367445   -5.000000
 703.000000   11.085882    0.020452 -146.337891  -30.917490  115.420400    4.612160 3580.692599   -9.562465   -0.257852   -2.309547   -5.000000
 704.000000   11.097225    0.011343 -138.515625  -35.001000  103.514625    5.786335 -1049.606664   -8.576083   -0.323497    0.676996   -5.000000
 705.000000   11.118815    0.021590  -44.824219  -42.773355    2.050863    5.830613 -4699.599291   -0.169912   -0.325972    3.031242    2.535357
 706.000000   11.127996    0.009182    9.052734  -46.078695  -55.131430    5.324424 -6227.990320    4.567584   -0.297673    4.017054    5.000000
 707.000000   11.145219    0.017222   50.449219  -52.278660 -102.727879    3.555232 -2763.680404    8.510902   -0.198762    1.782574    5.000000
 708.000000   11.151693    0.006474   43.857422  -54.609465  -98.466887    2.917712  658.123351    8.157883   -0.163121   -0.424490    5.000000
 709.000000   11.159126    0.007433   23.291016  -57.285285  -80.576301    2.318802 2406.966981    6.675666   -0.129637   -1.552494    4.993535
 710.000000   11.167649    0.008523  -12.568359  -60.353670  -47.785311    1.911514 3847.221718    3.958965   -0.106867   -2.481458    1.370640
 711.000000   11.177918    0.010269  -68.291016  -64.050421    4.240595    1.955059 5066.429782   -0.351329   -0.109301   -3.267847   -3.728478
 712.000000   11.186042    0.008124 -104.238281  -66.975241   37.263041    2.257803 4064.551126   -3.087206   -0.126227   -2.621635   -5.000000
 713.000000   11.203458    0.017416 -113.027344  -73.244835   39.782508    2.950637  144.667785   -3.295941   -0.164961   -0.093311   -3.554213
 714.000000   11.210217    0.006759  -94.482422  -75.678016   18.804406    3.077733 -3103.804904   -1.557926   -0.172067    2.001954    0.271961
 715.000000   11.233685    0.023469   -1.933594  -84.126766  -82.193172    1.148762 -4303.492011    6.809622   -0.064224    2.775752    5.000000
 716.000000   11.258257    0.024572   52.822266  -92.972580 -145.794846   -2.433667 -2588.410796   12.078957    0.136059    1.669525    5.000000
 717.000000   11.265133    0.006876   45.966797  -95.447956 -141.414752   -3.406041  637.007981   11.716071    0.190422   -0.410870    5.000000
 718.000000   11.289253    0.024120  -55.634766 -104.131185  -48.496420   -4.575778 3852.322259    4.017880    0.255818   -2.484748    1.788950
 719.000000   11.304167    0.014913 -152.314453 -109.500045   42.814408   -3.937266 6122.696047   -3.547131    0.220121   -3.949139   -5.000000
 720.000000   11.314730    0.010563 -210.761719 -113.302635   97.459083   -2.907830 5173.337968   -8.074388    0.162568   -3.336803   -5.000000
 721.000000   11.331941    0.017211 -217.617188 -119.498670   98.118517   -1.219092   38.314212   -8.129021    0.068156   -0.024713   -5.000000
 722.000000   11.340719    0.008778 -189.228516 -122.658840   66.569675   -0.634726 -3593.978512   -5.515231    0.035486    2.318116   -3.161629
 723.000000   11.357808    0.017089  -98.525391 -128.810835  -30.285445   -1.152270 -5667.729444    2.509119    0.064420    3.655685    5.000000
 724.000000   11.372729    0.014921  -16.523438 -134.182381 -117.658943   -2.907855 -5855.756213    9.747926    0.162569    3.776963    5.000000
 725.000000   11.394447    0.021718  -19.160156 -142.000980 -122.840824   -5.575753 -238.594791   10.177239    0.311724    0.153894    5.000000
 726.000000   11.418362    0.023915 -138.779297 -150.610245  -11.830949   -5.858685 4641.924163    0.980182    0.327542   -2.994041   -1.686317
 727.000000   11.434294    0.015933 -247.060547 -156.346006   90.714541   -4.413361 6436.178568   -7.515609    0.246738   -4.151335   -5.000000
 728.000000   11.451467    0.017172 -306.386719 -162.528090  143.858628   -1.942955 3094.728023  -11.918543    0.108625   -1.996100   -5.000000
 729.000000   11.471474    0.020007 -266.220703 -169.730640   96.490063   -0.012470 -2367.589793   -7.994105    0.000697    1.527095   -5.000000
 730.000000   11.481438    0.009964 -215.771484 -173.317515   42.453969    0.410522 -5423.381953   -3.517269   -0.022951    3.498081   -0.042139
 731.000000   11.492111    0.010673 -152.578125 -177.159825  -24.581700    0.148160 -6280.815886    2.036569   -0.008283    4.051126    5.000000
 732.000000   11.510162    0.018051  -84.902344 -176.341860  -91.439516   -1.502404 -3703.854552    7.575672    0.083995    2.388986    5.000000
 733.000000   11.526335    0.016174 -105.029297 -170.519265  -65.489968   -2.561630 1604.411319    5.425778    0.143213   -1.034845    4.534146
 734.000000   11.532044    0.005709 -126.035156 -168.464115  -42.428958   -2.803847 4039.589993    3.515197    0.156755   -2.605536    1.066416
 735.000000   11.556070    0.024026 -254.179688 -159.814859   94.364828   -0.536665 5693.642027   -7.818032    0.030003   -3.672399   -5.000000
 736.000000   11.568415    0.012345 -308.759766 -155.370645  153.389121    1.356930 4781.214812  -12.708135   -0.075862   -3.083884   -5.000000
 737.000000   11.577916    0.009501 -316.933594 -151.950299  164.983294    2.924430 1220.316114  -13.668701   -0.163496   -0.787104   -5.000000
 738.000000   11.593767    0.015851 -277.031250 -146.244000  130.787250    4.997517 -2157.365728  -10.835593   -0.279396    1.391501   -5.000000
 739.000000   11.607165    0.013398 -208.300781 -141.420555   66.880227    5.893609 -4769.729761   -5.540960   -0.329494    3.076476   -2.793978
 740.000000   11.618703    0.011538 -133.769531 -137.266799   -3.497268    5.853256 -6099.516377    0.289745   -0.327238    3.934188    3.896695
 741.000000   11.637690    0.018986  -19.775391 -130.431735 -110.656344    3.752303 -5644.023673    9.167767   -0.209780    3.640395    5.000000
 742.000000   11.655995    0.018305    3.779297 -123.841830 -127.621126    1.416161 -926.769285   10.573283   -0.079173    0.597766    5.000000
 743.000000   11.670261    0.014267  -38.232422 -118.705874  -80.473453    0.268083 3304.772374    6.667145   -0.014988   -2.131578    4.520579
 744.000000   11.681044    0.010782  -92.724609 -114.824235  -22.099625    0.029797 5413.840157    1.830932   -0.001666   -3.491927   -1.662661
 745.000000   11.700509    0.019465 -212.255859 -107.816715  104.439145    2.062740 6500.724641   -8.652679   -0.115322   -4.192967   -5.000000
 746.000000   11.712557    0.012048 -255.058594 -103.479314  151.579279    3.889018 3912.585310  -12.558192   -0.217423   -2.523618   -5.000000
 747.000000   11.722259    0.009702 -252.421875  -99.986745  152.435130    5.367880   88.217678  -12.629098   -0.300102   -0.056900   -5.000000
 748.000000   11.742882    0.020623 -172.001953  -92.562510   79.439444    7.006150 -3539.549499   -6.581478   -0.391693    2.283009   -4.690162
 749.000000   11.753454    0.010572 -107.138672  -88.756605   18.382067    7.200484 -5775.408526   -1.522936   -0.402557    3.725138    1.799645
 750.000000   11.772530    0.019076   24.609375  -81.889110 -106.498485    5.168879 -6546.346037    8.823293   -0.288977    4.222393    5.000000
 751.000000   11.778238    0.005708   51.416016  -79.834395 -131.250410    4.419762 -4336.704926   10.873965   -0.247096    2.797175    5.000000
 752.000000   11.800529    0.022291   41.484375  -71.809470 -113.293845    1.894277  805.535713    9.386282   -0.105903   -0.519571    5.000000
 753.000000   11.822978    0.022448  -73.212891  -63.728024    9.484866    2.107198 5469.360318   -0.785812   -0.117807   -3.527737   -4.431356
 754.000000   11.840478    0.017500 -192.128906  -57.427920  134.700987    4.464504 7155.087900  -11.159842   -0.249597   -4.615032   -5.000000
 755.000000   11.852307    0.011829 -225.703125  -53.169465  172.533660    6.505412 3198.287221  -14.294241   -0.363698   -2.062895   -5.000000
 756.000000   11.871063    0.018756 -186.855469  -46.417395  140.438074    9.139433 -1711.239820  -11.635154   -0.510958    1.103750   -5.000000
 757.000000   11.886991    0.015928 -102.744141  -40.683315   62.060826   10.127938 -4920.721253   -5.141677   -0.566223    3.173865   -2.534035
 758.000000   11.909353    0.022363   55.986328  -32.632785  -88.619113    8.146186 -6738.038216    7.342005   -0.455429    4.346035    5.000000
 759.000000   11.919814    0.010461  124.013672  -28.866884 -152.880556    6.546928 -6143.051645   12.666001   -0.366019    3.962268    5.000000
 760.000000   11.930340    0.010526  150.468750  -25.077645 -175.546395    4.699185 -2153.387573   14.543843   -0.262717    1.388935    5.000000
 761.000000   11.937201    0.006861  146.250000  -22.607744 -168.857744    3.540680  974.903378   13.989695   -0.197949   -0.628813    5.000000
 762.000000   11.952884    0.015683   95.185547  -16.961909 -112.147456    1.781886 3616.064537    9.291305   -0.099620   -2.332362    5.000000
 763.000000   11.976091    0.023208  -45.263672   -8.607119   36.656552    2.632602 6411.824014   -3.036959   -0.147181   -4.135626   -5.000000
 764.000000   11.993715    0.017624 -173.583984   -2.262630  171.321355    5.651898 7641.170492  -14.193803   -0.315981   -4.928555   -5.000000
 765.000000   12.009739    0.016024 -206.894531    3.506085  210.400617    9.023401 2438.764010  -17.431481   -0.504471   -1.573003   -5.000000
 766.000000   12.031551    0.021812 -134.560547   11.358375  145.918922   12.206173 -2956.259840  -12.089237   -0.682410    1.906788   -5.000000
 767.000000   12.056167    0.024616   26.015625   20.220180   -5.795445   12.063511 -6163.210776    0.480147   -0.674435    3.975271    3.780983
 768.000000   12.076310    0.020143  182.109375   27.471645 -154.637730    8.948650 -7389.296305   12.811581   -0.500292    4.766096    5.000000
 769.000000   12.088585    0.012275  228.603516   31.890480 -196.713035    6.534087 -3427.851361   16.297478   -0.365301    2.210964    5.000000
 770.000000   12.101176    0.012592  222.978516   36.423420 -186.555095    4.185079  806.729937   15.455903   -0.233975   -0.520341    5.000000
 771.000000   12.107443    0.006267  205.576172   38.679390 -166.896782    3.139206 3137.006823   13.827231   -0.175504   -2.023369    5.000000
 772.000000   12.113305    0.005862  182.460938   40.789725 -141.671212    2.308724 4303.205179   11.737318   -0.129074   -2.775567    5.000000
 773.000000   12.118790    0.005485  155.214844   42.764490 -112.450353    1.691882 5326.967890    9.316399   -0.094588   -3.435894    5.000000
 774.000000   12.133931    0.015140   63.281250   48.215011  -15.066239    1.463774 6432.098129    1.248223   -0.081835   -4.148703   -2.982316
 775.000000   12.145188    0.011257  -13.623047   52.267531   65.890577    2.205504 7191.686673   -5.458968   -0.123303   -4.638638   -5.000000
 776.000000   12.164748    0.019560  -61.875000   59.309235  121.184235    4.575903 2826.832069  -10.039993   -0.255825   -1.823307   -5.000000
 777.000000   12.186617    0.021869    5.185547   67.182090   61.996544    5.931708 -2706.460199   -5.136352   -0.331624    1.745667   -3.722309
 778.000000   12.202142    0.015525   98.173828   72.771090  -25.402738    5.537331 -5629.583333    2.104591   -0.309576    3.631081    5.000000
 779.000000   12.216869    0.014727  188.349609   78.072660 -110.276949    3.913328 -5763.333651    9.136335   -0.218782    3.717350    5.000000
 780.000000   12.223829    0.006960  208.564453   80.578275 -127.986178    3.022539 -2544.414047   10.603527   -0.168981    1.641147    5.000000
 781.000000   12.233047    0.009218  209.179688   83.896755 -125.282932    1.867681  293.257282   10.379566   -0.104416   -0.189151    5.000000
 782.000000   12.248109    0.015062  165.234375   89.319150  -75.915225    0.724230 3277.587680    6.289500   -0.040490   -2.114044    4.134967
 783.000000   12.271963    0.023855   26.103516   97.906785   71.803270    2.437064 6192.468273   -5.948829   -0.136249   -3.994142   -5.000000
 784.000000   12.278376    0.006413  -13.007812  100.215330  113.223143    3.163122 6459.113565   -9.380424   -0.176841   -4.166128   -5.000000
 785.000000   12.285464    0.007088  -34.101562  102.766950  136.868513    4.133223 3336.050649  -11.339419   -0.231076   -2.151753   -5.000000
 786.000000   12.295759    0.010296  -33.310547  106.473375  139.783922    5.572386  283.169732  -11.580958   -0.311535   -0.182644   -5.000000
 787.000000   12.315419    0.019660   38.232422  113.550810   75.318389    7.053111 -3279.096412   -6.240053   -0.394318    2.115017   -4.519354
 788.000000   12.333038    0.017619  148.710938  119.893500  -28.817437    6.545388 -5910.567595    2.387496   -0.365933    3.812316    5.000000
 789.000000   12.340285    0.007248  195.205078  122.502645  -72.702433    6.018468 -6055.086408    6.023324   -0.336475    3.905531    5.000000
 790.000000   12.364902    0.024617  203.027344  131.364886  -71.662458    4.254330   42.245623    5.937163   -0.237847   -0.027248    5.000000
 791.000000   12.387647    0.022745   91.318359  139.553086   48.234726    5.351429 5271.364448   -3.996199   -0.299182   -3.400030   -5.000000
 792.000000   12.396408    0.008760   37.880859  142.706835  104.825976    6.269748 6459.881558   -8.684727   -0.350523   -4.166624   -5.000000
 793.000000   12.411322    0.014914   15.820312  148.075890  132.255578    8.242213 1839.179613  -10.957242   -0.460797   -1.186271   -5.000000
 794.000000   12.431929    0.020607   84.902344  155.494485   70.592142    9.696920 -2992.323675   -5.848488   -0.542126    1.930049   -4.460565
 795.000000   12.452879    0.020950  217.177734  163.036516  -54.141219    8.562657 -5953.835812    4.485546   -0.478712    3.840224    5.000000
 796.000000   12.458407    0.005528  251.718750  165.026475  -86.692275    8.083451 -5888.752299    7.182368   -0.451921    3.798245    5.000000
 797.000000   12.475379    0.016972  276.416016  171.136455 -105.279560    6.296629 -1095.162775    8.722306   -0.352026    0.706380    5.000000
 798.000000   12.495521    0.020141  205.664062  178.387395  -27.276667    5.747236 3872.744985    2.259845   -0.321311   -2.497921   -0.559387
 799.000000   12.515804    0.020283   80.595703  174.310664   93.714961    7.648072 5965.125086   -7.764191   -0.427581   -3.847506   -5.000000
 800.000000   12.539657    0.023853   -1.054688  165.723629  166.778317   11.626214 3063.083826  -13.817417   -0.649987   -1.975689   -5.000000
 801.000000   12.546982    0.007325    3.867188  163.086660  159.219472   12.792483 -1031.936033  -13.191174   -0.715189    0.665599   -5.000000
 802.000000   12.568122    0.021140   86.748047  155.476110   68.728063   14.245423 -4280.493119   -5.694051   -0.796419    2.760918   -3.729552
 803.000000   12.592442    0.024320  251.982422  146.721029 -105.261392   11.685501 -7154.269634    8.720801   -0.653301    4.614504    5.000000
 804.000000   12.599874    0.007432  300.849609  144.045480 -156.804130   10.520120 -6935.167083   12.991065   -0.588148    4.473183    5.000000
 805.000000   12.610773    0.010899  330.644531  140.121660 -190.522872    8.443516 -3093.604466   15.784629   -0.472052    1.995375    5.000000
 806.000000   12.621009    0.010236  322.294922  136.436745 -185.858177    6.541095  455.720139   15.398164   -0.365693   -0.293939    5.000000
 807.000000   12.642621    0.021612  232.207031  128.656485 -103.550547    4.303178 3808.452099    8.579059   -0.240578   -2.456452    5.000000
 808.000000   12.649916    0.007295  187.119141  126.030344  -61.088796    3.857545 5820.797346    5.061146   -0.215664   -3.754414    1.091068
 809.000000   12.670247    0.020331   42.539062  118.711065   76.172002    5.406224 6751.195224   -6.310774   -0.302246   -4.354521   -5.000000
 810.000000   12.681194    0.010947  -19.072266  114.770280  133.842545    6.871348 5268.340071  -11.088721   -0.384156   -3.398079   -5.000000
 811.000000   12.690056    0.008862  -36.035156  111.579854  147.615011    8.179555 1554.052327  -12.229756   -0.457294   -1.002364   -5.000000
 812.000000   12.714200    0.024144   33.134766  102.888135   69.753369    9.863657 -3224.930366   -5.778997   -0.551447    2.080080   -4.250364
 813.000000   12.734818    0.020618  161.718750   95.465565  -66.253185    8.497632 -6596.416009    5.489010   -0.475077    4.254688    5.000000
 814.000000   12.742142    0.007324  208.740234   92.828759 -115.911475    7.648643 -6779.789417    9.603150   -0.427613    4.372964    5.000000
 815.000000   12.767153    0.025011  214.453125   83.824770 -130.628355    4.381487 -588.414364   10.822429   -0.244956    0.379527    5.000000
 816.000000   12.789459    0.022306  103.623047   75.794594  -27.828452    3.760744 4608.612456    2.305559   -0.210252   -2.972555   -0.877248
 817.000000   12.801729    0.012270   22.587891   71.377560   48.789669    4.359371 6244.579279   -4.042175   -0.243719   -4.027754   -5.000000
 818.000000   12.820979    0.019250  -46.230469   64.447650  110.678118    6.489897 3215.026137   -9.169571   -0.362831   -2.073692   -5.000000
 819.000000   12.835508    0.014529  -26.279297   59.217255   85.496552    7.732066 -1733.208309   -7.083304   -0.432277    1.117919   -5.000000
 820.000000   12.849596    0.014088   37.089844   54.145605   17.055761    7.972346 -4858.119958   -1.413053   -0.445710    3.133487    1.274725
 821.000000   12.868063    0.018468  152.314453   47.497154 -104.817299    6.036589 -6599.177346    8.684008   -0.337488    4.256469    5.000000
 822.000000   12.879941    0.011878  199.687500   43.221105 -156.466395    4.178094 -4348.329845   12.963084   -0.233585    2.804673    5.000000
 823.000000   12.897343    0.017401  185.185547   36.956624 -148.228922    1.598713  473.381689   12.280618   -0.089379   -0.305331    5.000000
 824.000000   12.905337    0.007994  154.511719   34.078665 -120.433054    0.635931 3476.946513    9.977758   -0.035553   -2.242631    5.000000
 825.000000   12.912343    0.007006  119.003906   31.556520  -87.447387    0.023278 4708.230854    7.244929   -0.001301   -3.036809    4.206818
 826.000000   12.925289    0.012946   39.902344   26.895884  -13.006459   -0.145106 5750.017419    1.077572    0.008112   -3.708761   -2.623077
 827.000000   12.933591    0.008302  -11.601562   23.907119   35.508682    0.149692 5843.701613   -2.941859   -0.008369   -3.769188   -5.000000
 828.000000   12.952187    0.018596  -54.755859   17.212649   71.968509    1.488000 1960.653745   -5.962519   -0.083190   -1.264622   -5.000000
 829.000000   12.959874    0.007687  -42.275391   14.445405   56.720795    1.924001 -1983.625353   -4.699261   -0.107565    1.279438   -3.527388
 830.000000   12.982879    0.023005   62.402344    6.163650  -56.238694    0.630237 -4910.241389    4.659320   -0.035235    3.167106    5.000000
 831.000000   12.999994    0.017115  159.082031    0.002070 -159.079962   -2.092496 -6008.662762   13.179616    0.116985    3.875587    5.000000
 832.000000   13.009653    0.009659  177.890625   -3.475125 -181.365750   -3.844285 -2307.286175   15.025971    0.214922    1.488200    5.000000
 833.000000   13.028418    0.018765  135.000000  -10.230421 -145.230421   -6.569492 1925.706909   12.032195    0.367281   -1.242081    5.000000
 834.000000   13.044400    0.015983   49.570312  -15.984166  -65.554478   -7.617225 4985.159978    5.431123    0.425856   -3.215428    2.641551
 835.000000   13.056084    0.011683  -28.212891  -20.190181    8.022710   -7.523492 6297.597066   -0.664674    0.420616   -4.061950   -4.306008
 836.000000   13.080354    0.024271 -172.792969  -28.927561  143.865408   -4.031807 5597.029238  -11.919105    0.225406   -3.610084   -5.000000
