       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 852.000000   12.195000    0.005000   65.039062   70.200000    5.160938    3.198656 -325.546875   -0.427579   -0.178827    0.209978   -0.396428
 853.000000   12.205000    0.010000   73.476562   73.800000    0.323438    3.201891 -483.750000   -0.026796   -0.179008    0.312019    0.106214
 854.000000   12.210000    0.005000   77.431641   75.600000   -1.831641    3.192732 -431.015625    0.151750   -0.178496    0.278005    0.251259
 855.000000   12.215000    0.005000   80.507812   77.400000   -3.107813    3.177193 -255.234375    0.257479   -0.177627    0.164626    0.244478
 856.000000   12.220000    0.005000   82.177734   79.200000   -2.977734    3.162305   26.015625    0.246702   -0.176795   -0.016780    0.053127
 857.000000   12.225000    0.005000   83.583984   81.000000   -2.583984    3.149385   78.750000    0.214081   -0.176073   -0.050794   -0.012786
 858.000000   12.230000    0.005000   84.375000   82.800000   -1.575000    3.141510  201.796875    0.130487   -0.175632   -0.130159   -0.175304
 859.000000   12.235000    0.005000   84.902344   84.600000   -0.302344    3.139998  254.531250    0.025049   -0.175548   -0.164173   -0.314672
 860.000000   12.240000    0.005000   85.429688   86.400000    0.970313    3.144850  254.531250   -0.080389   -0.175819   -0.164173   -0.420381
 861.000000   12.245000    0.005000   85.781250   88.200000    2.418750    3.156943  289.687500   -0.200391   -0.176495   -0.186848   -0.563735
 862.000000   12.250000    0.005000   86.132812   90.000000    3.867188    3.176279  289.687500   -0.320393   -0.177576   -0.186848   -0.684817
 863.000000   12.255000    0.005000   87.187500   91.800000    4.612500    3.199342  149.062500   -0.382141   -0.178866   -0.096145   -0.657152
 864.000000   12.265000    0.010000   89.648438   95.400000    5.751563    3.256857  113.906250   -0.476511   -0.182081   -0.073470   -0.732062
 865.000000   12.270000    0.005000   92.285156   97.200000    4.914844    3.281432 -167.343750   -0.407190   -0.183455    0.107937   -0.482708
 866.000000   12.275000    0.005000   95.537109   99.000000    3.462891    3.298746 -290.390625   -0.286897   -0.184423    0.187302   -0.284018
 867.000000   12.280000    0.005000   98.964844  100.800000    1.835156    3.307922 -325.546875   -0.152041   -0.184936    0.209978   -0.126999
 868.000000   12.285000    0.005000  102.919922  102.600000   -0.319922    3.306322 -431.015625    0.026505   -0.184847    0.278005    0.119664
 869.000000   12.290000    0.005000  105.205078  104.400000   -0.805078    3.302297  -97.031250    0.066700   -0.184622    0.062585   -0.055336
 870.000000   12.295000    0.005000  106.962891  106.200000   -0.762891    3.298482    8.437500    0.063205   -0.184408   -0.005442   -0.126646
 871.000000   12.300000    0.005000  108.544922  108.000000   -0.544922    3.295758   43.593750    0.045146   -0.184256   -0.028118   -0.167228
 872.000000   12.305000    0.005000  109.687500  109.800000    0.112500    3.296320  131.484375   -0.009321   -0.184287   -0.084807   -0.278415
 873.000000   12.310000    0.005000  109.775391  111.600000    1.824609    3.305443  342.421875   -0.151167   -0.184797   -0.220862   -0.556827
 874.000000   12.315000    0.005000  109.687500  113.400000    3.712500    3.324006  377.578125   -0.307577   -0.185835   -0.243538   -0.736950
 875.000000   12.325000    0.010000  109.511719  117.000000    7.488281    3.398889  377.578125   -0.620397   -0.190022   -0.243538   -1.053956
 876.000000   12.330000    0.005000  109.511719  118.800000    9.288281    3.445330  360.000000   -0.769525   -0.192618   -0.232200   -1.194343
 877.000000   12.335000    0.005000  111.621094  120.600000    8.978906    3.490225  -61.875000   -0.743893   -0.195128    0.039909   -0.899112
 878.000000   12.340000    0.005000  114.785156  122.400000    7.614844    3.528299 -272.812500   -0.630882   -0.197257    0.175964   -0.652175
 879.000000   12.345000    0.005000  119.003906  124.200000    5.196094    3.554279 -483.750000   -0.430491   -0.198709    0.312019   -0.317182
 880.000000   12.350000    0.005000  123.925781  126.000000    2.074219    3.564650 -624.375000   -0.171847   -0.199289    0.402722    0.031586
 881.000000   12.355000    0.005000  128.583984  127.800000   -0.783984    3.560730 -571.640625    0.064952   -0.199070    0.368708    0.234591
 882.000000   12.360000    0.005000  132.978516  129.600000   -3.378516    3.543838 -518.906250    0.279907   -0.198125    0.334695    0.416476
 883.000000   12.365000    0.005000  135.263672  131.400000   -3.863672    3.524520  -97.031250    0.320101   -0.197045    0.062585    0.185641
 884.000000   12.370000    0.005000  137.373047  133.200000   -4.173047    3.503654  -61.875000    0.345733   -0.195879    0.039909    0.189763
 885.000000   12.375000    0.005000  138.427734  135.000000   -3.427734    3.486516  149.062500    0.283984   -0.194921   -0.096145   -0.007082
 886.000000   12.385000    0.010000  138.779297  138.600000   -0.179297    3.484723  324.843750    0.014855   -0.194820   -0.209524   -0.389490
 887.000000   12.390000    0.005000  138.427734  140.400000    1.972266    3.494584  430.312500   -0.163400   -0.195372   -0.277552   -0.636324
 888.000000   12.395000    0.005000  138.164062  142.200000    4.035937    3.514764  412.734375   -0.334373   -0.196500   -0.266214   -0.797087
 889.000000   12.400000    0.005000  137.900391  144.000000    6.099609    3.545262  412.734375   -0.505347   -0.198205   -0.266214   -0.969765
 890.000000   12.405000    0.005000  139.130859  145.800000    6.669141    3.578607  113.906250   -0.552532   -0.200069   -0.073470   -0.826070
 891.000000   12.410000    0.005000  141.064453  147.600000    6.535547    3.611285  -26.718750   -0.541464   -0.201896    0.017234   -0.726126
 892.000000   12.415000    0.005000  144.228516  149.400000    5.171484    3.637143 -272.812500   -0.428452   -0.203342    0.175964   -0.455830
 893.000000   12.420000    0.005000  147.656250  151.200000    3.543750    3.654861 -325.546875   -0.293596   -0.204332    0.209978   -0.287951
 894.000000   12.425000    0.005000  151.611328  153.000000    1.388672    3.661805 -431.015625   -0.115050   -0.204721    0.278005   -0.041766
 895.000000   12.430000    0.005000  155.742188  154.800000   -0.942188    3.657094 -466.171875    0.078059   -0.204457    0.300681    0.174283
 896.000000   12.435000    0.005000  157.675781  156.600000   -1.075781    3.651715  -26.718750    0.089127   -0.204156    0.017234   -0.097795
 897.000000   12.445000    0.010000  161.367188  160.200000   -1.167187    3.640043   -9.140625    0.096700   -0.203504    0.005896   -0.100908
 898.000000   12.450000    0.005000  162.509766  162.000000   -0.509766    3.637494  131.484375    0.042234   -0.203361   -0.084807   -0.245935
 899.000000   12.455000    0.005000  162.070312  163.800000    1.729688    3.646143  447.890625   -0.143303   -0.203845   -0.288889   -0.636037
 900.000000   12.460000    0.005000  161.718750  165.600000    3.881250    3.665549  430.312500   -0.321558   -0.204930   -0.277552   -0.804039
 901.000000   12.470000    0.010000  162.421875  169.200000    6.778125    3.733330  289.687500   -0.561561   -0.208719   -0.186848   -0.957129
 902.000000   12.475000    0.005000  164.355469  171.000000    6.644531    3.766553  -26.718750   -0.550493   -0.210577    0.017234   -0.743836
 903.000000   12.480000    0.005000  166.992188  172.800000    5.807813    3.795592 -167.343750   -0.481171   -0.212200    0.107937   -0.585435
 904.000000   12.485000    0.005000  170.771484  174.600000    3.828516    3.814734 -395.859375   -0.317189   -0.213270    0.255329   -0.275130
 905.000000   12.490000    0.005000  174.814453  176.400000    1.585547    3.822662 -448.593750   -0.131361   -0.213714    0.289343   -0.055732
 906.000000   12.495000    0.005000  178.681641  178.200000   -0.481641    3.820254 -413.437500    0.039903   -0.213579    0.266667    0.092992
 907.000000   12.505000    0.010000  184.570312  178.200000   -6.370313    3.756551 -588.867188    0.527774   -0.210017    0.379819    0.697576
 908.000000   12.510000    0.005000  186.064453  176.400000   -9.664453    3.708229 -658.828125    0.800690   -0.207316    0.424944    1.018318
 909.000000   12.515000    0.005000  185.976562  174.600000  -11.376563    3.651346 -342.421875    0.942537   -0.204136    0.220862    0.959263
 910.000000   12.520000    0.005000  184.130859  172.800000  -11.330859    3.594691    9.140625    0.938750   -0.200968   -0.005896    0.731886
 911.000000   12.525000    0.005000  181.142578  171.000000  -10.142578    3.543979  237.656250    0.840302   -0.198133   -0.153288    0.488881
 912.000000   12.530000    0.005000  177.451172  169.200000   -8.251172    3.502723  378.281250    0.683601   -0.195827   -0.243991    0.243783
 913.000000   12.540000    0.010000  170.068359  165.600000   -4.468359    3.458039  378.281250    0.370199   -0.193329   -0.243991   -0.067121
 914.000000   12.545000    0.005000  166.640625  163.800000   -2.840625    3.443836  325.546875    0.235343   -0.192535   -0.209978   -0.167169
 915.000000   12.550000    0.005000  163.476562  162.000000   -1.476563    3.436453  272.812500    0.122332   -0.192122   -0.175964   -0.245754
 916.000000   12.555000    0.005000  161.630859  160.200000   -1.430859    3.429299    9.140625    0.118545   -0.191722   -0.005896   -0.079072
 917.000000   12.560000    0.005000  160.048828  158.400000   -1.648828    3.421055  -43.593750    0.136604   -0.191261    0.028118   -0.026539
 918.000000   12.565000    0.005000  159.345703  156.600000   -2.745703    3.407326 -219.375000    0.227479   -0.190493    0.141497    0.178482
 919.000000   12.575000    0.010000  158.730469  153.000000   -5.730469    3.350021 -298.476563    0.474764   -0.187290    0.192517    0.479991
 920.000000   12.580000    0.005000  158.730469  151.200000   -7.530469    3.312369 -360.000000    0.623892   -0.185185    0.232200    0.670907
 921.000000   12.585000    0.005000  158.730469  149.400000   -9.330469    3.265717 -360.000000    0.773020   -0.182576    0.232200    0.822644
 922.000000   12.590000    0.005000  158.730469  147.600000  -11.130469    3.210064 -360.000000    0.922148   -0.179465    0.232200    0.974883
 923.000000   12.595000    0.005000  157.060547  145.800000  -11.260547    3.153762  -26.015625    0.932925   -0.176317    0.016780    0.773388
 924.000000   12.600000    0.005000  155.390625  144.000000  -11.390625    3.096809  -26.015625    0.943702   -0.173133    0.016780    0.787349
 925.000000   12.610000    0.010000  148.798828  140.400000   -8.398828    3.012820  299.179688    0.695835   -0.168438   -0.192971    0.334426
 926.000000   12.615000    0.005000  145.283203  138.600000   -6.683203    2.979404  343.125000    0.553697   -0.166570   -0.221316    0.165812
 927.000000   12.620000    0.005000  141.416016  136.800000   -4.616016    2.956324  413.437500    0.382432   -0.165279   -0.266667   -0.049514
 928.000000   12.625000    0.005000  137.812500  135.000000   -2.812500    2.942262  360.703125    0.233013   -0.164493   -0.232654   -0.164134
 929.000000   12.630000    0.005000  134.296875  133.200000   -1.096875    2.936777  343.125000    0.090875   -0.164186   -0.221316   -0.294627
 930.000000   12.635000    0.005000  132.890625  131.400000   -1.490625    2.929324  -78.750000    0.123497   -0.163770    0.050794    0.010521
 931.000000   12.645000    0.010000  132.011719  127.800000   -4.211719    2.887207 -272.109375    0.348937   -0.161415    0.175511    0.363032
 932.000000   12.650000    0.005000  132.539062  126.000000   -6.539063    2.854512 -465.468750    0.541755   -0.159587    0.300227    0.682395
 933.000000   12.655000    0.005000  133.066406  124.200000   -8.866406    2.810180 -465.468750    0.734573   -0.157109    0.300227    0.877692
 934.000000   12.660000    0.005000  133.242188  122.400000  -10.842188    2.755969 -395.156250    0.898264   -0.154078    0.254876    0.999062
 935.000000   12.665000    0.005000  131.660156  120.600000  -11.060156    2.700668  -43.593750    0.916323   -0.150986    0.028118    0.793455
 936.000000   12.675000    0.010000  124.628906  117.000000   -7.628906    2.624379  343.125000    0.632047   -0.146721   -0.221316    0.264010
 937.000000   12.680000    0.005000  120.498047  115.200000   -5.298047    2.597889  466.171875    0.438938   -0.145240   -0.300681   -0.006983
 938.000000   12.685000    0.005000  116.542969  113.400000   -3.142969    2.582174  431.015625    0.260392   -0.144362   -0.278005   -0.161975
 939.000000   12.690000    0.005000  112.763672  111.600000   -1.163672    2.576355  395.859375    0.096409   -0.144036   -0.255329   -0.302957
 940.000000   12.695000    0.005000  110.478516  109.800000   -0.678516    2.572963   97.031250    0.056214   -0.143847   -0.062585   -0.150217
 941.000000   12.700000    0.005000  108.984375  108.000000   -0.984375    2.568041  -61.171875    0.081554   -0.143571    0.039456   -0.022561
 942.000000   12.710000    0.010000  107.490234  104.400000   -3.090234    2.537139 -210.585937    0.256023   -0.141844    0.135828    0.250007
 943.000000   12.715000    0.005000  107.050781  102.600000   -4.450781    2.514885 -272.109375    0.368743   -0.140600    0.175511    0.403654
 944.000000   12.720000    0.005000  106.699219  100.800000   -5.899219    2.485389 -289.687500    0.488744   -0.138951    0.186848    0.536642
 945.000000   12.725000    0.005000  106.435547   99.000000   -7.435547    2.448211 -307.265625    0.616028   -0.136872    0.198186    0.677342
 946.000000   12.730000    0.005000  106.259766   97.200000   -9.059766    2.402912 -324.843750    0.750593   -0.134340    0.209524    0.825777
 947.000000   12.735000    0.005000  105.380859   95.400000   -9.980859    2.353008 -184.218750    0.826904   -0.131550    0.118821    0.814176
 948.000000   12.745000    0.010000  101.425781   91.800000   -9.625781    2.256750   35.507812    0.797486   -0.126168   -0.022903    0.648416
 949.000000   12.750000    0.005000   98.085938   90.000000   -8.085938    2.216320  307.968750    0.669912   -0.123908   -0.198640    0.347364
 950.000000   12.755000    0.005000   93.603516   88.200000   -5.403516    2.189303  536.484375    0.447676   -0.122397   -0.346032   -0.020754
 951.000000   12.760000    0.005000   89.033203   86.400000   -2.633203    2.176137  554.062500    0.218158   -0.121661   -0.357370   -0.260873
 952.000000   12.765000    0.005000   86.660156   84.600000   -2.060156    2.165836  114.609375    0.170682   -0.121085   -0.073923   -0.024327
 953.000000   12.770000    0.005000   84.550781   82.800000   -1.750781    2.157082   61.875000    0.145050   -0.120596   -0.039909   -0.015455
 954.000000   12.780000    0.010000   82.089844   79.200000   -2.889844    2.128184 -113.906250    0.239421   -0.118980    0.073470    0.193910
 955.000000   12.785000    0.005000   82.265625   77.400000   -4.865625    2.103855 -395.156250    0.403112   -0.117620    0.254876    0.540368
 956.000000   12.790000    0.005000   82.353516   75.600000   -6.753516    2.070088 -377.578125    0.559522   -0.115732    0.243538    0.687328
 957.000000   12.795000    0.005000   82.705078   73.800000   -8.905078    2.025562 -430.312500    0.737777   -0.113243    0.277552    0.902085
 958.000000   12.800000    0.005000   83.056641   72.000000  -11.056641    1.970279 -430.312500    0.916032   -0.110152    0.277552    1.083431
 959.000000   12.805000    0.005000   82.265625   70.200000  -12.065625    1.909951 -201.796875    0.999625   -0.106780    0.130159    1.023004
 960.000000   12.815000    0.010000   77.343750   66.600000  -10.743750    1.802514  132.187500    0.890109   -0.100773   -0.085261    0.704075
 961.000000   12.820000    0.005000   71.894531   64.800000   -7.094531    1.767041  729.843750    0.587775   -0.098790   -0.470749    0.018236
 962.000000   12.825000    0.005000   66.445312   63.000000   -3.445313    1.749814  729.843750    0.285441   -0.097827   -0.470749   -0.283135
 963.000000   12.830000    0.005000   61.347656   61.200000   -0.147656    1.749076  659.531250    0.012233   -0.097786   -0.425398   -0.510950
 964.000000   12.835000    0.005000   58.095703   59.400000    1.304297    1.755598  290.390625   -0.108060   -0.098150   -0.187302   -0.393512
 965.000000   12.840000    0.005000   55.810547   57.600000    1.789453    1.764545   97.031250   -0.148254   -0.098650   -0.062585   -0.309490
 966.000000   12.850000    0.010000   54.316406   54.000000   -0.316406    1.761381 -210.585937    0.026214   -0.098474    0.135828    0.063568
 967.000000   12.855000    0.005000   54.843750   52.200000   -2.643750    1.748162 -465.468750    0.219032   -0.097734    0.300227    0.421525
 968.000000   12.860000    0.005000   55.458984   50.400000   -5.058984    1.722867 -483.046875    0.419132   -0.096320    0.311565    0.634377
 969.000000   12.865000    0.005000   56.074219   48.600000   -7.474219    1.685496 -483.046875    0.619232   -0.094231    0.311565    0.836566
 970.000000   12.870000    0.005000   55.546875   46.800000   -8.746875    1.641762 -254.531250    0.724670   -0.091786    0.164173    0.797057
 971.000000   12.880000    0.010000   51.152344   43.200000   -7.952344    1.562238   79.453125    0.658844   -0.087340   -0.051247    0.520256
 972.000000   12.885000    0.005000   47.724609   41.400000   -6.324609    1.530615  325.546875    0.523988   -0.085572   -0.209978    0.228438
 973.000000   12.890000    0.005000   44.472656   39.600000   -4.872656    1.506252  290.390625    0.403695   -0.084210   -0.187302    0.132183
 974.000000   12.895000    0.005000   41.308594   37.800000   -3.508594    1.488709  272.812500    0.290683   -0.083229   -0.175964    0.031490
 975.000000   12.900000    0.005000   38.583984   36.000000   -2.583984    1.475789  184.921875    0.214081   -0.082507   -0.119275    0.012299
 976.000000   12.905000    0.005000   36.386719   34.200000   -2.186719    1.464855   79.453125    0.181167   -0.081896   -0.051247    0.048025
 977.000000   12.915000    0.010000   32.519531   30.600000   -1.919531    1.445660   26.718750    0.159031   -0.080823   -0.017234    0.060975
 978.000000   12.920000    0.005000   31.376953   28.800000   -2.576953    1.432775 -131.484375    0.213498   -0.080102    0.084807    0.218203
 979.000000   12.925000    0.005000   30.673828   27.000000   -3.673828    1.414406 -219.375000    0.304373   -0.079075    0.141497    0.366795
 980.000000   12.930000    0.005000   30.146484   25.200000   -4.946484    1.389674 -254.531250    0.409811   -0.077692    0.164173    0.496291
 981.000000   12.935000    0.005000   29.707031   23.400000   -6.307031    1.358139 -272.109375    0.522531   -0.075929    0.175511    0.622112
 982.000000   12.940000    0.005000   29.443359   21.600000   -7.843359    1.318922 -307.265625    0.649814   -0.073737    0.198186    0.774264
 983.000000   12.950000    0.010000   27.333984   18.000000   -9.333984    1.225582 -149.062500    0.773311   -0.068519    0.096145    0.800938
 984.000000   12.955000    0.005000   26.103516   16.200000   -9.903516    1.176064 -113.906250    0.820496   -0.065750    0.073470    0.828216
 985.000000   12.960000    0.005000   23.378906   14.400000   -8.978906    1.131170  184.921875    0.743893   -0.063240   -0.119275    0.561378
 986.000000   12.965000    0.005000   19.951172   12.600000   -7.351172    1.094414  325.546875    0.609037   -0.061185   -0.209978    0.337874
 987.000000   12.970000    0.005000   16.347656   10.800000   -5.547656    1.066676  360.703125    0.459618   -0.059635   -0.232654    0.167330
 988.000000   12.975000    0.005000   12.744141    9.000000   -3.744141    1.047955  360.703125    0.310198   -0.058588   -0.232654    0.018957
 989.000000   12.985000    0.010000    6.240234    5.400000   -0.840234    1.039553  290.390625    0.069613   -0.058118   -0.187302   -0.175808
 990.000000   12.995000    0.010000    4.394531    1.800000   -2.594531    1.013607 -175.429688    0.214954   -0.056668    0.113152    0.271439
 991.000000   13.000000    0.005000    4.746094    0.000000   -4.746094    0.989877 -430.312500    0.393209   -0.055341    0.277552    0.615420
 992.000000   13.005000    0.005000    5.185547   -1.800000   -6.985547    0.954949 -447.890625    0.578746   -0.053388    0.288889    0.814247
 993.000000   13.015000    0.010000    5.712891   -5.400000  -11.112891    0.843820 -412.734375    0.920692   -0.047175    0.266214    1.139730
 994.000000   13.020000    0.005000    5.625000   -7.200000  -12.825000    0.779695 -342.421875    1.062538   -0.043590    0.220862    1.239810
 995.000000   13.025000    0.005000    3.515625   -9.000000  -12.515625    0.717117   61.875000    1.036907   -0.040092   -0.039909    0.956906
 996.000000   13.030000    0.005000   -0.087891  -10.800000  -10.712109    0.663557  360.703125    0.887488   -0.037097   -0.232654    0.617737
 997.000000   13.035000    0.005000   -5.361328  -12.600000   -7.238672    0.627363  694.687500    0.599717   -0.035074   -0.448073    0.116569
 998.000000   13.040000    0.005000  -10.546875  -14.400000   -3.853125    0.608098  677.109375    0.319228   -0.033997   -0.436736   -0.151505
 999.000000   13.050000    0.010000  -18.457031  -18.000000    0.457031    0.612668  431.015625   -0.037865   -0.034252   -0.278005   -0.350122
1000.000000   13.055000    0.005000  -20.742188  -19.800000    0.942188    0.617379   97.031250   -0.078059   -0.034516   -0.062585   -0.175160
1001.000000   13.060000    0.005000  -22.060547  -21.600000    0.460547    0.619682  -96.328125   -0.038156   -0.034645    0.062132   -0.010669
1002.000000   13.065000    0.005000  -22.500000  -23.400000   -0.900000    0.615182 -272.109375    0.074564   -0.034393    0.175511    0.215682
1003.000000   13.070000    0.005000  -22.500000  -25.200000   -2.700000    0.601682 -360.000000    0.223692   -0.033638    0.232200    0.422254
1004.000000   13.080000    0.010000  -22.148438  -28.800000   -6.651563    0.535166 -395.156250    0.551075   -0.029920    0.254876    0.776032
1005.000000   13.085000    0.005000  -22.060547  -30.600000   -8.539453    0.492469 -377.578125    0.707485   -0.027532    0.243538    0.923491
1006.000000   13.090000    0.005000  -22.500000  -32.400000   -9.900000    0.442969 -272.109375    0.820205   -0.024765    0.175511    0.970951
1007.000000   13.095000    0.005000  -24.082031  -34.200000  -10.117969    0.392379  -43.593750    0.838264   -0.021937    0.028118    0.844445
1008.000000   13.100000    0.005000  -26.718750  -36.000000   -9.281250    0.345973  167.343750    0.768942   -0.019342   -0.107937    0.641663
1009.000000   13.105000    0.005000  -30.146484  -37.800000   -7.653516    0.307705  325.546875    0.634086   -0.017203   -0.209978    0.406906
1010.000000   13.115000    0.010000  -39.023438  -41.400000   -2.376563    0.283939  527.695313    0.196896   -0.015874   -0.340363   -0.159342
1011.000000   13.120000    0.005000  -41.660156  -43.200000   -1.539844    0.276240  167.343750    0.127575   -0.015444   -0.107937    0.004194
1012.000000   13.125000    0.005000  -45.439453  -45.000000    0.439453    0.278437  395.859375   -0.036408   -0.015567   -0.255329   -0.307304
1013.000000   13.130000    0.005000  -47.109375  -46.800000    0.309375    0.279984  -26.015625   -0.025631   -0.015653    0.016780   -0.024504
1014.000000   13.135000    0.005000  -47.988281  -48.600000   -0.611719    0.276926 -184.218750    0.050680   -0.015482    0.118821    0.154019
1015.000000   13.140000    0.005000  -48.691406  -50.400000   -1.708594    0.268383 -219.375000    0.141555   -0.015004    0.141497    0.268048
1016.000000   13.150000    0.010000  -49.746094  -54.000000   -4.253906    0.225844 -254.531250    0.352432   -0.012626    0.164173    0.503978
1017.000000   13.155000    0.005000  -50.097656  -55.800000   -5.702344    0.197332 -289.687500    0.472433   -0.011032    0.186848    0.648250
1018.000000   13.160000    0.005000  -50.976562  -57.600000   -6.623438    0.164215 -184.218750    0.548745   -0.009181    0.118821    0.658386
1019.000000   13.165000    0.005000  -53.261719  -59.400000   -6.138281    0.133523   97.031250    0.508550   -0.007465   -0.062585    0.438500
1020.000000   13.170000    0.005000  -56.074219  -61.200000   -5.125781    0.107895  202.500000    0.424666   -0.006032   -0.130613    0.288021
1021.000000   13.175000    0.005000  -58.623047  -63.000000   -4.376953    0.086010  149.765625    0.362626   -0.004809   -0.096599    0.261219
1022.000000   13.185000    0.010000  -63.281250  -66.600000   -3.318750    0.052822  105.820313    0.274955   -0.002953   -0.068254    0.203748
1023.000000   13.190000    0.005000  -65.302734  -68.400000   -3.097266    0.037336   44.296875    0.256605   -0.002087   -0.028571    0.225947
1024.000000   13.195000    0.005000  -67.236328  -70.200000   -2.963672    0.022518   26.718750    0.245537   -0.001259   -0.017234    0.227045
1025.000000   13.200000    0.005000  -68.027344  -72.000000   -3.972656    0.002654 -201.796875    0.329131   -0.000148    0.130159    0.459141
1026.000000   13.205000    0.005000  -68.115234  -73.800000   -5.684766   -0.025770 -342.421875    0.470977    0.001441    0.220862    0.693280
1027.000000   13.210000    0.005000  -68.203125  -75.600000   -7.396875   -0.062754 -342.421875    0.612824    0.003508    0.220862    0.837194
1028.000000   13.220000    0.010000  -69.082031  -79.200000  -10.117969   -0.163934 -272.109375    0.838264    0.009165    0.175511    1.022939
1029.000000   13.225000    0.005000  -71.279297  -81.000000   -9.720703   -0.212537   79.453125    0.805351    0.011882   -0.051247    0.765986
1030.000000   13.230000    0.005000  -74.970703  -82.800000   -7.829297   -0.251684  378.281250    0.648649    0.014071   -0.243991    0.418729
1031.000000   13.235000    0.005000  -79.189453  -84.600000   -5.410547   -0.278736  483.750000    0.448258    0.015583   -0.312019    0.151823
1032.000000   13.240000    0.005000  -83.496094  -86.400000   -2.903906   -0.293256  501.328125    0.240586    0.016395   -0.323357   -0.066376
1033.000000   13.245000    0.005000  -87.626953  -88.200000   -0.573047   -0.296121  466.171875    0.047476    0.016555   -0.300681   -0.236649
1034.000000   13.255000    0.010000  -92.109375  -91.800000    0.309375   -0.293027   88.242188   -0.025631    0.016382   -0.056916   -0.066165
1035.000000   13.260000    0.005000  -93.515625  -93.600000   -0.084375   -0.293449  -78.750000    0.006990    0.016406    0.050794    0.074190
1036.000000   13.265000    0.005000  -94.130859  -95.400000   -1.269141   -0.299795 -236.953125    0.105147    0.016761    0.152835    0.274742
1037.000000   13.270000    0.005000  -94.746094  -97.200000   -2.453906   -0.312064 -236.953125    0.203304    0.017447    0.152835    0.373585
1038.000000   13.275000    0.005000  -95.273438  -99.000000   -3.726563   -0.330697 -254.531250    0.308742    0.018488    0.164173    0.491403
1039.000000   13.280000    0.005000  -95.800781 -100.800000   -4.999219   -0.355693 -254.531250    0.414180    0.019886    0.164173    0.598239
1040.000000   13.290000    0.010000  -98.789062 -104.400000   -5.610938   -0.411803  -61.171875    0.464861    0.023023    0.039456    0.527339
1041.000000   13.295000    0.005000 -100.634766 -106.200000   -5.565234   -0.439629    9.140625    0.461074    0.024578   -0.005896    0.479757
1042.000000   13.300000    0.005000 -102.392578 -108.000000   -5.607422   -0.467666   -8.437500    0.464569    0.026146    0.005442    0.496157
1043.000000   13.305000    0.005000 -104.941406 -109.800000   -4.858594   -0.491959  149.765625    0.402530    0.027504   -0.096599    0.333435
1044.000000   13.310000    0.005000 -107.666016 -111.600000   -3.933984   -0.511629  184.921875    0.325927    0.028604   -0.119275    0.235256
1045.000000   13.315000    0.005000 -110.302734 -113.400000   -3.097266   -0.527115  167.343750    0.256605    0.029469   -0.107937    0.178138
1046.000000   13.325000    0.010000 -114.169922 -117.000000   -2.830078   -0.555416   26.718750    0.234469    0.031052   -0.017234    0.248287
1047.000000   13.330000    0.005000 -115.400391 -118.800000   -3.399609   -0.572414 -113.906250    0.281654    0.032002    0.073470    0.387126
1048.000000   13.335000    0.005000 -116.542969 -120.600000   -4.057031   -0.592699 -131.484375    0.336121    0.033136    0.084807    0.454064
1049.000000   13.340000    0.005000 -117.949219 -122.400000   -4.450781   -0.614953  -78.750000    0.368743    0.034380    0.050794    0.453917
1050.000000   13.345000    0.005000 -119.882812 -124.200000   -4.317188   -0.636539   26.718750    0.357675    0.035587   -0.017234    0.376028
1051.000000   13.350000    0.005000 -121.640625 -126.000000   -4.359375   -0.658336   -8.437500    0.361170    0.036806    0.005442    0.403418
1052.000000   13.360000    0.010000 -124.716797 -129.600000   -4.883203   -0.707168  -52.382812    0.404568    0.039536    0.033787    0.477891
1053.000000   13.365000    0.005000 -125.947266 -131.400000   -5.452734   -0.734432 -113.906250    0.451754    0.041060    0.073470    0.566283
1054.000000   13.370000    0.005000 -127.353516 -133.200000   -5.846484   -0.763664  -78.750000    0.484375    0.042694    0.050794    0.577863
1055.000000   13.375000    0.005000 -129.814453 -135.000000   -5.185547   -0.789592  132.187500    0.429617    0.044144   -0.085261    0.388500
1056.000000   13.380000    0.005000 -132.099609 -136.800000   -4.700391   -0.813094   97.031250    0.389423    0.045458   -0.062585    0.372295
1057.000000   13.390000    0.010000 -136.494141 -140.400000   -3.905859   -0.852152   79.453125    0.323597    0.047641   -0.051247    0.319991
1058.000000   13.395000    0.005000 -139.394531 -142.200000   -2.805469   -0.866180  220.078125    0.232430    0.048426   -0.141950    0.138905
1059.000000   13.400000    0.005000 -142.119141 -144.000000   -1.880859   -0.875584  184.921875    0.155827    0.048951   -0.119275    0.085504
1060.000000   13.405000    0.005000 -144.140625 -145.800000   -1.659375   -0.883881   44.296875    0.137478    0.049415   -0.028571    0.158321
1061.000000   13.410000    0.005000 -144.843750 -147.600000   -2.756250   -0.897662 -219.375000    0.228353    0.050186    0.141497    0.420035
1062.000000   13.415000    0.005000 -144.931641 -149.400000   -4.468359   -0.920004 -342.421875    0.370199    0.051435    0.220862    0.642496
1063.000000   13.425000    0.010000 -144.667969 -153.000000   -8.332031   -1.003324 -386.367188    0.690300    0.056093    0.249207    0.995600
1064.000000   13.430000    0.005000 -144.580078 -154.800000  -10.219922   -1.054424 -377.578125    0.846710    0.058950    0.243538    1.149198
1065.000000   13.435000    0.005000 -145.546875 -156.600000  -11.053125   -1.109689 -166.640625    0.915740    0.062039    0.107483    1.085263
