       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 425.000000    4.122723    0.006942   36.210938   44.180370    7.969433    1.063462  170.098511   -0.660260   -0.059455   -0.109714   -0.829428
 426.000000    4.132488    0.009765   42.099609   47.695815    5.596206    1.118110 -243.030875   -0.463640   -0.062510    0.156755   -0.369395
 427.000000    4.142253    0.009764   47.900391   51.210945    3.310555    1.150435 -234.083647   -0.274276   -0.064317    0.150984   -0.187610
 428.000000    4.152019    0.009767   52.998047   54.726975    1.728928    1.167321 -161.939873   -0.143240   -0.065261    0.104451   -0.104050
 429.000000    4.161785    0.009766   55.458984   58.242585    2.783601    1.194504  107.998916   -0.230619   -0.066781   -0.069659   -0.367059
 430.000000    4.171550    0.009765   56.250000   61.758105    5.508105    1.248293  278.997586   -0.456341   -0.069788   -0.179953   -0.706083
 431.000000    4.181316    0.009765   56.601562   65.273610    8.672048    1.332978  323.998769   -0.718470   -0.074523   -0.208979   -1.001972
 432.000000    4.193035    0.011719   63.017578   69.492465    6.474887    1.408857 -187.486358   -0.536438   -0.078765    0.120929   -0.494274
 433.000000    4.202800    0.009765   70.839844   73.008000    2.168157    1.430030 -441.020506   -0.179630   -0.079949    0.284458    0.024880
 434.000000    4.212566    0.009766   76.201172   76.523610    0.322438    1.433179 -189.002361   -0.026714   -0.080125    0.121907    0.015068
 435.000000    4.222331    0.009766   78.046875   80.039235    1.992360    1.452635  171.000000   -0.165065   -0.081212   -0.110295   -0.356573
 436.000000    4.232096    0.009765   78.925781   83.554665    4.628884    1.497837  269.995014   -0.383498   -0.083740   -0.174147   -0.641385
 437.000000    4.241863    0.009767   82.089844   87.070680    4.980837    1.546483   36.035927   -0.412657   -0.086459   -0.023243   -0.522360
 438.000000    4.251628    0.009765   87.890625   90.585960    2.695335    1.572802 -234.058277   -0.223306   -0.087931    0.150968   -0.160269
 439.000000    4.261394    0.009766   91.142578   94.101780    2.959202    1.601702   27.018447   -0.245167   -0.089546   -0.017427   -0.352140
 440.000000    4.273113    0.011719   94.130859   98.320620    4.189761    1.650802  105.005440   -0.347117   -0.092291   -0.067729   -0.507137
 441.000000    4.282879    0.009766   97.822266  101.836305    4.014040    1.690002  -17.993536   -0.332559   -0.094483    0.011606   -0.415436
 442.000000    4.292644    0.009765  100.195312  105.351855    5.156543    1.740358  116.994824   -0.427214   -0.097298   -0.075462   -0.599974
 443.000000    4.302410    0.009766  102.304688  108.867645    6.562958    1.804453  144.010130   -0.543734   -0.100882   -0.092887   -0.737503
 444.000000    4.312175    0.009765  107.578125  112.382865    4.804740    1.851369 -180.062215   -0.398068   -0.103504    0.116140   -0.385432
 445.000000    4.321940    0.009766  113.027344  115.898505    2.871162    1.879407 -197.997600   -0.237873   -0.105072    0.127708   -0.215236
 446.000000    4.331707    0.009766  117.597656  119.414415    1.816759    1.897151 -107.962096   -0.150517   -0.106064    0.069636   -0.186945
 447.000000    4.341472    0.009765  119.794922  122.929860    3.134938    1.927764  134.988479   -0.259727   -0.107775   -0.087068   -0.454570
 448.000000    4.351238    0.009766  120.498047  126.445665    5.947618    1.985849  288.003686   -0.492754   -0.111023   -0.185762   -0.789539
 449.000000    4.362955    0.011717  122.607422  130.663935    8.056513    2.080250  179.979523   -0.667474   -0.116301   -0.116087   -0.899861
 450.000000    4.372722    0.009767  127.880859  134.179935    6.299076    2.141771 -179.942388   -0.521872   -0.119740    0.116063   -0.525549
 451.000000    4.382487    0.009765  135.175781  137.695470    2.519689    2.166377 -387.019124   -0.208754   -0.121116    0.249627   -0.080242
 452.000000    4.392273    0.009786  140.537109  141.218295    0.681186    2.173043 -187.877946   -0.056436   -0.121488    0.121181   -0.056743
 453.000000    4.402019    0.009746  142.207031  144.726915    2.519884    2.197602  188.658585   -0.208770   -0.122861   -0.121685   -0.453316
 454.000000    4.411786    0.009766  143.437500  148.242855    4.805355    2.244534  234.011289   -0.398119   -0.125485   -0.150937   -0.674541
 455.000000    4.421550    0.009764  147.480469  151.758000    4.277532    2.286301  -54.056518   -0.354389   -0.127820    0.034866   -0.447343
 456.000000    4.433269    0.011719  154.072266  155.976885    1.904620    2.308621 -202.482001   -0.157796   -0.129068    0.130601   -0.156263
 457.000000    4.443034    0.009765  156.269531  159.492375    3.222844    2.340093  134.991360   -0.267009   -0.130828   -0.087069   -0.484906
 458.000000    4.452800    0.009766  159.785156  163.007985    3.222829    2.371566   -0.001548   -0.267008   -0.132587    0.000001   -0.399594
 459.000000    4.462566    0.009766  163.300781  166.523715    3.222934    2.403041    0.010764   -0.267017   -0.134347   -0.000007   -0.401371
 460.000000    4.472331    0.009765  164.619141  170.039220    5.420080    2.455969  224.995396   -0.449048   -0.137306   -0.145122   -0.731476
 461.000000    4.482115    0.009784  167.871094  173.561355    5.690262    2.511641   27.615476   -0.471432   -0.140418   -0.017812   -0.629663
 462.000000    4.493816    0.011701  174.638672  177.773865    3.135194    2.548327 -218.355435   -0.259748   -0.142469    0.140839   -0.261378
 463.000000    4.503581    0.009764  180.087891  178.710930   -1.376961    2.534882 -462.099851    0.114080   -0.141718    0.298054    0.270417
 464.000000    4.513347    0.009766  182.636719  175.195050   -7.441669    2.462204 -620.981079    0.616535   -0.137654    0.400533    0.879413
 465.000000    4.523112    0.009765  180.439453  171.679680   -8.759773    2.376666 -134.983686    0.725738   -0.132872    0.087064    0.679931
 466.000000    4.532878    0.009766  175.693359  168.163950   -7.529410    2.303134  125.985469    0.623804   -0.128761   -0.081261    0.413782
 467.000000    4.542645    0.009767  170.068359  164.647905   -5.420455    2.250194  215.931235    0.449079   -0.125802   -0.139276    0.184002
 468.000000    4.554363    0.011718  164.882812  160.429320   -4.453493    2.198007   82.517295    0.368967   -0.122884   -0.053224    0.192860
 469.000000    4.564127    0.009764  163.652344  156.914130   -6.738214    2.132212 -233.984412    0.558254   -0.119206    0.150920    0.589969
 470.000000    4.573894    0.009767  163.300781  153.398145   -9.902637    2.035496 -324.003686    0.820424   -0.113799    0.208982    0.915607
 471.000000    4.583659    0.009765  159.960938  149.882685  -10.078253    1.937081  -17.983925    0.834973   -0.108296    0.011600    0.738276
 472.000000    4.593426    0.009767  153.808594  146.366685   -7.441909    1.864398  269.932786    0.616555   -0.104233   -0.174107    0.338215
 473.000000    4.603191    0.009765  147.128906  142.851285   -4.277622    1.822627  324.043779    0.354397   -0.101898   -0.209008    0.043491
 474.000000    4.614909    0.011718  142.998047  138.632655   -4.365392    1.771472   -7.489983    0.361668   -0.099038    0.004831    0.267462
 475.000000    4.624675    0.009766  142.470703  135.116850   -7.353854    1.699653 -306.002765    0.609259   -0.095022    0.197372    0.711609
 476.000000    4.634441    0.009765  142.382812  131.601360  -10.781453    1.594369 -350.999654    0.893233   -0.089136    0.226395    1.030491
 477.000000    4.644206    0.009765  137.988281  128.085780   -9.902502    1.497666   90.005760    0.820412   -0.083730   -0.058054    0.678629
 478.000000    4.653973    0.009767  130.429688  124.569795   -5.859893    1.440435  413.920751    0.485486   -0.080530   -0.266979    0.137977
 479.000000    4.663738    0.009765  124.804688  121.054440   -3.750248    1.403814  216.044240    0.310704   -0.078483   -0.139349    0.092873
 480.000000    4.675457    0.011719  120.937500  116.835510   -4.101990    1.355742  -30.014079    0.339846   -0.075795    0.019359    0.283409
 481.000000    4.685225    0.009768  120.322266  113.319030   -7.003236    1.287334 -297.015318    0.580211   -0.071971    0.191575    0.699815
 482.000000    4.693054    0.007829  119.531250  110.500590   -9.030660    1.216633 -258.963389    0.748181   -0.068018    0.167031    0.847194
 483.000000    4.698373    0.005319  118.125000  108.585705   -9.539295    1.165893  -95.623810    0.790321   -0.065182    0.061677    0.786817
 484.000000    4.704754    0.006381  115.927734  106.288605   -9.639130    1.104387  -15.645960    0.798592   -0.061743    0.010092    0.746941
 485.000000    4.714520    0.009766  110.478516  102.772980   -7.705536    1.029138  198.000000    0.638396   -0.057536   -0.127710    0.453150
 486.000000    4.724285    0.009765  103.447266   99.257535   -4.189731    0.988224  360.036866    0.347115   -0.055249   -0.232224    0.059643
 487.000000    4.734050    0.009765   98.964844   95.742090   -3.222754    0.956754   99.023502    0.267002   -0.053489   -0.063870    0.149643
 488.000000    4.745785    0.011735   96.152344   91.517565   -4.634779    0.902366 -120.328091    0.383987   -0.050449    0.077612    0.411150
 489.000000    4.755534    0.009749   94.042969   88.007805   -6.035164    0.843527 -143.639045    0.500007   -0.047159    0.092647    0.545495
 490.000000    4.765300    0.009766   90.615234   84.492000   -6.123235    0.783727   -9.017970    0.507304   -0.043816    0.005817    0.469305
 491.000000    4.775065    0.009765   87.978516   80.976660   -7.001856    0.715355  -89.978101    0.580097   -0.039993    0.058036    0.598139
 492.000000    4.784831    0.009766   84.726562   77.460810   -7.265753    0.644395  -27.021311    0.601960   -0.036026    0.017429    0.583363
 493.000000    4.794597    0.009766   79.101562   73.945110   -5.156453    0.594038  215.987673    0.427207   -0.033211   -0.139312    0.254684
 494.000000    4.805778    0.011182   75.410156   69.919755   -5.490401    0.532647  -29.866054    0.454874   -0.029779    0.019264    0.444359
 495.000000    4.815779    0.010000   71.894531   66.319620   -5.574911    0.476896   -8.450683    0.461876   -0.026662    0.005451    0.440665
 496.000000    4.825779    0.010000   68.203125   62.719635   -5.483490    0.422061    9.142138    0.454302   -0.023596   -0.005897    0.424809
 497.000000    4.835612    0.009834   66.269531   59.179560   -7.089971    0.352342 -163.367500    0.587397   -0.019698    0.105372    0.673071
 498.000000    4.845379    0.009766   61.435547   55.663740   -5.771807    0.295973  134.972529    0.478188   -0.016547   -0.087057    0.374584
 499.000000    4.855149    0.009771   56.074219   52.146240   -3.927979    0.257594  188.707375    0.325429   -0.014401   -0.121716    0.189312
 500.000000    4.865778    0.010629   52.910156   48.319950   -4.590207    0.208806  -62.306300    0.380294   -0.011674    0.040188    0.408808
 501.000000    4.875779    0.010001   50.537109   44.719560   -5.817550    0.150625 -122.721010    0.481978   -0.008421    0.079155    0.552712
 502.000000    4.885779    0.010000   47.636719   41.119725   -6.516994    0.085458  -69.947653    0.539926   -0.004778    0.045116    0.580265
 503.000000    4.895778    0.010000   45.000000   37.519770   -7.480230    0.010656  -96.324829    0.619730   -0.000596    0.062130    0.681263
 504.000000    4.905778    0.010000   39.462891   33.919830   -5.543061   -0.044773  193.720185    0.459237    0.002503   -0.124950    0.336791
 505.000000    4.915691    0.009913   33.398438   30.351285   -3.047153   -0.074979  251.790835    0.252454    0.004192   -0.162405    0.094240
 506.000000    4.925779    0.010088   29.267578   26.719740   -2.547838   -0.100680   49.497714    0.211086    0.005629   -0.031926    0.184789
 507.000000    4.935779    0.010000   27.246094   23.119620   -4.126474   -0.141946 -157.858294    0.341874    0.007936    0.101819    0.451629
 508.000000    4.945778    0.009999   27.158203   19.519815   -7.638389   -0.218326 -351.210462    0.632833    0.012206    0.226531    0.871570
 509.000000    4.955780    0.010002   27.333984   15.919125  -11.414860   -0.332497 -377.574758    0.945710    0.018589    0.243536    1.207834
 510.000000    4.965779    0.009999   22.851562   12.319440  -10.532123   -0.437809   88.281412    0.872576    0.024477   -0.056942    0.840111
 511.000000    4.975779    0.009999   13.710938    8.719665   -4.991273   -0.487718  554.119632    0.413522    0.027267   -0.357407    0.083382
 512.000000    4.985780    0.010001    5.976562    5.119185   -0.857378   -0.496293  413.334337    0.071033    0.027746   -0.266601   -0.167821
 513.000000    4.993836    0.008056    2.988281    2.219190   -0.769091   -0.502489   10.959722    0.063718    0.028093   -0.007069    0.084742
 514.000000    5.000842    0.007006    1.669922   -0.303060   -1.972982   -0.516312 -171.830955    0.163460    0.028865    0.110831    0.303156
 515.000000    5.010924    0.010082   -0.615234   -3.932700   -3.317466   -0.549760 -133.350471    0.274849    0.030735    0.086011    0.391595
 516.000000    5.021008    0.010083   -3.867188   -7.562700   -3.695513   -0.587023  -37.492241    0.306170    0.032819    0.024182    0.363171
 517.000000    5.031089    0.010082   -5.976562  -11.192085   -5.215523   -0.639604 -150.770337    0.432101    0.035758    0.097247    0.565106
 518.000000    5.041170    0.010081   -6.679688  -14.821305   -8.141618   -0.721681 -290.253611    0.674525    0.040347    0.187214    0.902085
 519.000000    5.051254    0.010084   -9.404297  -18.451395   -9.047098   -0.812908  -89.797496    0.749543    0.045447    0.057919    0.852910
 520.000000    5.061337    0.010083  -15.908203  -22.081140   -6.172937   -0.875147  285.060810    0.511422    0.048927   -0.183864    0.376484
 521.000000    5.071421    0.010084  -22.763672  -25.711395   -2.947724   -0.904872  319.833419    0.244216    0.050589   -0.206293    0.088512
 522.000000    5.081504    0.010083  -28.476562  -29.341410   -0.864848   -0.913593  206.565324    0.071652    0.051076   -0.133235   -0.010507
 523.000000    5.091471    0.009968  -29.619141  -32.929725   -3.310585   -0.946591 -245.370110    0.274279    0.052921    0.158264    0.485463
 524.000000    5.101238    0.009767  -30.146484  -36.445770   -6.299286   -1.008115 -306.006452    0.521890    0.056361    0.197374    0.775624
 525.000000    5.110166    0.008927  -33.574219  -39.659670   -6.085452   -1.062443   23.952324    0.504174    0.059398   -0.015449    0.548122
 526.000000    5.115782    0.005617  -36.474609  -41.681670   -5.207061   -1.091689  156.389992    0.431400    0.061033   -0.100872    0.391561
 527.000000    5.121843    0.006061  -39.902344  -43.863570   -3.961227   -1.115698  205.554995    0.328184    0.062375   -0.132583    0.257976
 528.000000    5.131927    0.010083  -44.824219  -47.493585   -2.669367   -1.142614  128.117818    0.221154    0.063880   -0.082636    0.202398
 529.000000    5.142010    0.010083  -47.812500  -51.123600   -3.311100   -1.176001  -63.642754    0.274321    0.065747    0.041050    0.381118
 530.000000    5.152047    0.010037  -48.867188  -54.736950   -5.869763   -1.234916 -254.920915    0.486304    0.069040    0.164424    0.719768
 531.000000    5.161785    0.009738  -49.306641  -58.242525   -8.935885   -1.321931 -314.870994    0.740329    0.073905    0.203092    1.017326
 532.000000    5.171551    0.009766  -53.085938  -61.758345   -8.672408   -1.406627   26.978562    0.718500    0.078640   -0.017401    0.779739
 533.000000    5.181316    0.009765  -60.996094  -65.273925   -4.277831   -1.448403  450.010368    0.354414    0.080976   -0.290257    0.145133
 534.000000    5.192385    0.011068  -68.642578  -69.258540   -0.615962   -1.455220  330.840740    0.051032    0.081357   -0.213392   -0.081003
 535.000000    5.202467    0.010082  -71.718750  -72.888225   -1.169475   -1.467011  -54.898648    0.096890    0.082016    0.035410    0.214316
 536.000000    5.212570    0.010103  -72.509766  -76.525140   -4.015375   -1.507577 -281.701320    0.332670    0.084284    0.181697    0.598651
 537.000000    5.222331    0.009761  -72.597656  -80.039100   -7.441444   -1.580213 -350.995736    0.616516    0.088345    0.226392    0.931253
 538.000000    5.232097    0.009766  -75.761719  -83.554755   -7.793037   -1.656317  -36.002787    0.645645    0.092600    0.023222    0.761467
 539.000000    5.241862    0.009766  -81.738281  -87.070440   -5.332159   -1.708390  251.989597    0.441764    0.095511   -0.162533    0.374742
 540.000000    5.251628    0.009766  -88.505859  -90.586140   -2.080281   -1.728706  332.985169    0.172349    0.096647   -0.214775    0.054221
 541.000000    5.261397    0.009769  -93.339844  -94.102920   -0.763077   -1.736160  134.837446    0.063220    0.097064   -0.086970    0.073313
 542.000000    5.273063    0.011666  -94.921875  -98.302575   -3.380700   -1.775598 -224.386178    0.280088    0.099268    0.144729    0.524085
 543.000000    5.282878    0.009816  -96.591797 -101.836230   -5.244434   -1.827076 -189.872516    0.434496    0.102146    0.122468    0.659110
 544.000000    5.292644    0.009765 -100.722656 -105.351705   -4.629049   -1.872280   63.018063    0.383512    0.104674   -0.040647    0.447539
 545.000000    5.302410    0.009766 -105.468750 -108.867585   -3.398835   -1.905474  125.964768    0.281590    0.106529   -0.081247    0.306872
 546.000000    5.312175    0.009765 -109.423828 -112.383090   -2.959262   -1.934372   45.013811    0.245172    0.108145   -0.029034    0.324283
 547.000000    5.321942    0.009766 -112.675781 -115.898940   -3.223159   -1.965850  -27.021311    0.267036    0.109905    0.017429    0.394369
 548.000000    5.331710    0.009768 -114.169922 -119.415540   -5.245618   -2.017091 -207.042415    0.434594    0.112770    0.133542    0.680906
 549.000000    5.341472    0.009763 -114.873047 -122.930085   -8.057038   -2.095749 -287.977875    0.667518    0.117167    0.185746    0.970430
 550.000000    5.351238    0.009765 -119.355469 -126.445560   -7.090092   -2.164985   99.019553    0.587407    0.121038   -0.063868    0.644577
 551.000000    5.362955    0.011718 -127.617188 -130.663965   -3.046778   -2.200687  345.057698    0.252422    0.123034   -0.222562    0.152894
 552.000000    5.372722    0.009767 -134.121094 -134.180010   -0.058917   -2.201262  305.920422    0.004881    0.123066   -0.197319   -0.069372
 553.000000    5.382487    0.009765 -136.845703 -137.695335   -0.849632   -2.209559  -80.976199    0.070391    0.123530    0.052230    0.246151
 554.000000    5.392254    0.009767 -137.988281 -141.211335   -3.223054   -2.241037 -243.012471    0.267027    0.125290    0.156743    0.549060
 555.000000    5.402019    0.009765 -138.779297 -144.726855   -5.947559   -2.299117 -278.997586    0.492749    0.128537    0.179953    0.801239
 556.000000    5.411785    0.009766 -143.173828 -148.242495   -5.068667   -2.348616   89.998111    0.419934    0.131304   -0.058049    0.493189
 557.000000    5.421551    0.009766 -148.183594 -151.758210   -3.574616   -2.383525  152.986868    0.296153    0.133256   -0.098677    0.330733
 558.000000    5.431319    0.009768 -154.160156 -155.274690   -1.114534   -2.394412  251.851198    0.092338    0.133864   -0.162444    0.063758
 559.000000    5.443034    0.011715 -157.412109 -159.492240   -2.080131   -2.418782  -82.421052    0.172337    0.135227    0.053162    0.360725
 560.000000    5.452800    0.009766 -157.939453 -163.007940   -5.068487   -2.468280 -306.001150    0.419919    0.137994    0.197371    0.755284
 561.000000    5.462566    0.009766 -159.257812 -166.523700   -7.265888   -2.539238 -225.005184    0.601972    0.141961    0.145128    0.889061
 562.000000    5.472331    0.009765 -164.443359 -170.039190   -5.595831   -2.593883  171.020391    0.463609    0.145016   -0.110308    0.498317
 563.000000    5.482110    0.009779 -170.771484 -173.559720   -2.788236   -2.621150  287.097170    0.231003    0.146541   -0.185178    0.192366
 564.000000    5.491882    0.009772 -176.923828 -177.077475   -0.153647   -2.622651  269.618514    0.012730    0.146625   -0.173904   -0.014550
 565.000000    5.501637    0.009755 -178.857422 -179.410695   -0.553273   -2.628048  -40.965889    0.045838    0.146926    0.026423    0.219187
 566.000000    5.511397    0.009760 -178.945312 -175.897215    3.048098   -2.598300  369.005494   -0.252532    0.145263   -0.238009   -0.345277
 567.000000    5.523114    0.011717 -178.417969 -171.679020    6.738949   -2.519338  314.994078   -0.558315    0.140849   -0.203171   -0.620638
 568.000000    5.532878    0.009764 -175.429688 -168.163845    7.265843   -2.448392   53.960827   -0.601968    0.136882   -0.034805   -0.499890
 569.000000    5.542643    0.009765 -169.804688 -164.648355    5.156333   -2.398039 -216.022119   -0.427197    0.134067    0.139334   -0.153796
 570.000000    5.552411    0.009767 -166.552734 -161.132085    5.420650   -2.345093   27.061095   -0.449095    0.131107   -0.017454   -0.335443
 571.000000    5.562178    0.009767 -164.794922 -157.616070    7.178852   -2.274980  180.019960   -0.594761    0.127187   -0.116113   -0.583686
 572.000000    5.571941    0.009763 -161.279297 -154.101315    7.177982   -2.204899   -0.089085   -0.594689    0.123269    0.000057   -0.471362
 573.000000    5.581706    0.009765 -157.412109 -150.585795    6.826315   -2.138238  -36.011841   -0.565553    0.119542    0.023228   -0.422783
 574.000000    5.591472    0.009766 -154.335938 -147.070050    7.265888   -2.067280   45.010741   -0.601972    0.115575   -0.029032   -0.515428
 575.000000    5.603192    0.011720 -149.941406 -142.851000    7.090407   -1.984183  -14.973314   -0.587433    0.110930    0.009658   -0.466846
 576.000000    5.612956    0.009765 -145.986328 -139.335690    6.650639   -1.919241  -45.036291   -0.550999    0.107299    0.029048   -0.414651
 577.000000    5.622722    0.009766 -143.701172 -135.820020    7.881152   -1.842276  126.002995   -0.652946    0.102996   -0.081272   -0.631221
 578.000000    5.632490    0.009768 -139.218750 -132.303675    6.915075   -1.774732  -98.906016   -0.572907    0.099220    0.063794   -0.409893
 579.000000    5.642254    0.009764 -135.351562 -128.788575    6.562988   -1.710650  -36.059172   -0.543737    0.095637    0.023258   -0.424841
 580.000000    5.652019    0.009765 -131.484375 -125.273130    6.211245   -1.649997  -36.020276   -0.514595    0.092246    0.023233   -0.399116
 581.000000    5.661784    0.009765 -127.177734 -121.757595    5.420140   -1.597067  -81.011290   -0.449053    0.089287    0.052252   -0.307514
 582.000000    5.673503    0.011719 -124.628906 -117.538845    7.090061   -1.513980  142.500000   -0.587405    0.084642   -0.091912   -0.594675
 583.000000    5.683269    0.009765 -123.750000 -114.023280    9.726720   -1.418994  269.998470   -0.805849    0.079332   -0.174149   -0.900666
 584.000000    5.693034    0.009766 -118.916016 -110.507625    8.408391   -1.336880 -134.995793   -0.696627    0.074741    0.087072   -0.534814
 585.000000    5.702800    0.009765 -111.621094 -106.992135    4.628959   -1.291677 -387.028686   -0.383505    0.072214    0.249634   -0.061657
 586.000000    5.712566    0.009767 -106.962891 -103.476090    3.486801   -1.257623 -116.943005   -0.288878    0.070310    0.075428   -0.143140
 587.000000    5.722332    0.009766 -104.238281  -99.960405    4.277876   -1.215846   81.004742   -0.354418    0.067974   -0.052248   -0.338692
 588.000000    5.734050    0.011717 -104.238281  -95.742135    8.496147   -1.116293  360.000000   -0.703897    0.062409   -0.232200   -0.873689
 589.000000    5.743816    0.009766 -104.765625  -92.226255   12.539370   -0.993829  413.996085   -1.038874    0.055562   -0.267027   -1.250340
 590.000000    5.753582    0.009766 -102.041016  -88.710525   13.330491   -0.863645   81.008342   -1.104418    0.048284   -0.052250   -1.108384
 591.000000    5.763348    0.009766  -93.515625  -85.194900    8.320725   -0.782388 -513.000000   -0.689364    0.043741    0.330885   -0.314738
 592.000000    5.773112    0.009765  -84.902344  -81.679560    3.222784   -0.750918 -522.071537   -0.267004    0.041982    0.336736    0.111713
 593.000000    5.782878    0.009766  -79.541016  -78.163950    1.377066   -0.737470 -189.002305   -0.114089    0.041230    0.121906    0.049048
 594.000000    5.794597    0.011719  -76.552734  -73.945110    2.607625   -0.706911  105.005440   -0.216039    0.039521   -0.067729   -0.244246
 595.000000    5.804363    0.009766  -74.882812  -70.429455    4.453358   -0.663421  189.001453   -0.368956    0.037090   -0.121906   -0.453772
 596.000000    5.814128    0.009765  -74.267578  -66.913980    7.353598   -0.591611  296.997310   -0.609238    0.033075   -0.191563   -0.767726
 597.000000    5.823894    0.009766  -74.003906  -63.398265   10.605641   -0.488038  333.000691   -0.878667    0.027285   -0.214785   -1.066167
 598.000000    5.833659    0.009766  -69.257812  -59.882655    9.375158   -0.396484 -126.002040   -0.776722    0.022166    0.081271   -0.673285
 599.000000    5.843425    0.009765  -61.435547  -56.367090    5.068457   -0.346988 -441.013698   -0.419917    0.019399    0.284454   -0.116064
 600.000000    5.855143    0.011719  -54.140625  -52.148415    1.992210   -0.323643 -262.511049   -0.165053    0.018094    0.169320    0.022361
 601.000000    5.864909    0.009766  -51.416016  -48.632745    2.783271   -0.296462   81.003571   -0.230591    0.016574   -0.052247   -0.266264
 602.000000    5.874675    0.009766  -50.800781  -45.117120    5.683662   -0.240957  297.000000   -0.470886    0.013471   -0.191565   -0.648979
 603.000000    5.884441    0.009766  -50.888672  -41.601390    9.287282   -0.150259  368.999732   -0.769442    0.008401   -0.238005   -0.999046
 604.000000    5.894206    0.009765  -46.757812  -38.085900    8.671913   -0.065575  -63.016244   -0.718459    0.003666    0.040645   -0.674148
 605.000000    5.903972    0.009766  -38.056641  -34.569990    3.486651   -0.031523 -530.927745   -0.288866    0.001762    0.342448    0.055345
 606.000000    5.915691    0.011719  -32.080078  -30.351135    1.728944   -0.011261 -149.987292   -0.143241    0.000630    0.096742   -0.045870
 607.000000    5.925457    0.009766  -29.707031  -26.835525    2.871507    0.016780  116.998955   -0.237901   -0.000938   -0.075464   -0.314304
 608.000000    5.935222    0.009765  -29.707031  -23.320005    6.387026    0.079152  360.000000   -0.529159   -0.004425   -0.232200   -0.765784
 609.000000    5.944991    0.009769  -29.882812  -19.803075   10.079738    0.177623  377.993321   -0.835096   -0.009930   -0.243806   -1.088832
 610.000000    5.954754    0.009762  -25.224609  -16.288620    8.935990    0.264860 -117.158798   -0.740338   -0.014808    0.075567   -0.679578
 611.000000    5.964518    0.009764  -17.841797  -12.773625    5.068172    0.314345 -396.135499   -0.419893   -0.017574    0.255507   -0.181960
 612.000000    5.974284    0.009766  -11.337891   -9.257820    2.080071    0.334659 -305.965903   -0.172332   -0.018710    0.197348    0.006306
 613.000000    5.984064    0.009780   -7.558594   -5.736975    1.821619    0.352475  -26.426234   -0.150919   -0.019706    0.017045   -0.153580
 614.000000    5.995784    0.011720   -5.800781   -1.517610    4.283172    0.402675  210.021872   -0.354856   -0.022512   -0.135464   -0.512833
 615.000000    6.005534    0.009749   -2.812500    1.992135    4.804635    0.449517   53.487326   -0.398059   -0.025131   -0.034499   -0.457690
 616.000000    6.015303    0.009769    1.757812    5.508930    3.751118    0.486161 -107.844301   -0.310776   -0.027180    0.069560   -0.268397
 617.000000    6.025066    0.009763    3.955078    9.023640    5.068562    0.535646  134.941440   -0.419925   -0.029946   -0.087037   -0.536909
 618.000000    6.034831    0.009765    4.306641   12.539115    8.232475    0.616038  323.998463   -0.682052   -0.034441   -0.208979   -0.925472
 619.000000    6.045780    0.010949    9.316406   16.480665    7.164259    0.694478  -97.565076   -0.593552   -0.038826    0.062929   -0.569448
 620.000000    6.055780    0.010000   16.259766   20.080650    3.820885    0.732686 -334.338854   -0.316556   -0.040962    0.215649   -0.141870
 621.000000    6.065779    0.010000   22.939453   23.680545    0.741092    0.740097 -307.988188   -0.061399   -0.041377    0.198652    0.095877
 622.000000    6.075781    0.010001   25.224609   27.281010    2.056401    0.760664  131.513873   -0.170371   -0.042526   -0.084826   -0.297724
 623.000000    6.085612    0.009831   25.136719   30.820305    5.683586    0.816541  368.939810   -0.470879   -0.045650   -0.237966   -0.754496
 624.000000    6.095378    0.009766   24.873047   34.336125    9.463078    0.908959  386.998502   -0.784007   -0.050817   -0.249614   -1.084438
 625.000000    6.105780    0.010401   27.333984   38.080620   10.746636    1.020739  123.402675   -0.890348   -0.057066   -0.079595   -1.027009
 626.000000    6.111074    0.005295   31.113281   39.986760    8.873479    1.067723 -353.770741   -0.735159   -0.059693    0.228182   -0.566670
 627.000000    6.120080    0.009006   39.550781   43.228815    3.678034    1.100846 -576.905689   -0.304721   -0.061545    0.372104    0.005838
 628.000000    6.125780    0.005700   43.330078   45.280875    1.950797    1.111966 -303.015231   -0.161622   -0.062167    0.195445   -0.028343
 629.000000    6.135781    0.010001   47.109375   48.881265    1.771890    1.129687  -17.888724   -0.146799   -0.063157    0.011538   -0.198419
 630.000000    6.145781    0.009999   48.251953   52.480995    4.229042    1.171974  245.733618   -0.350372   -0.065522   -0.158498   -0.574392
 631.000000    6.155781    0.010001   48.867188   56.081220    7.214033    1.244119  298.480407   -0.597675   -0.069555   -0.192520   -0.859750
 632.000000    6.165779    0.009998   54.140625   59.680590    5.539965    1.299509 -167.436051   -0.458981   -0.072652    0.107996   -0.423636
 633.000000    6.175780    0.010001   61.171875   63.280905    2.109030    1.320601 -343.063482   -0.174731   -0.073831    0.221276   -0.027286
 634.000000    6.185784    0.010004   66.093750   66.882405    0.788655    1.328491 -131.982540   -0.065339   -0.074272    0.085129   -0.054482
 635.000000    6.195780    0.009996   67.500000   70.480800    2.980800    1.358285  219.312281   -0.246956   -0.075938   -0.141456   -0.464350
 636.000000    6.205780    0.010000   66.708984   74.080875    7.371891    1.432006  439.099917   -0.610754   -0.080059   -0.283219   -0.974032
 637.000000    6.215781    0.010001   66.269531   77.681190   11.411659    1.546132  403.941468   -0.945445   -0.086440   -0.260542   -1.292426
