       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 634.000000    8.450000    0.005000  153.017578  162.000000    8.982422    1.658391  430.312500   -0.744185   -0.092716   -0.277552   -1.114452
 635.000000    8.455000    0.005000  154.072266  163.800000    9.727734    1.707029  149.062500   -0.805933   -0.095435   -0.096145   -0.997513
 636.000000    8.460000    0.005000  156.093750  165.600000    9.506250    1.754561  -44.296875   -0.787583   -0.098092    0.028571   -0.857104
 637.000000    8.470000    0.010000  164.179688  169.200000    5.020313    1.804764 -448.593750   -0.415928   -0.100899    0.289343   -0.227484
 638.000000    8.475000    0.005000  169.365234  171.000000    1.634766    1.812938 -677.109375   -0.135439   -0.101356    0.436736    0.199941
 639.000000    8.480000    0.005000  174.375000  172.800000   -1.575000    1.805063 -641.953125    0.130487   -0.100916    0.414060    0.443631
 640.000000    8.485000    0.005000  177.890625  174.600000   -3.290625    1.788609 -343.125000    0.272625   -0.099996    0.221316    0.393945
 641.000000    8.490000    0.005000  180.263672  176.400000   -3.863672    1.769291 -114.609375    0.320101   -0.098916    0.073923    0.295109
 642.000000    8.495000    0.005000  181.494141  178.200000   -3.294141    1.752820  113.906250    0.272916   -0.097995   -0.073470    0.101452
 643.000000    8.505000    0.010000  182.373047  178.200000   -4.173047    1.711090  -87.890625    0.345733   -0.095662    0.056689    0.306760
 644.000000    8.510000    0.005000  182.373047  176.400000   -5.973047    1.681225 -360.000000    0.494861   -0.093992    0.232200    0.633069
 645.000000    8.515000    0.005000  182.373047  174.600000   -7.773047    1.642359 -360.000000    0.643989   -0.091819    0.232200    0.784370
 646.000000    8.520000    0.005000  182.021484  172.800000   -9.221484    1.596252 -289.687500    0.763991   -0.089242    0.186848    0.861598
 647.000000    8.525000    0.005000  180.966797  171.000000   -9.966797    1.546418 -149.062500    0.825739   -0.086456    0.096145    0.835429
 648.000000    8.530000    0.005000  179.033203  169.200000   -9.833203    1.497252   26.718750    0.814671   -0.083707   -0.017234    0.713731
 649.000000    8.540000    0.010000  173.583984  165.600000   -7.983984    1.417412  184.921875    0.661465   -0.079243   -0.119275    0.462947
 650.000000    8.545000    0.005000  169.013672  163.800000   -5.213672    1.391344  554.062500    0.431948   -0.077786   -0.357370   -0.003209
 651.000000    8.550000    0.005000  164.443359  162.000000   -2.443359    1.379127  554.062500    0.202430   -0.077103   -0.357370   -0.232043
 652.000000    8.555000    0.005000  161.542969  160.200000   -1.342969    1.372412  220.078125    0.111264   -0.076727   -0.141950   -0.107414
 653.000000    8.560000    0.005000  158.818359  158.400000   -0.418359    1.370320  184.921875    0.034661   -0.076610   -0.119275   -0.161224
 654.000000    8.565000    0.005000  157.675781  156.600000   -1.075781    1.364941 -131.484375    0.089127   -0.076310    0.084807    0.097625
 655.000000    8.575000    0.010000  157.587891  153.000000   -4.587891    1.319062 -351.210938    0.380102   -0.073745    0.226531    0.532888
 656.000000    8.580000    0.005000  158.203125  151.200000   -7.003125    1.284047 -483.046875    0.580202   -0.071787    0.311565    0.819980
 657.000000    8.585000    0.005000  158.818359  149.400000   -9.418359    1.236955 -483.046875    0.780302   -0.069154    0.311565    1.022712
 658.000000    8.590000    0.005000  159.257812  147.600000  -11.657812    1.178666 -447.890625    0.965838   -0.065896    0.288889    1.188832
 659.000000    8.595000    0.005000  158.115234  145.800000  -12.315234    1.117090 -131.484375    1.020305   -0.062453    0.084807    1.042659
 660.000000    8.600000    0.005000  155.917969  144.000000  -11.917969    1.057500   79.453125    0.987392   -0.059122   -0.051247    0.877023
 661.000000    8.610000    0.010000  147.216797  140.400000   -6.816797    0.989332  510.117188    0.564765   -0.055311   -0.329026    0.180429
 662.000000    8.615000    0.005000  142.382812  138.600000   -3.782813    0.970418  606.796875    0.313402   -0.054253   -0.391384   -0.132235
 663.000000    8.620000    0.005000  136.494141  136.800000    0.305859    0.971947  817.734375   -0.025340   -0.054339   -0.527439   -0.607117
 664.000000    8.625000    0.005000  132.539062  135.000000    2.460938    0.984252  431.015625   -0.203886   -0.055027   -0.278005   -0.536918
 665.000000    8.630000    0.005000  129.902344  133.200000    3.297656    1.000740  167.343750   -0.273208   -0.055948   -0.107937   -0.437093
 666.000000    8.635000    0.005000  128.232422  131.400000    3.167578    1.016578  -26.015625   -0.262431   -0.056834    0.016780   -0.302484
 667.000000    8.645000    0.010000  128.583984  127.800000   -0.783984    1.008738 -395.156250    0.064952   -0.056396    0.254876    0.263433
 668.000000    8.650000    0.005000  129.550781  126.000000   -3.550781    0.990984 -553.359375    0.294179   -0.055403    0.356917    0.595693
 669.000000    8.655000    0.005000  130.429688  124.200000   -6.229687    0.959836 -535.781250    0.516123   -0.053662    0.345579    0.808041
 670.000000    8.660000    0.005000  131.132812  122.400000   -8.732813    0.916172 -500.625000    0.723505   -0.051220    0.322903    0.995187
 671.000000    8.665000    0.005000  129.814453  120.600000   -9.214453    0.870100  -96.328125    0.763408   -0.048645    0.062132    0.776895
 672.000000    8.675000    0.010000  123.662109  117.000000   -6.662109    0.803479  255.234375    0.551949   -0.044920   -0.164626    0.342403
 673.000000    8.680000    0.005000  120.146484  115.200000   -4.946484    0.778746  343.125000    0.409811   -0.043537   -0.221316    0.144958
 674.000000    8.685000    0.005000  115.839844  113.400000   -2.439844    0.766547  501.328125    0.202139   -0.042855   -0.323357   -0.164073
 675.000000    8.690000    0.005000  112.060547  111.600000   -0.460547    0.764244  395.859375    0.038156   -0.042727   -0.255329   -0.259900
 676.000000    8.695000    0.005000  109.951172  109.800000   -0.151172    0.763488   61.875000    0.012524   -0.042684   -0.039909   -0.070069
 677.000000    8.700000    0.005000  107.841797  108.000000    0.158203    0.764279   61.875000   -0.013107   -0.042729   -0.039909   -0.095745
 678.000000    8.710000    0.010000  105.732422  104.400000   -1.332422    0.750955 -149.062500    0.110390   -0.041984    0.096145    0.164551
 679.000000    8.715000    0.005000  105.117188  102.600000   -2.517187    0.738369 -236.953125    0.208546   -0.041280    0.152835    0.320101
 680.000000    8.720000    0.005000  105.117188  100.800000   -4.317188    0.716783 -360.000000    0.357675   -0.040073    0.232200    0.549801
 681.000000    8.725000    0.005000  105.292969   99.000000   -6.292969    0.685318 -395.156250    0.521366   -0.038314    0.254876    0.737928
 682.000000    8.730000    0.005000  105.556641   97.200000   -8.356641    0.643535 -412.734375    0.692339   -0.035978    0.266214    0.922575
 683.000000    8.735000    0.005000  104.677734   95.400000   -9.277734    0.597146 -184.218750    0.768651   -0.033385    0.118821    0.854087
 684.000000    8.745000    0.010000  100.722656   91.800000   -8.922656    0.507920   35.507812    0.739233   -0.028396   -0.022903    0.687934
 685.000000    8.750000    0.005000   97.119141   90.000000   -7.119141    0.472324  360.703125    0.589814   -0.026406   -0.232654    0.330754
 686.000000    8.755000    0.005000   92.636719   88.200000   -4.436719    0.450141  536.484375    0.367578   -0.025166   -0.346032   -0.003621
 687.000000    8.760000    0.005000   88.242188   86.400000   -1.842187    0.440930  518.906250    0.152623   -0.024651   -0.334695   -0.206722
 688.000000    8.765000    0.005000   84.375000   84.600000    0.225000    0.442055  413.437500   -0.018641   -0.024714   -0.266667   -0.310022
 689.000000    8.770000    0.005000   82.001953   82.800000    0.798047    0.446045  114.609375   -0.066117   -0.024937   -0.073923   -0.164977
 690.000000    8.780000    0.010000   81.035156   79.200000   -1.835156    0.427693 -263.320312    0.152041   -0.023911    0.169842    0.297971
 691.000000    8.785000    0.005000   82.265625   77.400000   -4.865625    0.403365 -606.093750    0.403112   -0.022551    0.390930    0.771492
 692.000000    8.790000    0.005000   83.759766   75.600000   -8.159766    0.362566 -658.828125    0.676028   -0.020270    0.424944    1.080703
 693.000000    8.795000    0.005000   84.902344   73.800000  -11.102344    0.307055 -588.515625    0.919818   -0.017167    0.379593    1.282244
 694.000000    8.800000    0.005000   83.496094   72.000000  -11.496094    0.249574  -78.750000    0.952440   -0.013953    0.050794    0.989281
 695.000000    8.805000    0.005000   81.123047   70.200000  -10.923047    0.194959  114.609375    0.904964   -0.010900   -0.073923    0.820141
 696.000000    8.815000    0.010000   72.861328   66.600000   -6.261328    0.132346  466.171875    0.518745   -0.007399   -0.300681    0.210665
 697.000000    8.820000    0.005000   67.500000   64.800000   -2.700000    0.118846  712.265625    0.223692   -0.006644   -0.459411   -0.242363
 698.000000    8.825000    0.005000   62.402344   63.000000    0.597656    0.121834  659.531250   -0.049515   -0.006811   -0.425398   -0.481724
 699.000000    8.830000    0.005000   58.710938   61.200000    2.489062    0.134279  378.281250   -0.206216   -0.007507   -0.243991   -0.457715
 700.000000    8.835000    0.005000   56.513672   59.400000    2.886328    0.148711   79.453125   -0.239129   -0.008314   -0.051247   -0.298691
 701.000000    8.840000    0.005000   55.283203   57.600000    2.316797    0.160295 -113.906250   -0.191944   -0.008962    0.073470   -0.127436
 702.000000    8.850000    0.010000   54.580078   54.000000   -0.580078    0.154494 -289.687500    0.048059   -0.008637    0.186848    0.226270
 703.000000    8.855000    0.005000   54.755859   52.200000   -2.555859    0.141715 -395.156250    0.211750   -0.007923    0.254876    0.458703
 704.000000    8.860000    0.005000   54.931641   50.400000   -4.531641    0.119057 -395.156250    0.375442   -0.006656    0.254876    0.623662
 705.000000    8.865000    0.005000   55.019531   48.600000   -6.419531    0.086959 -377.578125    0.531852   -0.004862    0.243538    0.770528
 706.000000    8.870000    0.005000   54.140625   46.800000   -7.340625    0.050256 -184.218750    0.608163   -0.002810    0.118821    0.724175
 707.000000    8.880000    0.010000   50.625000   43.200000   -7.425000   -0.023994   -8.437500    0.615154    0.001341    0.005442    0.621937
 708.000000    8.885000    0.005000   48.164062   41.400000   -6.764062   -0.057814  132.187500    0.560396    0.003232   -0.085261    0.478367
 709.000000    8.890000    0.005000   45.351562   39.600000   -5.751563   -0.086572  202.500000    0.476511    0.004840   -0.130612    0.350739
 710.000000    8.895000    0.005000   41.308594   37.800000   -3.508594   -0.104115  448.593750    0.290683    0.005821   -0.289343    0.007161
 711.000000    8.900000    0.005000   37.617188   36.000000   -1.617188   -0.112201  378.281250    0.133982    0.006273   -0.243991   -0.103736
 712.000000    8.905000    0.005000   35.859375   34.200000   -1.659375   -0.120498   -8.437500    0.137478    0.006737    0.005442    0.149656
 713.000000    8.915000    0.010000   32.783203   30.600000   -2.183203   -0.142330  -52.382813    0.180876    0.007957    0.033787    0.222620
 714.000000    8.920000    0.005000   31.552734   28.800000   -2.752734   -0.156094 -113.906250    0.228061    0.008727    0.073470    0.310258
 715.000000    8.925000    0.005000   31.025391   27.000000   -4.025391   -0.176221 -254.531250    0.333500    0.009852    0.164173    0.507524
 716.000000    8.930000    0.005000   31.201172   25.200000   -6.001172   -0.206227 -395.156250    0.497191    0.011530    0.254876    0.763596
 717.000000    8.935000    0.005000   31.376953   23.400000   -7.976953   -0.246111 -395.156250    0.660883    0.013759    0.254876    0.929518
 718.000000    8.940000    0.005000   31.201172   21.600000   -9.601172   -0.294117 -324.843750    0.795447    0.016443    0.209524    1.021415
 719.000000    8.950000    0.010000   27.597656   18.000000   -9.597656   -0.390094    0.351562    0.795156    0.021809   -0.000227    0.816738
 720.000000    8.955000    0.005000   23.818359   16.200000   -7.618359   -0.428186  395.859375    0.631173    0.023939   -0.255329    0.399783
 721.000000    8.960000    0.005000   19.248047   14.400000   -4.848047   -0.452426  554.062500    0.401656    0.025294   -0.357370    0.069579
 722.000000    8.965000    0.005000   14.941406   12.600000   -2.341406   -0.464133  501.328125    0.193983    0.025948   -0.323357   -0.103425
 723.000000    8.970000    0.005000   10.898438   10.800000   -0.098438   -0.464625  448.593750    0.008155    0.025976   -0.289343   -0.255212
 724.000000    8.975000    0.005000    7.207031    9.000000    1.792969   -0.455660  378.281250   -0.148546    0.025475   -0.243991   -0.367062
 725.000000    8.985000    0.010000    4.570312    5.400000    0.829688   -0.447363  -96.328125   -0.068739    0.025011    0.062132    0.018404
 726.000000    8.990000    0.005000    4.306641    3.600000   -0.706641   -0.450896 -307.265625    0.058544    0.025208    0.198186    0.281939
 727.000000    8.995000    0.005000    4.570312    1.800000   -2.770313   -0.464748 -412.734375    0.229518    0.025983    0.266214    0.521714
 728.000000    9.000000    0.005000    4.833984    0.000000   -4.833984   -0.488918 -412.734375    0.400491    0.027334    0.266214    0.694038
 729.000000    9.005000    0.005000    4.218750   -1.800000   -6.018750   -0.519012 -236.953125    0.498647    0.029016    0.152835    0.680499
 730.000000    9.010000    0.005000    2.460938   -3.600000   -6.060937   -0.549316   -8.437500    0.502143    0.030711    0.005442    0.538295
 731.000000    9.020000    0.010000   -3.955078   -7.200000   -3.244922   -0.581766  281.601563    0.268839    0.032525   -0.181633    0.119730
 732.000000    9.025000    0.005000   -7.470703   -9.000000   -1.529297   -0.589412  343.125000    0.126701    0.032952   -0.221316   -0.061663
 733.000000    9.030000    0.005000  -10.019531  -10.800000   -0.780469   -0.593314  149.765625    0.064661    0.033170   -0.096599    0.001233
 734.000000    9.035000    0.005000  -12.480469  -12.600000   -0.119531   -0.593912  132.187500    0.009903    0.033204   -0.085261   -0.042154
 735.000000    9.040000    0.005000  -13.974609  -14.400000   -0.425391   -0.596039  -61.171875    0.035243    0.033323    0.039456    0.108022
 736.000000    9.045000    0.005000  -14.589844  -16.200000   -1.610156   -0.604090 -236.953125    0.133400    0.033773    0.152835    0.320007
 737.000000    9.055000    0.010000  -14.501953  -19.800000   -5.298047   -0.657070 -368.789063    0.438938    0.036735    0.237869    0.713542
 738.000000    9.060000    0.005000  -14.414062  -21.600000   -7.185938   -0.693000 -377.578125    0.595348    0.038744    0.243538    0.877629
 739.000000    9.065000    0.005000  -14.238281  -23.400000   -9.161719   -0.738809 -395.156250    0.759039    0.041305    0.254876    1.055220
 740.000000    9.070000    0.005000  -14.677734  -25.200000  -10.522266   -0.791420 -272.109375    0.871759    0.044246    0.175511    1.091516
 741.000000    9.075000    0.005000  -16.523438  -27.000000  -10.476563   -0.843803    9.140625    0.867973    0.047174   -0.005896    0.909252
 742.000000    9.085000    0.010000  -25.312500  -30.600000   -5.287500   -0.896678  518.906250    0.438064    0.050131   -0.334695    0.153500
 743.000000    9.090000    0.005000  -30.058594  -32.400000   -2.341406   -0.908385  589.218750    0.193983    0.050785   -0.380046   -0.135278
 744.000000    9.095000    0.005000  -34.628906  -34.200000    0.428906   -0.906240  554.062500   -0.035534    0.050665   -0.357370   -0.342240
 745.000000    9.100000    0.005000  -38.759766  -36.000000    2.759766   -0.892441  466.171875   -0.228644    0.049894   -0.300681   -0.479431
 746.000000    9.105000    0.005000  -41.308594  -37.800000    3.508594   -0.874898  149.765625   -0.290683    0.048913   -0.096599   -0.338369
 747.000000    9.110000    0.005000  -42.978516  -39.600000    3.378516   -0.858006  -26.015625   -0.279907    0.047969    0.016780   -0.215158
 748.000000    9.120000    0.010000  -43.066406  -43.200000   -0.133594   -0.859342 -351.210938    0.011068    0.048043    0.226531    0.285642
 749.000000    9.125000    0.005000  -42.539062  -45.000000   -2.460938   -0.871646 -465.468750    0.203886    0.048731    0.300227    0.552845
 750.000000    9.130000    0.005000  -42.099609  -46.800000   -4.700391   -0.895148 -447.890625    0.389423    0.050045    0.288889    0.728357
 751.000000    9.135000    0.005000  -41.748047  -48.600000   -6.851953   -0.929408 -430.312500    0.567677    0.051960    0.277552    0.897189
 752.000000    9.140000    0.005000  -42.978516  -50.400000   -7.421484   -0.966516 -113.906250    0.614863    0.054035    0.073470    0.742367
 753.000000    9.145000    0.005000  -45.087891  -52.200000   -7.112109   -1.002076   61.875000    0.589231    0.056023   -0.039909    0.605345
 754.000000    9.155000    0.010000  -50.800781  -55.800000   -4.999219   -1.052068  211.289063    0.414180    0.058818   -0.136281    0.336717
 755.000000    9.160000    0.005000  -54.755859  -57.600000   -2.844141   -1.066289  431.015625    0.235634    0.059613   -0.278005    0.017242
 756.000000    9.165000    0.005000  -58.798828  -59.400000   -0.601172   -1.069295  448.593750    0.049806    0.059781   -0.289343   -0.179755
 757.000000    9.170000    0.005000  -61.171875  -61.200000   -0.028125   -1.069436  114.609375    0.002330    0.059789   -0.073923   -0.011804
 758.000000    9.175000    0.005000  -63.369141  -63.000000    0.369141   -1.067590   79.453125   -0.030583    0.059686   -0.051247   -0.022144
 759.000000    9.180000    0.005000  -65.478516  -64.800000    0.678516   -1.064197   61.875000   -0.056214    0.059496   -0.039909   -0.036628
 760.000000    9.190000    0.010000  -67.148438  -68.400000   -1.251562   -1.076713 -193.007812    0.103691    0.060196    0.124490    0.288377
 761.000000    9.195000    0.005000  -67.236328  -70.200000   -2.963672   -1.091531 -342.421875    0.245537    0.061024    0.220862    0.527424
 762.000000    9.200000    0.005000  -66.796875  -72.000000   -5.203125   -1.117547 -447.890625    0.431074    0.062479    0.288889    0.782442
 763.000000    9.205000    0.005000  -66.357422  -73.800000   -7.442578   -1.154760 -447.890625    0.616610    0.064559    0.288889    0.970059
 764.000000    9.210000    0.005000  -66.884766  -75.600000   -8.715234   -1.198336 -254.531250    0.722048    0.066995    0.164173    0.953216
 765.000000    9.215000    0.005000  -67.939453  -77.400000   -9.460547   -1.245639 -149.062500    0.783797    0.069640    0.096145    0.949582
 766.000000    9.225000    0.010000  -72.949219  -81.000000   -8.050781   -1.326146  140.976563    0.666999    0.074141   -0.090930    0.650210
 767.000000    9.230000    0.005000  -76.816406  -82.800000   -5.983594   -1.356064  413.437500    0.495735    0.075813   -0.266667    0.304881
 768.000000    9.235000    0.005000  -82.353516  -84.600000   -2.246484   -1.367297  747.421875    0.186119    0.076441   -0.482087   -0.219527
 769.000000    9.240000    0.005000  -86.835938  -86.400000    0.435937   -1.365117  536.484375   -0.036117    0.076320   -0.346032   -0.305830
 770.000000    9.245000    0.005000  -90.439453  -88.200000    2.239453   -1.353920  360.703125   -0.185536    0.075694   -0.232654   -0.342496
 771.000000    9.255000    0.010000  -93.867188  -91.800000    2.067187   -1.333248  -17.226562   -0.171264    0.074538    0.011111   -0.085615
 772.000000    9.260000    0.005000  -94.746094  -93.600000    1.146094   -1.327518 -184.218750   -0.094953    0.074218    0.118821    0.098086
 773.000000    9.265000    0.005000  -95.009766  -95.400000   -0.390234   -1.329469 -307.265625    0.032331    0.074327    0.198186    0.304843
 774.000000    9.270000    0.005000  -95.185547  -97.200000   -2.014453   -1.339541 -324.843750    0.166895    0.074890    0.209524    0.451309
 775.000000    9.275000    0.005000  -95.361328  -99.000000   -3.638672   -1.357734 -324.843750    0.301460    0.075907    0.209524    0.586891
 776.000000    9.280000    0.005000  -95.361328 -100.800000   -5.438672   -1.384928 -360.000000    0.450589    0.077427    0.232200    0.760216
 777.000000    9.290000    0.010000  -97.558594 -104.400000   -6.841406   -1.453342 -140.273438    0.566804    0.081252    0.090476    0.738532
 778.000000    9.295000    0.005000  -99.404297 -106.200000   -6.795703   -1.487320    9.140625    0.563017    0.083152   -0.005896    0.640273
 779.000000    9.300000    0.005000 -101.953125 -108.000000   -6.046875   -1.517555  149.765625    0.500978    0.084842   -0.096599    0.489221
 780.000000    9.305000    0.005000 -105.468750 -109.800000   -4.331250   -1.539211  343.125000    0.358840    0.086053   -0.221316    0.223577
 781.000000    9.310000    0.005000 -109.160156 -111.600000   -2.439844   -1.551410  378.281250    0.202139    0.086735   -0.243991    0.044882
 782.000000    9.315000    0.005000 -112.675781 -113.400000   -0.724219   -1.555031  343.125000    0.060001    0.086937   -0.221316   -0.074378
 783.000000    9.325000    0.010000 -115.839844 -117.000000   -1.160156   -1.566633  -43.593750    0.096118    0.087586    0.028118    0.211821
 784.000000    9.330000    0.005000 -116.894531 -118.800000   -1.905469   -1.576160 -149.062500    0.157866    0.088118    0.096145    0.342130
 785.000000    9.335000    0.005000 -117.773438 -120.600000   -2.826563   -1.590293 -184.218750    0.234178    0.088909    0.118821    0.441907
 786.000000    9.340000    0.005000 -118.564453 -122.400000   -3.835547   -1.609471 -201.796875    0.317771    0.089981    0.130159    0.537911
 787.000000    9.345000    0.005000 -119.267578 -124.200000   -4.932422   -1.634133 -219.375000    0.408646    0.091359    0.141497    0.641503
 788.000000    9.350000    0.005000 -119.794922 -126.000000   -6.205078   -1.665158 -254.531250    0.514085    0.093094    0.164173    0.771351
 789.000000    9.360000    0.010000 -121.464844 -129.600000   -8.135156   -1.746510 -193.007812    0.673990    0.097642    0.124490    0.896122
 790.000000    9.365000    0.005000 -124.013672 -131.400000   -7.386328   -1.783441  149.765625    0.611950    0.099707   -0.096599    0.615058
 791.000000    9.370000    0.005000 -127.441406 -133.200000   -5.758594   -1.812234  325.546875    0.477094    0.101317   -0.209978    0.368433
 792.000000    9.375000    0.005000 -132.275391 -135.000000   -2.724609   -1.825857  606.796875    0.225731    0.102078   -0.391384   -0.063575
 793.000000    9.380000    0.005000 -136.142578 -136.800000   -0.657422   -1.829145  413.437500    0.054467    0.102262   -0.266667   -0.109938
 794.000000    9.385000    0.005000 -138.515625 -138.600000   -0.084375   -1.829566  114.609375    0.006990    0.102286   -0.073923    0.035353
 795.000000    9.395000    0.010000 -142.822266 -142.200000    0.622266   -1.823344   70.664063   -0.051554    0.101938   -0.045578    0.004805
 796.000000    9.400000    0.005000 -142.646484 -144.000000   -1.353516   -1.830111 -395.156250    0.112137    0.102316    0.254876    0.469329
 797.000000    9.405000    0.005000 -142.294922 -145.800000   -3.505078   -1.847637 -430.312500    0.290392    0.103296    0.277552    0.671240
 798.000000    9.410000    0.005000 -142.031250 -147.600000   -5.568750   -1.875480 -412.734375    0.461365    0.104852    0.266214    0.832432
 799.000000    9.415000    0.005000 -141.943359 -149.400000   -7.456641   -1.912764 -377.578125    0.617775    0.106937    0.243538    0.968250
 800.000000    9.425000    0.010000 -143.261719 -153.000000   -9.738281   -2.010146 -228.164062    0.806807    0.112381    0.147166    1.066354
 801.000000    9.430000    0.005000 -145.722656 -154.800000   -9.077344   -2.055533  132.187500    0.752049    0.114919   -0.085261    0.781707
 802.000000    9.435000    0.005000 -150.029297 -156.600000   -6.570703   -2.088387  501.328125    0.544376    0.116755   -0.323357    0.337775
 803.000000    9.440000    0.005000 -155.302734 -158.400000   -3.097266   -2.103873  694.687500    0.256605    0.117621   -0.448073   -0.073847
 804.000000    9.445000    0.005000 -160.224609 -160.200000    0.024609   -2.103750  624.375000   -0.002039    0.117614   -0.402722   -0.287146
 805.000000    9.450000    0.005000 -164.003906 -162.000000    2.003906   -2.093730  395.859375   -0.166022    0.117054   -0.255329   -0.304297
 806.000000    9.460000    0.010000 -168.046875 -165.600000    2.446875   -2.069262   44.296875   -0.202721    0.115686   -0.028571   -0.115606
 807.000000    9.465000    0.005000 -169.277344 -167.400000    1.877344   -2.059875 -113.906250   -0.155536    0.115161    0.073470    0.033095
 808.000000    9.470000    0.005000 -169.365234 -169.200000    0.165234   -2.059049 -342.421875   -0.013690    0.115115    0.220862    0.322288
 809.000000    9.475000    0.005000 -169.365234 -171.000000   -1.634766   -2.067223 -360.000000    0.135439    0.115572    0.232200    0.483211
 810.000000    9.480000    0.005000 -169.277344 -172.800000   -3.522656   -2.084836 -377.578125    0.291849    0.116557    0.243538    0.651943
 811.000000    9.485000    0.005000 -169.189453 -174.600000   -5.410547   -2.111889 -377.578125    0.448258    0.118069    0.243538    0.809866
 812.000000    9.495000    0.010000 -172.441406 -178.200000   -5.758594   -2.169475  -34.804688    0.477094    0.121289    0.022449    0.620832
 813.000000    9.500000    0.005000 -175.429688 -180.000000   -4.570312   -2.192326  237.656250    0.378646    0.122566   -0.153288    0.347924
 814.000000    9.505000    0.005000 -178.681641 -178.200000    0.481641   -2.189918 1010.390625   -0.039903    0.122432   -0.651702   -0.569174
 815.000000    9.510000    0.005000 -181.757812 -176.400000    5.357812   -2.163129  975.234375   -0.443889    0.120934   -0.629026   -0.951982
 816.000000    9.515000    0.005000 -184.658203 -174.600000   10.058203   -2.112838  940.078125   -0.833312    0.118122   -0.606350   -1.321540
 817.000000    9.520000    0.005000 -185.537109 -172.800000   12.737109   -2.049152  535.781250   -1.055257    0.114562   -0.345579   -1.286274
 818.000000    9.530000    0.010000 -179.648438 -169.200000   10.448437   -1.944668 -228.867188   -0.865643    0.108721    0.147619   -0.609303
 819.000000    9.535000    0.005000 -173.759766 -167.400000    6.359766   -1.912869 -817.734375   -0.526900    0.106943    0.527439    0.107481
 820.000000    9.540000    0.005000 -166.904297 -165.600000    1.304297   -1.906348 -1011.093750   -0.108060    0.106578    0.652155    0.650674
 821.000000    9.545000    0.005000 -160.312500 -163.800000   -3.487500   -1.923785 -958.359375    0.288936    0.107553    0.618142    1.014631
 822.000000    9.550000    0.005000 -156.357422 -162.000000   -5.642578   -1.951998 -431.015625    0.467482    0.109130    0.278005    0.854617
 823.000000    9.555000    0.005000 -154.687500 -160.200000   -5.512500   -1.979561   26.015625    0.456705    0.110671   -0.016780    0.550596
 824.000000    9.565000    0.010000 -157.236328 -156.600000    0.636328   -1.973197  614.882813   -0.052719    0.110316   -0.396599   -0.339003
 825.000000    9.570000    0.005000 -160.312500 -154.800000    5.512500   -1.945635  975.234375   -0.456705    0.108775   -0.629026   -0.976957
 826.000000    9.575000    0.005000 -163.476562 -153.000000   10.476563   -1.893252  992.812500   -0.867973    0.105846   -0.640364   -1.402491
 827.000000    9.580000    0.005000 -164.882812 -151.200000   13.682813   -1.824838  641.250000   -1.133607    0.102021   -0.413606   -1.445192
 828.000000    9.585000    0.005000 -163.564453 -149.400000   14.164453   -1.754016   96.328125   -1.173511    0.098062   -0.062132   -1.137581
 829.000000    9.590000    0.005000 -160.136719 -147.600000   12.536719   -1.691332 -325.546875   -1.038655    0.094557    0.209978   -0.734120
 830.000000    9.600000    0.010000 -149.238281 -144.000000    5.238281   -1.638949 -729.843750   -0.433986    0.091629    0.470749    0.128392
 831.000000    9.605000    0.005000 -142.470703 -142.200000    0.270703   -1.637596 -993.515625   -0.022427    0.091553    0.640818    0.709943
 832.000000    9.610000    0.005000 -137.197266 -140.400000   -3.202734   -1.653609 -694.687500    0.265343    0.092448    0.448073    0.805865
 833.000000    9.615000    0.005000 -133.505859 -138.600000   -5.094141   -1.679080 -378.281250    0.422044    0.093872    0.243991    0.759908
 834.000000    9.620000    0.005000 -132.187500 -136.800000   -4.612500   -1.702143   96.328125    0.382141    0.095162   -0.062132    0.415171
 835.000000    9.630000    0.010000 -132.011719 -133.200000   -1.188281   -1.714025  342.421875    0.098448    0.095826   -0.220862   -0.026588
 836.000000    9.635000    0.005000 -132.187500 -131.400000    0.787500   -1.710088  395.156250   -0.065244    0.095606   -0.254876   -0.224513
 837.000000    9.640000    0.005000 -132.363281 -129.600000    2.763281   -1.696271  395.156250   -0.228935    0.094833   -0.254876   -0.388977
 838.000000    9.645000    0.005000 -132.539062 -127.800000    4.739062   -1.672576  395.156250   -0.392627    0.093509   -0.254876   -0.553994
 839.000000    9.650000    0.005000 -131.484375 -126.000000    5.484375   -1.645154  149.062500   -0.454375    0.091976   -0.096145   -0.458545
 840.000000    9.655000    0.005000 -129.814453 -124.200000    5.614453   -1.617082   26.015625   -0.465152    0.090406   -0.016780   -0.391526
 841.000000    9.665000    0.010000 -125.947266 -120.600000    5.347266   -1.563609  -26.718750   -0.443016    0.087417    0.017234   -0.338365
 842.000000    9.670000    0.005000 -123.837891 -118.800000    5.037891   -1.538420  -61.875000   -0.417384    0.086008    0.039909   -0.291466
 843.000000    9.675000    0.005000 -121.904297 -117.000000    4.904297   -1.513898  -26.718750   -0.406316    0.084638    0.017234   -0.304445
 844.000000    9.680000    0.005000 -120.146484 -115.200000    4.946484   -1.489166    8.437500   -0.409811    0.083255   -0.005442   -0.331999
 845.000000    9.685000    0.005000 -118.564453 -113.400000    5.164453   -1.463344   43.593750   -0.427870    0.081811   -0.028118   -0.374177
 846.000000    9.690000    0.005000 -117.158203 -111.600000    5.558203   -1.435553   78.750000   -0.460492    0.080257   -0.050794   -0.431028
