       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 426.000000    2.792600    0.009766   60.996094   74.663910   13.667816  -22.602320   35.989863   -1.132365    1.263628   -0.023213    0.108050
 427.000000    2.802365    0.009765   60.292969   71.148480   10.855511  -22.496315 -287.996004   -0.899368    1.257701    0.185757    0.544091
 428.000000    2.814084    0.011719   60.820312   66.929715    6.109403  -22.424720 -404.999839   -0.506158    1.253699    0.261225    1.008766
 429.000000    2.823850    0.009766   59.941406   63.414045    3.472639  -22.390807 -270.001152   -0.287705    1.251803    0.174151    1.138249
 430.000000    2.833616    0.009766   53.876953   59.898345    6.021392  -22.332003  260.986773   -0.498866    1.248515   -0.168336    0.581313
 431.000000    2.843381    0.009766   44.824219   56.382750   11.558531  -22.219128  567.007879   -0.957613    1.242205   -0.365720   -0.081128
 432.000000    2.853147    0.009766   38.320312   52.867095   14.546783  -22.077068  305.994340   -1.205186    1.234263   -0.197366   -0.168290
 433.000000    2.865839    0.012692   35.244141   48.298005   13.053864  -21.911390 -117.627483   -1.081500    1.225000    0.075870    0.219370
 434.000000    2.872043    0.006204   34.453125   46.064685   11.611560  -21.839356 -232.492249   -0.962006    1.220973    0.149958    0.408924
 435.000000    2.884399    0.012356   31.289062   41.616450   10.327388  -21.711748 -103.929327   -0.855614    1.213839    0.067034    0.425259
 436.000000    2.895840    0.011441   28.740234   37.497765    8.757531  -21.611555 -137.215762   -0.725553    1.208237    0.088504    0.571189
 437.000000    2.905840    0.010000   27.773438   33.897720    6.124282  -21.550312 -263.321521   -0.507391    1.204813    0.169842    0.867265
 438.000000    2.923461    0.017621   22.763672   27.554070    4.790398  -21.465899  -75.697489   -0.396880    1.200094    0.048825    0.852039
 439.000000    2.935178    0.011717   13.974609   23.335875    9.361266  -21.356211  390.098701   -0.775571    1.193962   -0.251614    0.166777
 440.000000    2.944944    0.009766    7.207031   19.820130   12.613099  -21.233032  332.976370   -1.044983    1.187075   -0.214770   -0.072677
 441.000000    2.954709    0.009765    4.042969   16.304700   12.261731  -21.113295  -35.982050   -1.015872    1.180381    0.023208    0.187717
 442.000000    2.964475    0.009765    2.812500   12.789150    9.976650  -21.015869 -233.997303   -0.826555    1.174934    0.150928    0.499307
 443.000000    2.974240    0.009766    1.669922    9.273540    7.603618  -20.941615 -242.999509   -0.629952    1.170783    0.156735    0.697565
 444.000000    2.984052    0.009812   -2.109375    5.741175    7.850550  -20.864585   25.165994   -0.650410    1.166476   -0.016232    0.499834
 445.000000    2.995840    0.011788   -7.382812    1.497540    8.880352  -20.759904   87.361166   -0.735728    1.160624   -0.056348    0.368548
 446.000000    3.005492    0.009652  -12.656250   -1.977075   10.679175  -20.656832  186.373502   -0.884759    1.154861   -0.120211    0.149892
 447.000000    3.015838    0.010346  -16.171875   -5.701725   10.470150  -20.548505  -20.202972   -0.867441    1.148805    0.013031    0.294395
 448.000000    3.025839    0.010001  -17.226562   -9.301995    7.924568  -20.469253 -254.539160   -0.656542    1.144375    0.164178    0.652010
 449.000000    3.035839    0.010000  -18.369141  -12.902040    5.467101  -20.414582 -245.743616   -0.452944    1.141318    0.158505    0.846879
 450.000000    3.045840    0.010001  -23.378906  -16.502430    6.876476  -20.345809  140.922313   -0.569709    1.137473   -0.090895    0.476869
 451.000000    3.055840    0.010000  -30.322266  -20.102400   10.219866  -20.243612  334.341701   -0.846706    1.131760   -0.215650    0.069404
 452.000000    3.068407    0.012566  -35.507812  -24.626340   10.881472  -20.106870   52.648460   -0.901519    1.124115   -0.033958    0.188637
 453.000000    3.078487    0.010081  -36.474609  -28.255395    8.219214  -20.024014 -264.094348   -0.680954    1.119483    0.170341    0.608870
 454.000000    3.088570    0.010082  -36.210938  -31.885095    4.325843  -19.980399 -386.151438   -0.358392    1.117044    0.249068    1.007720
 455.000000    3.098652    0.010082  -38.759766  -35.514720    3.245046  -19.947681 -107.197549   -0.268849    1.115215    0.069142    0.915509
 456.000000    3.114866    0.016214  -51.152344  -41.351670    9.800674  -19.788776  404.325226   -0.811976    1.106331   -0.260790    0.033565
 457.000000    3.125839    0.010974  -58.710938  -45.302160   13.408778  -19.641633  328.799069   -1.110904    1.098105   -0.212075   -0.224874
 458.000000    3.135840    0.010001  -62.138672  -48.902385   13.236287  -19.509262  -17.247985   -1.096613    1.090704    0.011125    0.005216
 459.000000    3.145841    0.010001  -63.720703  -52.502610   11.218093  -19.397074 -201.806762   -0.929408    1.084432    0.130165    0.285190
 460.000000    3.155840    0.009999  -64.775391  -56.102295    8.673096  -19.310351 -254.522021   -0.718557    1.079584    0.164167    0.525193
 461.000000    3.165839    0.010000  -65.478516  -59.702175    5.776341  -19.252589 -289.685159   -0.478564    1.076355    0.186847    0.784637
 462.000000    3.175413    0.009573  -67.675781  -63.148530    4.527251  -19.209249 -130.477605   -0.375078    1.073931    0.084158    0.783011
 463.000000    3.185839    0.010427  -72.333984  -66.902085    5.431899  -19.152613   86.763953   -0.450027    1.070765   -0.055963    0.564775
 464.000000    3.195839    0.010000  -78.750000  -70.502070    8.247930  -19.070134  281.604257   -0.683333    1.066154   -0.181635    0.201186
 465.000000    3.205840    0.010001  -84.550781  -74.102370   10.448411  -18.965641  220.029751   -0.865640    1.060312   -0.141919    0.052753
 466.000000    3.215839    0.010000  -87.978516  -77.702220   10.276296  -18.862883  -17.212268   -0.851381    1.054567    0.011102    0.214288
 467.000000    3.225843    0.010003  -88.857422  -81.303300    7.554122  -18.787319 -272.135734   -0.625851    1.050343    0.175528    0.600019
 468.000000    3.239790    0.013948  -88.505859  -86.324475    2.181384  -18.756893 -385.205754   -0.180726    1.048642    0.248458    1.116374
 469.000000    3.249871    0.010081  -90.263672  -89.953620    0.310052  -18.753768 -185.630429   -0.025687    1.048467    0.119732    1.142511
 470.000000    3.257492    0.007621  -95.537109  -92.697075    2.840034  -18.732125  331.987870   -0.235294    1.047257   -0.214132    0.597831
 471.000000    3.270040    0.012548 -106.523438  -97.214460    9.308977  -18.615313  515.523786   -0.771239    1.040726   -0.332513   -0.063026
 472.000000    3.285840    0.015800 -114.082031 -102.902505   11.179526  -18.438675  118.388225   -0.926213    1.030851   -0.076360    0.028278
 473.000000    3.295841    0.010000 -116.455078 -106.502655    9.952423  -18.339147 -122.705208   -0.824548    1.025287    0.079145    0.279883
 474.000000    3.305843    0.010002 -118.828125 -110.103330    8.724795  -18.251882 -122.739799   -0.722841    1.020408    0.079167    0.376735
 475.000000    3.315840    0.009998 -120.234375 -113.702550    6.531825  -18.186578 -219.344520   -0.541155    1.016757    0.141477    0.617079
 476.000000    3.325839    0.009999 -120.937500 -117.302115    3.635385  -18.150229 -289.679005   -0.301188    1.014725    0.186843    0.900380
 477.000000    3.335839    0.010000 -124.716797 -120.901995    3.814802  -18.112082   17.942311   -0.316053    1.012592   -0.011573    0.684967
 478.000000    3.345840    0.010001 -130.517578 -124.502490    6.015088  -18.051923  219.998375   -0.498344    1.009229   -0.141899    0.368986
 479.000000    3.355840    0.009999 -135.703125 -128.102235    7.600890  -17.975919  158.591404   -0.629726    1.004980   -0.102291    0.272962
 480.000000    3.365840    0.010001 -140.625000 -131.702535    8.922465  -17.886687  132.146504   -0.739217    0.999991   -0.085234    0.175539
 481.000000    3.375841    0.010000 -143.876953 -135.302595    8.574358  -17.800942  -34.810118   -0.710377    0.995197    0.022453    0.307273
 482.000000    3.385840    0.010000 -144.316406 -138.902520    5.413886  -17.746805 -316.053773   -0.448535    0.992171    0.203855    0.747490
 483.000000    3.395840    0.010000 -145.371094 -142.502475    2.868619  -17.718119 -254.529932   -0.237662    0.990567    0.164172    0.917076
 484.000000    3.405840    0.010000 -150.468750 -146.102475    4.366275  -17.674456  149.765625   -0.361741    0.988126   -0.096599    0.529785
 485.000000    3.421279    0.015439 -163.652344 -151.660470   11.991874  -17.489315  493.921918   -0.993515    0.977775   -0.318580   -0.334319
 486.000000    3.431361    0.010082 -169.892578 -155.290050   14.602528  -17.342090  258.937873   -1.209805    0.969544   -0.167015   -0.407276
 487.000000    3.441442    0.010080 -172.441406 -158.919000   13.522406  -17.205778 -107.150527   -1.120318    0.961923    0.069112   -0.089282
 488.000000    3.451523    0.010082 -172.441406 -162.548445    9.892961  -17.106040 -360.000000   -0.819622    0.956347    0.232200    0.368925
 489.000000    3.461608    0.010084 -172.177734 -166.178865    5.998869  -17.045544 -386.146252   -0.497000    0.952965    0.249064    0.705029
 490.000000    3.471690    0.010082 -173.232422 -169.808280    3.424142  -17.011023 -255.386030   -0.283687    0.951035    0.164724    0.832073
 491.000000    3.485840    0.014150 -178.505859 -174.902385    3.603474  -16.960033   12.673405   -0.298544    0.948185   -0.008174    0.641466
 492.000000    3.495839    0.009999 -185.097656 -178.501980    6.595676  -16.894083  299.253854   -0.546445    0.944498   -0.193019    0.205034
 493.000000    3.505839    0.010001 -191.513672 -177.897810   13.615862  -16.757917  701.977673   -1.128061    0.936885   -0.452776   -0.643951
 494.000000    3.515839    0.009999 -193.535156 -174.298005   19.237151  -16.565556  562.159395   -1.593779    0.926131   -0.362593   -1.030241
 495.000000    3.525840    0.010001 -190.722656 -170.697630   20.025026  -16.365285   78.779303   -1.659053    0.914934   -0.050813   -0.794932
 496.000000    3.532175    0.006335 -186.943359 -168.416850   18.526509  -16.247910 -236.527010   -1.534903    0.908372    0.152560   -0.473971
 497.000000    3.545840    0.013665 -177.626953 -163.497465   14.129488  -16.054831 -321.773501   -1.170614    0.897577    0.207544   -0.065493
 498.000000    3.555841    0.010001 -174.023438 -159.897285   14.126152  -15.913562   -0.333546   -1.170338    0.889680    0.000215   -0.280443
 499.000000    3.565841    0.010000 -171.826172 -156.297390   15.528782  -15.758279  140.267043   -1.286544    0.880998   -0.090472   -0.496018
 500.000000    3.575839    0.009998 -169.013672 -152.697945   16.315727  -15.595147   78.706625   -1.351742    0.871878   -0.050766   -0.530630
 501.000000    3.585840    0.010001 -166.816406 -149.097585   17.718821  -15.417941  140.295408   -1.467987    0.861971   -0.090491   -0.696506
 502.000000    3.595839    0.009999 -165.058594 -145.497810   19.560784  -15.222345  184.207763   -1.620591    0.851036   -0.118814   -0.888370
 503.000000    3.605841    0.010001 -158.554688 -141.897420   16.657268  -15.055755 -290.320195   -1.380038    0.841722    0.187257   -0.351059
 504.000000    3.615840    0.009999 -151.171875 -138.297705   12.874170  -14.927023 -378.339653   -1.066612    0.834525    0.244029    0.011942
 505.000000    3.622909    0.007069 -147.832031 -135.752760   12.079271  -14.841631 -112.443948   -1.000756    0.829751    0.072526   -0.098478
 506.000000    3.635839    0.012930 -145.898438 -131.097795   14.800643  -14.650252  210.462095   -1.226218    0.819052   -0.135748   -0.542915
 507.000000    3.643072    0.007232 -146.074219 -128.494215   17.580004  -14.523111  384.305478   -1.456486    0.811944   -0.247877   -0.892419
 508.000000    3.655840    0.012768 -144.667969 -123.897630   20.770339  -14.257909  249.863891   -1.720802    0.797117   -0.161162   -1.084847
 509.000000    3.673318    0.017478 -132.187500 -117.605490   14.582010  -14.003042 -354.060505   -1.208105    0.782868    0.228369   -0.196868
 510.000000    3.683225    0.009907 -123.574219 -114.039105    9.535114  -13.908581 -509.446582   -0.789975    0.777587    0.328593    0.316205
 511.000000    3.692991    0.009766 -118.212891 -110.523225    7.689666  -13.833481 -188.960201   -0.637081    0.773388    0.121879    0.258187
 512.000000    3.702756    0.009765 -116.367188 -107.007675    9.359513  -13.742082  170.995974   -0.775426    0.768279   -0.110292   -0.117440
 513.000000    3.712522    0.009766 -116.103516 -103.492005   12.611511  -13.618921  333.000346   -1.044851    0.761393   -0.214785   -0.498243
 514.000000    3.722288    0.009766 -116.367188  -99.976260   16.390928  -13.458848  386.999079   -1.357972    0.752444   -0.249614   -0.855143
 515.000000    3.732053    0.009765 -114.082031  -96.460890   17.621141  -13.286779  125.983034   -1.459894    0.742824   -0.081259   -0.798329
 516.000000    3.743772    0.011719 -108.457031  -92.242110   16.214921  -13.096759 -119.996600   -1.343390    0.732201    0.077398   -0.533792
 517.000000    3.753538    0.009766 -102.304688  -88.726410   13.578277  -12.964156 -269.986582   -1.124947    0.724787    0.174141   -0.226018
 518.000000    3.761368    0.007830  -97.382812  -85.907610   11.475202  -12.874305 -268.591954   -0.950709    0.719764    0.173242   -0.057703
 519.000000    3.773070    0.011702  -93.164062  -81.694860   11.469203  -12.740091   -0.512709   -0.950212    0.712260    0.000331   -0.237621
 520.000000    3.782835    0.009765  -92.109375  -78.179535   13.929840  -12.604069  251.990776   -1.154073    0.704656   -0.162534   -0.611952
 521.000000    3.792600    0.009766  -92.636719  -74.663925   17.972794  -12.428555  414.000227   -1.489028    0.694843   -0.267030   -1.061215
 522.000000    3.802366    0.009766  -92.460938  -71.148285   21.312652  -12.220422  342.000076   -1.765732    0.683207   -0.220590   -1.303115
 523.000000    3.812132    0.009766  -87.539062  -67.632435   19.906627  -12.026009 -143.967746   -1.649244    0.672338    0.092859   -0.884047
 524.000000    3.821897    0.009765  -77.783203  -64.117200   13.666003  -11.892567 -639.110801   -1.132215    0.664878    0.412226   -0.055110
 525.000000    3.833616    0.011719  -69.082031  -59.898225    9.183806  -11.784939 -382.460402   -0.760869    0.658861    0.246687    0.144678
 526.000000    3.843382    0.009766  -65.742188  -56.382510    9.359678  -11.693533   18.008755   -0.775440    0.653750   -0.011616   -0.133305
 527.000000    3.853147    0.009765  -63.457031  -52.867050   10.589981  -11.590120  125.989025   -0.877369    0.647969   -0.081263   -0.310663
 528.000000    3.862913    0.009766  -62.402344  -49.351395   13.050949  -11.462668  252.000918   -1.081258    0.640843   -0.162541   -0.602955
 529.000000    3.872742    0.009829  -62.314453  -45.812955   16.501498  -11.300475  351.058030   -1.367133    0.631776   -0.226432   -0.961789
 530.000000    3.885068    0.012327  -57.656250  -41.375355   16.280895  -11.099786  -17.896403   -1.348856    0.620556    0.011543   -0.716757
 531.000000    3.895148    0.010080  -49.570312  -37.746555   11.823758  -10.980603 -442.176339   -0.979587    0.613893    0.285204   -0.080490
 532.000000    3.905840    0.010691  -43.593750  -33.897660    9.696090  -10.876938 -199.007845   -0.803311    0.608097    0.128360   -0.066854
 533.000000    3.933226    0.027386  -40.957031  -24.038760   16.918271  -10.413617  263.719608   -1.401662    0.582194   -0.170099   -0.989567
 534.000000    3.942991    0.009765  -41.044922  -20.523390   20.521532  -10.213226  369.000653   -1.700188    0.570991   -0.238005   -1.367203
 535.000000    3.952757    0.009766  -35.683594  -17.007555   18.676039  -10.030832 -188.967227   -1.547291    0.560794    0.121884   -0.864614
 536.000000    3.962522    0.009766  -25.488281  -13.491945   11.996336   -9.913681 -684.004490   -0.993884    0.554244    0.441183    0.001543
 537.000000    3.972288    0.009765  -18.369141   -9.976425    8.392716   -9.831723 -369.021724   -0.695328    0.549662    0.238019    0.092353
 538.000000    3.982054    0.009766  -13.886719   -6.460665    7.426054   -9.759200  -98.982375   -0.615241    0.545608    0.063844   -0.005790
 539.000000    3.993773    0.011719  -11.162109   -2.241870    8.920240   -9.654665  127.502480   -0.739033    0.539763   -0.082239   -0.281509
 540.000000    4.003538    0.009765   -9.404297    1.273620   10.677917   -9.550392  179.993088   -0.884655    0.533934   -0.116096   -0.466817
 541.000000    4.013303    0.009766   -8.349609    4.789245   13.138855   -9.422083  252.000000   -1.088541    0.526760   -0.162540   -0.724321
 542.000000    4.023069    0.009765   -6.855469    8.304810   15.160279   -9.274036  206.997384   -1.256014    0.518484   -0.133513   -0.871044
 543.000000    4.032834    0.009765   -4.658203   11.820315   16.478518   -9.113119  134.992327   -1.365229    0.509487   -0.087070   -0.942812
 544.000000    4.042599    0.009765    2.021484   15.335820   13.314336   -8.983100 -324.023395   -1.103079    0.502218    0.208995   -0.391866
 545.000000    4.048475    0.005876    6.591797   17.451075   10.859278   -8.919294 -417.831663   -0.899680    0.498651    0.269501   -0.131528
 546.000000    4.064938    0.016463   15.292969   23.377665    8.084696   -8.786198 -168.536962   -0.669809    0.491210    0.108706   -0.069893
 547.000000    4.132499    0.067561   11.513672   47.699490   36.185818   -6.341462  415.939342   -2.997959    0.354532   -0.268281   -2.911708
 548.000000    4.173472    0.040974  111.884766   62.449965  -49.434801   -8.366980 -2089.656322    4.095624    0.467773    1.347828    5.000000
 549.000000    4.183689    0.010217  133.154297   66.128175  -67.026122   -9.051803 -1721.727593    5.553047    0.506059    1.110514    5.000000
 550.000000    4.202778    0.019089   88.242188   73.000200  -15.241987   -9.342757 2712.779393    1.262783    0.522325   -1.749743    0.035366
 551.000000    4.212524    0.009745   50.976562   76.508475   25.531913   -9.093943 4183.994829   -2.115293    0.508415   -2.698677   -4.305555
 552.000000    4.222288    0.009764   36.123047   80.023605   43.900558   -8.665287 1881.214187   -3.637117    0.484450   -1.213383   -4.366050
 553.000000    4.232053    0.009766   48.515625   83.539245   35.023620   -8.323258 -908.994542   -2.901672    0.465328    0.586301   -1.850042
 554.000000    4.243772    0.011718   78.750000   87.757770    9.007770   -8.217704 -2220.137607   -0.746285    0.459427    1.431989    1.145131
 555.000000    4.253538    0.009766   99.492188   91.273605   -8.218582   -8.297968 -1763.873206    0.680901    0.463915    1.137698    2.282514
 556.000000    4.263304    0.009766  103.183594   94.789275   -8.394319   -8.379945  -17.995162    0.695461    0.468498    0.011607    1.175565
 557.000000    4.273069    0.009766   95.976562   98.304885    2.328323   -8.357207 1098.003174   -0.192899    0.467226   -0.708212   -0.433885
 558.000000    4.282835    0.009766   88.945312  101.820645   12.875333   -8.231467 1079.972353   -1.066708    0.460197   -0.696582   -1.303094
 559.000000    4.292600    0.009765   88.242188  105.336150   17.093963   -8.064539  432.002455   -1.416218    0.450864   -0.278642   -1.243995
 560.000000    4.302366    0.009765   93.339844  108.851655   15.511811   -7.913062 -162.017800   -1.285138    0.442396    0.104501   -0.738241
 561.000000    4.312131    0.009766  103.447266  112.367265    8.919999   -7.825953 -675.004451   -0.739013    0.437526    0.435378    0.133890
 562.000000    4.321897    0.009765  110.126953  115.882800    5.755847   -7.769745 -324.017511   -0.476866    0.434383    0.208991    0.166508
 563.000000    4.333616    0.011719  112.939453  120.101670    7.162217   -7.685810  120.006820   -0.593383    0.429691   -0.077404   -0.241096
 564.000000    4.343381    0.009765  113.906250  123.617250    9.711000   -7.590978  260.998733   -0.804547    0.424389   -0.168344   -0.548502
 565.000000    4.353147    0.009766  116.367188  127.132965   10.765777   -7.485840  108.006451   -0.891934    0.418511   -0.069664   -0.543087
 566.000000    4.362943    0.009796  120.234375  130.659405   10.425030   -7.383720  -34.785521   -0.863703    0.412802    0.022437   -0.428465
 567.000000    4.372678    0.009736  124.013672  134.164215   10.150543   -7.284899  -28.194202   -0.840962    0.407277    0.018185   -0.415500
 568.000000    4.382444    0.009765  127.265625  137.679795   10.414170   -7.183199   26.995738   -0.862804    0.401591   -0.017412   -0.478625
 569.000000    4.392210    0.009766  130.078125  141.195495   11.117370   -7.074629   72.006164   -0.921063    0.395521   -0.046444   -0.571986
 570.000000    4.401975    0.009766  133.681641  144.711105   11.029464   -6.966920   -9.001587   -0.913780    0.389500    0.005806   -0.518474
 571.000000    4.413694    0.011719  139.570312  148.929885    9.359573   -6.857236 -142.496441   -0.775431    0.383368    0.091910   -0.300153
 572.000000    4.423459    0.009765  144.755859  152.445420    7.689561   -6.782145 -171.013594   -0.637072    0.379169    0.110304   -0.147599
 573.000000    4.433226    0.009766  145.810547  155.961330   10.150783   -6.683008  252.008758   -0.840982    0.373627   -0.162546   -0.629901
 574.000000    4.442991    0.009765  148.710938  159.476655   10.765718   -6.577883   62.974664   -0.891929    0.367750   -0.040619   -0.564798
 575.000000    4.452757    0.009766  152.929688  162.992580   10.062893   -6.479604  -71.963154   -0.833701    0.362255    0.046416   -0.425029
 576.000000    4.462522    0.009765  157.060547  166.507920    9.447373   -6.387352  -63.034308   -0.782705    0.357098    0.040657   -0.384951
 577.000000    4.472287    0.009765  161.982422  170.023455    8.041033   -6.308829 -144.012903   -0.666192    0.352708    0.092888   -0.220596
 578.000000    4.484008    0.011721  165.849609  174.243000    8.393391   -6.210450   30.062194   -0.695384    0.347208   -0.019390   -0.367567
 579.000000    4.493772    0.009764  166.201172  177.758085   11.556913   -6.097607  323.994470   -0.957479    0.340899   -0.208976   -0.825556
 580.000000    4.503538    0.009765  165.849609  178.726350   12.876741   -5.971860  135.152610   -1.066825    0.333869   -0.087173   -0.820130
 581.000000    4.513303    0.009765  169.365234  175.210815    5.845581   -5.914775 -720.009216   -0.484300    0.330677    0.464406    0.310783
 582.000000    4.523069    0.009766  174.550781  171.695130   -2.855651   -5.942663 -890.990920    0.236588    0.332236    0.574689    1.143513
 583.000000    4.532835    0.009766  172.001953  168.179520   -3.822433   -5.979991  -98.998877    0.316685    0.334323    0.063854    0.714862
 584.000000    4.545840    0.013006  163.476562  163.497495    0.020932   -5.979719  295.515642   -0.001734    0.334308   -0.190608    0.141966
 585.000000    4.554319    0.008479  156.884766  160.445115    3.560349   -5.949532  417.441527   -0.294971    0.332620   -0.269250   -0.231601
 586.000000    4.564085    0.009766  154.687500  156.929430    2.241930   -5.927637 -135.003848   -0.185742    0.331396    0.087077    0.232732
 587.000000    4.573851    0.009766  154.511719  153.413715   -1.098004   -5.938360 -342.000461    0.090969    0.331996    0.220590    0.643555
 588.000000    4.583616    0.009765  154.687500  149.898195   -4.789305   -5.985129 -378.000538    0.396789    0.334611    0.243810    0.975210
 589.000000    4.593382    0.009765  150.996094  146.382645   -4.613449   -6.030182   18.008051    0.382220    0.337129   -0.011615    0.707734
 590.000000    4.603147    0.009766  143.173828  142.867035   -0.306793   -6.033178  441.003445    0.025418    0.337297   -0.284447    0.078267
 591.000000    4.614865    0.011718  136.494141  138.648540    2.154399   -6.007932  210.034439   -0.178490    0.335885   -0.135472    0.021923
 592.000000    4.624631    0.009766  134.560547  135.132855    0.572308   -6.002343 -162.003386   -0.047415    0.335573    0.104492    0.392650
 593.000000    4.634396    0.009765  134.472656  131.617275   -2.855381   -6.030228 -350.999885    0.236566    0.337132    0.226395    0.800092
 594.000000    4.644163    0.009766  134.560547  128.101470   -6.459077   -6.093308 -368.999539    0.535128    0.340659    0.238005    1.113791
 595.000000    4.653928    0.009766  130.341797  124.585845   -5.755952   -6.149518   72.000000    0.476875    0.343801   -0.046440    0.774236
 596.000000    4.663713    0.009785  122.783203  121.063170   -1.720033   -6.166349  412.451005    0.142503    0.344742   -0.266031    0.221214
 597.000000    4.675413    0.011700  114.697266  116.851335    2.154069   -6.141147  331.132824   -0.178462    0.343333   -0.213581   -0.048710
 598.000000    4.685179    0.009766  110.830078  113.335605    2.505527   -6.116679   35.988200   -0.207580    0.341965   -0.023212    0.111172
 599.000000    4.694944    0.009765  109.248047  109.820310    0.572263   -6.111091 -197.984803   -0.047411    0.341653    0.127700    0.421942
 600.000000    4.704709    0.009766  107.402344  106.304715   -1.097629   -6.121810 -170.998374    0.090937    0.342252    0.110294    0.543483
 601.000000    4.714475    0.009766  104.062500  102.789000   -1.273500   -6.134247  -18.008755    0.105508    0.342947    0.011616    0.460071
 602.000000    4.724242    0.009767  101.337891   99.272805   -2.065086   -6.154417  -81.045247    0.171090    0.344075    0.052274    0.567439
 603.000000    4.735841    0.011599   96.679688   95.097225   -1.582463   -6.172771   41.609638    0.131105    0.345101   -0.026838    0.449368
 604.000000    4.745725    0.009884   91.582031   91.538880   -0.043151   -6.173198  155.733069    0.003575    0.345125   -0.100448    0.248252
 605.000000    4.755491    0.009765   89.121094   88.023405   -1.097689   -6.183917 -107.989239    0.090942    0.345724    0.069653    0.506320
 606.000000    4.765256    0.009765   87.451172   84.507870   -2.943302   -6.212659 -188.995622    0.243850    0.347331    0.121902    0.713083
 607.000000    4.775022    0.009766   82.880859   80.991945   -1.888914   -6.231107  107.960083    0.156495    0.348363   -0.069634    0.435223
 608.000000    4.784788    0.009766   77.871094   77.476305   -0.394789   -6.234963  152.997794    0.032708    0.348578   -0.098684    0.282602
 609.000000    4.795841    0.011053   71.894531   73.497135    1.602604   -6.217249  180.706353   -0.132774    0.347588   -0.116556    0.098258
 610.000000    4.805841    0.010000   69.873047   69.897105    0.024058   -6.217008 -157.853240   -0.001993    0.347574    0.101815    0.447396
 611.000000    4.815841    0.010000   69.960938   66.297135   -3.663803   -6.253646 -368.789135    0.303542    0.349623    0.237869    0.891034
 612.000000    4.825803    0.009962   68.994141   62.710875   -6.283266   -6.316239 -262.949901    0.520562    0.353122    0.169603    1.043287
 613.000000    4.835840    0.010037   63.457031   59.097510   -4.359521   -6.359996  191.662889    0.361182    0.355568   -0.123623    0.593128
 614.000000    4.845841    0.010001   56.337891   55.497315   -0.840576   -6.368402  351.875479    0.069641    0.356038   -0.226960    0.198719
 615.000000    4.855840    0.009999   48.779297   51.897675    3.118378   -6.337221  395.934968   -0.258354    0.354295   -0.255378   -0.159438
 616.000000    4.865841    0.010002   46.318359   48.297105    1.978746   -6.317431 -113.945200   -0.163937    0.353189    0.073495    0.262746
 617.000000    4.875856    0.010014   44.384766   44.691945    0.307179   -6.314355 -166.917390   -0.025449    0.353017    0.107662    0.435229
 618.000000    4.895855    0.019999   39.023438   37.492125   -1.531313   -6.344980  -91.926892    0.126868    0.354729    0.059293    0.540889
 619.000000    4.905846    0.009991   37.705078   33.895305   -3.809773   -6.383044 -228.047496    0.315636    0.356857    0.147091    0.819583
 620.000000    4.925842    0.019996   29.003906   26.696910   -2.306996   -6.429174   75.155590    0.191132    0.359436   -0.048475    0.502093
 621.000000    4.935842    0.010000   21.972656   23.096745    1.124089   -6.417933  343.092798   -0.093130    0.358807   -0.221295    0.044383
 622.000000    4.945841    0.009999   17.402344   19.497225    2.094881   -6.396986   97.092180   -0.173559    0.357636   -0.062624    0.121453
 623.000000    4.955843    0.010002   16.083984   15.896550   -0.187434   -6.398861 -228.188777    0.015529    0.357741    0.147182    0.520452
 624.000000    4.964498    0.008655   15.996094   12.780705   -3.215389   -6.426691 -349.845251    0.266392    0.359297    0.225650    0.851339
 625.000000    4.975846    0.011348   10.458984    8.695575   -1.763409   -6.446701  127.954957    0.146097    0.360416   -0.082531    0.423981
 626.000000    4.985842    0.009997    3.515625    5.096775    1.581150   -6.430895  334.567437   -0.130997    0.359532   -0.215796    0.012739
 627.000000    4.995842    0.009999   -0.527344    1.497000    2.024344   -6.410653   44.322145   -0.167715    0.358400   -0.028588    0.162098
 628.000000    5.005841    0.010000   -2.812500   -2.102940    0.709560   -6.403557 -131.480559   -0.058786    0.358004    0.084805    0.384022
 629.000000    5.015840    0.009999   -3.164062   -5.702550   -2.538488   -6.428939 -324.839942    0.210311    0.359423    0.209522    0.779256
 630.000000    5.025841    0.010001   -2.988281   -9.302820   -6.314539   -6.492090 -377.576807    0.523153    0.362953    0.243537    1.129644
 631.000000    5.035842    0.010001   -6.679688  -12.903165   -6.223478   -6.554330    9.105265    0.515609    0.366433   -0.005873    0.876169
 632.000000    5.042288    0.006445  -11.601562  -15.223530   -3.621968   -6.577676  403.619007    0.300076    0.367738   -0.260334    0.407480
 633.000000    5.047531    0.005243  -16.083984  -17.111085   -1.027101   -6.583061  494.900640    0.085094    0.368039   -0.319211    0.133923
 634.000000    5.052788    0.005257  -20.126953  -19.003755    1.123198   -6.577156  409.002868   -0.093056    0.367709   -0.263807    0.010846
 635.000000    5.058079    0.005291  -22.675781  -20.908395    1.767386   -6.567805  121.759409   -0.146426    0.367186   -0.078535    0.142225
 636.000000    5.063376    0.005297  -25.048828  -22.815465    2.233363   -6.555974   87.963012   -0.185032    0.366525   -0.056736    0.124757
 637.000000    5.068642    0.005266  -25.927734  -24.711240    1.216494   -6.549568 -193.099271   -0.100785    0.366167    0.124549    0.389930
 638.000000    5.073861    0.005219  -26.103516  -26.589930   -0.486414   -6.552106 -326.316287    0.040299    0.366309    0.210474    0.617082
