       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 627.000000    9.916380    0.005817   25.312500  -46.744219  -72.056719   33.074380 -4698.466121    5.969827   -1.849089    3.030511    5.000000
 628.000000    9.928676    0.012296   43.769531  -39.996321  -83.765852   32.044391 -952.268489    6.939917   -1.791506    0.614213    5.000000
 629.000000    9.934248    0.005572   37.353516  -36.918067  -74.271582   31.630528 1703.835652    6.153326   -1.768368   -1.098974    3.285984
 630.000000    9.958188    0.023940  -63.017578  -23.576263   39.441315   32.574752 4749.920530   -3.267674   -1.821157   -3.063699   -5.000000
 631.000000    9.975634    0.017446 -154.863281  -13.765219  141.098062   35.036360 5826.909487  -11.689833   -1.958778   -3.758357   -5.000000
 632.000000    9.996532    0.020898 -147.656250   -1.961186  145.695064   35.036360  219.975042  -12.070690   -1.958778   -0.141884   -5.000000
 633.000000   10.019684    0.023152  -28.476562   11.123994   39.600557   35.036360 -4582.462584   -3.280867   -1.958778    2.955688   -2.283956
 634.000000   10.043757    0.024073  148.710938   24.666167 -124.044771   32.050236 -6797.890012   10.276985   -1.791833    4.384639    5.000000
 635.000000   10.052618    0.008861  206.367188   29.619639 -176.747549   30.484024 -5947.528202   14.643358   -1.704270    3.836156    5.000000
 636.000000   10.067034    0.014416  233.613281   37.627217 -195.986064   27.658770 -1334.563717   16.237249   -1.546319    0.860794    5.000000
 637.000000   10.082195    0.015161  192.832031   45.965080 -146.866951   25.432182 3239.922464   12.167780   -1.421837   -2.089750    5.000000
 638.000000   10.103497    0.021303   72.949219   57.500408  -15.448810   25.103083 6169.129510    1.279918   -1.403438   -3.979089   -4.102608
 639.000000   10.121829    0.018332  -57.128906   67.223140  124.352046   27.382741 7625.934854  -10.302443   -1.530887   -4.918728   -5.000000
 640.000000   10.146553    0.024723  -91.933594   79.976564  171.910158   31.632926 1923.615645  -14.242585   -1.768502   -1.240732   -5.000000
 641.000000   10.155063    0.008511  -66.621094   84.259059  150.880152   32.917035 -2470.981021  -12.500270   -1.840293    1.593783   -5.000000
 642.000000   10.166381    0.011317  -11.601562   89.859903  101.461465   34.065300 -4366.669202   -8.405981   -1.904489    2.816502   -5.000000
 643.000000   10.189433    0.023053  142.998047  100.909836  -42.088211   33.095053 -6227.020099    3.486966   -1.850245    4.016428    5.000000
 644.000000   10.202148    0.012715  237.744141  106.781823 -130.962318   31.429856 -6989.659992   10.850097   -1.757149    4.508331    5.000000
 645.000000   10.225532    0.023383  262.265625  117.129156 -145.136469   28.036082 -606.164678   12.024411   -1.567413    0.390976    5.000000
 646.000000   10.245889    0.020357  172.265625  125.624813  -46.640812   27.086607 4838.377621    3.864145   -1.514331   -3.120754   -0.770940
 647.000000   10.260902    0.015013   76.728516  131.563105   54.834589   27.909857 6759.018470   -4.542991   -1.560356   -4.359567   -5.000000
 648.000000   10.271741    0.010838   30.322266  135.668854  105.346588   29.051625 4660.548953   -8.727859   -1.624189   -3.006054   -5.000000
 649.000000   10.296169    0.024428   70.048828  144.339023   74.290195   30.866389 -1271.341917   -6.154868   -1.725647    0.820016   -5.000000
 650.000000   10.304203    0.008034  110.039062  147.007337   36.968275   31.163409 -4645.231789   -3.062785   -1.742253    2.996175   -1.808863
 651.000000   10.326926    0.022723  260.771484  154.041472 -106.730012   28.738188 -6323.925215    8.842475   -1.606666    4.078932    5.000000
 652.000000   10.344793    0.017867  363.779297  159.022951 -204.756346   25.079840 -5486.497137   16.963858   -1.402139    3.538791    5.000000
 653.000000   10.364581    0.019788  364.833984  163.954915 -200.879069   21.104828  195.939971   16.642630   -1.179908   -0.126381    5.000000
 654.000000   10.388603    0.024022  250.488281  169.089230  -81.399052   19.149484 4973.835243    6.743830   -1.070590   -3.208124    2.465116
 655.000000   10.397866    0.009263  189.140625  170.813364  -18.327261   18.979717 6808.940749    1.518395   -1.061099   -4.391767   -3.934471
 656.000000   10.408977    0.011112  125.595703  172.690610   47.094907   19.503014 5887.767348   -3.901766   -1.090355   -3.797610   -5.000000
 657.000000   10.417793    0.008816  102.832031  174.030367   71.198335   20.130663 2734.210025   -5.898711   -1.125445   -1.763565   -5.000000
 658.000000   10.427359    0.009566  108.193359  175.333162   67.139803   20.772928 -424.262707   -5.562466   -1.161352    0.273649   -5.000000
 659.000000   10.445388    0.018029  176.572266  177.357262    0.784996   20.787081 -3680.423007   -0.065036   -1.162143    2.373873    1.146693
 660.000000   10.454507    0.009119  227.460938  178.164733  -49.296204   20.337563 -5492.137733    4.084141   -1.137012    3.542429    5.000000
 661.000000   10.462585    0.008079  255.585938  178.757993  -76.827944   19.716886 -3407.903089    6.365118   -1.102312    2.198097    5.000000
 662.000000   10.472907    0.010322  258.046875  179.348398  -78.698477   18.904564 -181.218755    6.520090   -1.056897    0.116886    5.000000
 663.000000   10.497451    0.024544  163.828125  179.994230   16.166105   19.301344 3865.088989   -1.339346   -1.079080   -2.492982   -4.911408
 664.000000   10.503194    0.005743  135.703125  179.990936   44.287811   19.555689 4896.692721   -3.669201   -1.093300   -3.158367   -5.000000
 665.000000   10.511887    0.008693  119.003906  179.874502   60.870596   20.084817 1907.675106   -5.043068   -1.122882   -1.230450   -5.000000
 666.000000   10.519695    0.007808  126.738281  179.655573   52.917292   20.497973 -1018.664064   -4.384145   -1.145980    0.657038   -4.873087
 667.000000   10.534345    0.014651  180.439453  178.953210   -1.486243   20.476198 -3713.330067    0.123134   -1.144763    2.395098    1.373469
 668.000000   10.552735    0.018389  286.787109  177.535407 -109.251703   18.467118 -5860.175631    9.051394   -1.032441    3.779813    5.000000
 669.000000   10.576506    0.023771  347.607422  174.825781 -172.781641   14.359861 -2672.539505   14.314786   -0.802817    1.723788    5.000000
 670.000000   10.583941    0.007435  337.587891  173.777394 -163.810496   13.141978 1206.657363   13.571536   -0.734729   -0.778294    5.000000
 671.000000   10.601625    0.017684  267.451172  170.903953  -96.547219   11.434621 3803.587538    7.998841   -0.639275   -2.453314    4.906251
 672.000000   10.608452    0.006827  227.988281  169.653009  -58.335272   11.036361 5597.111815    4.833019   -0.617010   -3.610137    0.605872
 673.000000   10.621782    0.013330  141.240234  166.986215   25.745980   11.379545 6307.848305   -2.133029   -0.636196   -4.068562   -5.000000
 674.000000   10.637109    0.015327   69.433594  163.558166   94.124573   12.822224 4461.219199   -7.798127   -0.716852   -2.877486   -5.000000
 675.000000   10.651234    0.014125   68.818359  160.063214   91.244854   14.111023 -203.879293   -7.559545   -0.788905    0.131502   -5.000000
 676.000000   10.662497    0.011263  105.644531  157.050064   51.405533   14.690021 -3537.080730   -4.258897   -0.821275    2.281417   -2.798755
 677.000000   10.672780    0.010283  156.972656  154.127329   -2.845328   14.660762 -5275.696240    0.235733   -0.819639    3.402824    2.818917
 678.000000   10.696436    0.023656  276.943359  146.798566 -130.144793   11.582116 -5381.380211   10.782366   -0.647521    3.470990    5.000000
 679.000000   10.713165    0.016729  301.640625  141.124076 -160.516549    8.896882 -1815.547016   13.298636   -0.497398    1.171028    5.000000
 680.000000   10.722379    0.009214  284.238281  137.831178 -146.407104    7.547899 1531.318942   12.129682   -0.421980   -0.987701    5.000000
 681.000000   10.728469    0.006091  262.177734  135.590795 -126.586939    6.776863 3254.030718   10.487601   -0.378874   -2.098850    5.000000
 682.000000   10.742509    0.014040  189.580078  130.238966  -59.341112    5.943729 4789.674079    4.916352   -0.332296   -3.089340    1.494716
 683.000000   10.764193    0.021684   41.396484  121.479443   80.082959    7.680221 6429.912042   -6.634793   -0.429378   -4.147293   -5.000000
 684.000000   10.784666    0.020473  -69.609375  112.690907  182.300282   11.412523 4992.695306  -15.103396   -0.638040   -3.220288   -5.000000
 685.000000   10.797192    0.012525  -77.958984  107.081990  185.040975   13.730239  218.810454  -15.330460   -0.767616   -0.141133   -5.000000
 686.000000   10.822538    0.025346   24.433594   95.234126   70.800532   15.524752 -4507.230236   -5.865753   -0.867942    2.907164   -3.826532
 687.000000   10.828648    0.006111   61.875000   92.284534   30.409534   15.710573 -6609.961831   -2.519399   -0.878331    4.263425    0.865695
 688.000000   10.844525    0.015877  161.718750   84.464616  -77.254134   14.484028 -6781.215835    6.400428   -0.809759    4.373884    5.000000
 689.000000   10.853987    0.009462  200.478516   79.702861 -120.775655   13.341209 -4599.448740   10.006142   -0.745867    2.966644    5.000000
 690.000000   10.872613    0.018626  187.998047   70.128137 -117.869910   11.145813  156.008244    9.765404   -0.623129   -0.100625    5.000000
 691.000000   10.892009    0.019396   97.998047   59.902718  -38.095329   10.406916 4112.939853    3.156160   -0.581819   -2.652846   -0.078506
 692.000000   10.903969    0.011960   22.500000   53.484448   30.984448   10.777477 5776.102441   -2.567031   -0.602536   -3.725586   -5.000000
 693.000000   10.927152    0.023184  -62.314453   40.835727  103.150180   13.168885 3112.772176   -8.545889   -0.736233   -2.007738   -5.000000
 694.000000   10.945490    0.018338  -28.476562   30.674169   59.150731   14.253579 -2399.386388   -4.900579   -0.796875    1.547604   -4.149850
 695.000000   10.957719    0.012229   31.464844   23.838862   -7.625982   14.160319 -5460.390796    0.631805   -0.791661    3.521952    3.362096
 696.000000   10.964125    0.006405   63.984375   20.244007  -43.740368   13.880143 -5638.101589    3.623846   -0.775997    3.636576    5.000000
 697.000000   10.987792    0.023667   79.189453    6.901745  -72.287708   12.169295 -1206.197997    5.988964   -0.680349    0.777998    5.000000
 698.000000   11.009440    0.021648  -15.380859   -5.337601   10.043259   12.386714 3803.116244   -0.832074   -0.692504   -2.453010   -3.977588
 699.000000   11.028889    0.019449 -141.240234  -16.314022  124.926213   14.816384 5906.932721  -10.350012   -0.828340   -3.809972   -5.000000
 700.000000   11.047947    0.019058 -176.308594  -27.010976  149.297618   17.661673 1278.813045  -12.369158   -0.987411   -0.824834   -5.000000
 701.000000   11.071436    0.023489  -90.087891  -40.058094   50.029797   18.836843 -4226.065788   -4.144919   -1.053111    2.725812   -2.472218
 702.000000   11.083117    0.011681  -17.929688  -46.469435  -28.539747   18.503473 -6726.316993    2.364490   -1.034474    4.338474    5.000000
 703.000000   11.103584    0.020467   95.449219  -57.547026 -152.996245   15.372143 -6080.923778   12.675586   -0.859410    3.922196    5.000000
 704.000000   11.115089    0.011505  110.390625  -63.672505 -174.063130   13.369569 -1831.126874   14.420956   -0.747452    1.181077    5.000000
 705.000000   11.136693    0.021604   43.154297  -74.944018 -118.098315   10.818178 2590.488988    9.784327   -0.604812   -1.670865    5.000000
 706.000000   11.145885    0.009192   -7.822266  -79.638252  -71.815987   10.158024 5034.906258    5.949883   -0.567905   -3.247515    2.134463
 707.000000   11.163120    0.017235 -124.189453  -88.257596   35.931857   10.777307 6251.718500   -2.976918   -0.602527   -4.032358   -5.000000
 708.000000   11.169650    0.006530 -163.037109  -91.457062   71.580047   11.244722 5459.175262   -5.930335   -0.628659   -3.521168   -5.000000
 709.000000   11.177221    0.007570 -184.306641  -95.118094   89.188547   11.919924 2325.936099   -7.389182   -0.666407   -1.500229   -5.000000
 710.000000   11.185777    0.008556 -183.427734  -99.190895   84.236839   12.640664 -578.732501   -6.978938   -0.706702    0.373282   -5.000000
 711.000000   11.196068    0.010291 -156.533203 -103.994398   52.538805   13.181350 -3080.120774   -4.352787   -0.736930    1.986678   -3.103039
 712.000000   11.204192    0.008124 -121.289062 -107.709793   13.579269   13.291667 -4795.658999   -1.125029   -0.743097    3.093200    1.225074
 713.000000   11.221373    0.017182  -40.781250 -115.333631  -74.552381   12.010739 -5129.425482    6.176590   -0.671484    3.308479    5.000000
 714.000000   11.228076    0.006702  -21.708984 -118.217653  -96.508669   11.363918 -3275.977854    7.995647   -0.635323    2.113006    5.000000
 715.000000   11.251314    0.023238  -60.996094 -127.803534  -66.807440    9.811419 1278.109014    5.534930   -0.548527   -0.824380    4.162022
 716.000000   11.275637    0.024323 -202.060547 -137.106741   64.953806   11.391293 5417.136800   -5.381358   -0.636853   -3.494053   -5.000000
 717.000000   11.282145    0.006508 -240.468750 -139.462271  101.006479   12.048605 5540.066214   -8.368286   -0.673601   -3.573343   -5.000000
 718.000000   11.306055    0.023911 -243.105469 -147.609316   95.496152   14.331994 -230.453556   -7.911761   -0.801259    0.148643   -5.000000
 719.000000   11.320811    0.014755 -174.726562 -152.224130   22.502432   14.664020 -4947.007927   -1.864304   -0.819821    3.190820    0.506695
 720.000000   11.331396    0.010585 -112.500000 -155.333897  -42.833897   14.210607 -6172.320709    3.548746   -0.794472    3.981147    5.000000
 721.000000   11.348551    0.017155  -51.416016 -160.007573 -108.591557   12.347687 -3833.083318    8.996702   -0.690322    2.472339    5.000000
 722.000000   11.357319    0.008768  -52.734375 -162.217630 -109.483255   11.387743 -101.699622    9.070578   -0.636655    0.065596    5.000000
 723.000000   11.374414    0.017095 -109.160156 -166.171295  -57.011139   10.413128 3069.412517    4.723316   -0.582167   -1.979771    2.161378
 724.000000   11.389351    0.014937 -194.326172 -169.233902   25.092270   10.787927 5496.707589   -2.078869   -0.603121   -3.545376   -5.000000
 725.000000   11.411178    0.021827 -303.310547 -173.037489  130.273058   13.631342 4818.930574  -10.792993   -0.762087   -3.108210   -5.000000
 726.000000   11.435100    0.023922 -280.898438 -176.271584  104.626854   16.134270 -1072.057417   -8.668230   -0.902019    0.691477   -5.000000
 727.000000   11.451110    0.016010 -198.632812 -177.881045   20.751767   16.466510 -5238.850505   -1.719263   -0.920593    3.379059    0.739202
 728.000000   11.468229    0.017119  -83.847656 -179.104133  -95.256477   14.835850 -6776.726778    7.891904   -0.829428    4.370989    5.000000
 729.000000   11.488233    0.020004   -7.207031 -179.877013 -172.669982   11.381839 -3869.989879   14.305535   -0.636324    2.496143    5.000000
 730.000000   11.498132    0.009899  -11.513672 -179.996899 -168.483227    9.714030  422.949076   13.958667   -0.543082   -0.272802    5.000000
 731.000000   11.508812    0.010681  -43.769531 -179.931024 -136.161493    8.259712 3026.143555   11.280844   -0.461776   -1.951863    5.000000
 732.000000   11.526879    0.018067 -140.009766 -179.358617  -39.348852    7.548801 5358.571484    3.260013   -0.422031   -3.456279   -0.618296
 733.000000   11.543048    0.016169 -250.664062 -178.356434   72.307628    8.717931 6905.660604   -5.990615   -0.487393   -4.454151   -5.000000
 734.000000   11.548764    0.005716 -279.052734 -177.891899  101.160835    9.296162 5047.833982   -8.381074   -0.519721   -3.255853   -5.000000
 735.000000   11.572802    0.024038 -266.660156 -175.312601   91.347555   11.491952 -408.244529   -7.568054   -0.642481    0.263318   -5.000000
 736.000000   11.585159    0.012357 -207.246094 -173.596569   33.649524   11.907772 -4669.117095   -2.787829   -0.665728    3.011581   -0.441977
 737.000000   11.594666    0.009507 -152.226562 -172.098156  -19.871594   11.718852 -5629.628872    1.646342   -0.655166    3.631111    4.622286
 738.000000   11.610522    0.015856  -87.978516 -169.258353  -81.279837   10.430106 -3872.952626    6.733953   -0.583116    2.498054    5.000000
 739.000000   11.623945    0.013423  -88.154297 -166.525689  -78.371392    9.378107  216.672220    6.492991   -0.524302   -0.139754    5.000000
 740.000000   11.635490    0.011545 -124.189453 -163.938389  -39.748936    8.919212 3345.431908    3.293160   -0.498646   -2.157804    0.636710
 741.000000   11.654498    0.019008 -226.318359 -159.210394   67.107966   10.194820 5621.594352   -5.559828   -0.569962   -3.625928   -5.000000
 742.000000   11.672811    0.018313 -298.916016 -154.118334  144.797682   12.846488 4242.345241  -11.996343   -0.718209   -2.736313   -5.000000
 743.000000   11.687078    0.014267 -291.357422 -149.796859  141.560562   14.866168 -226.891630  -11.728151   -0.831123    0.146345   -5.000000
 744.000000   11.697915    0.010837 -253.300781 -146.312925  106.987857   16.025564 -3190.332865   -8.863837   -0.895941    2.057765   -5.000000
 745.000000   11.717428    0.019513 -139.570312 -139.615069   -0.044757   16.024691 -5485.323925    0.003708   -0.895892    3.538034    2.645850
 746.000000   11.729503    0.012075  -55.810547 -135.205796  -79.395249   15.065986 -6571.424190    6.577817   -0.842294    4.238569    5.000000
 747.000000   11.739206    0.009703  -16.611328 -131.521400 -114.910072   13.951009 -3660.174030    9.520185   -0.779959    2.360812    5.000000
 748.000000   11.759827    0.020621  -37.265625 -123.289861  -86.024236   12.177100 1400.794201    7.127022   -0.680785   -0.903512    5.000000
 749.000000   11.770409    0.010582  -83.496094 -118.862548  -35.366455   11.802845 4787.070990    2.930075   -0.659862   -3.087661   -0.817447
 750.000000   11.789490    0.019081 -199.951172 -110.550970   89.400202   13.508697 6538.761807   -7.406717   -0.755231   -4.217501   -5.000000
 751.000000   11.795206    0.005716 -225.087891 -107.982462  117.105429   14.178062 4847.030931   -9.702068   -0.792653   -3.126335   -5.000000
 752.000000   11.817511    0.022305 -214.013672  -97.634250  116.379421   16.773905  -32.549075   -9.641919   -0.937779    0.020994   -5.000000
 753.000000   11.840108    0.022597  -96.503906  -86.661931    9.841975   16.996308 -4714.585128   -0.815398   -0.950213    3.040907    1.275297
 754.000000   11.857791    0.017682   26.279297  -77.768904 -104.048201   15.156511 -6440.962952    8.620289   -0.847355    4.154421    5.000000
 755.000000   11.870076    0.012285   79.013672  -71.447240 -150.460912   13.308055 -3777.908692   12.465536   -0.744013    2.436751    5.000000
 756.000000   11.889126    0.019050   65.742188  -61.437456 -127.179644   10.885229 1222.087089   10.536706   -0.608561   -0.788246    5.000000
 757.000000   11.905392    0.016266   -7.382812  -52.715234  -45.332422   10.147856 5031.823719    3.755746   -0.567336   -3.245526   -0.057117
 758.000000   11.927952    0.022560 -154.687500  -40.395027  114.292473   12.726304 7075.545224   -9.469017   -0.711489   -4.563727   -5.000000
 759.000000   11.938437    0.010485 -204.609375  -34.596195  170.013180   14.508913 5314.262564  -14.085422   -0.811150   -3.427699   -5.000000
 760.000000   11.948982    0.010545 -213.925781  -28.726636  185.199145   16.461761 1440.167406  -15.343564   -0.920328   -0.928908   -5.000000
 761.000000   11.955853    0.006871 -200.917969  -24.884396  176.033573   17.671346 -1333.885657  -14.584205   -0.987952    0.860356   -5.000000
 762.000000   11.971543    0.015690 -135.703125  -16.070650  119.632475   19.548335 -3594.802159   -9.911431   -1.092889    2.318647   -5.000000
 763.000000   11.994798    0.023255   18.632812   -2.941506  -21.574319   19.046622 -6072.082717    1.787411   -1.064840    3.916493    4.639065
 764.000000   12.012437    0.017639  153.281250    7.031122 -146.250128   16.466935 -7068.240400   12.116677   -0.920617    4.559015    5.000000
 765.000000   12.028463    0.016026  197.929688   16.073796 -181.855892   13.552565 -2221.790371   15.066579   -0.757683    1.433055    5.000000
 766.000000   12.050296    0.021833  137.988281   28.323399 -109.664882   11.158234 3306.483640    9.085626   -0.623823   -2.132682    5.000000
 767.000000   12.074936    0.024640  -15.556641   41.984860   57.541500   12.576056 6785.973308   -4.767256   -0.703090   -4.376953   -5.000000
 768.000000   12.095085    0.020150 -166.025391   52.973357  218.998747   16.988771 8012.965427  -18.143827   -0.949791   -5.168363   -5.000000
 769.000000   12.107364    0.012278 -203.115234   59.568142  262.683376   20.214129 3557.814826  -21.763055   -1.130111   -2.294791   -5.000000
 770.000000   12.119997    0.012634 -186.416016   66.261083  252.677099   23.406367 -792.032761  -20.934045   -1.308580    0.510861   -5.000000
 771.000000   12.126351    0.006353 -163.476562   69.587976  233.064538   24.887046 -3087.092994  -19.309164   -1.391360    1.991175   -5.000000
 772.000000   12.132217    0.005867 -136.230469   72.635624  208.866093   26.112420 -4124.647541  -17.304347   -1.459867    2.660398   -5.000000
 773.000000   12.137711    0.005494 -106.875000   75.467223  182.342223   27.114193 -4827.861494  -15.106871   -1.515873    3.113971   -5.000000
 774.000000   12.152851    0.015139   -7.822266   83.151288   90.973554   28.491475 -6035.167807   -7.537068   -1.592873    3.892683   -5.000000
 775.000000   12.164122    0.011271   77.519531   88.750847   11.231315   28.618065 -7074.887513   -0.930503   -1.599950    4.563302    2.032849
 776.000000   12.183692    0.019570  234.316406   98.204828 -136.111579   25.954402 -7529.130931   11.276708   -1.451033    4.856289    5.000000
 777.000000   12.205506    0.021815  312.978516  108.304493 -204.674023   21.489463 -3142.921727   16.957038   -1.201411    2.027185    5.000000
 778.000000   12.221121    0.015615  287.753906  115.224115 -172.529791   18.795447 2058.575738   14.293921   -1.050797   -1.327781    5.000000
 779.000000   12.235880    0.014759  219.111328  121.509781  -97.601547   17.354978 5076.898151    8.086191   -0.970265   -3.274599    3.841327
 780.000000   12.242846    0.006966  176.220703  124.386723  -51.833980   16.993894 6569.978384    4.294393   -0.950078   -4.237636   -0.893320
 781.000000   12.252072    0.009226  122.695312  128.105160    5.409847   17.043807 6204.396441   -0.448200   -0.952868   -4.001836   -5.000000
 782.000000   12.267145    0.015073   71.367188  133.946959   62.579771   17.987059 3792.921991   -5.184671   -1.005602   -2.446435   -5.000000
 783.000000   12.291020    0.023875  124.189453  142.580637   18.391184   18.426143 -1850.853544   -1.523691   -1.030150    1.193801   -1.360041
 784.000000   12.297360    0.006340  154.511719  144.740411   -9.771307   18.364196 -4442.237184    0.809543   -1.026687    2.865243    2.648099
 785.000000   12.304443    0.007083  182.812500  147.085489  -35.727011   18.111138 -3664.464127    2.959947   -1.012539    2.363579    4.310987
 786.000000   12.314733    0.010290  200.214844  150.362365  -49.852479   17.598140 -1372.692943    4.130228   -0.983859    0.885387    4.031756
 787.000000   12.334381    0.019648  159.960938  156.179867   -3.781071   17.523850 2344.869403    0.313258   -0.979706   -1.512441   -2.178889
 788.000000   12.352014    0.017633   83.408203  160.894922   77.486719   18.890170 4608.857163   -6.419697   -1.056093   -2.972713   -5.000000
 789.000000   12.359283    0.007270   65.390625  162.695934   97.305309   19.597559 2726.156762   -8.061648   -1.095641   -1.758371   -5.000000
 790.000000   12.384051    0.024768  126.123047  168.189495   42.066448   20.639444 -2230.288607   -3.485163   -1.153889    1.438536   -3.200516
 791.000000   12.406914    0.022863  267.187500  172.357842  -94.829658   18.471381 -5987.746776    7.856542   -1.032679    3.862097    5.000000
 792.000000   12.415631    0.008717  321.064453  173.714088 -147.350365   17.186952 -6025.205128   12.207830   -0.960871    3.886257    5.000000
 793.000000   12.430656    0.015026  345.585938  175.745587 -169.840351   14.635002 -1496.779478   14.071103   -0.818199    0.965423    5.000000
 794.000000   12.451200    0.020544  280.371094  177.888788 -102.482306   12.529627 3278.754394    8.490557   -0.700494   -2.114797    5.000000
 795.000000   12.472162    0.020962  151.523438  179.312054   27.788616   13.112122 6214.733924   -2.302259   -0.733059   -4.008503   -5.000000
 796.000000   12.477695    0.005534  116.191406  179.558274   63.366868   13.462783 6429.222790   -5.249882   -0.752664   -4.146849   -5.000000
 797.000000   12.494683    0.016987   92.197266  179.974886   87.777621   14.953887 1437.000905   -7.272288   -0.836027   -0.926866   -5.000000
 798.000000   12.514823    0.020141  167.431641  179.804856   12.373215   15.203092 -3743.895998   -1.025109   -0.849959    2.414813    0.539745
 799.000000   12.535117    0.020293  295.312500  178.905731 -116.406769   12.840829 -6345.977663    9.644184   -0.717892    4.093156    5.000000
 800.000000   12.558971    0.023855  380.566406  176.919781 -203.646625    7.982873 -3657.114522   16.871919   -0.446298    2.358839    5.000000
 801.000000   12.566360    0.007389  377.402344  176.102493 -201.299851    6.495452  317.600177   16.677491   -0.363141   -0.204852    5.000000
 802.000000   12.587521    0.021160  298.564453  173.238789 -125.325664    3.843545 3590.441307   10.383106   -0.214881   -2.315835    5.000000
 803.000000   12.611840    0.024319  138.867188  169.003312   30.136125    4.576430 6392.562513   -2.496748   -0.255854   -4.123203   -5.000000
 804.000000   12.619266    0.007427   87.978516  167.512049   79.533534    5.167096 6651.393127   -6.589274   -0.288877   -4.290149   -5.000000
 805.000000   12.630217    0.010951   55.810547  165.147022  109.336475    6.364422 2721.522779   -9.058418   -0.355816   -1.755382   -5.000000
 806.000000   12.640403    0.010186   65.390625  162.771727   97.381102    7.356321 -1173.735160   -8.067927   -0.411270    0.757059   -5.000000
 807.000000   12.662027    0.021624  159.257812  157.179767   -2.078045    7.311385 -4599.435398    0.172164   -0.408758    2.966636    2.730042
 808.000000   12.669341    0.007314  201.093750  155.122965  -45.970785    6.975166 -6001.399996    3.808634   -0.389961    3.870903    5.000000
 809.000000   12.689693    0.020352  238.974609  148.971987  -90.002622    5.143414 -2163.491813    7.456627   -0.287553    1.395452    5.000000
 810.000000   12.700651    0.010958  214.453125  145.406288  -69.046837    4.386788 1912.344233    5.720461   -0.245252   -1.233462    4.241747
 811.000000   12.709529    0.008878  177.099609  142.390889  -34.708720    4.078642 3867.757837    2.875583   -0.228025   -2.494704    0.152854
 812.000000   12.733739    0.024210   43.769531  133.612288   89.842756    6.253750 5144.593860   -7.443383   -0.349628   -3.318263   -5.000000
 813.000000   12.754362    0.020623  -28.652344  125.523002  154.175346    9.433289 3119.477233  -12.773273   -0.527387   -2.012063   -5.000000
 814.000000   12.761679    0.007316  -27.333984  122.524750  149.858735   10.529718 -589.989783  -12.415646   -0.588685    0.380543   -5.000000
 815.000000   12.786700    0.025021   70.576172  111.791864   41.215692   11.560983 -4342.045390   -3.414679   -0.646340    2.800619   -1.260399
 816.000000   12.809013    0.022313  222.363281  101.636240 -120.727041    8.867215 -7257.815628   10.002115   -0.495739    4.681291    5.000000
 817.000000   12.821232    0.012220  291.708984   95.859656 -195.849328    6.474002 -6147.654235   16.225921   -0.361942    3.965237    5.000000
 818.000000   12.840550    0.019317  293.730469   86.443233 -207.287236    2.469826 -592.114892   17.173540   -0.138081    0.381914    5.000000
 819.000000   12.855103    0.014554  234.228516   79.136698 -155.091818    0.212684 3586.430530   12.849202   -0.011891   -2.313248    5.000000
 820.000000   12.869201    0.014098  149.765625   71.900841  -77.864784   -0.885080 5477.742262    6.451019    0.049482   -3.533144    2.967358
 821.000000   12.887693    0.018492   15.292969   62.198422   46.905453   -0.017702 6747.239508   -3.886070    0.000990   -4.351969   -5.000000
 822.000000   12.899570    0.011876  -63.720703   55.854489  119.575193    1.402388 6118.977344   -9.906685   -0.078403   -3.946740   -5.000000
 823.000000   12.916990    0.017420  -86.923828   46.410952  133.334780    3.725096  789.867326  -11.046653   -0.208259   -0.509464   -5.000000
 824.000000   12.924991    0.008001  -67.060547   42.025182  109.085729    4.597909 -3030.689632   -9.037644   -0.257055    1.954795   -5.000000
 825.000000   12.932005    0.007014  -38.144531   38.158378   76.302909    5.133127 -4673.662320   -6.321620   -0.286978    3.014512   -3.594085
 826.000000   12.944963    0.012957   31.289062   30.968104   -0.320959    5.128968 -5913.571122    0.026591   -0.286745    3.814253    3.554099
 827.000000   12.953141    0.008178   76.113281   26.402791  -49.710490    4.722435 -6039.316639    4.118464   -0.264017    3.895359    5.000000
 828.000000   12.971736    0.018596  101.162109   15.961733  -85.200377    3.138067 -1908.490198    7.058766   -0.175440    1.230976    5.000000
 829.000000   12.979435    0.007699   83.232422   11.621121  -71.611301    2.586752 1765.111209    5.932925   -0.144618   -1.138497    4.649810
 830.000000   13.002457    0.023022  -31.201172   -1.389129   29.812043    3.273070 4405.592355   -2.469898   -0.182988   -2.841607   -5.000000
 831.000000   13.019510    0.017053 -141.152344  -11.025669  130.126675    5.492164 5882.406207  -10.780865   -0.307050   -3.794152   -5.000000
 832.000000   13.029134    0.009624 -166.816406  -16.451991  150.364415    6.939315 2102.777039  -12.457541   -0.387956   -1.356291   -5.000000
 833.000000   13.047905    0.018770 -129.902344  -26.987284  102.915060    8.871078 -2527.874165   -8.526410   -0.495955    1.630479   -5.000000
 834.000000   13.063894    0.015990  -45.439453  -35.889246    9.550207    9.023783 -5839.058894   -0.791225   -0.504493    3.766193    2.470475
 835.000000   13.075549    0.011655   29.003906  -42.322184  -71.326090    8.192474 -6939.168827    5.909295   -0.458017    4.475764    5.000000
 836.000000   13.099831    0.024282   78.837891  -55.532184 -134.370075    4.929745 -2596.361482   11.132426   -0.275607    1.674653    5.000000
