       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 424.000000    3.724392    0.030243  -37.265625  -99.218775  -61.953150    6.291360 -5460.989791    5.132757   -0.351731    3.522338    5.000000
 425.000000    3.749035    0.024643   14.150391  -90.347370 -104.497760    3.716243 -1726.452526    8.657535   -0.207764    1.113562    5.000000
 426.000000    3.774795    0.025760 -103.095703  -81.073785   22.021918    4.283527 4911.486216   -1.824494   -0.239479   -3.167909   -5.000000
 427.000000    3.805042    0.030247 -116.015625  -70.184760   45.830865    5.669786  787.143094   -3.797041   -0.316981   -0.507707   -4.621729
 428.000000    3.829034    0.023992   11.162109  -61.547715  -72.709824    3.925347 -4940.885168    6.023936   -0.219454    3.186871    5.000000
 429.000000    3.855447    0.026413   47.548828  -52.039200  -99.588028    1.294974 -1017.630375    8.250769   -0.072398    0.656372    5.000000
 430.000000    3.879033    0.023586  -64.951172  -43.548240   21.402932    1.799784 5129.778682   -1.773212   -0.100621   -3.308707   -5.000000
 431.000000    3.905626    0.026594  -94.218750  -33.974565   60.244185    3.401890 1460.552086   -4.991171   -0.190189   -0.942056   -5.000000
 432.000000    3.925158    0.019532    0.527344  -26.943180  -27.470524    2.865346 -4490.906863    2.275905   -0.160193    2.896635    5.000000
 433.000000    3.956262    0.031104    9.492188  -15.745740  -25.237927    2.080346   71.778429    2.090937   -0.116306   -0.046297    1.928334
 434.000000    3.975939    0.019677  -70.048828   -8.661870   61.386958    3.288283 4402.248819   -5.085848   -0.183838   -2.839450   -5.000000
 435.000000    3.999033    0.023094  -61.962891   -0.347970   61.614921    4.711228    9.870989   -5.104735   -0.263391   -0.006367   -5.000000
 436.000000    4.026721    0.027687   95.361328    9.619455  -85.741873    2.337268 -5322.181513    7.103628   -0.130670    3.432807    5.000000
 437.000000    4.049036    0.022315  149.853516   17.652810 -132.200705   -0.612775 -2081.966961   10.952696    0.034258    1.342869    5.000000
 438.000000    4.075549    0.026513   33.925781   27.197460   -6.728321   -0.791162 4732.500181    0.557435    0.044231   -3.052463   -2.450796
 439.000000    4.099033    0.023484  -35.683594   35.651775   71.335369    0.884093 3324.092934   -5.910064   -0.049427   -2.144040   -5.000000
 440.000000    4.126329    0.027297   53.701172   45.478605   -8.222567    0.659643 -2914.557067    0.681231   -0.036879    1.879889    2.524242
 441.000000    4.167935    0.041605  114.257812   60.456465  -53.801347   -1.578771 -1095.507693    4.457388    0.088264    0.706602    5.000000
 442.000000    4.186877    0.018942   11.865234   67.275660   55.410426   -0.529175 5765.524959   -4.590698    0.029585   -3.718764   -5.000000
 443.000000    4.216176    0.029299    8.613281   77.823345   69.210064    1.498619  470.991476   -5.733985   -0.083783   -0.303790   -5.000000
 444.000000    4.238517    0.022341  134.472656   85.866000  -48.606656    0.412712 -5273.634127    4.027013   -0.023074    3.401494    5.000000
 445.000000    4.266955    0.028438  173.583984   96.103785  -77.480199   -1.790692 -1015.305104    6.419157    0.100112    0.654872    5.000000
 446.000000    4.288922    0.021967   67.675781  104.011890   36.336109   -0.992499 5181.250313   -3.010410    0.055488   -3.341906   -5.000000
 447.000000    4.315783    0.026861   41.572266  113.681730   72.109465    0.944410 1331.811892   -5.974197   -0.052799   -0.859019   -5.000000
 448.000000    4.339034    0.023252  162.421875  122.052390  -40.369485    0.005745 -4837.422903    3.344571   -0.000321    3.120138    5.000000
 449.000000    4.366564    0.027530  196.962891  131.963205  -64.999685   -1.783699 -894.666289    5.385159    0.099721    0.577060    5.000000
 450.000000    4.386098    0.019533  103.447266  138.995190   35.547925   -1.089331 5147.499465   -2.945110    0.060901   -3.320137   -5.000000
 451.000000    4.417345    0.031247   96.855469  150.244185   53.388716    0.578918  570.956348   -4.423202   -0.032366   -0.368267   -4.823834
 452.000000    4.436876    0.019531  204.433594  157.275405  -47.158188   -0.342137 -5148.023407    3.907009    0.019128    3.320475    5.000000
 453.000000    4.459033    0.022157  250.839844  165.251940  -85.587904   -2.238512 -1734.424522    7.090872    0.125148    1.118704    5.000000
 454.000000    4.499184    0.040150   45.703125  179.706075  134.002950    3.141757 5469.210530  -11.102010   -0.175646   -3.527641   -5.000000
 455.000000    4.624767    0.125584  725.009766  135.083715 -589.926051    3.141757 -5764.504072   48.874783   -0.175646    3.718105    5.000000
 456.000000    4.705402    0.080635  498.164062  106.055250 -392.108813  -28.475790 2453.254270   32.485823    1.591996   -1.582349    5.000000
 457.000000    4.749040    0.043638  129.462891   90.345585  -39.117306  -30.182789 8089.093147    3.240830    1.687429   -5.217465   -0.289206
 458.000000    4.775961    0.026921  -22.324219   80.653890  102.978109  -27.410477 5278.163332   -8.531633    1.532438   -3.404415   -5.000000
 459.000000    4.806018    0.030057   26.542969   69.833415   43.290446  -26.109302 -1985.823959   -3.586570    1.459693    1.280856   -0.846021
 460.000000    4.829035    0.023016  118.564453   61.547475  -57.016978  -27.421633 -4358.065926    4.723800    1.533061    2.810953    5.000000
 461.000000    4.856616    0.027581   79.980469   51.618300  -28.362169  -28.203891 1038.931352    2.349777    1.576795   -0.670111    3.256462
 462.000000    4.886107    0.029491  -71.103516   41.001615  112.105130  -24.897822 4763.090095   -9.287798    1.391963   -3.072193   -5.000000
 463.000000    4.905627    0.019520 -101.162109   33.974265  135.136374  -22.259904 1179.854079  -11.195913    1.244484   -0.761006   -5.000000
 464.000000    4.936876    0.031249   49.833984   22.724475  -27.109510  -23.107060 -5191.965300    2.245996    1.291846    3.348818    5.000000
 465.000000    4.956412    0.019536  104.414062   15.691545  -88.722518  -24.840336 -3153.832413    7.350572    1.388749    2.034222    5.000000
 466.000000    4.985706    0.029293   -9.755859    5.146005   14.901864  -24.403813 3537.493292   -1.234605    1.364344   -2.281683   -2.151944
 467.000000    5.005236    0.019530  -77.958984   -1.884945   76.074039  -22.918055 3132.149118   -6.302658    1.281280   -2.020236   -5.000000
 468.000000    5.029035    0.023799  -24.697266  -10.452420   14.244845  -22.579049 -2598.024445   -1.180171    1.262327    1.675726    1.757881
 469.000000    5.046030    0.016996   26.191406  -16.570800  -42.762207  -23.305814 -3354.243881    3.542806    1.302958    2.163487    5.000000
 470.000000    5.051276    0.005246   28.037109  -18.459375  -46.496485  -23.549736 -711.827745    3.852187    1.316595    0.459129    5.000000
 471.000000    5.056545    0.005269   21.796875  -20.356305  -42.153180  -23.771852  824.273734    3.492349    1.329013   -0.531657    4.289705
 472.000000    5.061840    0.005294    8.525391  -22.262235  -30.787626  -23.934849 2146.773268    2.550724    1.338126   -1.384669    2.504181
 473.000000    5.067291    0.005451   -9.404297  -24.224760  -14.820463  -24.015642 2928.971042    1.227861    1.342643   -1.889186    0.681317
 474.000000    5.072564    0.005273  -24.960938  -26.123175   -1.162238  -24.021771 2590.034963    0.096290    1.342985   -1.670573   -0.231297
 475.000000    5.077759    0.005195  -38.759766  -27.993225   10.766540  -23.965844 2296.388034   -0.891997    1.339858   -1.481170   -1.033309
 476.000000    5.082888    0.005129  -48.867188  -29.839695   19.027492  -23.868250 1610.609543   -1.576409    1.334402   -1.038843   -1.280850
 477.000000    5.088010    0.005122  -55.107422  -31.683570   23.423851  -23.748276  858.349603   -1.940643    1.327695   -0.553635   -1.166583
 478.000000    5.093129    0.005119  -58.095703  -33.526500   24.569203  -23.622500  223.734190   -2.035534    1.320663   -0.144309   -0.859179
 479.000000    5.098246    0.005117  -58.623047  -35.368695   23.254352  -23.503503 -256.946978   -1.926600    1.314010    0.165731   -0.446859
 480.000000    5.103361    0.005114  -58.359375  -37.209840   21.149535  -23.395338 -411.555890   -1.752218    1.307963    0.265454   -0.178801
 481.000000    5.108476    0.005115  -58.095703  -39.051390   19.044313  -23.297918 -411.544562   -1.577802    1.302517    0.265446   -0.009839
 482.000000    5.113591    0.005115  -57.832031  -40.892745   16.939286  -23.211276 -411.550013   -1.403403    1.297673    0.265450    0.159720
 483.000000    5.118706    0.005115  -57.744141  -42.734010   15.010130  -23.134505 -377.184178   -1.243574    1.293381    0.243284    0.293090
 484.000000    5.123827    0.005122  -57.656250  -44.577840   13.078410  -23.067520 -377.160272   -1.083533    1.289636    0.243268    0.449371
 485.000000    5.128948    0.005120  -57.656250  -46.421100   11.235150  -23.009995 -360.000000   -0.930821    1.286420    0.232200    0.587799
 486.000000    5.134063    0.005115  -57.919922  -48.262545    9.657377  -22.960596 -308.452506   -0.800104    1.283658    0.198952    0.682506
 487.000000    5.139203    0.005140  -59.941406  -50.112915    9.828491  -22.910078   33.291249   -0.814281    1.280834   -0.021473    0.445080
 488.000000    5.144318    0.005115  -62.226562  -51.954390   10.272172  -22.857534   86.737699   -0.851039    1.277896   -0.055946    0.370911
 489.000000    5.149428    0.005110  -64.423828  -53.794080   10.629748  -22.803213   69.972237   -0.880664    1.274859   -0.045132    0.349063
 490.000000    5.154546    0.005118  -66.445312  -55.636470   10.808842  -22.747896   34.994749   -0.895502    1.271767   -0.022572    0.353693
 491.000000    5.159658    0.005112  -68.291016  -57.476895   10.814120  -22.692611    1.032415   -0.895939    1.268676   -0.000666    0.372071
 492.000000    5.164774    0.005116  -68.994141  -59.318670    9.675470  -22.643111 -222.564628   -0.801603    1.265908    0.143554    0.607860
 493.000000    5.169887    0.005113  -69.433594  -61.159350    8.274244  -22.600805 -274.051804   -0.685513    1.263543    0.176763    0.754794
 494.000000    5.175006    0.005118  -70.488281  -63.001980    7.486301  -22.562487 -153.942639   -0.620233    1.261401    0.099293    0.740461
 495.000000    5.180116    0.005111  -72.685547  -64.841910    7.843636  -22.522399   69.916124   -0.649837    1.259160   -0.045096    0.564226
 496.000000    5.185232    0.005116  -75.322266  -66.683520    8.638745  -22.478207  155.428789   -0.715711    1.256689   -0.100252    0.440726
 497.000000    5.190342    0.005110  -77.783203  -68.523225    9.259978  -22.430885  121.564948   -0.767180    1.254044   -0.078409    0.408454
 498.000000    5.195456    0.005114  -80.068359  -70.364250    9.704109  -22.381259   86.846894   -0.803976    1.251269   -0.056016    0.391277
 499.000000    5.200568    0.005112  -82.177734  -72.204405    9.973329  -22.330280   52.669015   -0.826280    1.248419   -0.033972    0.388167
 500.000000    5.205682    0.005114  -84.023438  -74.045610    9.977827  -22.279249    0.879515   -0.826653    1.245566   -0.000567    0.418346
 501.000000    5.210795    0.005113  -86.132812  -75.886335   10.246477  -22.226857   52.541254   -0.848910    1.242637   -0.033889    0.359837
 502.000000    5.215911    0.005115  -88.330078  -77.727825   10.602253  -22.172624   69.551952   -0.878386    1.239605   -0.044861    0.316358
 503.000000    5.221026    0.005115  -90.351562  -79.569315   10.782247  -22.117470   35.187796   -0.893298    1.236521   -0.022696    0.320527
 504.000000    5.226142    0.005116  -91.054688  -81.411120    9.643567  -22.068133 -222.566884   -0.798960    1.233763    0.143556    0.578359
 505.000000    5.231255    0.005113  -91.669922  -83.251860    8.418061  -22.025090 -239.676456   -0.697428    1.231357    0.154591    0.688520
 506.000000    5.236373    0.005117  -93.164062  -85.094160    8.069902  -21.983792  -68.033097   -0.668583    1.229048    0.043881    0.604346
 507.000000    5.241484    0.005111  -95.361328  -86.934060    8.427268  -21.940722   69.923190   -0.698191    1.226640   -0.045100    0.483349
 508.000000    5.246599    0.005115  -98.173828  -88.775475    9.398353  -21.892649  189.848858   -0.778644    1.223952   -0.122453    0.322856
 509.000000    5.251712    0.005113 -100.898438  -90.616155   10.282282  -21.840075  172.878814   -0.851877    1.221013   -0.111507    0.257629
 510.000000    5.256827    0.005116 -102.656250  -92.457810   10.198440  -21.787903  -16.389204   -0.844931    1.218096    0.010571    0.383737
 511.000000    5.261941    0.005113 -104.150391  -94.298610    9.851780  -21.737528  -67.795165   -0.816210    1.215280    0.043728    0.442798
 512.000000    5.267054    0.005114 -105.468750  -96.139530    9.329220  -21.689821 -102.189045   -0.772917    1.212613    0.065912    0.505608
 513.000000    5.272237    0.005183 -107.402344  -98.005380    9.396963  -21.641117   13.070560   -0.778529    1.209890   -0.008431    0.422930
 514.000000    5.277580    0.005343 -109.248047  -99.928950    9.319096  -21.591323  -14.572942   -0.772078    1.207106    0.009400    0.444428
 515.000000    5.282743    0.005163 -110.917969 -101.787465    9.130504  -21.544186  -36.531019   -0.756453    1.204471    0.023563    0.471580
 516.000000    5.287902    0.005159 -112.412109 -103.644615    8.767494  -21.498957  -70.367701   -0.726378    1.201942    0.045387    0.520951
 517.000000    5.293055    0.005153 -113.818359 -105.499710    8.318649  -21.456091  -87.102942   -0.689192    1.199546    0.056181    0.566535
 518.000000    5.298213    0.005158 -115.048828 -107.356500    7.692328  -21.416416 -121.433038   -0.637302    1.197328    0.078324    0.638350
 519.000000    5.303365    0.005153 -117.070312 -109.211460    7.858852  -21.375922   32.318070   -0.651098    1.195064   -0.020845    0.523120
 520.000000    5.308526    0.005161 -120.322266 -111.069495    9.252770  -21.328166  270.075968   -0.766583    1.192394   -0.174199    0.251612
 521.000000    5.313680    0.005154 -122.343750 -112.924785    9.418965  -21.279625   32.248340   -0.780352    1.189680   -0.020800    0.388528
 522.000000    5.318836    0.005156 -123.750000 -114.780855    8.969145  -21.233382  -87.246278   -0.743085    1.187095    0.056274    0.500284
 523.000000    5.323989    0.005153 -125.419922 -116.636040    8.783882  -21.188116  -35.950465   -0.727736    1.184564    0.023188    0.480016
 524.000000    5.329134    0.005145 -128.056641 -118.488210    9.568430  -21.138887  152.490046   -0.792735    1.181812   -0.098356    0.290721
 525.000000    5.334288    0.005154 -130.605469 -120.343770   10.261698  -21.085995  134.502029   -0.850171    1.178855   -0.086754    0.241929
 526.000000    5.339434    0.005146 -132.275391 -122.196375   10.079015  -21.034127  -35.499162   -0.835036    1.175955    0.022897    0.363816
 527.000000    5.344591    0.005156 -133.242188 -124.052670    9.189517  -20.986743 -172.504545   -0.761342    1.173306    0.111265    0.523229
 528.000000    5.349736    0.005145 -134.121094 -125.904810    8.216284  -20.944471 -189.167196   -0.680711    1.170943    0.122013    0.612245
 529.000000    5.354891    0.005156 -135.351562 -127.760835    7.590727  -20.905336 -121.334707   -0.628884    1.168755    0.078261    0.618131
 530.000000    5.360037    0.005146 -137.021484 -129.613260    7.408224  -20.867216  -35.467630   -0.613764    1.166623    0.022877    0.575736
 531.000000    5.365190    0.005154 -138.779297 -131.468520    7.310777  -20.829540  -18.908994   -0.605691    1.164517    0.012196    0.571023
 532.000000    5.370335    0.005145 -140.361328 -133.320720    7.040608  -20.793316  -52.510933   -0.583307    1.162492    0.033870    0.613054
 533.000000    5.375491    0.005156 -142.646484 -135.176730    7.469754  -20.754806   83.239069   -0.618862    1.160339   -0.053689    0.487788
 534.000000    5.380640    0.005149 -145.107422 -137.030505    8.076916  -20.713214  117.909941   -0.669164    1.158014   -0.076052    0.412797
 535.000000    5.385796    0.005155 -147.832031 -138.886470    8.945561  -20.667096  168.490267   -0.741131    1.155435   -0.108676    0.305628
 536.000000    5.390945    0.005150 -150.908203 -140.740335   10.167868  -20.614735  237.358424   -0.842398    1.152508   -0.153096    0.157014
 537.000000    5.396100    0.005155 -153.105469 -142.596135   10.509333  -20.560560   66.239694   -0.870688    1.149479   -0.042725    0.236067
 538.000000    5.401249    0.005149 -154.335938 -144.449745    9.886192  -20.509656 -121.023775   -0.819061    1.146633    0.078060    0.405633
 539.000000    5.406405    0.005156 -154.951172 -146.305800    8.645372  -20.465083 -240.669275   -0.716260    1.144141    0.155232    0.583113
 540.000000    5.411555    0.005150 -155.478516 -148.159770    7.318745  -20.427393 -257.601505   -0.606351    1.142034    0.166153    0.701836
 541.000000    5.416711    0.005156 -156.445312 -150.016050    6.429262  -20.394241 -172.503018   -0.532658    1.140181    0.111264    0.718787
 542.000000    5.421861    0.005150 -158.818359 -151.869960    6.948399  -20.358459  100.808170   -0.575668    1.138180   -0.065021    0.497491
 543.000000    5.427121    0.005260 -161.630859 -153.763470    7.867389  -20.317078  174.721232   -0.651805    1.135867   -0.112695    0.371366
 544.000000    5.432272    0.005151 -164.794922 -155.617815    9.177107  -20.269807  254.266802   -0.760314    1.133224   -0.164002    0.208908
 545.000000    5.437428    0.005157 -166.904297 -157.474200    9.430097  -20.221180   49.061159   -0.781274    1.130505   -0.031644    0.317587
 546.000000    5.442575    0.005147 -168.574219 -159.327015    9.247203  -20.173587  -35.535983   -0.766122    1.127845    0.022921    0.384644
 547.000000    5.447730    0.005155 -170.156250 -161.182710    8.973540  -20.127331  -53.090035   -0.743449    1.125259    0.034243    0.416053
 548.000000    5.452880    0.005150 -171.562500 -163.036800    8.525700  -20.083422  -86.955002   -0.706346    1.122804    0.056086    0.472544
 549.000000    5.458036    0.005156 -172.792969 -164.892975    7.899993  -20.042689 -121.354010   -0.654507    1.120527    0.078273    0.544293
 550.000000    5.463187    0.005151 -174.023438 -166.747170    7.276267  -20.005212 -121.099125   -0.602831    1.118431    0.078109    0.593709
 551.000000    5.468342    0.005156 -175.341797 -168.603150    6.738647  -19.970471 -104.280986   -0.558290    1.116489    0.067261    0.625460
 552.000000    5.473490    0.005148 -176.923828 -170.456445    6.467383  -19.937177  -52.692630   -0.535816    1.114628    0.033987    0.612798
 553.000000    5.478643    0.005152 -179.033203 -172.311300    6.721903  -19.902543   49.398578   -0.556903    1.112691   -0.031862    0.523926
 554.000000    5.483795    0.005153 -182.021484 -174.166245    7.855239  -19.862068  219.953179   -0.650799    1.110429   -0.141870    0.317760
 555.000000    5.488952    0.005157 -185.185547 -176.022675    9.162872  -19.814817  253.576865   -0.759135    1.107787   -0.163557    0.185095
 556.000000    5.494127    0.005175 -186.591797 -177.885630    8.706167  -19.769764  -88.254306   -0.721297    1.105268    0.056924    0.440895
 557.000000    5.499297    0.005170 -187.910156 -179.746845    8.163311  -19.727559 -105.000258   -0.676322    1.102909    0.067725    0.494312
 558.000000    5.504458    0.005161 -189.228516 -178.395135   10.833381  -19.671646  517.338542   -0.897535    1.099783   -0.333683   -0.131435
 559.000000    5.509613    0.005155 -191.953125 -176.539170   15.413955  -19.592180  888.490165   -1.277031    1.095340   -0.573076   -0.754767
 560.000000    5.514766    0.005152 -193.095703 -174.684270   18.411434  -19.497315  581.752183   -1.525369    1.090036   -0.375230   -0.810563
 561.000000    5.519914    0.005148 -192.216797 -172.831140   19.385657  -19.397526  189.258460   -1.606082    1.084457   -0.122072   -0.643697
 562.000000    5.525069    0.005156 -189.755859 -170.975055   18.780805  -19.300696 -117.315124   -1.555971    1.079044    0.075668   -0.401259
 563.000000    5.530215    0.005146 -187.294922 -169.122570   18.172352  -19.207185 -118.242801   -1.505561    1.073816    0.076267   -0.355478
 564.000000    5.535370    0.005155 -185.185547 -167.266770   17.918777  -19.114814  -49.190107   -1.484553    1.068652    0.031728   -0.384173
 565.000000    5.540519    0.005149 -184.658203 -165.413175   19.245028  -19.015724  257.580782   -1.594431    1.063112   -0.166140   -0.697459
 566.000000    5.545673    0.005154 -183.251953 -163.557690   19.694263  -18.914217   87.160284   -1.631650    1.057437   -0.056218   -0.630431
 567.000000    5.550824    0.005150 -180.791016 -161.703510   19.087506  -18.815907 -117.805553   -1.581381    1.051941    0.075985   -0.453455
 568.000000    5.555978    0.005155 -178.417969 -159.847770   18.570199  -18.720180 -100.353694   -1.538522    1.046589    0.064728   -0.427205
 569.000000    5.561157    0.005179 -176.132812 -157.983360   18.149453  -18.626186  -81.242192   -1.503664    1.041334    0.052401   -0.409929
 570.000000    5.566314    0.005157 -174.111328 -156.126825   17.984503  -18.533439  -31.985246   -1.489998    1.036149    0.020630   -0.433219
 571.000000    5.571474    0.005160 -172.265625 -154.269360   17.996265  -18.440585    2.279599   -1.490973    1.030958   -0.001470   -0.461485
 572.000000    5.576636    0.005162 -170.156250 -152.411010   17.745240  -18.348983  -48.628649   -1.470175    1.025837    0.031365   -0.412973
 573.000000    5.581790    0.005154 -167.607422 -150.555495   17.051927  -18.261093 -134.513925   -1.412735    1.020923    0.086761   -0.305051
 574.000000    5.586946    0.005155 -165.146484 -148.699545   16.446940  -18.176303 -117.349936   -1.362613    1.016183    0.075691   -0.270739
 575.000000    5.592097    0.005152 -164.443359 -146.844930   17.598430  -18.085641  223.516165   -1.458012    1.011114   -0.144168   -0.591066
 576.000000    5.597254    0.005157 -164.091797 -144.988440   19.103357  -17.987126  291.826987   -1.582694    1.005606   -0.188228   -0.765316
 577.000000    5.602405    0.005151 -163.300781 -143.134035   20.166746  -17.883245  206.438278   -1.670795    0.999799   -0.133153   -0.804149
 578.000000    5.607561    0.005155 -160.927734 -141.278190   19.649545  -17.781949 -100.327708   -1.627945    0.994135    0.064711   -0.569098
 579.000000    5.612714    0.005154 -157.851562 -139.422915   18.428648  -17.686976 -236.904396   -1.526795    0.988826    0.152803   -0.385166
 580.000000    5.617871    0.005157 -154.599609 -137.566515   17.033095  -17.599142 -270.630817   -1.411175    0.983915    0.174557   -0.252703
 581.000000    5.623022    0.005151 -151.962891 -135.712170   16.250721  -17.515435 -151.889002   -1.346356    0.979235    0.097968   -0.269152
 582.000000    5.628178    0.005156 -150.292969 -133.856070   16.436899  -17.430689   36.110170   -1.361781    0.974498   -0.023291   -0.410574
 583.000000    5.633330    0.005152 -148.798828 -132.001260   16.797568  -17.344144   70.002305   -1.391662    0.969659   -0.045151   -0.467154
 584.000000    5.638486    0.005156 -147.128906 -130.145130   16.983777  -17.256577   36.115447   -1.407089    0.964763   -0.023294   -0.465620
 585.000000    5.643638    0.005152 -145.019531 -128.290440   16.729092  -17.170390  -49.434973   -1.385989    0.959945    0.031886   -0.394158
 586.000000    5.648793    0.005156 -143.173828 -126.434445   16.739383  -17.084090    1.996228   -1.386841    0.955120   -0.001288   -0.433009
 587.000000    5.653944    0.005151 -142.822266 -124.580160   18.242106  -16.990129  291.745933   -1.511340    0.949867   -0.188176   -0.749649
 588.000000    5.659091    0.005147 -142.646484 -122.727285   19.919200  -16.887607  325.846995   -1.650286    0.944135   -0.210171   -0.916322
 589.000000    5.664246    0.005155 -140.537109 -120.871380   19.665730  -16.786224  -49.166930   -1.629286    0.938467    0.031713   -0.659106
 590.000000    5.669394    0.005148 -136.933594 -119.018070   17.915524  -16.693994 -339.972325   -1.484283    0.933311    0.219282   -0.331690
 591.000000    5.674550    0.005156 -133.769531 -117.162060   16.607471  -16.608372 -253.715752   -1.375912    0.928524    0.163647   -0.283741
 592.000000    5.680430    0.005880 -131.044922 -115.045350   15.999572  -16.514299 -103.388643   -1.325549    0.923265    0.066686   -0.335598
 593.000000    5.686709    0.006280 -128.056641 -112.784715   15.271926  -16.418398 -115.875669   -1.265264    0.917903    0.074740   -0.272621
 594.000000    5.691963    0.005254 -126.035156 -110.893350   15.141807  -16.338846  -24.766731   -1.254484    0.913456    0.015975   -0.325053
 595.000000    5.697220    0.005258 -124.101562 -109.000650   15.100913  -16.259453   -7.778174   -1.251096    0.909017    0.005017   -0.337061
 596.000000    5.702469    0.005249 -122.695312 -107.111160   15.584153  -16.177659   92.070542   -1.291131    0.904444   -0.059385   -0.446073
 597.000000    5.707777    0.005308 -121.992188 -105.200430   16.791758  -16.088535  227.524446   -1.391180    0.899462   -0.146753   -0.638472
 598.000000    5.713026    0.005249 -121.728516 -103.310820   18.417696  -15.991862  309.766423   -1.525888    0.894057   -0.199799   -0.831630
 599.000000    5.718282    0.005257 -121.640625 -101.418405   20.222220  -15.885560  343.280292   -1.675391    0.888114   -0.221416   -1.008693
 600.000000    5.723534    0.005252 -120.234375  -99.527745   20.706630  -15.776812   92.236396   -1.715524    0.882034   -0.059492   -0.892982
 601.000000    5.728791    0.005257 -117.158203  -97.635180   19.523024  -15.674177 -225.143377   -1.617463    0.876296    0.145217   -0.595949
 602.000000    5.734041    0.005250 -113.642578  -95.745180   17.897399  -15.580216 -309.642857   -1.482782    0.871043    0.199720   -0.412019
 603.000000    5.739280    0.005239 -110.039062  -93.859305   16.179758  -15.495457 -327.885353   -1.340477    0.866305    0.211486   -0.262686
 604.000000    5.744538    0.005258 -106.699219  -91.966440   14.732779  -15.417993 -275.197754   -1.220596    0.861974    0.177503   -0.181120
 605.000000    5.749781    0.005243 -103.535156  -90.078900   13.456256  -15.347440 -243.464109   -1.114837    0.858029    0.157034   -0.099774
 606.000000    5.755037    0.005257 -101.601562  -88.186530   13.415033  -15.276922   -7.842262   -1.111422    0.854087    0.005058   -0.252277
 607.000000    5.760276    0.005238 -100.722656  -86.300715   14.421942  -15.201375  192.217768   -1.194843    0.849863   -0.123980   -0.468961
 608.000000    5.765530    0.005254 -100.371094  -84.409215   15.961879  -15.117508  293.088810   -1.322426    0.845175   -0.189042   -0.666293
 609.000000    5.770771    0.005241 -100.195312  -82.522530   17.672783  -15.024889  326.459029   -1.464172    0.839996   -0.210566   -0.834742
 610.000000    5.776088    0.005317 -100.195312  -80.608320   19.586993  -14.920740  360.000000   -1.622763    0.834174   -0.232200   -1.020789
 611.000000    5.781338    0.005250  -98.349609  -78.718185   19.631425  -14.817668    8.462610   -1.626444    0.828411   -0.005458   -0.803491
 612.000000    5.786592    0.005254  -95.009766  -76.826820   18.182946  -14.722138 -275.701556   -1.506439    0.823071    0.177828   -0.505541
 613.000000    5.791979    0.005387  -90.878906  -74.887440   15.991466  -14.635990 -406.796378   -1.324877    0.818254    0.262384   -0.244239
 614.000000    5.797222    0.005243  -87.451172  -73.000050   14.451122  -14.560226 -293.804659   -1.197261    0.814019    0.189504   -0.193738
 615.000000    5.802470    0.005248  -85.078125  -71.110725   13.967400  -14.486923  -92.170418   -1.157185    0.809920    0.059450   -0.287815
 616.000000    5.807714    0.005244  -82.968750  -69.222900   13.745850  -14.414841  -42.248568   -1.138830    0.805890    0.027250   -0.305689
 617.000000    5.812963    0.005249  -81.035156  -67.333215   13.701942  -14.342917   -8.364966   -1.135192    0.801869    0.005395   -0.327927
 618.000000    5.818218    0.005254  -79.804688  -65.441670   14.363018  -14.267450  125.816406   -1.189962    0.797650   -0.081152   -0.473463
 619.000000    5.823467    0.005250  -79.365234  -63.551835   15.813400  -14.184437  276.287340   -1.310124    0.793009   -0.178205   -0.695320
 620.000000    5.828710    0.005243  -79.013672  -61.664430   17.349242  -14.093478  292.943649   -1.437367    0.787924   -0.188949   -0.838392
 621.000000    5.833961    0.005251  -78.750000  -59.774100   18.975900  -13.993838  309.785547   -1.572134    0.782353   -0.199812   -0.989593
 622.000000    5.839275    0.005314  -77.255859  -57.860925   19.394935  -13.890766   78.849230   -1.606851    0.776591   -0.050858   -0.881118
 623.000000    5.844534    0.005259  -73.564453  -55.967790   17.596664  -13.798230 -341.960548   -1.457866    0.771418    0.220565   -0.465884
 624.000000    5.849774    0.005240  -69.433594  -54.081270   15.352324  -13.717779 -428.281847   -1.271925    0.766920    0.276242   -0.228763
 625.000000    5.855032    0.005257  -66.621094  -52.188660   14.432434  -13.641904 -174.975510   -1.195713    0.762678    0.112859   -0.320176
 626.000000    5.860269    0.005238  -64.335938  -50.303025   14.032913  -13.568401  -76.275446   -1.162613    0.758569    0.049198   -0.354847
 627.000000    5.865524    0.005255  -61.611328  -48.411225   13.200103  -13.499035 -158.479424   -1.093615    0.754691    0.102219   -0.236706
 628.000000    5.870768    0.005244  -58.886719  -46.523370   12.363349  -13.434201 -159.562844   -1.024291    0.751066    0.102918   -0.170307
 629.000000    5.876025    0.005257  -57.832031  -44.630940   13.201092  -13.364806  159.365102   -1.093697    0.747186   -0.102790   -0.449302
 630.000000    5.881274    0.005249  -57.216797  -42.741405   14.475392  -13.288829  242.783654   -1.199272    0.742939   -0.156595   -0.612929
 631.000000    5.886531    0.005257  -57.128906  -40.848795   16.280112  -13.203240  343.282015   -1.348791    0.738154   -0.221417   -0.832054
 632.000000    5.891781    0.005250  -56.250000  -38.958705   17.291295  -13.112456  192.597257   -1.432567    0.733078   -0.124225   -0.823714
 633.000000    5.897039    0.005258  -53.701172  -37.065885   16.635287  -13.024991 -124.767798   -1.378217    0.728188    0.080475   -0.569554
