       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 213.000000    1.107168    0.005249  -35.859375  -38.580315   -2.720940   -1.026135   25.136342    0.225427    0.057368   -0.016213    0.266582
 214.000000    1.112423    0.005256  -37.089844  -40.472445   -3.382601   -1.043913 -125.888854    0.280245    0.058362    0.081198    0.419805
 215.000000    1.117674    0.005251  -37.792969  -42.362760   -4.569791   -1.067909 -226.093746    0.378603    0.059704    0.145830    0.584137
 216.000000    1.122932    0.005257  -38.144531  -44.255400   -6.110869   -1.100035 -293.129117    0.506279    0.061500    0.189068    0.756847
 217.000000    1.128183    0.005251  -39.111328  -46.145895   -7.034567   -1.136977 -175.896432    0.582807    0.063565    0.113453    0.759825
 218.000000    1.133439    0.005256  -41.484375  -48.038100   -6.553725   -1.171424   91.482199    0.542970    0.065491   -0.059006    0.549454
 219.000000    1.138689    0.005250  -44.296875  -49.927980   -5.631105   -1.200985  175.748267    0.466531    0.067143   -0.113358    0.420317
 220.000000    1.143943    0.005254  -47.285156  -51.819450   -4.534294   -1.224809  208.754100    0.375662    0.068475   -0.134646    0.309491
 221.000000    1.149192    0.005249  -50.097656  -53.709210   -3.611554   -1.243767  175.782254    0.299214    0.069535   -0.113380    0.255369
 222.000000    1.154450    0.005258  -52.119141  -55.602105   -3.482964   -1.262081   24.455803    0.288560    0.070559   -0.015774    0.343345
 223.000000    1.159761    0.005310  -53.876953  -57.513870   -3.636917   -1.281394  -28.990477    0.301315    0.071639    0.018699    0.391653
 224.000000    1.165124    0.005363  -55.458984  -59.444625   -3.985641   -1.302770  -65.021463    0.330206    0.072834    0.041939    0.444979
 225.000000    1.170386    0.005262  -56.865234  -61.339035   -4.473801   -1.326312  -92.766402    0.370650    0.074150    0.059834    0.504634
 226.000000    1.175631    0.005245  -58.095703  -63.227085   -5.131382   -1.353224 -125.382920    0.425130    0.075655    0.080872    0.581657
 227.000000    1.180890    0.005259  -59.150391  -65.120295   -5.969904   -1.384620 -159.447776    0.494601    0.077410    0.102844    0.674854
 228.000000    1.186142    0.005252  -60.205078  -67.011000   -6.805922   -1.420364 -159.182038    0.563864    0.079408    0.102672    0.745945
 229.000000    1.191399    0.005258  -62.314453  -68.903700   -6.589247   -1.455007   41.212553    0.545912    0.081345   -0.026582    0.600675
 230.000000    1.196640    0.005241  -65.742188  -70.790505   -5.048317   -1.481466  294.007370    0.418248    0.082824   -0.189635    0.311438
 231.000000    1.201906    0.005266  -68.994141  -72.686145   -3.692004   -1.500907  257.576676    0.305879    0.083911   -0.166137    0.223653
 232.000000    1.207160    0.005254  -70.927734  -74.577630   -3.649896   -1.520084    8.014417    0.302390    0.084983   -0.005169    0.382204
 233.000000    1.212482    0.005322  -72.509766  -76.493685   -3.983919   -1.541288  -62.758402    0.330064    0.086169    0.040479    0.456712
 234.000000    1.217726    0.005244  -74.267578  -78.381525   -4.113947   -1.562861  -24.795481    0.340836    0.087375    0.015993    0.444204
 235.000000    1.222991    0.005265  -76.728516  -80.276865   -3.548349   -1.581543  107.429356    0.293977    0.088419   -0.069292    0.313105
 236.000000    1.228246    0.005255  -78.925781  -82.168650   -3.242869   -1.598584   58.131830    0.268668    0.089372   -0.037495    0.320545
 237.000000    1.233548    0.005302  -80.595703  -84.077310   -3.481607   -1.617043  -45.029333    0.288448    0.090404    0.029044    0.407896
 238.000000    1.238839    0.005291  -81.562500  -85.982190   -4.419690   -1.640429 -177.286707    0.366167    0.091711    0.114350    0.572228
 239.000000    1.244100    0.005260  -82.705078  -87.875865   -5.170787   -1.667628 -142.788455    0.428395    0.093232    0.092099    0.613725
 240.000000    1.249480    0.005381  -84.287109  -89.812965   -5.525856   -1.697362  -65.987670    0.457812    0.094894    0.042562    0.595268
 241.000000    1.254845    0.005364  -85.957031  -91.744080   -5.787049   -1.728405  -48.691812    0.479451    0.096630    0.031406    0.607487
 242.000000    1.260120    0.005275  -87.714844  -93.643035   -5.928191   -1.759675  -26.757506    0.491145    0.098378    0.017259    0.606781
 243.000000    1.265370    0.005250  -90.351562  -95.533140   -5.181577   -1.786880  142.204211    0.429289    0.099899   -0.091722    0.437466
 244.000000    1.270630    0.005260  -92.724609  -97.426770   -4.702160   -1.811614   91.142477    0.389569    0.101282   -0.058787    0.432064
 245.000000    1.275873    0.005243  -95.537109  -99.314280   -3.777171   -1.831418  176.420931    0.312935    0.102389   -0.113792    0.301532
 246.000000    1.281134    0.005261  -98.525391 -101.208225   -2.682834   -1.845532  208.010855    0.222270    0.103178   -0.134167    0.191281
 247.000000    1.286376    0.005242 -100.810547 -103.095390   -2.284843   -1.857510   75.921740    0.189297    0.103848   -0.048970    0.244175
 248.000000    1.291637    0.005261 -101.601562 -104.989260   -3.387697   -1.875331 -209.638241    0.280667    0.104844    0.135217    0.520728
 249.000000    1.296884    0.005247 -102.216797 -106.878105   -4.661308   -1.899788 -242.740849    0.386185    0.106211    0.156568    0.648964
 250.000000    1.302144    0.005260 -103.183594 -108.771870   -5.588276   -1.929185 -176.214315    0.462983    0.107855    0.113658    0.684496
 251.000000    1.307492    0.005348 -105.556641 -110.697150   -5.140509   -1.956677   83.726042    0.425886    0.109392   -0.054003    0.481275
 252.000000    1.312755    0.005263 -107.929688 -112.591950   -4.662262   -1.981216   90.863906    0.386264    0.110764   -0.058607    0.438420
 253.000000    1.317997    0.005242 -110.830078 -114.479070   -3.648992   -2.000344  193.298479    0.302315    0.111833   -0.124678    0.289471
 254.000000    1.323257    0.005259 -113.378906 -116.372475   -2.993569   -2.016088  124.617928    0.248014    0.112713   -0.080379    0.280349
 255.000000    1.328509    0.005252 -114.960938 -118.263360   -3.302422   -2.033434  -58.801732    0.273602    0.113683    0.037927    0.425213
 256.000000    1.333769    0.005259 -116.279297 -120.156765   -3.877468   -2.053827 -109.335507    0.321244    0.114823    0.070521    0.506589
 257.000000    1.339018    0.005250 -117.773438 -122.046630   -4.273192   -2.076260  -75.381456    0.354030    0.116077    0.048621    0.518728
 258.000000    1.344280    0.005262 -119.882812 -123.940800   -4.057987   -2.097612   40.901135    0.336200    0.117271   -0.026381    0.427090
 259.000000    1.349513    0.005233 -121.904297 -125.824635   -3.920338   -2.118126   26.304732    0.324796    0.118418   -0.016967    0.426248
 260.000000    1.354773    0.005260 -123.750000 -127.718280   -3.968280   -2.139000   -9.114208    0.328768    0.119585    0.005879    0.454232
 261.000000    1.360035    0.005262 -125.244141 -129.612750   -4.368609   -2.161989  -76.073259    0.361935    0.120870    0.049067    0.531872
 262.000000    1.365274    0.005238 -126.650391 -131.498580   -4.848189   -2.187386  -91.550581    0.401668    0.122290    0.059050    0.583008
 263.000000    1.370529    0.005255 -128.408203 -133.390455   -4.982252   -2.213569  -25.510385    0.412775    0.123754    0.016454    0.552983
 264.000000    1.375772    0.005243 -131.572266 -135.278085   -3.705819   -2.233000  243.435222    0.307023    0.124840   -0.157016    0.274848
 265.000000    1.381028    0.005255 -133.945312 -137.169930   -3.224617   -2.249946   91.568112    0.267156    0.125788   -0.059061    0.333883
 266.000000    1.386324    0.005296 -135.175781 -139.076565   -3.900784   -2.270605 -127.669859    0.323176    0.126943    0.082347    0.532466
 267.000000    1.391577    0.005253 -136.757812 -140.967660   -4.209847   -2.292720  -58.835218    0.348782    0.128179    0.037949    0.514909
 268.000000    1.396826    0.005249 -139.658203 -142.857405   -3.199202   -2.309513  192.529870    0.265051    0.129118   -0.124182    0.269987
 269.000000    1.402082    0.005255 -142.382812 -144.749370   -2.366557   -2.321951  158.434240    0.196067    0.129813   -0.102190    0.223690
 270.000000    1.407331    0.005249 -143.964844 -146.638995   -2.674151   -2.335987  -58.600894    0.221551    0.130598    0.037798    0.389946
 271.000000    1.412587    0.005256 -145.019531 -148.531155   -3.511624   -2.354444 -159.336473    0.290934    0.131630    0.102772    0.525336
 272.000000    1.417834    0.005247 -145.898438 -150.420225   -4.521787   -2.378172 -192.506879    0.374626    0.132956    0.124167    0.631749
 273.000000    1.423091    0.005257 -146.689453 -152.312820   -5.623367   -2.407735 -209.536936    0.465890    0.134609    0.135151    0.735651
 274.000000    1.428341    0.005250 -148.447266 -154.202865   -5.755599   -2.437953  -25.186543    0.476846    0.136299    0.016245    0.629390
 275.000000    1.433600    0.005258 -151.259766 -156.095820   -4.836054   -2.463382  174.877940    0.400662    0.137720   -0.112796    0.425586
 276.000000    1.438851    0.005251 -153.896484 -157.986180   -4.089696   -2.484857  142.136498    0.338827    0.138921   -0.091678    0.386070
 277.000000    1.444108    0.005257 -156.269531 -159.878805   -3.609274   -2.503832   91.382066    0.299025    0.139982   -0.058941    0.380065
 278.000000    1.449362    0.005254 -158.378906 -161.770260   -3.391354   -2.521650   41.476616    0.280970    0.140978   -0.026752    0.395196
 279.000000    1.454673    0.005311 -160.400391 -163.682385   -3.281994   -2.539082   20.589355    0.271910    0.141952   -0.013280    0.400582
 280.000000    1.459925    0.005252 -162.333984 -165.573090   -3.239106   -2.556094    8.166193    0.268357    0.142904   -0.005267    0.405993
 281.000000    1.465303    0.005378 -164.531250 -167.509170   -2.977920   -2.572109   48.565568    0.246718    0.143799   -0.031325    0.359192
 282.000000    1.470549    0.005245 -166.464844 -169.397475   -2.932631   -2.587492    8.634219    0.242966    0.144659   -0.005569    0.382055
 283.000000    1.475788    0.005240 -168.222656 -171.283815   -3.061159   -2.603531  -24.528972    0.253614    0.145556    0.015821    0.414991
 284.000000    1.481039    0.005251 -169.716797 -173.174145   -3.457348   -2.621686  -75.451433    0.286438    0.146571    0.048666    0.481675
 285.000000    1.486284    0.005245 -171.123047 -175.062210   -3.939163   -2.642345  -91.868341    0.326356    0.147726    0.059255    0.533336
 286.000000    1.491531    0.005247 -172.265625 -176.951070   -4.685445   -2.666929 -142.234749    0.388184    0.149100    0.091741    0.629026
 287.000000    1.496780    0.005250 -174.550781 -178.840965   -4.290184   -2.689451   75.292068    0.355437    0.150359   -0.048563    0.457233
 288.000000    1.502027    0.005247 -176.835938 -179.270235   -2.434297   -2.702223  353.726686    0.201679    0.151073   -0.228154    0.124599
 289.000000    1.507276    0.005249 -178.857422 -177.380655    1.476767   -2.694472  745.130252   -0.122349    0.150640   -0.480609   -0.452318
 290.000000    1.512533    0.005257 -180.615234 -175.488120    5.127114   -2.667518  694.372923   -0.424776    0.149133   -0.447871   -0.723514
 291.000000    1.517828    0.005295 -181.142578 -173.581785    7.560793   -2.627481  459.585723   -0.626404    0.146895   -0.296433   -0.775942
 292.000000    1.523085    0.005256 -180.087891 -171.689475    8.398415   -2.583336  159.352353   -0.695800    0.144427   -0.102782   -0.654156
 293.000000    1.528337    0.005253 -178.417969 -169.798560    8.619409   -2.538062   42.073580   -0.714109    0.141895   -0.027137   -0.599351
 294.000000    1.533596    0.005259 -176.835938 -167.905290    8.930647   -2.491095   59.181160   -0.739895    0.139270   -0.038172   -0.638797
 295.000000    1.538851    0.005255 -174.726562 -166.013475    8.713087   -2.445307  -41.400217   -0.721871    0.136710    0.026703   -0.558458
 296.000000    1.544107    0.005256 -172.001953 -164.121405    7.880548   -2.403889 -158.405437   -0.652896    0.134394    0.102172   -0.416330
 297.000000    1.549356    0.005249 -169.365234 -162.231735    7.133499   -2.366445 -142.319881   -0.591003    0.132301    0.091796   -0.366906
 298.000000    1.554614    0.005258 -166.816406 -160.338870    6.477536   -2.332386 -124.756181   -0.536657    0.130397    0.080468   -0.325793
 299.000000    1.559865    0.005250 -164.531250 -158.448735    6.082515   -2.300450  -75.236769   -0.503930    0.128611    0.048528   -0.326791
 300.000000    1.565177    0.005312 -162.509766 -156.536415    5.973351   -2.268720  -20.550522   -0.494886    0.126837    0.013255   -0.354794
 301.000000    1.570438    0.005261 -160.664062 -154.642275    6.021787   -2.237036    9.205906   -0.498899    0.125066   -0.005938   -0.379771
 302.000000    1.575735    0.005297 -158.994141 -152.735415    6.258726   -2.203885   44.732013   -0.518529    0.123213   -0.028852   -0.424169
 303.000000    1.580992    0.005257 -157.587891 -150.842820    6.745070   -2.168425   92.510108   -0.558822    0.121230   -0.059669   -0.497261
 304.000000    1.586241    0.005248 -156.357422 -148.953405    7.404017   -2.129566  125.552433   -0.613415    0.119058   -0.080981   -0.575339
 305.000000    1.591500    0.005260 -155.214844 -147.059940    8.154904   -2.086674  142.764337   -0.675626    0.116660   -0.092083   -0.651049
 306.000000    1.596749    0.005249 -154.335938 -145.170225    9.165712   -2.038561  192.564059   -0.759370    0.113970   -0.124204   -0.769604
 307.000000    1.602007    0.005258 -153.544922 -143.277315   10.267607   -1.984573  209.561974   -0.850661    0.110952   -0.135167   -0.874877
 308.000000    1.607260    0.005252 -151.523438 -141.386550   10.136887   -1.931333  -24.888855   -0.839831    0.107975    0.016053   -0.715803
 309.000000    1.612518    0.005258 -148.271484 -139.493700    8.777784   -1.885180 -258.486965   -0.727231    0.105395    0.166724   -0.455112
 310.000000    1.617911    0.005393 -145.107422 -137.552130    7.555292   -1.844433 -226.670839   -0.625948    0.103117    0.146203   -0.376629
 311.000000    1.623155    0.005245 -141.152344 -135.664035    5.488309   -1.815648 -394.108356   -0.454701    0.101507    0.254200   -0.098994
