       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
1048.000000    6.365072    0.005000  120.498047  127.800000    7.301953    2.242934  360.000000   -0.604960   -0.125396   -0.232200   -0.962555
1049.000000    6.370071    0.004999  120.498047  129.600000    9.101953    2.288443  360.000000   -0.754088   -0.127940   -0.232200   -1.114228
1050.000000    6.375073    0.005002  121.904297  131.400000    9.495703    2.335922   78.750000   -0.786710   -0.130594   -0.050794   -0.968098
1051.000000    6.380073    0.004999  124.189453  133.200000    9.010547    2.380975  -97.031250   -0.746515   -0.133113    0.062585   -0.817043
1052.000000    6.385072    0.005000  128.232422  135.000000    6.767578    2.414813 -448.593750   -0.560687   -0.135005    0.289343   -0.406349
1053.000000    6.390072    0.005000  132.714844  136.800000    4.085156    2.435238 -536.484375   -0.338451   -0.136147    0.346032   -0.128566
1054.000000    6.395072    0.005000  137.021484  138.600000    1.578516    2.443131 -501.328125   -0.130778   -0.136588    0.323357    0.055990
1055.000000    6.400072    0.005000  141.064453  140.400000   -0.664453    2.439809 -448.593750    0.055049   -0.136402    0.289343    0.207990
1056.000000    6.405072    0.005000  144.492188  142.200000   -2.292187    2.428348 -325.546875    0.189905   -0.135762    0.209978    0.264122
1057.000000    6.410072    0.005000  145.986328  144.000000   -1.986328    2.418416   61.171875    0.164565   -0.135206   -0.039456   -0.010097
1058.000000    6.415073    0.005001  147.216797  145.800000   -1.416797    2.411332  113.906250    0.117380   -0.134810   -0.073470   -0.090900
1059.000000    6.420072    0.004999  148.359375  147.600000   -0.759375    2.407535  131.484375    0.062913   -0.134598   -0.084807   -0.156492
1060.000000    6.425073    0.005002  149.414062  149.400000   -0.014062    2.407465  149.062500    0.001165   -0.134594   -0.096145   -0.229574
1061.000000    6.430072    0.004999  150.292969  151.200000    0.907031    2.412000  184.218750   -0.075147   -0.134848   -0.118821   -0.328815
1062.000000    6.435074    0.005002  151.083984  153.000000    1.916016    2.421580  201.796875   -0.158740   -0.135383   -0.130159   -0.424282
1063.000000    6.440071    0.004997  151.083984  154.800000    3.716016    2.440160  360.000000   -0.307868   -0.136422   -0.232200   -0.676490
1064.000000    6.445072    0.005001  150.908203  156.600000    5.691797    2.468619  395.156250   -0.471560   -0.138013   -0.254876   -0.864449
1065.000000    6.450072    0.005000  150.908203  158.400000    7.491797    2.506078  360.000000   -0.620688   -0.140107   -0.232200   -0.992995
1066.000000    6.455073    0.005001  152.578125  160.200000    7.621875    2.544188   26.015625   -0.631465   -0.142238   -0.016780   -0.790483
1067.000000    6.460072    0.004999  154.863281  162.000000    7.136719    2.579871  -97.031250   -0.591270   -0.144233    0.062585   -0.672918
1068.000000    6.465073    0.005001  157.851562  163.800000    5.948438    2.609613 -237.656250   -0.492822   -0.145896    0.153288   -0.485429
1069.000000    6.470072    0.004999  161.894531  165.600000    3.705469    2.628141 -448.593750   -0.306994   -0.146931    0.289343   -0.164583
1070.000000    6.475046    0.004974  165.849609  167.400000    1.550391    2.635893 -431.015625   -0.128448   -0.147365    0.278005    0.002192
1071.000000    6.480072    0.005026  169.541016  169.200000   -0.341016    2.634188 -378.281250    0.028253   -0.147270    0.243991    0.124975
1072.000000    6.485073    0.005001  172.177734  171.000000   -1.177734    2.628299 -167.343750    0.097574   -0.146940    0.107937    0.058571
1073.000000    6.490072    0.005000  174.199219  172.800000   -1.399219    2.621303  -44.296875    0.115924   -0.146549    0.028571   -0.002054
1074.000000    6.495072    0.004999  175.429688  174.600000   -0.829687    2.617154  113.906250    0.068739   -0.146317   -0.073470   -0.151048
1075.000000    6.500073    0.005001  175.869141  176.400000    0.530859    2.619809  272.109375   -0.043981   -0.146466   -0.175511   -0.365957
1076.000000    6.505073    0.005000  175.781250  178.200000    2.418750    2.631902  377.578125   -0.200391   -0.147142   -0.243538   -0.591071
1077.000000    6.510072    0.004999  175.517578  180.000000    4.482422    2.654314  412.734375   -0.371364   -0.148395   -0.266214   -0.785973
1078.000000    6.515073    0.005001  175.341797  178.200000    2.858203    2.668605 -324.843750   -0.236799   -0.149194    0.209524   -0.176469
1079.000000    6.520071    0.004998  175.166016  176.400000    1.233984    2.674775 -324.843750   -0.102234   -0.149539    0.209524   -0.042249
1080.000000    6.525073    0.005002  176.748047  174.600000   -2.148047    2.664035 -676.406250    0.177964   -0.148938    0.436282    0.465307
1081.000000    6.530072    0.004999  178.242188  172.800000   -5.442188    2.636824 -658.828125    0.450880   -0.147417    0.424944    0.728407
1082.000000    6.535073    0.005001  178.242188  171.000000   -7.242188    2.600613 -360.000000    0.600008   -0.145392    0.232200    0.686816
1083.000000    6.540072    0.004999  177.714844  169.200000   -8.514844    2.558039 -254.531250    0.705446   -0.143012    0.164173    0.726607
1084.000000    6.545073    0.005001  176.132812  167.400000   -8.732813    2.514375  -43.593750    0.723505   -0.140571    0.028118    0.611052
1085.000000    6.550072    0.004999  173.320312  165.600000   -7.720313    2.475773  202.500000    0.639620   -0.138413   -0.130613    0.370595
1086.000000    6.555074    0.005001  170.332031  163.800000   -6.532031    2.443113  237.656250    0.541172   -0.136587   -0.153288    0.251297
1087.000000    6.560072    0.004998  167.343750  162.000000   -5.343750    2.416395  237.656250    0.442724   -0.135093   -0.153288    0.154343
1088.000000    6.565072    0.005001  164.267578  160.200000   -4.067578    2.396057  255.234375    0.336995   -0.133956   -0.164626    0.038412
1089.000000    6.570072    0.005000  161.894531  158.400000   -3.494531    2.378584  114.609375    0.289518   -0.132979   -0.073923    0.082616
1090.000000    6.575072    0.005000  160.312500  156.600000   -3.712500    2.360021  -43.593750    0.307577   -0.131942    0.028118    0.203753
1091.000000    6.580072    0.005000  158.818359  154.800000   -4.018359    2.339930  -61.171875    0.332917   -0.130818    0.039456    0.241554
1092.000000    6.585072    0.005000  158.203125  153.000000   -5.203125    2.313914 -236.953125    0.431074   -0.129364    0.152835    0.454544
1093.000000    6.590073    0.005001  157.763672  151.200000   -6.563672    2.281096 -272.109375    0.543794   -0.127529    0.175511    0.591775
1094.000000    6.595073    0.005000  157.939453  149.400000   -8.539453    2.238398 -395.156250    0.707485   -0.125142    0.254876    0.837219
1095.000000    6.600045    0.004972  158.027344  147.600000  -10.427344    2.186262 -377.578125    0.863895   -0.122227    0.243538    0.985206
1096.000000    6.605073    0.005028  157.851562  145.800000  -12.051562    2.126004 -324.843750    0.998460   -0.118859    0.209524    1.089126
1097.000000    6.610071    0.004998  156.093750  144.000000  -12.093750    2.065535   -8.437500    1.001955   -0.115478    0.005442    0.891919
1098.000000    6.615073    0.005003  153.017578  142.200000  -10.817578    2.011447  255.234375    0.896226   -0.112454   -0.164626    0.619145
1099.000000    6.620071    0.004997  148.710938  140.400000   -8.310938    1.969893  501.328125    0.688553   -0.110131   -0.323357    0.255065
1100.000000    6.625073    0.005002  143.173828  138.600000   -4.573828    1.947023  747.421875    0.378937   -0.108852   -0.482087   -0.212002
1101.000000    6.630073    0.005000  139.746094  136.800000   -2.946094    1.932293  325.546875    0.244081   -0.108029   -0.209978   -0.073926
1102.000000    6.635073    0.005000  136.669922  135.000000   -1.669922    1.923943  255.234375    0.138351   -0.107562   -0.164626   -0.133837
1103.000000    6.640072    0.004999  134.296875  133.200000   -1.096875    1.918459  114.609375    0.090875   -0.107255   -0.073923   -0.090303
1104.000000    6.645071    0.004999  133.242188  131.400000   -1.842187    1.909248 -149.062500    0.152623   -0.106740    0.096145    0.142028
1105.000000    6.650072    0.005001  132.275391  129.600000   -2.675391    1.895871 -166.640625    0.221653   -0.105992    0.107483    0.223144
1106.000000    6.655072    0.004999  131.396484  127.800000   -3.596484    1.877889 -184.218750    0.297965   -0.104987    0.118821    0.311799
1107.000000    6.660072    0.005001  130.693359  126.000000   -4.693359    1.854422 -219.375000    0.388840   -0.103675    0.141497    0.426662
1108.000000    6.665073    0.005000  129.726562  124.200000   -5.526563    1.826789 -166.640625    0.457870   -0.102130    0.107483    0.463223
1109.000000    6.670072    0.005000  128.056641  122.400000   -5.656641    1.798506  -26.015625    0.468647   -0.100549    0.016780    0.384878
1110.000000    6.675072    0.005000  126.562500  120.600000   -5.962500    1.768693  -61.171875    0.493987   -0.098882    0.039456    0.434561
1111.000000    6.680072    0.005000  125.156250  118.800000   -6.356250    1.736912  -78.750000    0.526609   -0.097106    0.050794    0.480297
1112.000000    6.685074    0.005001  123.925781  117.000000   -6.925781    1.702283 -113.906250    0.573794   -0.095170    0.073470    0.552094
1113.000000    6.690087    0.005013  122.783203  115.200000   -7.583203    1.664367 -131.484375    0.628261   -0.093050    0.084807    0.620018
1114.000000    6.695080    0.004993  121.640625  113.400000   -8.240625    1.623164 -131.484375    0.682728   -0.090746    0.084807    0.676789
1115.000000    6.700071    0.004991  119.443359  111.600000   -7.843359    1.583947   79.453125    0.649814   -0.088554   -0.051247    0.510013
1116.000000    6.705076    0.005005  116.718750  109.800000   -6.918750    1.549354  184.921875    0.573212   -0.086620   -0.119275    0.367317
1117.000000    6.710071    0.004996  113.466797  108.000000   -5.466797    1.522020  290.390625    0.452919   -0.085092   -0.187302    0.180525
1118.000000    6.715073    0.005002  110.390625  106.200000   -4.190625    1.501066  255.234375    0.347189   -0.083920   -0.164626    0.098643
1119.000000    6.720072    0.004999  107.490234  104.400000   -3.090234    1.485615  220.078125    0.256023   -0.083056   -0.141950    0.031016
1120.000000    6.725049    0.004977  105.292969  102.600000   -2.692969    1.472150   79.453125    0.223110   -0.082304   -0.051247    0.089559
1121.000000    6.730072    0.005023  103.798828  100.800000   -2.998828    1.457156  -61.171875    0.248450   -0.081465    0.039456    0.206441
1122.000000    6.735071    0.004999  103.007812   99.000000   -4.007813    1.437117 -201.796875    0.332043   -0.080345    0.130159    0.381857
1123.000000    6.740072    0.005001  103.007812   97.200000   -5.807813    1.408078 -360.000000    0.481171   -0.078721    0.232200    0.634650
1124.000000    6.745073    0.005001  103.271484   95.400000   -7.871484    1.368721 -412.734375    0.652145   -0.076521    0.266214    0.841837
1125.000000    6.750072    0.004999  103.447266   93.600000   -9.847266    1.319484 -395.156250    0.815836   -0.073768    0.254876    0.996943
1126.000000    6.755074    0.005002  103.447266   91.800000  -11.647266    1.261248 -360.000000    0.964964   -0.070513    0.232200    1.126652
1127.000000    6.760073    0.004999  103.359375   90.000000  -13.359375    1.194451 -342.421875    1.106811   -0.066778    0.220862    1.260895
1128.000000    6.765074    0.005001  102.128906   88.200000  -13.928906    1.124807 -113.906250    1.153996   -0.062885    0.073470    1.164581
1129.000000    6.770071    0.004997   99.492188   86.400000  -13.092187    1.059346  167.343750    1.084675   -0.059225   -0.107937    0.917513
1130.000000    6.775072    0.005001   94.658203   84.600000  -10.058203    1.009055  606.796875    0.833312   -0.056413   -0.391384    0.385515
1131.000000    6.780072    0.004999   89.384766   82.800000   -6.584766    0.976131  694.687500    0.545541   -0.054573   -0.448073    0.042895
1132.000000    6.785075    0.005003   84.287109   81.000000   -3.287109    0.959695  659.531250    0.272334   -0.053654   -0.425398   -0.206718
1133.000000    6.790071    0.004997   79.453125   79.200000   -0.253125    0.958430  606.796875    0.020971   -0.053583   -0.391384   -0.423996
1134.000000    6.795100    0.005029   76.289062   77.400000    1.110937    0.963984  272.812500   -0.092040   -0.053893   -0.175964   -0.321898
1135.000000    6.800072    0.004971   74.003906   75.600000    1.596094    0.971965   97.031250   -0.132235   -0.054340   -0.062585   -0.249160
1136.000000    6.805072    0.005000   72.861328   73.800000    0.938672    0.976658 -131.484375   -0.077768   -0.054602    0.084807   -0.047563
1137.000000    6.810073    0.005001   72.773438   72.000000   -0.773437    0.972791 -342.421875    0.064079   -0.054386    0.220862    0.230555
1138.000000    6.815072    0.004999   73.388672   70.200000   -3.188672    0.956848 -483.046875    0.264178   -0.053494    0.311565    0.522249
1139.000000    6.820072    0.005000   73.916016   68.400000   -5.516016    0.929268 -465.468750    0.456996   -0.051953    0.300227    0.705271
1140.000000    6.825071    0.005000   74.355469   66.600000   -7.755469    0.890490 -447.890625    0.642533   -0.049785    0.288889    0.881638
1141.000000    6.830072    0.005001   74.707031   64.800000   -9.907031    0.840955 -430.312500    0.820788   -0.047015    0.277552    1.051324
1142.000000    6.835072    0.005000   73.476562   63.000000  -10.476563    0.788572 -113.906250    0.867973   -0.044087    0.073470    0.897356
1143.000000    6.840072    0.005000   71.279297   61.200000  -10.079297    0.738176   79.453125    0.835060   -0.041269   -0.051247    0.742543
1144.000000    6.845072    0.005001   68.466797   59.400000   -9.066797    0.692842  202.500000    0.751175   -0.038735   -0.130613    0.581828
1145.000000    6.850078    0.005006   64.423828   57.600000   -6.823828    0.658723  448.593750    0.565347   -0.036827   -0.289343    0.239177
1146.000000    6.855073    0.004995   59.589844   55.800000   -3.789844    0.639773  606.796875    0.313985   -0.035768   -0.391384   -0.113167
1147.000000    6.860072    0.004999   55.986328   54.000000   -1.986328    0.629842  360.703125    0.164565   -0.035213   -0.232654   -0.103301
1148.000000    6.865073    0.005001   53.437500   52.200000   -1.237500    0.623654  149.765625    0.102526   -0.034867   -0.096599   -0.028940
1149.000000    6.870073    0.005000   51.152344   50.400000   -0.752344    0.619893   97.031250    0.062331   -0.034656   -0.062585   -0.034911
1150.000000    6.875072    0.004998   49.658203   48.600000   -1.058203    0.614602  -61.171875    0.087671   -0.034361    0.039456    0.092766
1151.000000    6.880073    0.005001   49.218750   46.800000   -2.418750    0.602508 -272.109375    0.200391   -0.033684    0.175511    0.342217
1152.000000    6.885072    0.004999   49.306641   45.000000   -4.306641    0.580975 -377.578125    0.356801   -0.032481    0.243538    0.567858
1153.000000    6.890073    0.005001   49.658203   43.200000   -6.458203    0.548684 -430.312500    0.535056   -0.030675    0.277552    0.781932
1154.000000    6.895073    0.004999   49.921875   41.400000   -8.521875    0.506074 -412.734375    0.706029   -0.028293    0.266214    0.943949
1155.000000    6.900078    0.005005   50.097656   39.600000  -10.497656    0.453586 -395.156250    0.869720   -0.025359    0.254876    1.099237
1156.000000    6.905073    0.004995   49.570312   37.800000  -11.770313    0.394734 -254.531250    0.975159   -0.022068    0.164173    1.117263
1157.000000    6.910074    0.005000   47.373047   36.000000  -11.373047    0.337869   79.453125    0.942246   -0.018889   -0.051247    0.872109
1158.000000    6.915071    0.004998   43.505859   34.200000   -9.305859    0.291340  413.437500    0.770981   -0.016288   -0.266667    0.488026
1159.000000    6.920073    0.005001   39.287109   32.400000   -6.887109    0.256904  483.750000    0.570590   -0.014363   -0.312019    0.244209
1160.000000    6.925072    0.005000   34.189453   30.600000   -3.589453    0.238957  659.531250    0.297383   -0.013359   -0.425398   -0.141374
1161.000000    6.930074    0.005001   29.355469   28.800000   -0.555469    0.236180  606.796875    0.046020   -0.013204   -0.391384   -0.358568
1162.000000    6.935074    0.005000   26.455078   27.000000    0.544922    0.238904  220.078125   -0.045146   -0.013356   -0.141950   -0.200453
1163.000000    6.940072    0.004999   24.169922   25.200000    1.030078    0.244055   97.031250   -0.085341   -0.013644   -0.062585   -0.161570
1164.000000    6.945072    0.005000   22.412109   23.400000    0.987891    0.248994   -8.437500   -0.081846   -0.013921    0.005442   -0.090324
1165.000000    6.950072    0.005000   21.357422   21.600000    0.242578    0.250207 -149.062500   -0.020097   -0.013988    0.096145    0.062060
1166.000000    6.955073    0.005001   20.654297   19.800000   -0.854297    0.245936 -219.375000    0.070778   -0.013750    0.141497    0.198525
1167.000000    6.960072    0.004999   20.302734   18.000000   -2.302734    0.234422 -289.687500    0.190779   -0.013106    0.186848    0.364522
1168.000000    6.965072    0.005000   20.126953   16.200000   -3.926953    0.214787 -324.843750    0.325344   -0.012008    0.209524    0.522860
1169.000000    6.970072    0.005000   20.126953   14.400000   -5.726953    0.186152 -360.000000    0.474472   -0.010407    0.232200    0.696265
1170.000000    6.975045    0.004972   20.126953   12.600000   -7.526953    0.148518 -360.000000    0.623601   -0.008303    0.232200    0.847497
1171.000000    6.980073    0.005028   18.720703   10.800000   -7.920703    0.108914  -78.750000    0.656222   -0.006089    0.050794    0.700927
1172.000000    6.985071    0.004998   17.226562    9.000000   -8.226563    0.067781  -61.171875    0.681562   -0.003789    0.039456    0.717229
1173.000000    6.990072    0.005001   15.468750    7.200000   -8.268750    0.026437   -8.437500    0.685058   -0.001478    0.005442    0.689022
1174.000000    6.995073    0.005001   12.304688    5.400000   -6.904688   -0.008086  272.812500    0.572046    0.000452   -0.175964    0.396534
1175.000000    7.000073    0.005000    9.140625    3.600000   -5.540625   -0.035789  272.812500    0.459035    0.002001   -0.175964    0.285072
1176.000000    7.005073    0.005000    6.152344    1.800000   -4.352344   -0.057551  237.656250    0.360587    0.003217   -0.153288    0.210517
1177.000000    7.010073    0.005000    3.427734    0.000000   -3.427734   -0.074689  184.921875    0.283984    0.004176   -0.119275    0.168885
1178.000000    7.015071    0.004999    0.263672   -1.800000   -2.063672   -0.085008  272.812500    0.170973    0.004753   -0.175964   -0.000238
1179.000000    7.020071    0.005000   -3.164062   -3.600000   -0.435937   -0.087188  325.546875    0.036117    0.004874   -0.209978   -0.168986
1180.000000    7.025072    0.005001   -4.394531   -5.400000   -1.005469   -0.092215 -113.906250    0.083302    0.005155    0.073470    0.161927
1181.000000    7.030071    0.004999   -5.185547   -7.200000   -2.014453   -0.102287 -201.796875    0.166895    0.005719    0.130159    0.302773
1182.000000    7.035072    0.005000   -4.746094   -9.000000   -4.253906   -0.123557 -447.890625    0.352432    0.006908    0.288889    0.648229
1183.000000    7.040072    0.005001   -4.482422  -10.800000   -6.317578   -0.155145 -412.734375    0.523405    0.008674    0.266214    0.798292
1184.000000    7.045072    0.004999   -4.218750  -12.600000   -8.381250   -0.197051 -412.734375    0.694378    0.011017    0.266214    0.971608
1185.000000    7.050073    0.005002   -4.042969  -14.400000  -10.357031   -0.248836 -395.156250    0.858070    0.013912    0.254876    1.126857
1186.000000    7.055072    0.004998   -4.394531  -16.200000  -11.805469   -0.307863 -289.687500    0.978071    0.017212    0.186848    1.182131
1187.000000    7.060073    0.005002   -6.328125  -18.000000  -11.671875   -0.366223   26.718750    0.967003    0.020474   -0.017234    0.970244
1188.000000    7.065071    0.004998   -9.580078  -19.800000  -10.219922   -0.417322  290.390625    0.846710    0.023331   -0.187302    0.682740
1189.000000    7.070073    0.005001  -14.589844  -21.600000   -7.010156   -0.452373  641.953125    0.580784    0.025291   -0.414060    0.192015
1190.000000    7.075071    0.004998  -19.863281  -23.400000   -3.536719   -0.470057  694.687500    0.293014    0.026279   -0.448073   -0.128780
1191.000000    7.080072    0.005001  -24.345703  -25.200000   -0.854297   -0.474328  536.484375    0.070778    0.026518   -0.346032   -0.248737
1192.000000    7.085071    0.004999  -27.861328  -27.000000    0.861328   -0.470021  343.125000   -0.071360    0.026277   -0.221316   -0.266398
1193.000000    7.090073    0.005001  -30.146484  -28.800000    1.346484   -0.463289   97.031250   -0.111555    0.025901   -0.062585   -0.148239
1194.000000    7.095072    0.004999  -31.904297  -30.600000    1.304297   -0.456768   -8.437500   -0.108060    0.025537    0.005442   -0.077081
1195.000000    7.100047    0.004975  -32.958984  -32.400000    0.558984   -0.453973 -149.062500   -0.046311    0.025380    0.096145    0.075214
1196.000000    7.105073    0.005026  -33.398438  -34.200000   -0.801562   -0.457980 -272.109375    0.066409    0.025604    0.175511    0.267524
1197.000000    7.110072    0.004999  -33.398438  -36.000000   -2.601563   -0.470988 -360.000000    0.215537    0.026332    0.232200    0.474068
1198.000000    7.115072    0.005000  -33.310547  -37.800000   -4.489453   -0.493436 -377.578125    0.371947    0.027587    0.243538    0.643071
1199.000000    7.120072    0.005001  -33.134766  -39.600000   -6.465234   -0.525762 -395.156250    0.535638    0.029394    0.254876    0.819908
1200.000000    7.125072    0.005000  -32.958984  -41.400000   -8.441016   -0.567967 -395.156250    0.699330    0.031753    0.254876    0.985959
1201.000000    7.130073    0.005000  -34.013672  -43.200000   -9.186328   -0.613898 -149.062500    0.761078    0.034321    0.096145    0.891545
1202.000000    7.135072    0.005000  -35.771484  -45.000000   -9.228516   -0.660041   -8.437500    0.764573    0.036901    0.005442    0.806916
1203.000000    7.140073    0.005000  -39.023438  -46.800000   -7.776562   -0.698924  290.390625    0.644280    0.039075   -0.187302    0.496053
1204.000000    7.145070    0.004998  -42.539062  -48.600000   -6.060937   -0.729229  343.125000    0.502143    0.040769   -0.221316    0.321596
1205.000000    7.150072    0.005001  -47.724609  -50.400000   -2.675391   -0.742605  677.109375    0.221653    0.041517   -0.436736   -0.173565
1206.000000    7.155075    0.005003  -51.152344  -52.200000   -1.047656   -0.747844  325.546875    0.086797    0.041810   -0.209978   -0.081371
1207.000000    7.160075    0.005000  -53.789062  -54.000000   -0.210938   -0.748898  167.343750    0.017476    0.041869   -0.107937   -0.048592
1208.000000    7.165072    0.004997  -55.986328  -55.800000    0.186328   -0.747967   79.453125   -0.015437    0.041817   -0.051247   -0.024868
1209.000000    7.170074    0.005002  -57.041016  -57.600000   -0.558984   -0.750762 -149.062500    0.046311    0.041973    0.096145    0.184429
1210.000000    7.175072    0.004998  -57.304687  -59.400000   -2.095313   -0.761238 -307.265625    0.173595    0.042559    0.198186    0.414339
1211.000000    7.180074    0.005002  -57.216797  -61.200000   -3.983203   -0.781154 -377.578125    0.330004    0.043672    0.243538    0.617214
1212.000000    7.185072    0.004998  -57.041016  -63.000000   -5.958984   -0.810949 -395.156250    0.493696    0.045338    0.254876    0.793909
1213.000000    7.190073    0.005001  -56.865234  -64.800000   -7.934766   -0.850623 -395.156250    0.657387    0.047556    0.254876    0.959819
1214.000000    7.195072    0.004999  -56.865234  -66.600000   -9.734766   -0.899297 -360.000000    0.806516    0.050277    0.232200    1.088993
1215.000000    7.200072    0.004999  -58.183594  -68.400000  -10.216406   -0.950379  -96.328125    0.846419    0.053133    0.062132    0.961684
1216.000000    7.205072    0.005001  -60.644531  -70.200000   -9.555469   -0.998156  132.187500    0.791661    0.055804   -0.085261    0.762204
1217.000000    7.210072    0.005000  -64.863281  -72.000000   -7.136719   -1.033840  483.750000    0.591270    0.057799   -0.312019    0.337050
1218.000000    7.215072    0.005000  -69.609375  -73.800000   -4.190625   -1.054793  589.218750    0.347189    0.058970   -0.380046    0.026113
1219.000000    7.220072    0.005000  -74.179688  -75.600000   -1.420312   -1.061895  554.062500    0.117671    0.059367   -0.357370   -0.180332
1220.000000    7.225045    0.004973  -77.695312  -77.400000    0.295313   -1.060418  343.125000   -0.024466    0.059285   -0.221316   -0.186497
1221.000000    7.230074    0.005029  -80.332031  -79.200000    1.132031   -1.054758  167.343750   -0.093788    0.058968   -0.107937   -0.142756
1222.000000    7.235072    0.004998  -81.650391  -81.000000    0.650391   -1.051506  -96.328125   -0.053884    0.058787    0.062132    0.067034
1223.000000    7.240073    0.005001  -82.617188  -82.800000   -0.182813   -1.052420 -166.640625    0.015146    0.058838    0.107483    0.181467
1224.000000    7.245072    0.004999  -83.496094  -84.600000   -1.103906   -1.057939 -184.218750    0.091458    0.059146    0.118821    0.269425
1225.000000    7.250074    0.005002  -84.111328  -86.400000   -2.288672   -1.069383 -236.953125    0.189614    0.059786    0.152835    0.402235
1226.000000    7.255072    0.004998  -84.726562  -88.200000   -3.473438   -1.086750 -236.953125    0.287771    0.060757    0.152835    0.501363
1227.000000    7.260073    0.005002  -85.781250  -90.000000   -4.218750   -1.107844 -149.062500    0.349519    0.061936    0.096145    0.507601
1228.000000    7.265072    0.004998  -87.011719  -91.800000   -4.788281   -1.131785 -113.906250    0.396704    0.063275    0.073470    0.533449
1229.000000    7.270072    0.005000  -88.505859  -93.600000   -5.094141   -1.157256  -61.171875    0.422044    0.064699    0.039456    0.526199
1230.000000    7.275072    0.005001  -90.087891  -95.400000   -5.312109   -1.183816  -43.593750    0.440103    0.066184    0.028118    0.534405
1231.000000    7.280072    0.005000  -91.582031  -97.200000   -5.617969   -1.211906  -61.171875    0.465443    0.067754    0.039456    0.572653
1232.000000    7.285073    0.005001  -92.812500  -99.000000   -6.187500   -1.242844 -113.906250    0.512628    0.069484    0.073470    0.655581
1233.000000    7.290072    0.004999  -94.218750 -100.800000   -6.581250   -1.275750  -78.750000    0.545250    0.071323    0.050794    0.667367
1234.000000    7.295072    0.005000  -97.207031 -102.600000   -5.392969   -1.302715  237.656250    0.446802    0.072831   -0.153288    0.366345
1235.000000    7.300073    0.005001 -100.195312 -104.400000   -4.204688   -1.323738  237.656250    0.348354    0.074006   -0.153288    0.269072
1236.000000    7.305072    0.004999 -102.919922 -106.200000   -3.280078   -1.340139  184.921875    0.271751    0.074923   -0.119275    0.227400
1237.000000    7.310073    0.005002 -105.820312 -108.000000   -2.179687   -1.351037  220.078125    0.180585    0.075532   -0.141950    0.114167
1238.000000    7.315071    0.004998 -108.632812 -109.800000   -1.167187   -1.356873  202.500000    0.096700    0.075859   -0.130613    0.041947
1239.000000    7.320073    0.005002 -111.269531 -111.600000   -0.330469   -1.358525  167.343750    0.027379    0.075951   -0.107937   -0.004607
1240.000000    7.325072    0.004998 -112.324219 -113.400000   -1.075781   -1.363904 -149.062500    0.089127    0.076252    0.096145    0.261525
1241.000000    7.330073    0.005001 -112.675781 -115.200000   -2.524219   -1.376525 -289.687500    0.209129    0.076957    0.186848    0.472935
1242.000000    7.335072    0.004999 -112.324219 -117.000000   -4.675781   -1.399904 -430.312500    0.387384    0.078264    0.277552    0.743200
1243.000000    7.340073    0.005001 -111.884766 -118.800000   -6.915234   -1.434480 -447.890625    0.572920    0.080197    0.288889    0.942007
1244.000000    7.345072    0.004999 -111.533203 -120.600000   -9.066797   -1.479814 -430.312500    0.751175    0.082732    0.277552    1.111459
1245.000000    7.350048    0.004977 -111.269531 -122.400000  -11.130469   -1.535467 -412.734375    0.922148    0.085843    0.266214    1.274205
1246.000000    7.355073    0.005024 -112.324219 -124.200000  -11.875781   -1.594846 -149.062500    0.983897    0.089163    0.096145    1.169205
1247.000000    7.360071    0.004999 -115.136719 -126.000000  -10.863281   -1.649162  202.500000    0.900012    0.092200   -0.130612    0.861599
1248.000000    7.365072    0.005000 -119.003906 -127.800000   -8.796094   -1.693143  413.437500    0.728748    0.094659   -0.266667    0.556739
1249.000000    7.370073    0.005001 -124.453125 -129.600000   -5.146875   -1.718877  729.843750    0.426413    0.096097   -0.470749    0.051761
1250.000000    7.375073    0.005000 -129.902344 -131.400000   -1.497656   -1.726365  729.843750    0.124079    0.096516   -0.470749   -0.250154
1251.000000    7.380075    0.005003 -134.296875 -133.200000    1.096875   -1.720881  518.906250   -0.090875    0.096209   -0.334695   -0.329360
1252.000000    7.385073    0.004997 -137.197266 -135.000000    2.197266   -1.709895  220.078125   -0.182041    0.095595   -0.141950   -0.228397
1253.000000    7.390074    0.005002 -139.746094 -136.800000    2.946094   -1.695164  149.765625   -0.244081    0.094772   -0.096599   -0.245908
1254.000000    7.395072    0.004998 -141.064453 -138.600000    2.464453   -1.682842  -96.328125   -0.204177    0.094083    0.062132   -0.047963
1255.000000    7.400072    0.005000 -141.416016 -140.400000    1.016016   -1.677762 -289.687500   -0.084176    0.093799    0.186848    0.196471
1256.000000    7.405071    0.004999 -141.152344 -142.200000   -1.047656   -1.683000 -412.734375    0.086797    0.094091    0.266214    0.447102
1257.000000    7.410099    0.005028 -140.712891 -144.000000   -3.287109   -1.699436 -447.890625    0.272334    0.095010    0.288889    0.656234
1258.000000    7.415072    0.004973 -140.361328 -145.800000   -5.438672   -1.726629 -430.312500    0.450589    0.096531    0.277552    0.824671
1259.000000    7.420073    0.005001 -140.097656 -147.600000   -7.502344   -1.764141 -412.734375    0.621562    0.098628    0.266214    0.986403
1260.000000    7.425072    0.004999 -140.888672 -149.400000   -8.511328   -1.806697 -201.796875    0.705155    0.101007    0.130159    0.936321
1261.000000    7.430072    0.005000 -142.470703 -151.200000   -8.729297   -1.850344  -43.593750    0.723214    0.103447    0.028118    0.854779
