       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 425.000000    2.230101    0.005252   76.904297   82.836450    5.932153    1.731960 -342.846137   -0.491473   -0.096829    0.221136   -0.367166
 426.000000    2.235359    0.005258   80.771484   84.729420    3.957936    1.752772 -375.451433   -0.327911   -0.097992    0.242166   -0.183737
 427.000000    2.240620    0.005261   82.880859   86.623215    3.742356    1.772459  -40.980545   -0.310050   -0.099093    0.026432   -0.382711
 428.000000    2.245882    0.005262   84.814453   88.517550    3.703097    1.791945   -7.460722   -0.306798   -0.100182    0.004812   -0.402168
 429.000000    2.251135    0.005253   87.275391   90.408675    3.133285    1.808404 -108.471148   -0.259589   -0.101102    0.069964   -0.290728
 430.000000    2.256379    0.005244   89.736328   92.296500    2.560172    1.821830 -109.290086   -0.212108   -0.101853    0.070492   -0.243469
 431.000000    2.261723    0.005344   92.021484   94.220220    2.198736    1.833579  -67.638221   -0.182163   -0.102510    0.043627   -0.241046
 432.000000    2.266971    0.005249   92.548828   96.109710    3.560882    1.852269  259.526453   -0.295016   -0.103555   -0.167395   -0.565965
 433.000000    2.272254    0.005283   92.812500   98.011605    5.199105    1.879736  310.090899   -0.430741   -0.105090   -0.200009   -0.735840
 434.000000    2.277500    0.005246   92.900391   99.900045    6.999654    1.916454  343.245097   -0.579914   -0.107143   -0.221393   -0.908451
 435.000000    2.282747    0.005247   93.691406  101.788800    8.097394    1.958937  209.231051   -0.670861   -0.109518   -0.134954   -0.915333
 436.000000    2.287998    0.005252   96.503906  103.679385    7.175479    1.996620 -175.548521   -0.594481   -0.111625    0.113229   -0.592877
 437.000000    2.293245    0.005247   99.667969  105.568350    5.900381    2.027580 -243.008791   -0.488841   -0.113356    0.156741   -0.445456
 438.000000    2.298498    0.005253  103.535156  107.459355    3.924199    2.048193 -376.215616   -0.325116   -0.114508    0.242659   -0.196965
 439.000000    2.303752    0.005254  106.611328  109.350615    2.739287    2.062584 -225.547135   -0.226947   -0.115313    0.145478   -0.196782
 440.000000    2.309006    0.005254  108.632812  111.242130    2.609318    2.076294  -24.736268   -0.216179   -0.116079    0.015955   -0.316304
 441.000000    2.314264    0.005258  110.390625  113.134890    2.744265    2.090722   25.666825   -0.227360   -0.116886   -0.016555   -0.360801
 442.000000    2.319519    0.005256  111.884766  115.026930    3.142164    2.107236   75.708604   -0.260325   -0.117809   -0.048832   -0.426966
 443.000000    2.324777    0.005258  113.203125  116.919825    3.716700    2.126779  109.268002   -0.307925   -0.118902   -0.070478   -0.497305
 444.000000    2.330093    0.005316  114.433594  118.833420    4.399826    2.150166  128.514904   -0.364521   -0.120209   -0.082892   -0.567623
 445.000000    2.335372    0.005279  115.400391  120.733920    5.333529    2.178323  176.865604   -0.441878   -0.121783   -0.114078   -0.677739
 446.000000    2.340635    0.005263  116.191406  122.628585    6.437179    2.212201  209.701351   -0.533314   -0.123678   -0.135257   -0.792249
 447.000000    2.345896    0.005261  118.916016  124.522500    5.606485    2.241696 -157.900421   -0.464492   -0.125327    0.101846   -0.487972
 448.000000    2.351157    0.005261  122.519531  126.416430    3.896899    2.262198 -324.959734   -0.322854   -0.126473    0.209599   -0.239728
 449.000000    2.356401    0.005244  125.244141  128.304420    3.060279    2.278247 -159.525693   -0.253541   -0.127370    0.102894   -0.278017
 450.000000    2.361666    0.005265  126.474609  130.199715    3.725106    2.297859  126.279773   -0.308621   -0.128466   -0.081450   -0.518538
 451.000000    2.366908    0.005242  128.847656  132.086805    3.239149    2.314838  -92.705923   -0.268360   -0.129416    0.059795   -0.337981
 452.000000    2.372202    0.005294  131.308594  133.992615    2.684021    2.329047 -104.861368   -0.222368   -0.130210    0.067636   -0.284943
 453.000000    2.377447    0.005245  133.505859  135.880920    2.375061    2.341505  -58.902521   -0.196771   -0.130907    0.037992   -0.289686
 454.000000    2.382710    0.005263  134.648438  137.775720    3.127283    2.357965  142.917420   -0.259092   -0.131827   -0.092182   -0.483101
 455.000000    2.387964    0.005254  134.912109  139.667085    4.754976    2.382946  309.813025   -0.393945   -0.133223   -0.199829   -0.726998
 456.000000    2.393273    0.005309  135.000000  141.578280    6.578280    2.417870  343.444586   -0.545004   -0.135176   -0.221522   -0.901702
 457.000000    2.398528    0.005255  135.439453  143.469930    8.030477    2.460067  276.367666   -0.665317   -0.137535   -0.178257   -0.981109
 458.000000    2.403792    0.005264  137.724609  145.364955    7.640346    2.500285  -74.113694   -0.632995   -0.139783    0.047803   -0.724975
 459.000000    2.409046    0.005255  141.767578  147.256725    5.489147    2.529130 -409.368717   -0.454770   -0.141396    0.264043   -0.332124
 460.000000    2.414373    0.005327  145.898438  149.174400    3.275963    2.546581 -415.475185   -0.271410   -0.142372    0.267981   -0.145800
 461.000000    2.419626    0.005253  148.183594  151.065510    2.881916    2.561720  -75.012401   -0.238764   -0.143218    0.048383   -0.333599
 462.000000    2.424874    0.005248  150.117188  152.954730    2.837543    2.576611   -8.455656   -0.235088   -0.144051    0.005454   -0.373684
 463.000000    2.430136    0.005261  152.666016  154.848855    2.182840    2.588095 -124.433714   -0.180846   -0.144693    0.080260   -0.245279
 464.000000    2.435386    0.005250  155.566406  156.738840    1.172434    2.594251 -192.459777   -0.097135   -0.145037    0.124137   -0.118035
 465.000000    2.440641    0.005255  156.357422  158.630760    2.273338    2.606198  209.483253   -0.188344   -0.145705   -0.135117   -0.469165
 466.000000    2.445892    0.005251  156.708984  160.521090    3.812106    2.626215  293.047409   -0.315829   -0.146824   -0.189016   -0.651669
 467.000000    2.451202    0.005310  156.708984  162.432660    5.723676    2.656607  360.000000   -0.474201   -0.148523   -0.232200   -0.854924
 468.000000    2.456445    0.005243  156.621094  164.320260    7.699166    2.696976  376.762358   -0.637868   -0.150780   -0.243012   -1.031660
 469.000000    2.461709    0.005264  158.203125  166.215285    8.012160    2.739152   59.459751   -0.663799   -0.153138   -0.038352   -0.855289
 470.000000    2.466953    0.005244  161.367188  168.102960    6.735773    2.774471 -243.420837   -0.558052   -0.155112    0.157006   -0.556158
 471.000000    2.472217    0.005264  164.882812  169.997985    5.115173    2.801397 -307.867221   -0.423787   -0.156618    0.198574   -0.381830
 472.000000    2.477508    0.005291  168.134766  171.902865    3.768100    2.821336 -254.580959   -0.312183   -0.157732    0.164205   -0.305711
 473.000000    2.482774    0.005266  171.035156  173.798730    2.763574    2.835890 -190.746365   -0.228959   -0.158546    0.123031   -0.264474
 474.000000    2.488028    0.005254  173.759766  175.690260    1.930494    2.846033 -158.553433   -0.159940   -0.159113    0.102267   -0.216786
 475.000000    2.493292    0.005263  176.220703  177.585075    1.364372    2.853214 -107.558838   -0.113037   -0.159515    0.069375   -0.203176
 476.000000    2.498547    0.005255  178.154297  179.476920    1.322623    2.860165   -7.944388   -0.109578   -0.159903    0.005124   -0.264357
 477.000000    2.503809    0.005262  178.154297  178.628865    0.474568    2.862662 -161.174865   -0.039317   -0.160043    0.103958   -0.095403
 478.000000    2.509058    0.005249  178.154297  176.739045   -1.415252    2.855232 -360.000000    0.117252   -0.159627    0.232200    0.189825
 479.000000    2.514371    0.005313  178.066406  174.826515   -3.239891    2.838020 -343.456141    0.268422   -0.158665    0.221529    0.331286
 480.000000    2.519636    0.005265  177.714844  172.931040   -4.783804    2.812832 -293.229134    0.396333   -0.157257    0.189133    0.428209
 481.000000    2.524901    0.005265  176.396484  171.035490   -5.360994    2.784604 -109.619190    0.444153   -0.155679    0.070704    0.359179
 482.000000    2.530160    0.005259  174.726562  169.142250   -5.584313    2.755237  -42.463990    0.462655   -0.154037    0.027389    0.336007
 483.000000    2.535429    0.005268  172.880859  167.245680   -5.635179    2.725549   -9.655365    0.466869   -0.152377    0.006228    0.320719
 484.000000    2.540687    0.005259  171.386719  165.352560   -6.034159    2.693817  -75.870842    0.499924   -0.150603    0.048937    0.398257
 485.000000    2.545949    0.005261  170.068359  163.458510   -6.609850    2.659041 -109.420884    0.547619   -0.148659    0.070576    0.469537
 486.000000    2.551211    0.005263  169.101562  161.563965   -7.537598    2.619374 -176.289993    0.624482   -0.146441    0.113707    0.591748
 487.000000    2.556455    0.005244  168.310547  159.676140   -8.634407    2.574095 -209.156758    0.715352   -0.143910    0.134906    0.706348
 488.000000    2.561717    0.005262  167.695312  157.781865   -9.913448    2.521932 -243.076969    0.821319   -0.140994    0.156785    0.837110
 489.000000    2.567035    0.005318  166.464844  155.867535  -10.597309    2.465580 -128.603753    0.877976   -0.137843    0.082949    0.823083
 490.000000    2.572416    0.005381  164.003906  153.930345  -10.073561    2.411373   97.331181    0.834584   -0.134813   -0.062779    0.636993
 491.000000    2.577654    0.005238  160.400391  152.044725   -8.355666    2.367608  327.978335    0.692259   -0.132366   -0.211546    0.348347
 492.000000    2.582943    0.005290  156.533203  150.140490   -6.392713    2.333793  371.100632    0.529630   -0.130475   -0.239360    0.159795
 493.000000    2.588199    0.005256  154.687500  148.248420   -6.439080    2.299951   -8.822123    0.533471   -0.128583    0.005690    0.410578
 494.000000    2.593464    0.005265  152.666016  146.353020   -6.312996    2.266713   23.947650    0.523025   -0.126725   -0.015446    0.380854
 495.000000    2.598716    0.005252  149.765625  144.462150   -5.303475    2.238857  192.201239    0.439388   -0.125168   -0.123970    0.190250
 496.000000    2.603982    0.005266  147.568359  142.566375   -5.001984    2.212516   57.251823    0.414409   -0.123695   -0.036927    0.253787
 497.000000    2.609240    0.005257  146.689453  140.673780   -6.015673    2.180891 -192.818818    0.498393   -0.121927    0.124368    0.500834
 498.000000    2.614504    0.005265  145.898438  138.778425   -7.120013    2.143405 -209.756048    0.589886   -0.119831    0.135293    0.605347
 499.000000    2.619750    0.005246  145.371094  136.889940   -8.481154    2.098914 -259.472997    0.702655   -0.117344    0.167360    0.752671
 500.000000    2.625076    0.005326  144.843750  134.972670   -9.871080    2.046343 -260.982256    0.817809   -0.114405    0.168334    0.871738
 501.000000    2.630340    0.005264  142.646484  133.077465   -9.569019    1.995968   57.377368    0.792784   -0.111589   -0.037008    0.644187
 502.000000    2.635610    0.005270  139.394531  131.180415   -8.214116    1.952683  257.117618    0.680531   -0.109169   -0.165841    0.405522
 503.000000    2.640868    0.005258  136.406250  129.287550   -7.118700    1.915253  208.334941    0.589777   -0.107076   -0.134376    0.348325
 504.000000    2.646192    0.005324  133.681641  127.370955   -6.310686    1.881656  151.771853    0.522834   -0.105198   -0.097893    0.319743
 505.000000    2.651453    0.005261  131.220703  125.476995   -5.743708    1.851438  107.769911    0.475860   -0.103508   -0.069512    0.302841
 506.000000    2.656699    0.005246  129.111328  123.588315   -5.523013    1.822462   42.066548    0.457576   -0.101888   -0.027133    0.328555
 507.000000    2.661959    0.005260  127.177734  121.694655   -5.483079    1.793620    7.591704    0.454268   -0.100276   -0.004897    0.349095
 508.000000    2.667212    0.005253  125.507812  119.803665   -5.704148    1.763658  -42.086169    0.472583   -0.098601    0.027146    0.401128
 509.000000    2.672473    0.005261  124.541016  117.909750   -6.631266    1.728772 -176.228883    0.549394   -0.096650    0.113668    0.566411
 510.000000    2.677786    0.005313  123.925781  115.997025   -7.928756    1.686645 -244.204799    0.656890   -0.094295    0.157512    0.720106
 511.000000    2.683078    0.005292  123.310547  114.091800   -9.218747    1.637857 -243.748974    0.763764   -0.091568    0.157218    0.829414
 512.000000    2.688336    0.005257  120.585938  112.199190   -8.386748    1.593766  158.257525    0.694834   -0.089103   -0.102076    0.503655
 513.000000    2.693603    0.005268  117.861328  110.302830   -7.558498    1.553950  157.232751    0.626214   -0.086877   -0.101415    0.437922
 514.000000    2.698859    0.005256  114.609375  108.410820   -6.198555    1.521373  258.761516    0.513544   -0.085055   -0.166901    0.261588
 515.000000    2.704122    0.005263  111.796875  106.516155   -5.280720    1.493581  174.395296    0.437502   -0.083502   -0.112485    0.241516
 516.000000    2.709469    0.005347  110.126953  104.591055   -5.535898    1.463978  -47.719144    0.458644   -0.081847    0.030779    0.407576
 517.000000    2.714731    0.005261  108.720703  102.696930   -6.023773    1.432284  -92.726176    0.499064   -0.080075    0.059808    0.478797
 518.000000    2.719978    0.005247  106.962891  100.807965   -6.154926    1.399988  -24.995116    0.509929   -0.078269    0.016122    0.447782
 519.000000    2.725292    0.005314  105.205078   98.894805   -6.310273    1.366453  -29.231836    0.522800   -0.076394    0.018855    0.465260
 520.000000    2.730541    0.005249  103.710938   97.005315   -6.705623    1.331258  -75.324951    0.555554   -0.074427    0.048585    0.529712
 521.000000    2.735805    0.005264  102.392578   95.110275   -7.282303    1.292924 -109.551790    0.603332   -0.072284    0.070661    0.601709
 522.000000    2.741058    0.005253  100.810547   93.219285   -7.591262    1.253049  -58.818476    0.628928   -0.070054    0.037938    0.596812
 523.000000    2.746307    0.005249   98.525391   91.329540   -7.195851    1.215276   75.326564    0.596169   -0.067942   -0.048586    0.479641
 524.000000    2.751567    0.005260   95.185547   89.436000   -5.749547    1.185034  274.971443    0.476344   -0.066252   -0.177357    0.232736
 525.000000    2.756820    0.005253   92.900391   87.544905   -5.355486    1.156902   75.015797    0.443697   -0.064679   -0.048385    0.330633
 526.000000    2.762081    0.005262   91.406250   85.650660   -5.755590    1.126617  -76.039534    0.476845   -0.062986    0.049045    0.462905
 527.000000    2.767336    0.005255   90.087891   83.758980   -6.328911    1.093361 -109.106961    0.524344   -0.061127    0.070374    0.533591
 528.000000    2.772595    0.005259   87.802734   81.865725   -5.937010    1.062138   74.519490    0.491875   -0.059381   -0.048065    0.384429
 529.000000    2.777841    0.005245   85.166016   79.977375   -5.188641    1.034921  142.671046    0.429874   -0.057859   -0.092023    0.279992
 530.000000    2.783101    0.005261   82.880859   78.083490   -4.797369    1.009683   74.374948    0.397457   -0.056448   -0.047972    0.293037
 531.000000    2.788378    0.005277   81.826172   76.183740   -5.642432    0.979908 -160.138163    0.467470   -0.054784    0.103289    0.515975
 532.000000    2.793648    0.005269   80.947266   74.286840   -6.660426    0.944813 -193.198255    0.551810   -0.052822    0.124613    0.623601
 533.000000    2.798906    0.005258   80.156250   72.393840   -7.762410    0.903995 -209.569127    0.643108   -0.050540    0.135172    0.727740
 534.000000    2.804168    0.005261   78.486328   70.499700   -7.986628    0.861974  -42.614867    0.661684   -0.048190    0.027487    0.640980
 535.000000    2.809422    0.005254   76.025391   68.608215   -7.417176    0.823003  108.381986    0.614506   -0.046012   -0.069906    0.498588
 536.000000    2.814681    0.005259   73.388672   66.714825   -6.673847    0.787902  141.332895    0.552922   -0.044049   -0.091160    0.417713
 537.000000    2.819939    0.005258   70.927734   64.821990   -6.105744    0.755799  108.047928    0.505855   -0.042254   -0.069691    0.393909
 538.000000    2.825200    0.005261   68.730469   62.927955   -5.802514    0.725271   57.635194    0.480732   -0.040548   -0.037175    0.403010
 539.000000    2.830462    0.005261   66.005859   61.033860   -4.971999    0.699111  157.851203    0.411925   -0.039085   -0.101814    0.271026
 540.000000    2.835723    0.005261   63.193359   59.139795   -4.053564    0.677784  174.564514    0.335834   -0.037893   -0.112594    0.185347
 541.000000    2.840981    0.005258   61.435547   57.246960   -4.188587    0.655761  -25.680051    0.347020   -0.036662    0.016564    0.326922
 542.000000    2.846257    0.005276   60.292969   55.347480   -4.945489    0.629667 -143.452234    0.409729   -0.035203    0.092527    0.467053
 543.000000    2.851577    0.005320   59.765625   53.432340   -6.333285    0.595975 -260.872142    0.524706   -0.033319    0.168263    0.659650
 544.000000    2.856813    0.005236   59.414062   51.547455   -7.866607    0.554787 -292.853985    0.651741   -0.031017    0.188891    0.809615
 545.000000    2.862153    0.005340   57.656250   49.624980   -8.031270    0.511899  -30.834512    0.665383   -0.028619    0.019888    0.656652
 546.000000    2.867397    0.005244   55.283203   47.737020   -7.546183    0.472324   92.497367    0.625194   -0.026406   -0.059661    0.539127
 547.000000    2.872645    0.005248   52.207031   45.847875   -6.359156    0.438954  226.202687    0.526850   -0.024541   -0.145901    0.356408
 548.000000    2.877901    0.005257   49.306641   43.955475   -5.351166    0.410824  191.754681    0.443339   -0.022968   -0.123682    0.296689
 549.000000    2.883152    0.005251   46.669922   42.065205   -4.604717    0.386646  142.160406    0.381496   -0.021616   -0.091693    0.268187
 550.000000    2.888408    0.005256   44.208984   40.173120   -4.035864    0.365434  108.233516    0.334367   -0.020430   -0.069811    0.244126
 551.000000    2.893694    0.005286   42.363281   38.270070   -4.093211    0.343797  -10.848309    0.339118   -0.019221    0.006997    0.326895
 552.000000    2.898949    0.005255   40.957031   36.378435   -4.578596    0.319738  -92.374392    0.379332   -0.017876    0.059581    0.421038
 553.000000    2.904211    0.005262   40.253906   34.484205   -5.769701    0.289380 -226.370504    0.478014   -0.016178    0.146009    0.607845
 554.000000    2.909466    0.005255   39.638672   32.592225   -7.046447    0.252347 -242.935139    0.583791   -0.014108    0.156693    0.726376
 555.000000    2.914765    0.005299   39.111328   30.684675   -8.426653    0.207696 -260.477707    0.698140   -0.011612    0.168008    0.854536
 556.000000    2.920024    0.005260   37.177734   28.791240   -8.386495    0.163587    7.635385    0.694813   -0.009146   -0.004925    0.680742
 557.000000    2.925285    0.005261   34.541016   26.897445   -7.643571    0.123378  141.225777    0.633262   -0.006898   -0.091091    0.535274
 558.000000    2.930544    0.005259   30.585938   25.004295   -5.581642    0.094025  392.094723    0.462433   -0.005257   -0.252901    0.204276
 559.000000    2.935803    0.005259   27.773438   23.111010   -4.662428    0.069505  174.784779    0.386277   -0.003886   -0.112736    0.269655
 560.000000    2.941064    0.005261   25.927734   21.217035   -4.710699    0.044722   -9.175368    0.390277   -0.002500    0.005918    0.393695
 561.000000    2.946308    0.005245   24.345703   19.329015   -5.016688    0.018412  -58.344694    0.415628   -0.001029    0.037632    0.452231
 562.000000    2.951575    0.005267   21.884766   17.433075   -4.451691   -0.005033  107.281401    0.368818    0.000281   -0.069197    0.299903
 563.000000    2.956818    0.005243   19.423828   15.545655   -3.878173   -0.025366  109.390785    0.321303    0.001418   -0.070557    0.252164
 564.000000    2.962083    0.005266   17.929688   13.649985   -4.279702   -0.047901  -76.253027    0.354569    0.002678    0.049183    0.406430
 565.000000    2.967328    0.005244   17.314453   11.762010   -5.552443   -0.077021 -242.686807    0.460014    0.004306    0.156533    0.620853
 566.000000    2.972652    0.005325   16.962891    9.845145   -7.117746   -0.114920 -293.974224    0.589698    0.006425    0.189613    0.785736
 567.000000    2.977902    0.005250   15.556641    7.955100   -7.601541   -0.154829  -92.149235    0.629780    0.008656    0.059436    0.697872
 568.000000    2.983166    0.005263   13.007812    6.060300   -6.947513   -0.191396  124.261140    0.575594    0.010700   -0.080148    0.506146
 569.000000    2.988420    0.005254    9.931641    4.168740   -5.762901   -0.221676  225.454305    0.477451    0.012393   -0.145418    0.344426
 570.000000    2.993686    0.005266    7.119141    2.273115   -4.846026   -0.247194  174.124629    0.401488    0.013820   -0.112310    0.302998
 571.000000    2.998973    0.005287    5.625000    0.369810   -5.255190   -0.274978  -77.391244    0.435387    0.015373    0.049917    0.500678
 572.000000    3.004240    0.005267    4.306641   -1.526295   -5.832936   -0.305699 -109.692493    0.483253    0.017091    0.070752    0.571095
 573.000000    3.009501    0.005261    1.230469   -3.420420   -4.650889   -0.330170  224.661490    0.385321    0.018459   -0.144907    0.258874
 574.000000    3.014863    0.005362   -1.757812   -5.350680   -3.592868   -0.349434  197.324566    0.297665    0.019536   -0.127274    0.189927
 575.000000    3.020123    0.005260   -3.603516   -7.244190   -3.640674   -0.368583   -9.089192    0.301626    0.020606    0.005863    0.328095
 576.000000    3.025425    0.005302   -4.746094   -9.152895   -4.406801   -0.391948 -144.498876    0.365099    0.021913    0.093202    0.480214
 577.000000    3.030682    0.005257   -5.712891  -11.045580   -5.332689   -0.419984 -176.109444    0.441808    0.023480    0.113591    0.578879
 578.000000    3.035936    0.005254   -6.503906  -12.936900   -6.432994   -0.453781 -209.435523    0.532967    0.025370    0.135086    0.693423
 579.000000    3.041194    0.005258   -8.349609  -14.829675   -6.480066   -0.487851   -8.952904    0.536867    0.027274    0.005775    0.569916
 580.000000    3.046437    0.005243  -10.986328  -16.717290   -5.730962   -0.517901  142.866713    0.474804    0.028954   -0.092149    0.411610
 581.000000    3.051704    0.005268  -13.359375  -18.613605   -5.254230   -0.545578   90.503646    0.435308    0.030502   -0.058375    0.407434
 582.000000    3.056950    0.005245  -15.644531  -20.501955   -4.857424   -0.571057   75.648240    0.402433    0.031926   -0.048793    0.385566
 583.000000    3.062214    0.005264  -17.666016  -22.396875   -4.730859   -0.595959   24.044883    0.391947    0.033318   -0.015509    0.409756
 584.000000    3.067468    0.005254  -20.654297  -24.288495   -3.634198   -0.615055  208.708964    0.301090    0.034386   -0.134617    0.200858
 585.000000    3.072733    0.005265  -23.115234  -26.183895   -3.068661   -0.631211  107.414530    0.254235    0.035289   -0.069282    0.220242
 586.000000    3.077987    0.005254  -23.906250  -28.075455   -4.169205   -0.653118 -209.454607    0.345414    0.036514    0.135098    0.517027
 587.000000    3.083253    0.005265  -24.609375  -29.970930   -5.361555   -0.681347 -226.458293    0.444199    0.038092    0.146066    0.628357
 588.000000    3.088515    0.005263  -25.136719  -31.865520   -6.728801   -0.716759 -259.796922    0.557474    0.040072    0.167569    0.765115
 589.000000    3.093833    0.005318  -26.015625  -33.779880   -7.764255   -0.758047 -194.719546    0.643261    0.042380    0.125594    0.811235
 590.000000    3.099117    0.005284  -28.037109  -35.682255   -7.645146   -0.798447   22.539917    0.633393    0.044639   -0.014538    0.663493
 591.000000    3.104385    0.005268  -31.289062  -37.578690   -6.289627   -0.831580  257.317823    0.521089    0.046491   -0.165970    0.401610
 592.000000    3.109644    0.005258  -35.244141  -39.471675   -4.227534   -0.853809  392.160231    0.350247    0.047734   -0.252943    0.145038
 593.000000    3.114912    0.005269  -37.001953  -41.368410   -4.366457   -0.876815  -26.367447    0.361757    0.049020    0.017007    0.427784
 594.000000    3.120174    0.005262  -38.496094  -43.262700   -4.766606   -0.901896  -76.046333    0.394909    0.050422    0.049050    0.494381
 595.000000    3.125440    0.005266  -41.396484  -45.158355   -3.761871   -0.921705  190.807342    0.311667    0.051530   -0.123071    0.240126
 596.000000    3.130701    0.005261  -44.033203  -47.052210   -3.019007   -0.937587  141.209770    0.250122    0.052418   -0.091080    0.211459
 597.000000    3.135964    0.005264  -45.966797  -48.947115   -2.980318   -0.953275    7.350210    0.246916    0.053295   -0.004741    0.295470
 598.000000    3.141224    0.005259  -46.669922  -50.840520   -4.170598   -0.975210 -226.312270    0.345530    0.054521    0.145971    0.546022
 599.000000    3.146525    0.005301  -47.373047  -52.748850   -5.375803   -1.003707 -227.357855    0.445380    0.056114    0.146646    0.648140
 600.000000    3.151784    0.005260  -47.900391  -54.642405   -6.742015   -1.039169 -259.742152    0.558569    0.058097    0.167534    0.784200
 601.000000    3.157033    0.005249  -49.306641  -56.531955   -7.225315   -1.077093  -92.079066    0.598610    0.060217    0.059391    0.718218
 602.000000    3.162431    0.005398  -52.031250  -58.475190   -6.443940   -1.111876  144.755922    0.533874    0.062162   -0.093368    0.502668
 603.000000    3.167680    0.005249  -54.843750  -60.364815   -5.521065   -1.140856  175.820633    0.457415    0.063782   -0.113404    0.407792
 604.000000    3.172945    0.005265  -57.480469  -62.260065   -4.779596   -1.166019  140.840950    0.395985    0.065189   -0.090842    0.370331
 605.000000    3.178191    0.005246  -59.853516  -64.148745   -4.295230   -1.188553   92.324781    0.355855    0.066448   -0.059549    0.362754
 606.000000    3.183458    0.005267  -62.226562  -66.044730   -3.818168   -1.208662   90.582085    0.316331    0.067573   -0.058425    0.325479
 607.000000    3.188713    0.005255  -64.775391  -67.936710   -3.161320   -1.225276  124.982994    0.261912    0.068502   -0.080614    0.249800
 608.000000    3.193980    0.005267  -67.148438  -69.832740   -2.684303   -1.239413   90.571391    0.222392    0.069292   -0.058419    0.233265
 609.000000    3.199272    0.005292  -68.115234  -71.737815   -3.622581   -1.258584 -177.305421    0.300127    0.070364    0.114362    0.484853
 610.000000    3.204568    0.005296  -68.378906  -73.644480   -5.265574   -1.286472 -310.215750    0.436248    0.071923    0.200089    0.708259
 611.000000    3.209828    0.005260  -68.818359  -75.538035   -6.719676   -1.321816 -276.451793    0.556718    0.073899    0.178311    0.808929
 612.000000    3.215093    0.005265  -71.015625  -77.433555   -6.417930   -1.355609   57.307929    0.531719    0.075788   -0.036964    0.570544
 613.000000    3.220351    0.005257  -73.740234  -79.326195   -5.585961   -1.384976  158.249343    0.462791    0.077430   -0.102071    0.438150
 614.000000    3.225615    0.005265  -76.552734  -81.221550   -4.668816   -1.409557  174.200717    0.386807    0.078804   -0.112359    0.353251
 615.000000    3.230872    0.005256  -79.189453  -83.113785   -3.924332   -1.430184  141.638967    0.325127    0.079957   -0.091357    0.313727
 616.000000    3.236201    0.005329  -81.650391  -85.032300   -3.381910   -1.448207  101.782884    0.280188    0.080965   -0.065650    0.295503
 617.000000    3.241462    0.005261  -83.847656  -86.926335   -3.078679   -1.464404   57.635194    0.255065    0.081870   -0.037175    0.299761
 618.000000    3.246706    0.005244  -85.869141  -88.814055   -2.944915   -1.479847   25.509678    0.243983    0.082734   -0.016454    0.310263
 619.000000    3.252017    0.005311  -87.451172  -90.726000   -3.274828   -1.497239  -62.119420    0.271316    0.083706    0.040067    0.395089
 620.000000    3.257271    0.005254  -88.154297  -92.617545   -4.463248   -1.520690 -226.180829    0.369776    0.085017    0.145887    0.600680
 621.000000    3.262532    0.005261  -88.681641  -94.511550   -5.829910   -1.551362 -259.765972    0.483002    0.086732    0.167549    0.737283
 622.000000    3.267788    0.005256  -89.208984  -96.403545   -7.194561   -1.589174 -259.659474    0.596062    0.088846    0.167480    0.852388
 623.000000    3.273047    0.005259  -91.054688  -98.296830   -7.242142   -1.627261   -9.047489    0.600004    0.090975    0.005836    0.696815
 624.000000    3.278301    0.005254  -93.515625 -100.188195   -6.672570   -1.662317  108.411673    0.552816    0.092935   -0.069926    0.575825
 625.000000    3.283564    0.005264  -97.207031 -102.083130   -4.876099   -1.687984  341.293888    0.403980    0.094370   -0.220135    0.278215
 626.000000    3.288817    0.005252 -100.810547 -103.973985   -3.163438   -1.704599  326.073562    0.262088    0.095299   -0.210317    0.147069
 627.000000    3.294078    0.005262 -102.304688 -105.868140   -3.563453   -1.723348  -76.026096    0.295228    0.096347    0.049037    0.440613
 628.000000    3.299334    0.005256 -104.062500 -107.760225   -3.697725   -1.742783  -25.547552    0.306353    0.097434    0.016478    0.420265
 629.000000    3.304600    0.005266 -106.787109 -109.655865   -2.868756   -1.757889  157.429206    0.237674    0.098278   -0.101542    0.234410
 630.000000    3.309953    0.005353 -109.335938 -111.583080   -2.247143   -1.769919  116.116118    0.186174    0.098951   -0.074895    0.210229
 631.000000    3.315221    0.005268 -110.654297 -113.479485   -2.825188   -1.784801 -109.732075    0.234064    0.099783    0.070777    0.404624
 632.000000    3.320470    0.005250 -111.357422 -115.369335   -4.011913   -1.805862 -226.060790    0.332383    0.100960    0.145809    0.579153
 633.000000    3.325735    0.005265 -112.060547 -117.264780   -5.204233   -1.833263 -226.456162    0.431166    0.102492    0.146064    0.679722
 634.000000    3.330992    0.005256 -112.500000 -119.157105   -6.657105   -1.868256 -276.397498    0.551535    0.104449    0.178276    0.834259
 635.000000    3.336261    0.005269 -114.082031 -121.053915   -6.971884   -1.904990  -59.742556    0.577614    0.106502    0.038534    0.722650
 636.000000    3.341514    0.005253 -116.806641 -122.945145   -6.138504   -1.937238  158.635657    0.508569    0.108305   -0.102320    0.514554
 637.000000    3.346771    0.005257 -119.794922 -124.837590   -5.042668   -1.963746  208.461002    0.417780    0.109787   -0.134457    0.393110
 638.000000    3.352023    0.005252 -122.519531 -126.728295   -4.208764   -1.985851  158.779734    0.348692    0.111023   -0.102413    0.357302
 639.000000    3.357268    0.005245 -125.068359 -128.616315   -3.547956   -2.004458  126.000215    0.293945    0.112063   -0.081270    0.324738
