       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 425.000000    4.400484    0.008852  143.173828  144.174195    1.000367    2.167419 -483.912857   -0.082879   -0.121174    0.312124    0.108070
 426.000000    4.410247    0.009763  148.183594  147.688860   -0.494734    2.162589 -153.140139    0.040988   -0.120904    0.098775    0.018860
 427.000000    4.420012    0.009765  151.171875  151.204185    0.032310    2.162905   53.973896   -0.002677   -0.120922   -0.034813   -0.158412
 428.000000    4.431606    0.011594  153.105469  155.378085    2.272617    2.189254  193.227023   -0.188284   -0.122395   -0.124631   -0.435310
 429.000000    4.441496    0.009890  153.457031  158.938575    5.481544    2.243468  324.453629   -0.454140   -0.125426   -0.209273   -0.788839
 430.000000    4.451261    0.009765  154.160156  162.453855    8.293699    2.324453  287.992929   -0.687125   -0.129953   -0.185755   -1.002833
 431.000000    4.461026    0.009766  158.730469  165.969480    7.239011    2.395146 -108.000000   -0.599745   -0.133905    0.069660   -0.663990
 432.000000    4.470791    0.009764  166.992188  169.484580    2.492393    2.419482 -486.126326   -0.206492   -0.135266    0.313551   -0.028207
 433.000000    4.480557    0.009766  171.738281  173.000505    1.262224    2.431810 -125.958548   -0.104574   -0.135955    0.081243   -0.159286
 434.000000    4.491605    0.011048  175.693359  176.977740    1.284381    2.446000    2.005533   -0.106410   -0.136748   -0.001294   -0.244452
 435.000000    4.501606    0.010001  176.308594  179.421885    3.113291    2.477136  182.871947   -0.257933   -0.138489   -0.117952   -0.514375
 436.000000    4.511606    0.010000  176.220703  175.821795   -0.398908    2.473147 -351.211157    0.033049   -0.138266    0.226531    0.121314
 437.000000    4.521598    0.009992  176.132812  172.224645   -3.908168    2.434096 -351.203974    0.323788   -0.136083    0.226527    0.414231
 438.000000    4.531339    0.009741  174.287109  168.717915   -5.569195    2.379847 -170.520598    0.461402   -0.133050    0.109986    0.438338
 439.000000    4.541104    0.009765  170.859375  165.202530   -5.656845    2.324608   -8.976025    0.468664   -0.129962    0.005790    0.344492
 440.000000    4.550870    0.009766  168.837891  161.686875   -7.151016    2.254773 -153.001781    0.592455   -0.126058    0.098686    0.565083
 441.000000    4.561605    0.010735  168.662109  157.822230  -10.839880    2.138406 -343.625598    0.898073   -0.119552    0.221639    1.000160
 442.000000    4.571606    0.010001  164.794922  154.221825  -10.573097    2.032663   26.675249    0.875971   -0.113640   -0.017206    0.745125
 443.000000    4.581606    0.010000  157.324219  150.621960   -6.702259    1.965643  387.098329    0.555275   -0.109893   -0.249678    0.195704
 444.000000    4.591606    0.010000  151.347656  147.021945   -4.325711    1.922385  237.653800    0.358381   -0.107475   -0.153287    0.097619
 445.000000    4.601606    0.010000  147.392578  143.421975   -3.970603    1.882680   35.511095    0.328961   -0.105255   -0.022905    0.200801
 446.000000    4.611417    0.009811  147.392578  139.890000   -7.502579    1.809072 -360.000000    0.621581   -0.101140    0.232200    0.752641
 447.000000    4.621604    0.010187  147.656250  136.222575  -11.433675    1.692593 -385.882433    0.947269   -0.094628    0.248894    1.101535
 448.000000    4.631606    0.010002  143.173828  132.621855  -10.551973    1.587053   88.152557    0.874220   -0.088727   -0.056858    0.728635
 449.000000    4.641606    0.010000  135.527344  129.021750   -6.505594    1.521995  404.626110    0.538982   -0.085090   -0.260984    0.192908
 450.000000    4.651606    0.010000  127.968750  125.421915   -2.546835    1.496528  395.893995    0.211003   -0.083666   -0.255352   -0.128015
 451.000000    4.661606    0.010000  124.804688  121.821855   -2.982833    1.466699  -43.599002    0.247125   -0.081999    0.028121    0.193247
 452.000000    4.671605    0.009999  123.837891  118.222095   -5.615796    1.410545 -263.313873    0.465263   -0.078859    0.169837    0.556241
 453.000000    4.681606    0.010001  121.816406  114.621780   -7.194627    1.338592 -157.869249    0.596068   -0.074837    0.101826    0.623057
 454.000000    4.691606    0.010000  117.509766  111.021825   -6.487941    1.273713   70.669446    0.537519   -0.071209   -0.045582    0.420728
 455.000000    4.701605    0.009999  112.763672  107.422125   -5.341547    1.220302  114.648961    0.442542   -0.068223   -0.073949    0.300370
 456.000000    4.711606    0.010001  109.951172  103.821885   -6.129287    1.159005  -78.768758    0.507805   -0.064797    0.050806    0.493815
 457.000000    4.721606    0.010000  105.556641  100.221855   -5.334786    1.105657   79.449478    0.441982   -0.061814   -0.051245    0.328923
 458.000000    4.731605    0.009999  103.359375   96.622035   -6.737340    1.038287 -140.262451    0.558182   -0.058048    0.090469    0.590604
 459.000000    4.741606    0.010000  100.634766   93.021960   -7.612806    0.962157  -87.544757    0.630713   -0.053791    0.056466    0.633388
 460.000000    4.751606    0.010001   95.449219   89.421735   -6.027484    0.901879  158.522280    0.499371   -0.050421   -0.102247    0.346703
 461.000000    4.761606    0.010000   90.966797   85.821870   -5.144927    0.850431   88.258997    0.426252   -0.047545   -0.056927    0.321780
 462.000000    4.766743    0.005137   89.033203   83.972520   -5.060683    0.824434   16.399165    0.419273   -0.046092   -0.010577    0.362603
 463.000000    4.776826    0.010083   85.517578   80.342685   -5.174893    0.772257  -11.327126    0.428735   -0.043175    0.007306    0.392866
 464.000000    4.786908    0.010082   82.529297   76.713000   -5.816297    0.713614  -63.615800    0.481874   -0.039896    0.041032    0.483011
 465.000000    4.796992    0.010083   81.650391   73.083030   -8.567361    0.627227 -272.835023    0.709797   -0.035066    0.175979    0.850709
 466.000000    4.807074    0.010082   76.728516   69.453405   -7.275111    0.553877  128.170249    0.602736   -0.030966   -0.082670    0.489100
 467.000000    4.814561    0.007487   71.806641   66.757950   -5.048691    0.516076  297.356550    0.418279   -0.028852   -0.191795    0.197632
 468.000000    4.821606    0.007045   67.412109   64.221765   -3.190345    0.493600  263.783882    0.264317   -0.027596   -0.170141    0.066581
 469.000000    4.827241    0.005635   65.214844   62.193210   -3.021634    0.476573   29.940438    0.250339   -0.026644   -0.019312    0.204384
 470.000000    4.837324    0.010083   62.490234   58.563315   -3.926920    0.436978  -89.782999    0.325341   -0.024430    0.057910    0.358821
 471.000000    4.847406    0.010082   62.138672   54.933885   -7.204787    0.364341 -325.128822    0.596909   -0.020369    0.209708    0.786248
 472.000000    4.857508    0.010102   62.402344   51.297195  -11.105149    0.252158 -386.101172    0.920051   -0.014097    0.249035    1.154988
 473.000000    4.867571    0.010063   58.447266   47.674380  -10.772886    0.143746   33.017067    0.892523   -0.008036   -0.021296    0.863190
 474.000000    4.877653    0.010081   49.833984   44.045055   -5.788930    0.085386  494.368609    0.479607   -0.004774   -0.318868    0.155966
 475.000000    4.887736    0.010083   41.923828   40.415190   -1.508638    0.070174  424.507508    0.124989   -0.003923   -0.273807   -0.152741
 476.000000    4.897820    0.010085   38.232422   36.784650   -1.447772    0.055574    6.035400    0.119946   -0.003107   -0.003893    0.112947
 477.000000    4.907902    0.010082   36.474609   33.155175   -3.319435    0.022107 -185.646271    0.275012   -0.001236    0.119742    0.393518
 478.000000    4.917986    0.010084   33.310547   29.525055   -3.785492   -0.016064  -46.219030    0.313624    0.000898    0.029811    0.344334
 479.000000    4.927822    0.009836   30.761719   25.983945   -4.777774   -0.063060 -100.878399    0.395834    0.003526    0.065067    0.464426
 480.000000    4.937588    0.009765   28.828125   22.468365   -6.359760   -0.125167 -161.997466    0.526900    0.006998    0.104488    0.638386
 481.000000    4.948239    0.010651   27.421875   18.634095   -8.787780   -0.218763 -227.967045    0.728059    0.012230    0.147039    0.887328
 482.000000    4.958320    0.010082   23.027344   15.004665   -8.022679   -0.299646   75.889726    0.664671    0.016752   -0.048949    0.632474
 483.000000    4.968404    0.010083   17.314453   11.374665   -5.939788   -0.359539  206.567684    0.492106    0.020101   -0.133236    0.378970
 484.000000    4.978485    0.010081   11.074219    7.745370   -3.328849   -0.393098  258.986435    0.275792    0.021977   -0.167046    0.130722
 485.000000    4.988370    0.009885    6.328125    4.186905   -2.141220   -0.414263  120.149095    0.177398    0.023160   -0.077496    0.123062
 486.000000    4.998136    0.009766    4.921875    0.671145   -4.250730   -0.455776 -216.005529    0.352169    0.025481    0.139324    0.516973
 487.000000    5.007901    0.009765    2.812500   -2.844390   -5.656890   -0.511017 -143.994470    0.468668    0.028569    0.092876    0.590114
 488.000000    5.017666    0.009765   -1.142578   -6.359895   -5.217317   -0.561966   45.013811    0.432250    0.031418   -0.029034    0.434633
 489.000000    5.028909    0.011242   -5.800781  -10.407075   -4.606294   -0.613751   54.350999    0.381627    0.034313   -0.035056    0.380883
 490.000000    5.038991    0.010082  -10.283203  -14.036730   -3.753527   -0.651595   84.579960    0.310976    0.036429   -0.054554    0.292851
 491.000000    5.048916    0.009925  -13.447266  -17.609865   -4.162600   -0.692911  -41.214816    0.344867    0.038739    0.026584    0.410189
 492.000000    5.058682    0.009766  -14.589844  -21.125580   -6.535737   -0.756738 -243.002995    0.541479    0.042307    0.156737    0.740523
 493.000000    5.068448    0.009765  -15.820312  -24.641115   -8.820803   -0.842876 -233.996774    0.730795    0.047123    0.150928    0.928845
 494.000000    5.078213    0.009766  -21.357422  -28.156830   -6.799409   -0.909278  206.985485    0.563324    0.050835   -0.133506    0.480654
 495.000000    5.087979    0.009766  -28.388672  -31.672545   -3.283874   -0.941348  359.981568    0.272066    0.052628   -0.232188    0.092505
 496.000000    5.097745    0.009766  -33.134766  -35.188275   -2.053510   -0.961403  125.985518    0.170131    0.053749   -0.081261    0.142620
 497.000000    5.109464    0.011719  -35.947266  -39.407010   -3.459745   -1.001946 -119.999160    0.286636    0.056016    0.077399    0.420052
 498.000000    5.115341    0.005877  -36.386719  -41.522805   -5.136087   -1.032132 -285.227570    0.425520    0.057703    0.183972    0.667195
 499.000000    5.121605    0.006264  -36.562500  -43.777800   -7.215300   -1.077328 -331.937299    0.597780    0.060230    0.214100    0.872110
 500.000000    5.128995    0.007390  -37.705078  -46.438050   -8.732972   -1.141861 -205.379892    0.723518    0.063838    0.132470    0.919826
 501.000000    5.138760    0.009765  -43.417969  -49.953630   -6.535661   -1.205685  225.007488    0.541473    0.067406   -0.145130    0.463749
 502.000000    5.148526    0.009766  -50.009766  -53.469240   -3.459475   -1.239469  315.002834    0.286614    0.069295   -0.203177    0.152732
 503.000000    5.158291    0.009765  -56.250000  -56.984790   -0.734790   -1.246644  279.013676    0.060877    0.069696   -0.179964   -0.049391
 504.000000    5.168057    0.009766  -58.447266  -60.500565   -2.053300   -1.266697 -135.009607    0.170114    0.070817    0.087081    0.328012
 505.000000    5.177822    0.009765  -59.414062  -64.016070   -4.602008   -1.311637 -260.996624    0.381272    0.073330    0.168343    0.622944
 506.000000    5.187589    0.009767  -62.314453  -67.532040   -5.217587   -1.362595  -63.029133    0.432272    0.076179    0.040654    0.549104
 507.000000    5.199307    0.011718  -67.587891  -71.750595   -4.162705   -1.411374   90.020814    0.344876    0.078906   -0.058063    0.365718
 508.000000    5.209073    0.009766  -71.806641  -75.266265   -3.459625   -1.445160   71.994470    0.286626    0.080795   -0.046436    0.320985
 509.000000    5.218838    0.009765  -76.464844  -78.781650   -2.316807   -1.467784  117.032533    0.191945    0.082059   -0.075486    0.198519
 510.000000    5.228604    0.009766  -78.134766  -82.297410   -4.162645   -1.508436 -189.006566    0.344871    0.084332    0.121909    0.551112
 511.000000    5.238370    0.009766  -78.486328  -85.813155   -7.326827   -1.579990 -324.001228    0.607020    0.088332    0.208981    0.904334
 512.000000    5.248135    0.009765  -80.419922  -89.328495   -8.908573   -1.666980 -161.983941    0.738066    0.093196    0.104480    0.935742
 513.000000    5.257901    0.009766  -86.748047  -92.844330   -6.096284   -1.726518  287.961251    0.505071    0.096524   -0.185735    0.415860
 514.000000    5.267666    0.009765  -94.482422  -96.359760   -1.877338   -1.744850  432.043959    0.155536    0.097549   -0.278668   -0.025583
 515.000000    5.279385    0.011719  -99.931641 -100.578540   -0.646900   -1.752431  104.996707    0.053595    0.097973   -0.067723    0.083845
 516.000000    5.289151    0.009766 -101.250000 -104.094180   -2.844180   -1.780207 -225.000581    0.235637    0.099526    0.145125    0.480289
 517.000000    5.296136    0.006986 -101.337891 -106.609050   -5.271160   -1.817030 -347.418584    0.436710    0.101585    0.224085    0.762380
 518.000000    5.301608    0.005472 -101.250000 -108.579030   -7.329030   -1.857135 -376.061393    0.607203    0.103827    0.242560    0.953589
 519.000000    5.308683    0.007074 -103.447266 -111.125760   -7.678495   -1.911455  -49.399495    0.636156    0.106864    0.031863    0.774882
 520.000000    5.318449    0.009766 -109.423828 -114.641550   -5.217722   -1.962412  251.971299    0.432283    0.109713   -0.162521    0.379474
 521.000000    5.328213    0.009764 -115.664062 -118.156695   -2.492633   -1.986750  279.087235    0.206512    0.111073   -0.180011    0.137574
 522.000000    5.337980    0.009767 -121.464844 -121.672770   -0.207927   -1.988781  233.923978    0.017227    0.111187   -0.150881   -0.022468
 523.000000    5.347745    0.009765 -122.607422 -125.188020   -2.580598   -2.013980 -242.987515    0.213800    0.112596    0.156727    0.483123
 524.000000    5.359464    0.011720 -123.574219 -129.407070   -5.832851   -2.082338 -277.505864    0.483246    0.116417    0.178991    0.778654
 525.000000    5.369229    0.009765 -127.792969 -132.922320   -5.129352   -2.132424   72.046055    0.424962    0.119217   -0.046470    0.497709
 526.000000    5.378995    0.009766 -133.242188 -136.438110   -3.195923   -2.163636  197.973831    0.264779    0.120962   -0.127693    0.258048
 527.000000    5.390713    0.011719 -138.867188 -140.656830   -1.789643   -2.184608  120.003400    0.148270    0.122135   -0.077402    0.193003
 528.000000    5.398526    0.007813 -141.767578 -143.469390   -1.701812   -2.197904   11.242112    0.140993    0.122878   -0.007251    0.256620
 529.000000    5.408291    0.009765 -142.382812 -146.984925   -4.602113   -2.242845 -296.998387    0.381280    0.125391    0.191564    0.698235
 530.000000    5.416124    0.007833 -142.558594 -149.804640   -7.246047   -2.299600 -337.557573    0.600328    0.128564    0.217725    0.946616
 531.000000    5.421606    0.005482 -142.910156 -151.778160   -8.868004   -2.348214 -295.869664    0.734705    0.131282    0.190836    1.056823
 532.000000    5.429777    0.008171 -146.777344 -154.719570   -7.942226   -2.413107  113.306189    0.658006    0.134910   -0.073082    0.719833
 533.000000    5.439541    0.009765 -155.214844 -158.234835   -3.019991   -2.442596  504.088483    0.250203    0.136558   -0.325137    0.061624
 534.000000    5.449308    0.009767 -161.191406 -161.750820   -0.559414   -2.448060  251.937338    0.046347    0.136864   -0.162500    0.020711
 535.000000    5.459073    0.009765 -164.355469 -165.266115   -0.910647   -2.456952  -35.969606    0.075446    0.137361    0.023200    0.236007
 536.000000    5.468839    0.009767 -165.058594 -168.782100   -3.723507   -2.493318 -288.007372    0.308489    0.139394    0.185765    0.633647
 537.000000    5.478604    0.009765 -164.794922 -172.297605   -7.502683   -2.566584 -387.000923    0.621590    0.143490    0.249616    1.014695
 538.000000    5.490323    0.011718 -169.365234 -176.516175   -7.150941   -2.650380   30.016641    0.592448    0.148175   -0.019361    0.721262
 539.000000    5.500089    0.009766 -175.957031 -179.968110   -4.011079   -2.689552  321.513674    0.332314    0.150365   -0.207376    0.275302
 540.000000    5.509854    0.009766 -183.076172 -176.452455    6.623717   -2.624867 1088.993729   -0.548768    0.146748   -0.702401   -1.104421
 541.000000    5.519620    0.009765 -184.482422 -172.936875   11.545547   -2.512119  504.001843   -0.956537    0.140445   -0.325081   -1.141173
 542.000000    5.529385    0.009766 -178.066406 -169.421250    8.645157   -2.427693 -297.000000   -0.716243    0.135725    0.191565   -0.388953
 543.000000    5.539151    0.009765 -169.453125 -165.905715    3.547410   -2.393052 -522.022580   -0.293899    0.133788    0.336705    0.176593
 544.000000    5.550870    0.011719 -164.003906 -161.686965    2.316942   -2.365900 -105.000000   -0.191956    0.132270    0.067725    0.008039
 545.000000    5.560635    0.009766 -161.894531 -158.171280    3.723251   -2.329539  144.003672   -0.308468    0.130238   -0.092882   -0.271112
 546.000000    5.570400    0.009765 -160.224609 -154.655955    5.568655   -2.275163  188.985413   -0.461357    0.127198   -0.121896   -0.456056
 547.000000    5.580166    0.009766 -157.324219 -151.140105    6.184114   -2.214767   63.019007   -0.512348    0.123821   -0.040647   -0.429174
 548.000000    5.589932    0.009766 -154.423828 -147.624375    6.799454   -2.148364   63.008880   -0.563328    0.120109   -0.040641   -0.483860
 549.000000    5.599697    0.009765 -154.511719 -144.108960   10.402759   -2.046781  369.000538   -0.861858    0.114429   -0.238005   -0.985434
 550.000000    5.611417    0.011720 -153.632812 -139.889910   13.742903   -1.885720  285.005337   -1.138586    0.105425   -0.183828   -1.216989
 551.000000    5.621183    0.009766 -147.304688 -136.374255   10.930433   -1.778976 -287.994493   -0.905575    0.099457    0.185756   -0.620362
 552.000000    5.630948    0.009765 -137.373047 -132.858885    4.514162   -1.734896 -657.073737   -0.373994    0.096993    0.423813    0.146812
 553.000000    5.640713    0.009765 -131.132812 -129.343410    1.789403   -1.717422 -279.027287   -0.148250    0.096016    0.179973    0.127738
 554.000000    5.650478    0.009766 -127.792969 -125.827755    1.965214   -1.698230   18.002907   -0.162816    0.094943   -0.011612   -0.079485
 555.000000    5.660244    0.009766 -125.683594 -122.312025    3.371569   -1.665304  144.006458   -0.279331    0.093102   -0.092884   -0.279113
 556.000000    5.671606    0.011362 -125.595703 -118.221750    7.373953   -1.581522  352.264426   -0.610925    0.088418   -0.227211   -0.749717
 557.000000    5.681606    0.010000 -125.859375 -114.621735   11.237640   -1.469145  386.367077   -0.931027    0.082135   -0.249207   -1.098099
 558.000000    5.691495    0.009889 -122.255859 -111.061785   11.194075   -1.358450   -4.405575   -0.927418    0.075947    0.002842   -0.848629
 559.000000    5.701261    0.009766 -114.785156 -107.546175    7.238982   -1.287757 -405.003290   -0.599742    0.071995    0.261227   -0.266521
 560.000000    5.711026    0.009765 -107.314453 -104.030670    3.283784   -1.255690 -405.026087   -0.272058    0.070202    0.261242    0.059385
 561.000000    5.716905    0.005879 -104.238281 -101.914080    2.324201   -1.242025 -163.210447   -0.192558    0.069438    0.105271   -0.017849
 562.000000    5.724701    0.007795 -101.865234  -99.107745    2.757490   -1.220529   55.582717   -0.228455    0.068236   -0.035851   -0.196070
 563.000000    5.731606    0.006906 -100.986328  -96.621720    4.364608   -1.190389  232.726039   -0.361603    0.066551   -0.150108   -0.445161
 564.000000    5.741607    0.010001 -100.634766  -93.021540    7.613226   -1.114253  324.845508   -0.630748    0.062295   -0.209525   -0.777979
 565.000000    5.751608    0.010001  -97.558594  -89.421240    8.137354   -1.032872   52.408466   -0.674172    0.057745   -0.033803   -0.650230
 566.000000    5.761606    0.009999  -90.703125  -85.821675    4.881450   -0.984064 -325.629768   -0.404423    0.055016    0.210031   -0.139376
 567.000000    5.771597    0.009990  -86.308594  -82.225200    4.083394   -0.943270  -79.883815   -0.338305    0.052735    0.051525   -0.234045
 568.000000    5.781338    0.009741  -82.968750  -78.718485    4.250265   -0.901868   17.131033   -0.352130    0.050421   -0.011050   -0.312759
 569.000000    5.791606    0.010269  -80.771484  -75.021810    5.749675   -0.842828  146.019686   -0.476355    0.047120   -0.094183   -0.523418
 570.000000    5.801606    0.010000  -80.771484  -71.421825    9.349660   -0.749331  360.000000   -0.774610    0.041893   -0.232200   -0.964917
 571.000000    5.811607    0.010001  -78.750000  -67.821600   10.928400   -0.640041  157.864196   -0.905407    0.035783   -0.101822   -0.971447
 572.000000    5.821607    0.010001  -71.367188  -64.221360    7.145828   -0.568578 -378.232084   -0.592025    0.031787    0.243960   -0.316278
 573.000000    5.831608    0.010000  -63.632812  -60.621300    3.011513   -0.538462 -413.424584   -0.249501    0.030104    0.266659    0.047262
 574.000000    5.841607    0.009999  -58.623047  -57.021510    1.601537   -0.522448 -141.005771   -0.132686    0.029208    0.090949   -0.012529
 575.000000    5.851606    0.009999  -57.216797  -53.421840    3.794957   -0.484501  219.362104   -0.314408    0.027087   -0.141489   -0.428810
 576.000000    5.861606    0.010000  -56.777344  -49.821765    6.955579   -0.414944  316.055602   -0.576263    0.023198   -0.203856   -0.756920
 577.000000    5.871606    0.010000  -53.085938  -46.221780    6.864158   -0.346303   -9.142138   -0.568689    0.019361    0.005897   -0.543431
 578.000000    5.881607    0.010001  -47.548828  -42.621345    4.927483   -0.297022 -193.644057   -0.408237    0.016606    0.124900   -0.266731
 579.000000    5.891607    0.009999  -42.714844  -39.021660    3.693184   -0.260093 -123.440739   -0.305977    0.014541    0.079619   -0.211816
 580.000000    5.897067    0.005461  -40.429688  -37.055745    3.373943   -0.241669  -58.459725   -0.279528    0.013511    0.037707   -0.228310
 581.000000    5.906185    0.009118  -37.968750  -33.773310    4.195440   -0.203415   90.097473   -0.347588    0.011372   -0.058113   -0.394329
 582.000000    5.911607    0.005422  -37.441406  -31.821510    5.619897   -0.172946  262.734021   -0.465603    0.009669   -0.169463   -0.625397
 583.000000    5.921608    0.010001  -36.914062  -28.221060    8.693003   -0.086005  307.272216   -0.720207    0.004808   -0.198191   -0.913589
 584.000000    5.931607    0.009999  -32.255859  -24.621540    7.634320   -0.009672 -105.882461   -0.632496    0.000541    0.068294   -0.563661
 585.000000    5.941606    0.009999  -24.082031  -21.021735    3.060297    0.020929 -457.427035   -0.253543   -0.001170    0.295040    0.040328
 586.000000    5.951606    0.010000  -20.302734  -17.421720    2.881015    0.049739  -17.928138   -0.238689   -0.002781    0.011564   -0.229906
 587.000000    5.961607    0.010000  -17.226562  -13.821600    3.404963    0.083790   52.393087   -0.282098   -0.004684   -0.033794   -0.320576
 588.000000    5.966689    0.005083  -15.996094  -11.991795    4.004299    0.104143  117.914746   -0.331752   -0.005822   -0.076055   -0.413630
 589.000000    5.976773    0.010083  -16.259766   -8.361825    7.897941    0.183780  386.149493   -0.654337   -0.010275   -0.249066   -0.913678
 590.000000    5.986853    0.010081  -15.468750   -4.732755   10.735995    0.292007  281.532066   -0.889466   -0.016325   -0.181588   -1.087380
 591.000000    5.996937    0.010084   -9.404297   -1.102605    8.301692    0.375719 -241.408516   -0.687787   -0.021005    0.155708   -0.553084
 592.000000    6.007019    0.010082   -0.615234    2.526840    3.142075    0.407397 -511.775821   -0.260318   -0.022776    0.330095    0.047001
 593.000000    6.017102    0.010083    4.746094    6.156675    1.410582    0.421620 -171.726132   -0.116865   -0.023571    0.110763   -0.029673
 594.000000    6.027185    0.010083    7.646484    9.786600    2.140116    0.443199   72.352011   -0.177306   -0.024778   -0.046667   -0.248751
 595.000000    6.037226    0.010041    9.052734   13.401435    4.348701    0.486865  219.952109   -0.360286   -0.027219   -0.141869   -0.529374
 596.000000    6.047310    0.010084   12.304688   17.031540    4.726853    0.534529   37.501581   -0.391615   -0.029884   -0.024189   -0.445687
 597.000000    6.057391    0.010082   15.732422   20.660925    4.928503    0.584216   20.001798   -0.408322   -0.032662   -0.012901   -0.453884
 598.000000    6.067476    0.010084   18.720703   24.291180    5.570477    0.640389   63.662356   -0.461508   -0.035802   -0.041062   -0.538373
 599.000000    6.077558    0.010083   19.951172   27.920925    7.969753    0.720745  237.961468   -0.660286   -0.040295   -0.153485   -0.854066
 600.000000    6.087641    0.010083   25.400391   31.550880    6.150490    0.782762 -180.425106   -0.509562   -0.043762    0.116374   -0.436950
 601.000000    6.097740    0.010099   31.992188   35.186505    3.194318    0.815021 -292.720431   -0.264646   -0.045565    0.188805   -0.121407
 602.000000    6.107805    0.010065   37.705078   38.809755    1.104677    0.826139 -207.623182   -0.091521   -0.046187    0.133917   -0.003791
 603.000000    6.117888    0.010083   39.111328   42.439530    3.328202    0.859696  220.528541   -0.275738   -0.048063   -0.142241   -0.466042
 604.000000    6.127970    0.010082   38.671875   46.069155    7.397280    0.934278  403.586629   -0.612857   -0.052233   -0.260313   -0.925403
 605.000000    6.138053    0.010083   38.496094   49.699110   11.203016    1.047240  377.433068   -0.928159   -0.058548   -0.243444   -1.230151
 606.000000    6.148137    0.010083   44.121094   53.329155    9.208062    1.140089 -197.844287   -0.762879   -0.063739    0.127610   -0.699008
 607.000000    6.158219    0.010082   53.437500   56.958705    3.521205    1.175590 -564.055699   -0.291728   -0.065724    0.363816    0.006364
 608.000000    6.168058    0.009839   60.732422   60.500790   -0.231632    1.173311 -381.419778    0.019190   -0.065596    0.246016    0.199610
 609.000000    6.177823    0.009765   63.984375   64.016325    0.031950    1.173623   26.991475   -0.002647   -0.065614   -0.017410   -0.085670
 610.000000    6.187588    0.009765   66.269531   67.531770    1.262239    1.185949  125.988019   -0.104575   -0.066303   -0.081262   -0.252140
 611.000000    6.198558    0.010969   67.148438   71.480715    4.332278    1.233471  279.875754   -0.358925   -0.068960   -0.180520   -0.608404
 612.000000    6.208640    0.010083   67.324219   75.110430    7.786211    1.311976  342.565779   -0.645080   -0.073349   -0.220955   -0.939383
 613.000000    6.218722    0.010082   69.433594   78.739980    9.306387    1.405804  150.779863   -0.771025   -0.078594   -0.097253   -0.946872
 614.000000    6.228604    0.009881   75.761719   82.297320    6.535602    1.470385 -280.401255   -0.541468   -0.082205    0.180859   -0.442814
 615.000000    6.238370    0.009766   83.056641   85.813065    2.756425    1.497305 -386.974529   -0.228367   -0.083710    0.249599   -0.062478
 616.000000    6.248136    0.009766   87.890625   89.328810    1.438185    1.511350 -134.983121   -0.119152   -0.084495    0.087064   -0.116583
 617.000000    6.257901    0.009766   90.615234   92.844450    2.229216    1.533120   81.001200   -0.184688   -0.085712   -0.052246   -0.322646
 618.000000    6.267667    0.009765   91.318359   96.359971    5.041611    1.582353  287.997854   -0.417692   -0.088465   -0.185759   -0.691916
 619.000000    6.279231    0.011565   91.757812  100.523191    8.765378    1.683720  321.999816   -0.726203   -0.094132   -0.207690   -1.028024
 620.000000    6.289151    0.009920   97.119141  104.094450    6.975310    1.752916 -180.447420   -0.577897   -0.098000    0.116389   -0.559509
 621.000000    6.297011    0.007860  104.238281  106.924050    2.685769    1.774026 -545.743082   -0.222513   -0.099180    0.352004    0.030311
 622.000000    6.308683    0.011672  110.478516  111.125956    0.647440    1.781583 -174.634707   -0.053640   -0.099603    0.112639   -0.040603
 623.000000    6.318467    0.009784  112.324219  114.648075    2.323857    1.804319  171.348514   -0.192529   -0.100874   -0.110520   -0.403923
 624.000000    6.328215    0.009748  112.412109  118.157265    5.745156    1.860321  350.983496   -0.475980   -0.104005   -0.226384   -0.806370
 625.000000    6.337979    0.009765  112.236328  121.672545    9.436217    1.952463  378.001766   -0.781781   -0.109156   -0.243811   -1.134749
 626.000000    6.347744    0.009765  116.367188  125.187961    8.820773    2.038598  -63.025254   -0.730792   -0.113972    0.040651   -0.804113
 627.000000    6.359463    0.011719  126.738281  129.406815    2.668534    2.069871 -524.978024   -0.221085   -0.115720    0.338611    0.001805
 628.000000    6.369229    0.009766  132.626953  132.922485    0.295532    2.072757 -242.992282   -0.024485   -0.115882    0.156730    0.016364
 629.000000    6.378994    0.009765  136.933594  136.437961   -0.495633    2.067917  -81.018787    0.041063   -0.115611    0.052257   -0.022291
 630.000000    6.385083    0.006088  137.988281  138.629715    0.641434    2.071822  186.765528   -0.053142   -0.115829   -0.120464   -0.289435
 631.000000    6.391621    0.006539  139.130859  140.983681    1.852821    2.083937  185.261589   -0.153504   -0.116507   -0.119494   -0.389505
 632.000000    6.398530    0.006909  140.800781  143.470770    2.669989    2.102383  118.283012   -0.221206   -0.117538   -0.076293   -0.415036
 633.000000    6.408292    0.009763  143.085938  146.985270    3.899333    2.140450  125.925096   -0.323056   -0.119666   -0.081222   -0.523944
 634.000000    6.418058    0.009766  145.107422  150.501015    5.393593    2.193124  153.007058   -0.446854   -0.122611   -0.098690   -0.668154
 635.000000    6.427824    0.009766  145.898438  154.016610    8.118173    2.272402  278.999312   -0.672583   -0.127043   -0.179955   -0.979580
 636.000000    6.437589    0.009765  147.919922  157.532040    9.612118    2.366265  152.988511   -0.796354   -0.132291   -0.098678   -1.027323
 637.000000    6.449307    0.011718  157.324219  161.750551    4.426332    2.418134 -442.545610   -0.366717   -0.135191    0.285442   -0.216466
