       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
1215.000000   14.960000    0.005000   42.099609   14.400000  -27.699609   -0.887643 2575.546875    2.294885    0.049625   -1.661228    0.683283
1216.000000   14.965000    0.005000   22.675781   12.600000  -10.075781   -0.938021 3524.765625    0.834768    0.052442   -2.273474   -1.386263
1217.000000   14.970000    0.005000    1.318359   10.800000    9.481641   -0.890613 3911.484375   -0.785544    0.049792   -2.522907   -3.258660
1218.000000   14.975000    0.005000  -17.929688    9.000000   26.929688   -0.755965 3489.609375   -2.231098    0.042264   -2.250798   -4.439632
1219.000000   14.980000    0.005000  -31.640625    7.200000   38.840625   -0.561762 2382.187500   -3.217907    0.031406   -1.536511   -4.723011
1220.000000   14.985000    0.005000  -37.353516    5.400000   42.753516   -0.347994  782.578125   -3.542086    0.019455   -0.504763   -4.027394
1221.000000   14.990000    0.005000  -35.859375    3.600000   39.459375   -0.150697 -658.828125   -3.269170    0.008425    0.424944   -2.835801
1222.000000   14.995000    0.005000  -27.597656    1.800000   29.397656   -0.003709 -2012.343750   -2.435566    0.000207    1.297962   -1.137397
1223.000000   15.000000    0.005000  -13.974609    0.000000   13.974609    0.066164 -3084.609375   -1.157782   -0.003699    1.989573    0.828092
1224.000000   15.005000    0.005000    3.779297   -1.800000   -5.579297    0.038268 -3910.781250    0.462239   -0.002139    2.522454    2.982554
1225.000000   15.010000    0.005000   20.039062   -3.600000  -23.639062   -0.079928 -3611.953125    1.958473    0.004469    2.329710    4.292651
1226.000000   15.015000    0.005000   32.695312   -5.400000  -38.095313   -0.270404 -2891.250000    3.156159    0.015117    1.864856    5.000000
1227.000000   15.020000    0.005000   37.968750   -7.200000  -45.168750   -0.496248 -1414.687500    3.742186    0.027744    0.912473    4.682403
1228.000000   15.025000    0.005000   35.156250   -9.000000  -44.156250   -0.717029  202.500000    3.658301    0.040087   -0.130612    3.567776
1229.000000   15.030000    0.005000   24.785156  -10.800000  -35.585156   -0.894955 1714.218750    2.948195    0.050034   -1.105671    1.892558
1230.000000   15.035000    0.005000    8.525391  -12.600000  -21.125391   -1.000582 2891.953125    1.750217    0.055940   -1.865310   -0.059153
1231.000000   15.040000    0.005000  -11.337891  -14.400000   -3.062109   -1.015893 3612.656250    0.253693    0.056796   -2.330163   -2.019675
1232.000000   15.045000    0.005000  -30.937500  -16.200000   14.737500   -0.942205 3559.921875   -1.220987    0.052676   -2.296150   -3.464461
1233.000000   15.050000    0.005000  -48.691406  -18.000000   30.691406   -0.788748 3190.781250   -2.542752    0.044097   -2.058054   -4.556710
1234.000000   15.055000    0.005000  -59.765625  -19.800000   39.965625   -0.588920 1854.843750   -3.311112    0.032925   -1.196374   -4.474562
1235.000000   15.060000    0.005000  -62.929688  -21.600000   41.329687   -0.382271  272.812500   -3.424123    0.021372   -0.175964   -3.578716
1236.000000   15.065000    0.005000  -57.568359  -23.400000   34.168359   -0.211430 -1432.265625   -2.830814    0.011820    0.923811   -1.895183
1237.000000   15.070000    0.005000  -46.142578  -25.200000   20.942578   -0.106717 -2645.156250   -1.735072    0.005966    1.706126   -0.022980
1238.000000   15.075000    0.005000  -29.443359  -27.000000    2.443359   -0.094500 -3699.843750   -0.202430    0.005283    2.386399    2.189253
1239.000000   15.080000    0.005000  -11.865234  -28.800000  -16.934766   -0.179174 -3875.625000    1.403028    0.010017    2.499778    3.912824
1240.000000   15.085000    0.005000    2.812500  -30.600000  -33.412500   -0.346236 -3295.546875    2.768192    0.019357    2.125628    4.913177
1241.000000   15.090000    0.005000   11.777344  -32.400000  -44.177344   -0.567123 -2152.968750    3.660049    0.031706    1.388665    5.000000
1242.000000   15.095000    0.005000   12.480469  -34.200000  -46.680469   -0.800525 -500.625000    3.867430    0.044755    0.322903    4.235088
1243.000000   15.100000    0.005000    5.185547  -36.000000  -41.185547   -1.006453 1098.984375    3.412181    0.056268   -0.708845    2.759604
1244.000000   15.105000    0.005000   -8.173828  -37.800000  -29.626172   -1.154584 2311.875000    2.454499    0.064549   -1.491159    1.027889
1245.000000   15.110000    0.005000  -26.015625  -39.600000  -13.584375   -1.222506 3208.359375    1.125452    0.068347   -2.069392   -0.875593
1246.000000   15.115000    0.005000  -46.845703  -41.400000    5.445703   -1.195277 3806.015625   -0.451171    0.066824   -2.454880   -2.839227
1247.000000   15.120000    0.005000  -66.972656  -43.200000   23.772656   -1.076414 3665.390625   -1.969541    0.060179   -2.364177   -4.273539
1248.000000   15.125000    0.005000  -81.210938  -45.000000   36.210938   -0.895359 2487.656250   -3.000040    0.050057   -1.604538   -4.554521
1249.000000   15.130000    0.005000  -88.417969  -46.800000   41.617969   -0.687270 1081.406250   -3.448007    0.038423   -0.697507   -4.107091
1250.000000   15.135000    0.005000  -86.572266  -48.600000   37.972266   -0.497408 -729.140625   -3.145964    0.027809    0.470296   -2.647860
1251.000000   15.140000    0.005000  -77.080078  -50.400000   26.680078   -0.364008 -2258.437500   -2.210418    0.020351    1.456692   -0.733375
1252.000000   15.145000    0.005000  -62.050781  -52.200000    9.850781   -0.314754 -3365.859375   -0.816127    0.017597    2.170979    1.372449
1253.000000   15.150000    0.005000  -44.033203  -54.000000   -9.966797   -0.364588 -3963.515625    0.825739    0.020383    2.556468    3.402590
1254.000000   15.155000    0.005000  -26.630859  -55.800000  -29.169141   -0.510434 -3840.468750    2.416634    0.028537    2.477102    4.922273
1255.000000   15.160000    0.005000  -14.765625  -57.600000  -42.834375   -0.724605 -2733.046875    3.548785    0.040511    1.762815    5.000000
1256.000000   15.165000    0.005000  -10.371094  -59.400000  -49.028906   -0.969750 -1238.906250    4.061996    0.054216    0.799095    4.915306
1257.000000   15.170000    0.005000  -14.326172  -61.200000  -46.873828   -1.204119  431.015625    3.883450    0.067319   -0.278005    3.672763
1258.000000   15.175000    0.005000  -24.960938  -63.000000  -38.039063   -1.394314 1766.953125    3.151498    0.077952   -1.139685    2.089765
1259.000000   15.180000    0.005000  -41.748047  -64.800000  -23.051953   -1.509574 2997.421875    1.909831    0.084396   -1.933337    0.060890
1260.000000   15.185000    0.005000  -61.962891  -66.600000   -4.637109   -1.532760 3682.968750    0.384180    0.085692   -2.375515   -1.905643
1261.000000   15.190000    0.005000  -82.353516  -68.400000   13.953516   -1.462992 3718.125000   -1.156035    0.081792   -2.398191   -3.472434
1262.000000   15.195000    0.005000 -100.810547  -70.200000   30.610547   -1.309939 3331.406250   -2.536053    0.073235   -2.148757   -4.611575
1263.000000   15.200000    0.005000 -112.500000  -72.000000   40.500000   -1.107439 1977.890625   -3.355384    0.061914   -1.275739   -4.569210
1264.000000   15.205000    0.005000 -115.927734  -73.800000   42.127734   -0.896801  325.546875   -3.490241    0.050137   -0.209978   -3.650081
1265.000000   15.210000    0.005000 -111.533203  -75.600000   35.933203   -0.717135 -1238.906250   -2.977030    0.040093    0.799095   -2.137843
1266.000000   15.215000    0.005000 -100.195312  -77.400000   22.795313   -0.603158 -2627.578125   -1.888569    0.033721    1.694788   -0.160060
1267.000000   15.220000    0.005000  -84.902344  -79.200000    5.702344   -0.574646 -3418.593750   -0.472433    0.032127    2.204993    1.764686
1268.000000   15.225000    0.005000  -67.412109  -81.000000  -13.587891   -0.642586 -3858.046875    1.125743    0.035925    2.488440    3.650108
1269.000000   15.230000    0.005000  -51.943359  -82.800000  -30.856641   -0.796869 -3453.750000    2.556442    0.044551    2.227669    4.828661
1270.000000   15.235000    0.005000  -41.923828  -84.600000  -42.676172   -1.010250 -2363.906250    3.535678    0.056480    1.524720    5.000000
1271.000000   15.240000    0.005000  -40.253906  -86.400000  -46.146094   -1.240980 -693.984375    3.823158    0.069379    0.447620    4.340157
1272.000000   15.245000    0.005000  -47.285156  -88.200000  -40.914844   -1.445555 1046.250000    3.389754    0.080817   -0.674831    2.795739
1273.000000   15.250000    0.005000  -60.292969  -90.000000  -29.707031   -1.594090 2241.562500    2.461198    0.089121   -1.445808    1.104511
1274.000000   15.255000    0.005000  -79.189453  -91.800000  -12.610547   -1.657143 3419.296875    1.044771    0.092646   -2.205446   -1.068029
1275.000000   15.260000    0.005000  -98.964844  -93.600000    5.364844   -1.630318 3595.078125   -0.444472    0.091146   -2.318825   -2.672151
1276.000000   15.265000    0.005000 -118.564453  -95.400000   23.164453   -1.514496 3559.921875   -1.919152    0.084671   -2.296150   -4.130630
1277.000000   15.270000    0.005000 -133.769531  -97.200000   36.569531   -1.331648 2681.015625   -3.029749    0.074448   -1.729255   -4.684556
1278.000000   15.275000    0.005000 -140.976562  -99.000000   41.976562   -1.121766 1081.406250   -3.477716    0.062715   -0.697507   -4.112509
1279.000000   15.280000    0.005000 -139.746094 -100.800000   38.946094   -0.927035 -606.093750   -3.226645    0.051828    0.390930   -2.783887
1280.000000   15.285000    0.005000 -130.957031 -102.600000   28.357031   -0.785250 -2117.812500   -2.349352    0.043901    1.365989   -0.939462
1281.000000   15.290000    0.005000 -116.279297 -104.400000   11.879297   -0.725854 -3295.546875   -0.984188    0.040580    2.125628    1.182020
1282.000000   15.295000    0.005000  -98.085938 -106.200000   -8.114062   -0.766424 -3998.671875    0.672242    0.042848    2.579143    3.294234
1283.000000   15.300000    0.005000  -81.738281 -108.000000  -26.261719   -0.897732 -3629.531250    2.175757    0.050190    2.341048    4.566994
1284.000000   15.305000    0.005000  -69.345703 -109.800000  -40.454297   -1.100004 -2838.515625    3.351598    0.061498    1.830843    5.000000
1285.000000   15.310000    0.005000  -64.423828 -111.600000  -47.176172   -1.335885 -1344.375000    3.908499    0.074685    0.867122    4.850306
1286.000000   15.315000    0.005000  -68.115234 -113.400000  -45.284766   -1.562309  378.281250    3.751798    0.087344   -0.243991    3.595150
1287.000000   15.320000    0.005000  -79.013672 -115.200000  -36.186328   -1.743240 1819.687500    2.998001    0.097459   -1.173698    1.921762
1288.000000   15.325000    0.005000  -95.009766 -117.000000  -21.990234   -1.853191 2839.218750    1.821869    0.103606   -1.831296    0.094179
1289.000000   15.330000    0.005000 -115.664062 -118.800000   -3.135938   -1.868871 3770.859375    0.259809    0.104483   -2.432204   -2.067912
1290.000000   15.335000    0.005000 -135.615234 -120.600000   15.015234   -1.793795 3630.234375   -1.243997    0.100286   -2.341501   -3.485213
1291.000000   15.340000    0.005000 -153.808594 -122.400000   31.408594   -1.636752 3278.671875   -2.602171    0.091506   -2.114743   -4.625408
1292.000000   15.345000    0.005000 -164.970703 -124.200000   40.770703   -1.432898 1872.421875   -3.377812    0.080109   -1.207712   -4.505415
1293.000000   15.350000    0.005000 -168.310547 -126.000000   42.310547   -1.221346  307.968750   -3.505386    0.068282   -0.198640   -3.635745
1294.000000   15.355000    0.005000 -164.179688 -127.800000   36.379687   -1.039447 -1186.171875   -3.014021    0.058112    0.765081   -2.190827
1295.000000   15.360000    0.005000 -153.544922 -129.600000   23.944922   -0.919723 -2486.953125   -1.983813    0.051419    1.604085   -0.328309
1296.000000   15.365000    0.005000 -138.251953 -131.400000    6.851953   -0.885463 -3418.593750   -0.567677    0.049504    2.204993    1.686819
1297.000000   15.370000    0.005000 -121.113281 -133.200000  -12.086719   -0.945896 -3787.734375    1.001373    0.052882    2.443089    3.497343
1298.000000   15.375000    0.005000 -104.677734 -135.000000  -30.322266   -1.097508 -3647.109375    2.512169    0.061358    2.352386    4.925913
1299.000000   15.380000    0.005000  -94.921875 -136.800000  -41.878125   -1.306898 -2311.171875    3.469561    0.073065    1.490706    5.000000
1300.000000   15.385000    0.005000  -92.812500 -138.600000  -45.787500   -1.535836 -781.875000    3.793449    0.085864    0.504309    4.383622
1301.000000   15.390000    0.005000  -99.140625 -140.400000  -41.259375   -1.742133  905.625000    3.418298    0.097397   -0.584128    2.931567
1302.000000   15.395000    0.005000 -112.060547 -142.200000  -30.139453   -1.892830 2223.984375    2.497024    0.105822   -1.434470    1.168376
1303.000000   15.400000    0.005000 -130.517578 -144.000000  -13.482422   -1.960242 3331.406250    1.117005    0.109591   -2.148757   -0.922161
1304.000000   15.405000    0.005000 -151.435547 -145.800000    5.635547   -1.932064 3823.593750   -0.466899    0.108016   -2.466218   -2.825101
1305.000000   15.410000    0.005000 -170.947266 -147.600000   23.347266   -1.815328 3542.343750   -1.934298    0.101490   -2.284812   -4.117620
1306.000000   15.415000    0.005000 -186.152344 -149.400000   36.752344   -1.631566 2681.015625   -3.044895    0.091216   -1.729255   -4.682934
1307.000000   15.420000    0.005000 -193.974609 -151.200000   42.774609   -1.417693 1204.453125   -3.543834    0.079259   -0.776872   -4.241447
1308.000000   15.425000    0.005000 -192.919922 -153.000000   39.919922   -1.218094 -570.937500   -3.307326    0.068100    0.368255   -2.870971
1309.000000   15.430000    0.005000 -183.779297 -154.800000   28.979297   -1.073197 -2188.125000   -2.400906    0.059999    1.411341   -0.929566
1310.000000   15.435000    0.005000 -169.365234 -156.600000   12.765234   -1.009371 -3242.812500   -1.057587    0.056431    2.091614    1.090458
1311.000000   15.440000    0.005000 -152.226562 -158.400000   -6.173437   -1.040238 -3787.734375    0.511463    0.058157    2.443089    3.012708
1312.000000   15.445000    0.005000 -134.296875 -160.200000  -25.903125   -1.169754 -3945.937500    2.146048    0.065397    2.545130    4.756575
1313.000000   15.450000    0.005000 -122.080078 -162.000000  -39.919922   -1.369354 -2803.359375    3.307326    0.076556    1.808167    5.000000
1314.000000   15.455000    0.005000 -116.982422 -163.800000  -46.817578   -1.603441 -1379.531250    3.878790    0.089644    0.889798    4.858231
1315.000000   15.460000    0.005000 -119.794922 -165.600000  -45.805078   -1.832467  202.500000    3.794905    0.102448   -0.130612    3.766740
1316.000000   15.465000    0.005000 -129.814453 -167.400000  -37.585547   -2.020395 1643.906250    3.113925    0.112954   -1.060320    2.166560
1317.000000   15.470000    0.005000 -145.722656 -169.200000  -23.477344   -2.137781 2821.640625    1.945074    0.119517   -1.819958    0.244633
1318.000000   15.475000    0.005000 -165.234375 -171.000000   -5.765625   -2.166609 3542.343750    0.477676    0.121129   -2.284812   -1.686007
1319.000000   15.480000    0.005000 -186.064453 -172.800000   13.264453   -2.100287 3806.015625   -1.098947    0.117421   -2.454880   -3.436406
1320.000000   15.485000    0.005000 -204.521484 -174.600000   29.921484   -1.950680 3331.406250   -2.478965    0.109057   -2.148757   -4.518665
1321.000000   15.490000    0.005000 -216.474609 -176.400000   40.074609   -1.750307 2030.625000   -3.320141    0.097854   -1.309753   -4.532040
1322.000000   15.495000    0.005000 -220.957031 -178.200000   42.757031   -1.536521  536.484375   -3.542377    0.085902   -0.346032   -3.802507
1323.000000   15.500000    0.005000 -217.441406 -180.000000   37.441406   -1.349314 -1063.125000   -3.101983    0.075436    0.685716   -2.340831
1324.000000   15.505000    0.005000 -207.597656 -178.200000   29.397656   -1.202326 -1608.750000   -2.435566    0.067218    1.037644   -1.330704
1325.000000   15.510000    0.005000 -192.568359 -176.400000   16.168359   -1.121484 -2645.859375   -1.339532    0.062699    1.706579    0.429746
1326.000000   15.515000    0.005000 -174.462891 -174.600000   -0.137109   -1.122170 -3261.093750    0.011359    0.062737    2.103405    2.177502
1327.000000   15.520000    0.005000 -156.796875 -172.800000  -16.003125   -1.202186 -3173.203125    1.325843    0.067211    2.046716    3.439770
1328.000000   15.525000    0.005000 -142.558594 -171.000000  -28.441406   -1.344393 -2487.656250    2.356342    0.075161    1.604538    4.036041
1329.000000   15.530000    0.005000 -134.736328 -169.200000  -34.463672   -1.516711 -1204.453125    2.855281    0.084795    0.776872    3.716948
1330.000000   15.535000    0.005000 -134.560547 -167.400000  -32.839453   -1.680908  324.843750    2.720716    0.093975   -0.209524    2.605166
1331.000000   15.540000    0.005000 -141.767578 -165.600000  -23.832422   -1.800070 1801.406250    1.974492    0.100637   -1.161907    0.913222
1332.000000   15.545000    0.005000 -154.511719 -163.800000   -9.288281   -1.846512 2908.828125    0.769525    0.103233   -1.876194   -1.003436
1333.000000   15.550000    0.005000 -170.419922 -162.000000    8.419922   -1.804412 3541.640625   -0.697582    0.100879   -2.284358   -2.881061
1334.000000   15.555000    0.005000 -187.382812 -160.200000   27.182812   -1.668498 3752.578125   -2.252069    0.093281   -2.420413   -4.579201
1335.000000   15.560000    0.005000 -198.720703 -158.400000   40.320703   -1.466895 2627.578125   -3.340530    0.082010   -1.694788   -4.953308
1336.000000   15.565000    0.005000 -203.554688 -156.600000   46.954687   -1.232121 1326.796875   -3.890149    0.068884   -0.855784   -4.677049
1337.000000   15.570000    0.005000 -200.214844 -154.800000   45.414844   -1.005047 -307.968750   -3.762574    0.056189    0.198640   -3.507745
1338.000000   15.575000    0.005000 -190.195312 -153.000000   37.195313   -0.819070 -1643.906250   -3.081594    0.045792    1.060320   -1.975483
1339.000000   15.580000    0.005000 -174.638672 -151.200000   23.438672   -0.701877 -2751.328125   -1.941871    0.039240    1.774607   -0.128024
1340.000000   15.585000    0.005000 -155.039062 -149.400000    5.639063   -0.673682 -3559.921875   -0.467191    0.037664    2.296150    1.866622
1341.000000   15.590000    0.005000 -134.736328 -147.600000  -12.863672   -0.738000 -3700.546875    1.065742    0.041259    2.386853    3.493854
1342.000000   15.595000    0.005000 -117.597656 -145.800000  -28.202344   -0.879012 -3067.734375    2.336536    0.049143    1.978689    4.364368
1343.000000   15.600000    0.005000 -106.259766 -144.000000  -37.740234   -1.067713 -1907.578125    3.126741    0.059693    1.230388    4.416821
1344.000000   15.605000    0.005000 -103.447266 -142.200000  -38.752734   -1.261477 -202.500000    3.210625    0.070525    0.130612    3.411763
1345.000000   15.610000    0.005000 -109.687500 -140.400000  -30.712500   -1.415039 1608.046875    2.544500    0.079111   -1.037190    1.586420
1346.000000   15.615000    0.005000 -121.992188 -138.600000  -16.607812   -1.498078 2820.937500    1.375941    0.083753   -1.819505   -0.359811
1347.000000   15.620000    0.005000 -139.746094 -136.800000    2.946094   -1.483348 3910.781250   -0.244081    0.082930   -2.522454   -2.683605
1348.000000   15.625000    0.005000 -157.236328 -135.000000   22.236328   -1.372166 3858.046875   -1.842258    0.076714   -2.488440   -4.253984
1349.000000   15.630000    0.005000 -171.826172 -133.200000   38.626172   -1.179035 3277.968750   -3.200140    0.065916   -2.114290   -5.000000
1350.000000   15.635000    0.005000 -180.000000 -131.400000   48.600000   -0.936035 1994.765625   -4.026461    0.052331   -1.286624   -5.000000
1351.000000   15.640000    0.005000 -180.000000 -129.600000   50.400000   -0.684035  360.000000   -4.175590    0.038242   -0.232200   -4.369547
1352.000000   15.645000    0.005000 -172.265625 -127.800000   44.465625   -0.461707 -1186.875000   -3.683933    0.025813    0.765534   -2.892586
1353.000000   15.650000    0.005000 -158.818359 -126.000000   32.818359   -0.297615 -2329.453125   -2.718968    0.016639    1.502497   -1.199832
1354.000000   15.655000    0.005000 -140.976562 -124.200000   16.776563   -0.213732 -3208.359375   -1.389921    0.011949    2.069392    0.691420
1355.000000   15.660000    0.005000 -119.794922 -122.400000   -2.605078   -0.226758 -3876.328125    0.215828    0.012677    2.500232    2.728737
1356.000000   15.665000    0.005000 -100.458984 -120.600000  -20.141016   -0.327463 -3507.187500    1.668663    0.018307    2.262136    3.949106
1357.000000   15.670000    0.005000  -85.341797 -118.800000  -33.458203   -0.494754 -2663.437500    2.771979    0.027660    1.717917    4.517556
1358.000000   15.675000    0.005000  -77.607422 -117.000000  -39.392578   -0.691717 -1186.875000    3.263636    0.038672    0.765534    4.067842
1359.000000   15.680000    0.005000  -77.695312 -115.200000  -37.504688   -0.879240  377.578125    3.107226    0.049156   -0.243538    2.912844
1360.000000   15.685000    0.005000  -84.990234 -113.400000  -28.409766   -1.021289 1818.984375    2.353721    0.057097   -1.173245    1.237573
1361.000000   15.690000    0.005000  -98.261719 -111.600000  -13.338281   -1.087980 3014.296875    1.105063    0.060826   -1.944221   -0.778332
1362.000000   15.695000    0.005000 -115.224609 -109.800000    5.424609   -1.060857 3752.578125   -0.449423    0.059309   -2.420413   -2.810527
1363.000000   15.700000    0.005000 -132.187500 -108.000000   24.187500   -0.939920 3752.578125   -2.003910    0.052548   -2.420413   -4.371775
1364.000000   15.705000    0.005000 -145.634766 -106.200000   39.434766   -0.742746 3049.453125   -3.267131    0.041525   -1.966897   -5.000000
1365.000000   15.710000    0.005000 -151.435547 -104.400000   47.035547   -0.507568 1520.156250   -3.896848    0.028377   -0.980501   -4.848972
1366.000000   15.715000    0.005000 -148.974609 -102.600000   46.374609   -0.275695 -132.187500   -3.842090    0.015413    0.085261   -3.741416
1367.000000   15.720000    0.005000 -138.867188 -100.800000   38.067188   -0.085359 -1661.484375   -3.153828    0.004772    1.071657   -2.077399
1368.000000   15.725000    0.005000 -123.310547  -99.000000   24.310547    0.036193 -2751.328125   -2.014104   -0.002023    1.774607   -0.241521
1369.000000   15.730000    0.005000 -103.974609  -97.200000    6.774609    0.070066 -3507.187500   -0.561270   -0.003917    2.262136    1.696949
1370.000000   15.735000    0.005000  -82.617188  -95.400000  -12.782812    0.006152 -3911.484375    1.059043   -0.000344    2.522907    3.581607
1371.000000   15.740000    0.005000  -65.214844  -93.600000  -28.385156   -0.135773 -3120.468750    2.351682    0.007591    2.012702    4.371975
1372.000000   15.745000    0.005000  -53.437500  -91.800000  -38.362500   -0.327586 -1995.468750    3.178295    0.018314    1.287077    4.483686
1373.000000   15.750000    0.005000  -49.746094  -90.000000  -40.253906   -0.528855 -378.281250    3.334996    0.029567    0.243991    3.608554
1374.000000   15.755000    0.005000  -54.667969  -88.200000  -33.532031   -0.696516 1344.375000    2.778095    0.038940   -0.867122    1.949913
1375.000000   15.760000    0.005000  -66.269531  -86.400000  -20.130469   -0.797168 2680.312500    1.667789    0.044567   -1.728802   -0.016445
1376.000000   15.765000    0.005000  -83.408203  -84.600000   -1.191797   -0.803127 3787.734375    0.098739    0.044900   -2.443089   -2.299449
1377.000000   15.770000    0.005000 -100.634766  -82.800000   17.834766   -0.713953 3805.312500   -1.477592    0.039915   -2.454427   -3.892104
1378.000000   15.775000    0.005000 -116.630859  -81.000000   35.630859   -0.535799 3559.218750   -2.951981    0.029955   -2.295696   -5.000000
1379.000000   15.780000    0.005000 -126.386719  -79.200000   47.186719   -0.299865 2311.171875   -3.909372    0.016765   -1.490706   -5.000000
1380.000000   15.785000    0.005000 -127.529297  -77.400000   50.129297   -0.049219  588.515625   -4.153162    0.002752   -0.379593   -4.530003
1381.000000   15.790000    0.005000 -120.585938  -75.600000   44.985938    0.175711 -1028.671875   -3.727040   -0.009823    0.663493   -3.073370
1382.000000   15.795000    0.005000 -107.929688  -73.800000   34.129687    0.346359 -2171.250000   -2.827610   -0.019364    1.400456   -1.446518
1383.000000   15.800000    0.005000  -89.736328  -72.000000   17.736328    0.435041 -3278.671875   -1.469437   -0.024322    2.114743    0.620984
1384.000000   15.805000    0.005000  -70.224609  -70.200000    0.024609    0.435164 -3542.343750   -0.002039   -0.024329    2.284812    2.258444
1385.000000   15.810000    0.005000  -49.482422  -68.400000  -18.917578    0.340576 -3788.437500    1.567302   -0.019041    2.443542    3.991804
1386.000000   15.815000    0.005000  -33.750000  -66.600000  -32.850000    0.176326 -2786.484375    2.721590   -0.009858    1.797282    4.509014
1387.000000   15.820000    0.005000  -25.224609  -64.800000  -39.575391   -0.021551 -1345.078125    3.278782    0.001205    0.867575    4.147562
1388.000000   15.830000    0.010000  -28.564453  -61.200000  -32.635547   -0.347906  693.984375    2.703822    0.019450   -0.447620    2.275653
1389.000000   15.835000    0.005000  -40.078125  -59.400000  -19.321875   -0.444516 2662.734375    1.600798    0.024852   -1.717464   -0.091814
1390.000000   15.840000    0.005000  -57.128906  -57.600000   -0.471094   -0.446871 3770.156250    0.039030    0.024983   -2.431751   -2.367738
1391.000000   15.845000    0.005000  -76.640625  -55.800000   20.840625   -0.342668 4262.343750   -1.726625    0.019158   -2.749212   -4.456679
1392.000000   15.850000    0.005000  -93.691406  -54.000000   39.691406   -0.144211 3770.156250   -3.288393    0.008062   -2.431751   -5.000000
1393.000000   15.855000    0.005000 -104.501953  -52.200000   52.301953    0.117299 2522.109375   -4.333165   -0.006558   -1.626761   -5.000000
1394.000000   15.860000    0.005000 -107.050781  -50.400000   56.650781    0.400553  869.765625   -4.693461   -0.022394   -0.560999   -5.000000
1395.000000   15.865000    0.005000 -100.986328  -48.600000   52.386328    0.662484 -852.890625   -4.340155   -0.037038    0.550114   -3.827078
1396.000000   15.870000    0.005000  -88.857422  -46.800000   42.057422    0.872771 -2065.781250   -3.484415   -0.048794    1.332429   -2.200780
1397.000000   15.875000    0.005000  -71.367188  -45.000000   26.367188    1.004607 -3138.046875   -2.184495   -0.056165    2.024040   -0.216619
1398.000000   15.880000    0.005000  -50.449219  -43.200000    7.249219    1.040854 -3823.593750   -0.600591   -0.058191    2.466218    1.807436
1399.000000   15.885000    0.005000  -28.828125  -41.400000  -12.571875    0.977994 -3964.218750    1.041567   -0.054677    2.556921    3.543812
1400.000000   15.890000    0.005000   -9.931641  -39.600000  -29.668359    0.829652 -3419.296875    2.457994   -0.046383    2.205446    4.617057
1401.000000   15.895000    0.005000    2.285156  -37.800000  -40.085156    0.629227 -2083.359375    3.321015   -0.035178    1.343767    4.629604
1402.000000   15.900000    0.005000    5.888672  -36.000000  -41.888672    0.419783 -360.703125    3.470435   -0.023469    0.232654    3.679619
1403.000000   15.905000    0.005000    0.878906  -34.200000  -35.078906    0.244389 1361.953125    2.906252   -0.013663   -0.878460    2.014130
1404.000000   15.910000    0.005000  -11.162109  -32.400000  -21.237891    0.138199 2768.203125    1.759538   -0.007726   -1.785491   -0.033679
1405.000000   15.915000    0.005000  -27.421875  -30.600000   -3.178125    0.122309 3611.953125    0.263304   -0.006838   -2.329710   -2.073243
1406.000000   15.920000    0.005000  -46.494141  -28.800000   17.694141    0.210779 4174.453125   -1.465942   -0.011784   -2.692522   -4.170248
1407.000000   15.925000    0.005000  -62.314453  -27.000000   35.314453    0.387352 3524.062500   -2.925767   -0.021656   -2.273020   -5.000000
1408.000000   15.930000    0.005000  -71.718750  -25.200000   46.518750    0.619945 2240.859375   -3.854032   -0.034659   -1.445354   -5.000000
1409.000000   15.935000    0.005000  -73.652344  -23.400000   50.252344    0.871207  746.718750   -4.163356   -0.048707   -0.481634   -4.693697
1410.000000   15.940000    0.005000  -67.851562  -21.600000   46.251562    1.102465 -800.156250   -3.831896   -0.061636    0.516101   -3.377430
1411.000000   15.945000    0.005000  -55.371094  -19.800000   35.571094    1.280320 -2136.093750   -2.947030   -0.071579    1.377780   -1.640828
1412.000000   15.950000    0.005000  -37.705078  -18.000000   19.705078    1.378846 -3173.203125   -1.632546   -0.077087    2.046716    0.337083
1413.000000   15.955000    0.005000  -17.490234  -16.200000    1.290234    1.385297 -3682.968750   -0.106895   -0.077448    2.375515    2.191172
1414.000000   15.960000    0.005000    3.691406  -14.400000  -18.091406    1.294840 -3876.328125    1.498855   -0.072391    2.500232    3.926696
1415.000000   15.965000    0.005000   20.478516  -12.600000  -33.078516    1.129447 -2997.421875    2.740522   -0.063144    1.933337    4.610715
1416.000000   15.970000    0.005000   30.498047  -10.800000  -41.298047    0.922957 -1643.906250    3.421502   -0.051600    1.060320    4.430222
1417.000000   15.975000    0.005000   32.343750   -9.000000  -41.343750    0.716238   -9.140625    3.425288   -0.040043    0.005896    3.391141
1418.000000   15.980000    0.005000   26.191406   -7.200000  -33.391406    0.549281 1590.468750    2.766445   -0.030709   -1.025852    1.709884
1419.000000   15.985000    0.005000   13.271484   -5.400000  -18.671484    0.455924 2943.984375    1.546914   -0.025489   -1.898870   -0.377445
1420.000000   15.990000    0.005000   -3.339844   -3.600000   -0.260156    0.454623 3682.265625    0.021554   -0.025417   -2.375061   -2.378924
1421.000000   15.995000    0.005000  -21.533203   -1.800000   19.733203    0.553289 3998.671875   -1.634876   -0.030933   -2.579143   -4.244952
