       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 425.000000    2.574026    0.009762  162.949219  153.350670   -9.598549    3.251718 -179.940076    0.795230   -0.181794    0.116061    0.729498
 426.000000    2.583790    0.009764  158.378906  149.835465   -8.543441    3.168296  108.055933    0.707816   -0.177130   -0.069696    0.460990
 427.000000    2.593556    0.009765  153.105469  146.319885   -6.785584    3.102032  180.006912    0.562179   -0.173425   -0.116104    0.272649
 428.000000    2.599446    0.005890  150.292969  144.199530   -6.093439    3.066142  117.514378    0.504835   -0.171419   -0.075797    0.257620
 429.000000    2.606459    0.007013  147.480469  141.674925   -5.805544    3.025429   41.052819    0.480984   -0.169143   -0.026479    0.285362
 430.000000    2.615042    0.008583  146.162109  138.585045   -7.577064    2.960395 -206.398768    0.627752   -0.165507    0.133127    0.595373
 431.000000    2.624807    0.009765  145.546875  135.069495  -10.477380    2.858079 -296.998658    0.868040   -0.159787    0.191564    0.899818
 432.000000    2.634572    0.009765  142.822266  131.554065  -11.268201    2.748044  -80.984514    0.933559   -0.153635    0.052235    0.832159
 433.000000    2.644338    0.009766  135.966797  128.038410   -7.928387    2.670618  341.994034    0.656859   -0.149306   -0.220586    0.286967
 434.000000    2.654103    0.009765  129.111328  124.522860   -4.588468    2.625810  342.014952    0.380150   -0.146801   -0.220600    0.012749
 435.000000    2.663869    0.009765  124.980469  121.007280   -3.973189    2.587009   63.005414    0.329175   -0.144632   -0.040638    0.143904
 436.000000    2.673635    0.009766  124.013672  117.491490   -6.522182    2.523313 -261.004643    0.540356   -0.141071    0.168348    0.567633
 437.000000    2.685353    0.011718  124.189453  113.272875  -10.916578    2.395389 -375.000480    0.904428   -0.133919    0.241875    1.012384
 438.000000    2.695119    0.009765  121.552734  109.757295  -11.795439    2.280200  -89.996544    0.977240   -0.127479    0.058048    0.907809
 439.000000    2.704884    0.009766  115.048828  106.241610   -8.807218    2.194191  305.988611    0.729669   -0.122671   -0.197363    0.409636
 440.000000    2.714650    0.009765  107.753906  102.726165   -5.027741    2.145094  387.038248    0.416543   -0.119926   -0.249640    0.046978
 441.000000    2.724415    0.009765  101.953125   99.210690   -2.742435    2.118314  234.025365    0.227208   -0.118429   -0.150946   -0.042167
 442.000000    2.734181    0.009766  100.195312   95.694825   -4.500488    2.074361 -180.012293    0.372861   -0.115971    0.116108    0.372998
 443.000000    2.745899    0.011718   97.822266   91.476360   -6.345906    2.000000 -157.486313    0.525752   -0.111814    0.101579    0.515517
 444.000000    2.755665    0.009766   94.746094   87.960585   -6.785509    1.933732  -45.013450    0.562173   -0.108109    0.029034    0.483097
 445.000000    2.765432    0.009767   92.373047   84.444315   -7.928732    1.856289 -117.044583    0.656888   -0.103780    0.075494    0.628602
 446.000000    2.775197    0.009765   88.505859   80.929005   -7.576855    1.782303   36.035485    0.627735   -0.099643   -0.023243    0.504849
 447.000000    2.784963    0.009766   83.320312   77.413350   -5.906963    1.724617  170.995487    0.489386   -0.096418   -0.110292    0.282676
 448.000000    2.794728    0.009765   79.189453   73.898010   -5.291443    1.672947   63.034308    0.438391   -0.093529   -0.040657    0.304204
 449.000000    2.806462    0.011734   77.080078   69.673680   -7.406398    1.586039 -180.237766    0.613613   -0.088671    0.116253    0.641195
 450.000000    2.816211    0.009749   73.300781   66.163935   -7.136846    1.516459   27.648342    0.591281   -0.084781   -0.017833    0.488667
 451.000000    2.825978    0.009766   69.873047   62.648070   -7.224977    1.445898   -9.023972    0.598582   -0.080836    0.005820    0.523567
 452.000000    2.835744    0.009766   64.511719   59.132310   -5.379409    1.393363  188.978919    0.445679   -0.077899   -0.121891    0.245889
 453.000000    2.845509    0.009765   59.853516   55.616790   -4.236726    1.351990  117.014263    0.351008   -0.075586   -0.075474    0.199949
 454.000000    2.855275    0.009766   57.919922   52.101105   -5.818817    1.295165 -162.003386    0.482083   -0.072409    0.104492    0.514167
 455.000000    2.866458    0.011183   56.865234   48.075195   -8.790039    1.196865 -265.689022    0.728246   -0.066913    0.171369    0.832702
 456.000000    2.876459    0.010001   52.382812   44.474850   -7.907962    1.117778   88.199250    0.655167   -0.062492   -0.056889    0.535787
 457.000000    2.886458    0.010000   46.669922   40.874985   -5.794937    1.059830  211.310487    0.480105   -0.059252   -0.136295    0.284558
 458.000000    2.896289    0.009831   40.517578   37.335855   -3.181723    1.028551  265.815857    0.263603   -0.057503   -0.171451    0.034648
 459.000000    2.906458    0.010169   37.968750   33.675015   -4.293735    0.984888 -109.353120    0.355732   -0.055062    0.070533    0.371202
 460.000000    2.915822    0.009364   37.177734   30.304020   -6.873714    0.920524 -275.524756    0.569480   -0.051464    0.177713    0.695730
 461.000000    2.926459    0.010636   34.716797   26.474925   -8.241872    0.832860 -128.630055    0.682831   -0.046563    0.082966    0.719235
 462.000000    2.936458    0.010000   29.267578   22.875075   -6.392503    0.768938  184.944599    0.529612   -0.042989   -0.119289    0.367334
 463.000000    2.946458    0.010000   23.554688   19.274940   -4.279747    0.726138  211.267640    0.354573   -0.040596   -0.136268    0.177709
 464.000000    2.956458    0.009999   18.896484   15.675165   -3.221319    0.693927  105.849428    0.266883   -0.038795   -0.068273    0.159815
 465.000000    2.966458    0.010000   17.578125   12.075225   -5.502900    0.638899 -228.161874    0.455910   -0.035719    0.147164    0.567355
 466.000000    2.976368    0.009910   17.666016    8.507565   -9.158451    0.548137 -368.868734    0.758768   -0.030645    0.237920    0.966044
 467.000000    2.986457    0.010089   15.556641    4.875525  -10.681116    0.440376 -150.923283    0.884920   -0.024620    0.097346    0.957645
 468.000000    2.996457    0.010000    8.701172    1.275360   -7.425812    0.366114  325.515410    0.615221   -0.020468   -0.209957    0.384795
 469.000000    3.006458    0.010001    0.527344   -2.324955   -2.852299    0.337589  457.311298    0.236310   -0.018874   -0.294966   -0.077529
 470.000000    3.016459    0.010001   -4.306641   -5.925420   -1.618779    0.321399  123.336039    0.134114   -0.017968   -0.079552    0.036594
 471.000000    3.026459    0.009999   -6.152344   -9.525165   -3.372821    0.287673 -175.416619    0.279435   -0.016083    0.113144    0.376496
 472.000000    3.036458    0.010000   -6.240234  -13.125030   -6.884796    0.218828 -351.210608    0.570398   -0.012234    0.226531    0.784695
 473.000000    3.046459    0.010001   -7.734375  -16.725360   -8.990985    0.128909 -210.599638    0.744894   -0.007207    0.135837    0.873524
 474.000000    3.056464    0.010005  -13.183594  -20.326995   -7.143401    0.057443  184.674538    0.591824   -0.003211   -0.119115    0.469497
 475.000000    3.066457    0.009994  -19.863281  -23.924700   -4.061419    0.016855  308.394852    0.336484   -0.000942   -0.198915    0.136628
 476.000000    3.076458    0.010000  -25.839844  -27.524730   -1.684886    0.000006  237.651230    0.139591   -0.000000   -0.153285   -0.013694
 477.000000    3.086459    0.010001  -27.597656  -31.125075   -3.527419   -0.035272 -184.235588    0.292243    0.001972    0.118832    0.413047
 478.000000    3.096459    0.010001  -28.740234  -34.725330   -5.985096   -0.095127 -245.750276    0.495859    0.005318    0.158509    0.659686
 479.000000    3.106459    0.009999  -32.607422  -38.325075   -5.717653   -0.152300   26.746132    0.473702    0.008515   -0.017251    0.464965
 480.000000    3.116459    0.010001  -37.617188  -41.925375   -4.308187   -0.195385  140.934835    0.356929    0.010923   -0.090903    0.276949
 481.000000    3.126458    0.009999  -41.835938  -45.524985   -3.689048   -0.232272   61.920694    0.305634    0.012986   -0.039939    0.278681
 482.000000    3.131552    0.005093  -43.769531  -47.358585   -3.589054   -0.250552   19.632306    0.297350    0.014008   -0.012663    0.298694
 483.000000    3.141635    0.010083  -45.791016  -50.988615   -5.197599   -0.302961 -159.523874    0.430616    0.016938    0.102893    0.550446
 484.000000    3.151558    0.009923  -46.669922  -54.560895   -7.890973   -0.381263 -271.427366    0.653759    0.021315    0.175071    0.850145
 485.000000    3.161809    0.010251  -49.130859  -58.251255   -9.120396   -0.474757 -119.931958    0.755616    0.026542    0.077356    0.859514
 486.000000    3.171889    0.010080  -55.722656  -61.880190   -6.157534   -0.536827  293.923775    0.510146    0.030012   -0.189581    0.350577
 487.000000    3.181971    0.010082  -62.138672  -65.509695   -3.371023   -0.570813  276.385871    0.279286    0.031912   -0.178269    0.132929
 488.000000    3.192052    0.010081  -66.621094  -69.138720   -2.517626   -0.596193   84.657139    0.208583    0.033331   -0.054604    0.187310
 489.000000    3.200999    0.008947  -68.994141  -72.359550   -3.365409   -0.626302  -94.758781    0.278821    0.035015    0.061119    0.374955
 490.000000    3.206459    0.005460  -69.169922  -74.325240   -5.155318   -0.654451 -327.807106    0.427113    0.036588    0.211436    0.675137
 491.000000    3.212219    0.005760  -69.169922  -76.398945   -7.229023   -0.696093 -360.000000    0.598917    0.038916    0.232200    0.870034
 492.000000    3.222301    0.010082  -72.861328  -80.028450   -7.167122   -0.768351    6.139816    0.593789    0.042956   -0.003960    0.632785
 493.000000    3.232383    0.010081  -78.662109  -83.657760   -4.995651   -0.818715  215.393444    0.413885    0.045772   -0.138929    0.320728
 494.000000    3.242464    0.010081  -84.287109  -87.286980   -2.999871   -0.848957  197.971116    0.248536    0.047463   -0.127691    0.168308
 495.000000    3.252547    0.010084  -89.121094  -90.917040   -1.795946   -0.867066  119.395485    0.148792    0.048475   -0.077010    0.120257
 496.000000    3.262629    0.010082  -90.439453  -94.546560   -4.107107   -0.908474 -229.236325    0.340270    0.050790    0.147857    0.538917
 497.000000    3.267884    0.005255  -90.527344  -96.438210   -5.910866   -0.939533 -343.273530    0.489709    0.052526    0.221411    0.763647
 498.000000    3.276459    0.008575  -91.142578  -99.525090   -8.382512   -1.011410 -288.249765    0.694483    0.056545    0.185921    0.936949
 499.000000    3.282794    0.006336  -93.955078 -101.806005   -7.850927   -1.061153   83.900803    0.650441    0.059326   -0.054116    0.655651
 500.000000    3.292773    0.009979 -100.722656 -105.398370   -4.675714   -1.107811  318.196199    0.387378    0.061934   -0.205237    0.244076
 501.000000    3.302540    0.009766 -106.611328 -108.914280   -2.302952   -1.130303  242.951100    0.190797    0.063192   -0.156703    0.097286
 502.000000    3.313043    0.010503 -110.039062 -112.695480   -2.656417   -1.158204  -33.652699    0.220082    0.064752    0.021706    0.306539
 503.000000    3.323127    0.010084 -110.917969 -116.325705   -5.407736   -1.212735 -272.841152    0.448026    0.067800    0.175983    0.691808
 504.000000    3.333208    0.010081 -110.830078 -119.955000   -9.124922   -1.304727 -368.718119    0.755991    0.072943    0.237823    1.066757
 505.000000    3.343290    0.010082 -114.521484 -123.584430   -9.062946   -1.396097    6.147370    0.750856    0.078052   -0.003965    0.824943
 506.000000    3.353349    0.010059 -122.958984 -127.205550   -4.246566   -1.438812  478.828926    0.351824    0.080440   -0.308845    0.123419
 507.000000    3.363086    0.009737 -128.671875 -130.710930   -2.039055   -1.458667  226.709730    0.168934    0.081550   -0.146228    0.104256
 508.000000    3.372852    0.009767 -133.066406 -134.226885   -1.160479   -1.470001   89.957749    0.096145    0.082183   -0.058023    0.120305
 509.000000    3.382618    0.009766 -134.121094 -137.742645   -3.621551   -1.505369 -252.004147    0.300042    0.084161    0.162543    0.546745
 510.000000    3.392384    0.009765 -134.648438 -141.258060   -6.609623   -1.569912 -305.996771    0.547601    0.087769    0.197368    0.832738
 511.000000    3.403768    0.011385 -138.251953 -145.356525   -7.104572   -1.650795  -43.475246    0.588607    0.092291    0.028042    0.708939
 512.000000    3.413869    0.010101 -144.140625 -148.992915   -4.852290   -1.699808  222.974251    0.402007    0.095031   -0.143818    0.353220
 513.000000    3.423634    0.009765 -150.908203 -152.508420   -1.600217   -1.715435  333.023703    0.132576    0.095905   -0.214800    0.013681
 514.000000    3.433400    0.009765 -155.126953 -156.023895   -0.896942   -1.724194   72.018403    0.074311    0.096394   -0.046452    0.124253
 515.000000    3.443165    0.009765 -156.533203 -159.539475   -3.006272   -1.753551 -215.998157    0.249067    0.098036    0.139319    0.486421
 516.000000    3.452931    0.009766 -157.324219 -163.055265   -5.731046   -1.809521 -279.003799    0.474811    0.101165    0.179957    0.755934
 517.000000    3.462697    0.009765 -161.718750 -166.570830   -4.852080   -1.856904   90.007695    0.401990    0.103814   -0.058055    0.447749
 518.000000    3.472464    0.009767 -166.816406 -170.086920   -3.270514   -1.888847  161.930948    0.270959    0.105600   -0.104445    0.272113
 519.000000    3.484181    0.011717 -172.089844 -174.305190   -2.215346   -1.914805   90.051193    0.183539    0.107051   -0.058083    0.232507
 520.000000    3.493946    0.009765 -174.638672 -177.820665   -3.181993   -1.945878  -98.988855    0.263625    0.108788    0.063848    0.436261
 521.000000    3.501777    0.007831 -175.166016 -179.360130   -4.194114   -1.978722 -129.243373    0.347478    0.110624    0.083362    0.541465
 522.000000    3.511541    0.009763 -175.517578 -175.845345   -0.327767   -1.981922  396.008602    0.027155    0.110803   -0.255426   -0.117467
 523.000000    3.523259    0.011719 -176.923828 -171.626625    5.297203   -1.919846  480.000860   -0.438868    0.107333   -0.309601   -0.641136
 524.000000    3.533012    0.009753 -175.517578 -168.115545    7.402033   -1.847654  215.813596   -0.613251    0.103297   -0.139200   -0.649154
 525.000000    3.542776    0.009764 -170.683594 -164.600625    6.082969   -1.788262 -135.099267   -0.503968    0.099976    0.087139   -0.316852
 526.000000    3.552543    0.009767 -165.322266 -161.084670    4.237596   -1.746876 -188.948453   -0.351081    0.097663    0.121872   -0.131546
 527.000000    3.564261    0.011718 -162.949219 -156.866025    6.083194   -1.675590  157.494954   -0.503987    0.093677   -0.101584   -0.511894
 528.000000    3.574025    0.009764 -160.312500 -153.350820    6.961680   -1.607613   89.967731   -0.576768    0.089877   -0.058029   -0.544921
 529.000000    3.583791    0.009765 -156.445312 -149.835360    6.609953   -1.543066  -36.018573   -0.547628    0.086268    0.023232   -0.438128
 530.000000    3.593556    0.009765 -153.369141 -146.320005    7.049136   -1.474232   44.975806   -0.584014    0.082420   -0.029009   -0.530603
 531.000000    3.603322    0.009766 -150.205078 -142.804140    7.400938   -1.401952   36.022128   -0.613160    0.078379   -0.023234   -0.558016
 532.000000    3.613087    0.009765 -145.634766 -139.288680    6.346086   -1.339981 -108.021998   -0.525767    0.074914    0.069674   -0.381178
 533.000000    3.622853    0.009766 -142.031250 -135.773055    6.258195   -1.278866   -9.000000   -0.518485    0.071498    0.005805   -0.441183
 534.000000    3.632618    0.009765 -138.603516 -132.257640    6.345876   -1.216898    8.979044   -0.525749    0.068033   -0.005791   -0.463508
 535.000000    3.642384    0.009766 -134.648438 -128.741940    5.906498   -1.159217  -44.991374   -0.489347    0.064808    0.029019   -0.395520
 536.000000    3.654102    0.011719 -131.484375 -124.523220    6.961155   -1.077641   89.998088   -0.576725    0.060248   -0.058049   -0.574526
 537.000000    3.663868    0.009766 -127.441406 -121.007610    6.433796   -1.014811  -54.001781   -0.533034    0.056735    0.034831   -0.441467
 538.000000    3.673634    0.009766 -122.255859 -117.491880    4.763979   -0.968287 -170.984123   -0.394691    0.054134    0.110285   -0.230272
 539.000000    3.683399    0.009766 -119.970703 -113.976285    5.994418   -0.909748  125.998011   -0.496632    0.050861   -0.081269   -0.527039
 540.000000    3.693166    0.009766 -116.894531 -110.460405    6.434126   -0.846910   45.022836   -0.533061    0.047348   -0.029040   -0.514752
 541.000000    3.702931    0.009765 -112.851562 -106.944885    5.906677   -0.789229  -54.012379   -0.489362    0.044123    0.034838   -0.410401
 542.000000    3.712696    0.009765 -109.511719 -103.429500    6.082219   -0.729837   17.976675   -0.503906    0.040803   -0.011595   -0.474698
 543.000000    3.722462    0.009766 -105.820312  -99.913740    5.906573   -0.672153  -17.985485   -0.489354    0.037578    0.011601   -0.440175
 544.000000    3.734180    0.011718 -100.634766  -95.695080    4.939686   -0.614268  -82.509440   -0.409248    0.034342    0.053219   -0.321688
 545.000000    3.743946    0.009766  -99.140625  -92.179440    6.961185   -0.546287  207.000642   -0.576727    0.030541   -0.133515   -0.679701
 546.000000    3.753711    0.009765  -94.921875  -88.663890    6.257985   -0.485175  -72.009201   -0.518468    0.027125    0.046446   -0.444897
 547.000000    3.763478    0.009767  -89.824219  -85.147800    4.676419   -0.439501 -161.930948   -0.387437    0.024571    0.104445   -0.258420
 548.000000    3.773243    0.009765  -87.011719  -81.632475    5.379244   -0.386974   71.975402   -0.445665    0.021635   -0.046424   -0.470455
 549.000000    3.783015    0.009772  -83.144531  -78.114720    5.029811   -0.337825  -35.760209   -0.416715    0.018887    0.023065   -0.374763
 550.000000    3.794728    0.011713  -79.628906  -73.898025    5.730881   -0.270699   59.853804   -0.474798    0.015134   -0.038606   -0.498270
 551.000000    3.802565    0.007837  -79.541016  -71.076750    8.464266   -0.204365  348.784991   -0.701256    0.011425   -0.224966   -0.914797
 552.000000    3.814260    0.011695  -75.058594  -66.866445    8.192149   -0.108556  -23.267238   -0.678711    0.006069    0.015007   -0.657635
 553.000000    3.824025    0.009765  -67.939453  -63.351075    4.588378   -0.063751 -369.052856   -0.380143    0.003564    0.238039   -0.138539
 554.000000    3.833790    0.009765  -61.699219  -59.835495    1.863724   -0.045550 -279.008179   -0.154408    0.002547    0.179960    0.028099
 555.000000    3.843555    0.009765  -58.710938  -56.320065    2.390873   -0.022203   53.983016   -0.198081    0.001241   -0.034819   -0.231659
 556.000000    3.853324    0.009769  -58.623047  -52.803315    5.819732    0.034648  351.002879   -0.482159   -0.001937   -0.226397   -0.710493
 557.000000    3.865040    0.011716  -59.589844  -48.585525   11.004319    0.163576  442.518773   -0.911697   -0.009145   -0.285425   -1.206266
 558.000000    3.874806    0.009766  -58.007812  -45.069690   12.938123    0.289932  198.009671   -1.071911   -0.016209   -0.127716   -1.215836
 559.000000    3.884571    0.009765  -50.712891  -41.554350    9.158541    0.379364 -387.060587   -0.758776   -0.021209    0.249654   -0.530331
 560.000000    3.894337    0.009766  -40.781250  -38.038740    2.742510    0.406146 -657.004270   -0.227214   -0.022706    0.423768    0.173847
 561.000000    3.904103    0.009766  -34.189453  -34.523025   -0.333572    0.402888 -314.982720    0.027636   -0.022524    0.203164    0.208276
 562.000000    3.913868    0.009766  -30.937500  -31.007370   -0.069870    0.402206   27.002830    0.005789   -0.022486   -0.017417   -0.034114
 563.000000    3.925586    0.011718  -29.882812  -26.788920    3.093893    0.438460  269.993602   -0.256326   -0.024513   -0.174146   -0.454985
 564.000000    3.935352    0.009766  -29.970703  -23.273130    6.697573    0.503869  368.999578   -0.554887   -0.028170   -0.238005   -0.821062
 565.000000    3.945118    0.009766  -29.707031  -19.757520    9.949511    0.601032  332.999884   -0.824307   -0.033602   -0.214785   -1.072694
 566.000000    3.954884    0.009766  -25.664062  -16.241580    9.422482    0.693057  -53.962909   -0.780643   -0.038747    0.034806   -0.784584
 567.000000    3.964650    0.009765  -18.017578  -12.726135    5.291443    0.744728 -423.040092   -0.438391   -0.041636    0.272861   -0.207165
 568.000000    3.974415    0.009765  -10.810547   -9.210765    1.599782    0.760350 -378.053508   -0.132540   -0.042509    0.243845    0.068795
 569.000000    3.986134    0.011720   -6.503906   -4.991715    1.512191    0.778072   -7.473879   -0.125284   -0.043500    0.004821   -0.163963
 570.000000    3.995900    0.009766   -5.449219   -1.476030    3.973189    0.816873  252.001847   -0.329175   -0.045669   -0.162541   -0.537385
 571.000000    4.005664    0.009765   -5.449219    2.039220    7.488439    0.889995  360.000000   -0.620410   -0.049757   -0.232200   -0.902367
 572.000000    4.015431    0.009766   -1.582031    5.555085    7.137116    0.959698  -35.972955   -0.591303   -0.053654    0.023203   -0.621754
 573.000000    4.025196    0.009765    5.712891    9.070665    3.357774    0.992488 -387.009562   -0.278188   -0.055487    0.249621   -0.084054
 574.000000    4.034962    0.009766   10.283203   12.586380    2.303177    1.014981 -107.988020   -0.190816   -0.056745    0.069652   -0.177908
 575.000000    4.044832    0.009870   13.271484   16.139550    2.868066    1.043289   57.233396   -0.237616   -0.058327   -0.036916   -0.332859
 576.000000    4.050048    0.005216   14.589844   18.017415    3.427571    1.061168  107.261153   -0.283971   -0.059327   -0.069183   -0.412481
 577.000000    4.055288    0.005239   14.677734   19.903620    5.225886    1.088549  343.225248   -0.432959   -0.060857   -0.221380   -0.715197
 578.000000    4.060523    0.005236   14.589844   21.788430    7.198586    1.126237  376.787171   -0.596396   -0.062965   -0.243028   -0.902388
 579.000000    4.065821    0.005298   14.941406   23.695680    8.754274    1.172617  293.641373   -0.725283   -0.065557   -0.189399   -0.980239
 580.000000    4.071098    0.005277   16.787109   25.595370    8.808261    1.219097   10.230717   -0.729756   -0.068156   -0.006599   -0.804510
 581.000000    4.076368    0.005270   19.687500   27.492540    7.805040    1.260229 -190.367420   -0.646640   -0.070456    0.122787   -0.594308
 582.000000    4.081579    0.005211   24.082031   29.368515    5.286484    1.287777 -483.311424   -0.437980   -0.071996    0.311736   -0.198240
 583.000000    4.086703    0.005123   27.861328   31.212975    3.351647    1.304949 -377.639675   -0.277681   -0.072956    0.243578   -0.107059
 584.000000    4.091823    0.005120   29.443359   33.056310    3.612951    1.323449   51.032151   -0.299329   -0.073990   -0.032916   -0.406235
 585.000000    4.096934    0.005111   31.025391   34.896240    3.870849    1.343233   50.460330   -0.320696   -0.075096   -0.032547   -0.428339
 586.000000    4.102052    0.005118   32.607422   36.738615    4.131193    1.364375   50.871198   -0.342265   -0.076278   -0.032812   -0.451355
 587.000000    4.107159    0.005107   34.892578   38.577075    3.684497    1.383191  -87.470330   -0.305257   -0.077330    0.056418   -0.326169
 588.000000    4.112278    0.005119   37.089844   40.420095    3.330251    1.400240  -69.195356   -0.275908   -0.078283    0.044631   -0.309560
 589.000000    4.117399    0.005121   38.496094   42.263535    3.767441    1.419532   85.377573   -0.312129   -0.079362   -0.055069   -0.446559
 590.000000    4.122515    0.005116   38.935547   44.105235    5.169688    1.445979  274.099400   -0.428304   -0.080840   -0.176794   -0.685938
 591.000000    4.127633    0.005119   40.078125   45.948060    5.869935    1.476027  136.794784   -0.486318   -0.082520   -0.088233   -0.657071
 592.000000    4.132755    0.005121   42.626953   47.791635    5.164682    1.502476 -137.716700   -0.427889   -0.083999    0.088827   -0.423060
 593.000000    4.137869    0.005114   45.263672   49.632765    4.369093    1.524820 -155.563132   -0.361975   -0.085248    0.100338   -0.346885
 594.000000    4.142985    0.005117   47.900391   51.474705    3.574314    1.543108 -155.336412   -0.296128   -0.086271    0.100192   -0.282207
 595.000000    4.148096    0.005111   50.185547   53.314605    3.129058    1.559101  -87.120117   -0.259239   -0.087165    0.056192   -0.290211
 596.000000    4.153216    0.005120   50.625000   55.157880    4.532880    1.582310  274.172815   -0.375545   -0.088462   -0.176841   -0.640848
 597.000000    4.158334    0.005118   51.328125   57.000345    5.672220    1.611340  222.616106   -0.469938   -0.090085   -0.143587   -0.703610
 598.000000    4.163452    0.005118   53.876953   58.842660    4.965707    1.636752 -138.057099   -0.411404   -0.091506    0.089047   -0.413863
 599.000000    4.168565    0.005114   56.250000   60.683580    4.433580    1.659424 -104.059811   -0.367318   -0.092773    0.067119   -0.392973
 600.000000    4.173680    0.005115   58.447266   62.524935    4.077669    1.680281  -69.583445   -0.337831   -0.093939    0.044881   -0.386889
 601.000000    4.178792    0.005112   60.556641   64.365195    3.808555    1.699750  -52.645442   -0.315535   -0.095028    0.033956   -0.376607
 602.000000    4.183907    0.005115   62.666016   66.206535    3.540519    1.717859  -52.403494   -0.293328   -0.096040    0.033800   -0.355569
 603.000000    4.189019    0.005111   64.863281   68.046660    3.183379    1.734130  -69.870537   -0.263740   -0.096950    0.045066   -0.315623
 604.000000    4.194134    0.005115   66.972656   69.888120    2.915464    1.749044  -52.376646   -0.241543   -0.097784    0.033783   -0.305544
 605.000000    4.199246    0.005112   68.818359   71.728380    2.910021    1.763919   -1.064762   -0.241092   -0.098615    0.000687   -0.339021
 606.000000    4.204361    0.005116   70.400391   73.570020    3.169629    1.780134   50.747744   -0.262601   -0.099522   -0.032732   -0.394855
 607.000000    4.209475    0.005114   70.136719   75.410895    5.274176    1.807104  411.563452   -0.436960   -0.101030   -0.265458   -0.803448
 608.000000    4.214590    0.005115   69.873047   77.252280    7.379233    1.844848  411.549177   -0.611362   -0.103140   -0.265449   -0.979951
 609.000000    4.219704    0.005114   69.960938   79.093485    9.132548    1.891556  342.815265   -0.756622   -0.105751   -0.221116   -1.083490
 610.000000    4.224821    0.005117   71.982422   80.935500    8.953078    1.937366  -35.075188   -0.741754   -0.108312    0.022623   -0.827442
 611.000000    4.229934    0.005113   75.410156   82.776105    7.365949    1.975027 -310.423200   -0.610262   -0.110418    0.200223   -0.520456
 612.000000    4.235049    0.005115   78.662109   84.617520    5.955411    2.005489 -275.762866   -0.493400   -0.112121    0.177867   -0.427654
 613.000000    4.240160    0.005112   81.738281   86.457750    4.719469    2.029614 -241.784492   -0.391003   -0.113470    0.155951   -0.348522
 614.000000    4.245276    0.005116   84.550781   88.299375    3.748594    2.048790 -189.786194   -0.310567   -0.114542    0.122412   -0.302697
 615.000000    4.250389    0.005113   87.275391   90.140040    2.864650    2.063437 -172.883087   -0.237333   -0.115361    0.111510   -0.241184
 616.000000    4.255504    0.005115   89.736328   91.981455    2.245127    2.074921 -121.117844   -0.186007   -0.116003    0.078121   -0.223888
 617.000000    4.260615    0.005111   92.021484   93.821265    1.799781    2.084119  -87.141902   -0.149110   -0.116517    0.056207   -0.209420
 618.000000    4.265731    0.005116   92.548828   95.663130    3.114302    2.100053  256.928507   -0.258017   -0.117408   -0.165719   -0.541143
 619.000000    4.270845    0.005114   92.548828   97.504170    4.955342    2.125394  360.000000   -0.410545   -0.118824   -0.232200   -0.761570
 620.000000    4.275958    0.005113   93.603516   99.344805    5.741289    2.154749  153.719287   -0.475660   -0.120466   -0.099149   -0.695275
 621.000000    4.281074    0.005116   95.888672  101.186460    5.297788    2.181851  -86.693948   -0.438916   -0.121981    0.055918   -0.504980
 622.000000    4.286190    0.005117   98.613281  103.028475    4.415194    2.204442 -172.492645   -0.365794   -0.123244    0.111258   -0.377780
 623.000000    4.291307    0.005117  101.601562  104.870565    3.269003    2.221169 -224.000337   -0.270834   -0.124179    0.144480   -0.250532
 624.000000    4.296450    0.005143  104.062500  106.722045    2.659545    2.234847 -118.502333   -0.220341   -0.124944    0.076434   -0.268850
 625.000000    4.301597    0.005147  105.380859  108.574980    3.194121    2.251287  103.860720   -0.264630   -0.125863   -0.066990   -0.457483
 626.000000    4.306706    0.005108  106.435547  110.413980    3.978433    2.271611  153.535916   -0.329609   -0.126999   -0.099031   -0.555639
 627.000000    4.311816    0.005111  108.632812  112.253925    3.621113    2.290118  -69.912675   -0.300006   -0.128034    0.045094   -0.382946
 628.000000    4.316927    0.005111  110.654297  114.093780    3.439483    2.307696  -35.539008   -0.284958   -0.129016    0.022923   -0.391051
 629.000000    4.322038    0.005111  112.587891  115.933830    3.345939    2.324798  -18.301541   -0.277208   -0.129972    0.011804   -0.395376
 630.000000    4.327167    0.005129  114.345703  117.780135    3.434432    2.342412   17.254625   -0.284539   -0.130957   -0.011129   -0.426626
 631.000000    4.332279    0.005112  114.960938  119.620470    4.659533    2.366232  239.649976   -0.386038   -0.132289   -0.154574   -0.672901
 632.000000    4.337388    0.005109  115.312500  121.459845    6.147345    2.397641  291.192661   -0.509301   -0.134045   -0.187819   -0.831166
 633.000000    4.342499    0.005110  117.773438  123.299550    5.526113    2.425881 -121.564948   -0.457833   -0.135624    0.078409   -0.515047
 634.000000    4.347610    0.005111  120.498047  125.139540    4.641493    2.449604 -173.078679   -0.384543   -0.136950    0.111636   -0.409857
 635.000000    4.352721    0.005111  123.046875  126.979665    3.932790    2.469706 -138.649920   -0.325828   -0.138074    0.089429   -0.374472
 636.000000    4.357833    0.005112  125.595703  128.819955    3.224252    2.486188 -138.605147   -0.267126   -0.138995    0.089400   -0.316721
 637.000000    4.362945    0.005112  127.968750  130.660140    2.691390    2.499946 -104.245103   -0.222979   -0.139764    0.067238   -0.295505
