       step     cputime cputimediff       angle         ref       error      ierror      derror       pterm       iterm       dterm           v
 425.000000    2.232875    0.005570   81.298828   83.835045    2.536217    1.741084  202.211867   -0.210123   -0.097339   -0.130427   -0.437889
 426.000000    2.238260    0.005384   81.650391   85.773420    4.123030    1.763284  294.706907   -0.341589   -0.098580   -0.190086   -0.630255
 427.000000    2.243584    0.005325   82.001953   87.690330    5.688377    1.793573  293.975774   -0.471276   -0.100273   -0.189614   -0.761164
 428.000000    2.248846    0.005262   82.177734   89.584650    7.406916    1.832548  326.594213   -0.613656   -0.102452   -0.210653   -0.926761
 429.000000    2.254172    0.005326   84.287109   91.501830    7.214721    1.870970  -36.089569   -0.597732   -0.104600    0.023278   -0.679055
 430.000000    2.259435    0.005263   87.626953   93.396585    5.769632    1.901337 -274.564271   -0.478008   -0.106298    0.177094   -0.407212
 431.000000    2.264687    0.005252   90.878906   95.287185    4.408279    1.924488 -259.223025   -0.365222   -0.107592    0.167199   -0.305615
 432.000000    2.269943    0.005256   93.955078   97.179315    3.224237    1.941434 -225.277975   -0.267125   -0.108540    0.145304   -0.230360
 433.000000    2.275283    0.005340   96.855469   99.101730    2.246261    1.953429 -183.140040   -0.186101   -0.109210    0.118125   -0.177186
 434.000000    2.280525    0.005243   99.228516  100.989090    1.760575    1.962660  -92.641161   -0.145862   -0.109726    0.059754   -0.195835
 435.000000    2.285789    0.005264  100.634766  102.883965    2.249199    1.974498   92.831947   -0.186344   -0.110388   -0.059877   -0.356609
 436.000000    2.291029    0.005241  101.513672  104.770560    3.256888    1.991566  192.287147   -0.269830   -0.111342   -0.124025   -0.505198
 437.000000    2.296288    0.005259  101.777344  106.663725    4.886382    2.017263  309.860752   -0.404832   -0.112779   -0.199860   -0.717471
 438.000000    2.301529    0.005240  101.777344  108.550275    6.772931    2.052756  360.000000   -0.561131   -0.114763   -0.232200   -0.908094
 439.000000    2.306844    0.005316  101.777344  110.463990    8.686646    2.098933  360.000000   -0.719680   -0.117345   -0.232200   -1.069225
 440.000000    2.312096    0.005252  101.689453  112.354635   10.665182    2.154944  376.735359   -0.883600   -0.120476   -0.242994   -1.247070
 441.000000    2.317388    0.005291  104.150391  114.259530   10.109140    2.208435 -105.084690   -0.837532   -0.123467    0.067780   -0.893219
 442.000000    2.322638    0.005251  108.369141  116.149830    7.780689    2.249290 -443.443949   -0.644622   -0.125751    0.286021   -0.484352
 443.000000    2.327888    0.005249  113.115234  118.039590    4.924356    2.275140 -544.132553   -0.407978   -0.127196    0.350965   -0.184209
 444.000000    2.333138    0.005250  116.982422  119.929665    2.947243    2.290614 -376.577960   -0.244176   -0.128061    0.242893   -0.129345
 445.000000    2.338383    0.005245  120.058594  121.818015    1.759422    2.299843 -226.449442   -0.145766   -0.128577    0.146060   -0.128284
 446.000000    2.343633    0.005249  122.519531  123.707805    1.188274    2.306080 -108.802149   -0.098447   -0.128926    0.070177   -0.157196
 447.000000    2.348888    0.005255  123.837891  125.599620    1.761730    2.315338  109.124864   -0.145958   -0.129444   -0.070386   -0.345787
 448.000000    2.354141    0.005253  124.453125  127.490640    3.037515    2.331294  242.875703   -0.251655   -0.130336   -0.156655   -0.538646
 449.000000    2.359394    0.005253  124.804688  129.381735    4.577048    2.355337  293.074493   -0.379204   -0.131680   -0.189033   -0.699917
 450.000000    2.364652    0.005258  124.892578  131.274555    6.381977    2.388893  343.283869   -0.528740   -0.133556   -0.221418   -0.883714
 451.000000    2.369900    0.005249  126.386719  133.164030    6.777311    2.424464   75.322727   -0.561493   -0.135544   -0.048583   -0.745621
 452.000000    2.375294    0.005394  129.375000  135.105780    5.730780    2.455374 -194.026651   -0.474789   -0.137273    0.125147   -0.486915
 453.000000    2.380536    0.005242  132.275391  136.992870    4.717480    2.480103 -193.307240   -0.390838   -0.138655    0.124683   -0.404810
 454.000000    2.385797    0.005261  135.791016  138.886740    3.095725    2.496389 -308.274486   -0.256478   -0.139566    0.198837   -0.197206
 455.000000    2.391044    0.005247  138.867188  140.775765    1.908578    2.506403 -226.240000   -0.158124   -0.140125    0.145925   -0.152324
 456.000000    2.396305    0.005261  140.800781  142.669785    1.869004    2.516237   -7.521835   -0.154845   -0.140675    0.004852   -0.290669
 457.000000    2.401555    0.005250  142.558594  144.559665    2.001072    2.526741   25.157333   -0.165787   -0.141263   -0.016226   -0.323276
 458.000000    2.406816    0.005261  144.140625  146.453640    2.313015    2.538910   59.293115   -0.191631   -0.141943   -0.038244   -0.371818
 459.000000    2.412066    0.005250  145.107422  148.343580    3.236158    2.555900  175.842391   -0.268112   -0.142893   -0.113418   -0.524424
 460.000000    2.417323    0.005258  145.195312  150.236325    5.041013    2.582403  343.283208   -0.417643   -0.144374   -0.221418   -0.783435
 461.000000    2.422574    0.005250  145.107422  152.126475    7.019053    2.619256  376.739745   -0.581522   -0.146435   -0.242997   -0.970953
 462.000000    2.427829    0.005255  145.634766  154.018425    8.383660    2.663316  259.657106   -0.694578   -0.148898   -0.167479   -1.010955
 463.000000    2.433083    0.005254  148.095703  155.909745    7.814042    2.704368 -108.422818   -0.647386   -0.151193    0.069933   -0.728646
 464.000000    2.438387    0.005304  151.699219  157.819305    6.120086    2.736831 -319.353205   -0.507043   -0.153008    0.205983   -0.454068
 465.000000    2.443641    0.005254  155.566406  159.710835    4.144429    2.758607 -376.011324   -0.343362   -0.154225    0.242527   -0.255060
 466.000000    2.448898    0.005257  159.257812  161.603205    2.345393    2.770936 -342.244452   -0.194313   -0.154915    0.220748   -0.128480
 467.000000    2.454152    0.005255  161.982422  163.494885    1.512463    2.778883 -158.512282   -0.125306   -0.155359    0.102240   -0.178425
 468.000000    2.459413    0.005261  163.564453  165.388725    1.824272    2.788480   59.271737   -0.151139   -0.155896   -0.038230   -0.345265
 469.000000    2.464671    0.005258  164.882812  167.281440    2.398628    2.801091  109.244110   -0.198724   -0.156601   -0.070462   -0.425787
 470.000000    2.469929    0.005258  166.113281  169.174425    3.061144    2.817188  125.994595   -0.253613   -0.157501   -0.081267   -0.492380
 471.000000    2.475185    0.005256  166.640625  171.066705    4.426080    2.840453  259.674593   -0.366696   -0.158801   -0.167490   -0.692988
 472.000000    2.480556    0.005371  166.552734  173.000085    6.447351    2.875078  376.365445   -0.534157   -0.160737   -0.242756   -0.937649
 473.000000    2.485816    0.005261  166.552734  174.893925    8.341191    2.918958  360.000000   -0.691059   -0.163190   -0.232200   -1.086450
 474.000000    2.491113    0.005297  168.662109  176.800815    8.138706    2.962068  -38.226931   -0.674284   -0.165600    0.024656   -0.815228
 475.000000    2.496373    0.005260  172.617188  178.694355    6.077168    2.994033 -391.939867   -0.503487   -0.167387    0.252801   -0.418073
 476.000000    2.501615    0.005242  176.923828  179.418555    2.494727    3.007110 -683.421967   -0.206686   -0.168119    0.440807    0.066003
 477.000000    2.506875    0.005260  179.824219  177.524940   -2.299279    2.995016 -911.400764    0.190493   -0.167442    0.587853    0.610904
 478.000000    2.512117    0.005242  182.021484  175.637745   -6.383740    2.961551 -779.148803    0.528886   -0.165571    0.502551    0.865866
 479.000000    2.517377    0.005260  182.812500  173.744280   -9.068220    2.913856 -510.393921    0.751293   -0.162905    0.329204    0.917592
 480.000000    2.522628    0.005251  181.845703  171.853965   -9.991738    2.861390 -175.878901    0.827806   -0.159972    0.113442    0.781276
 481.000000    2.527887    0.005259  179.472656  169.960740   -9.511916    2.811368   91.238986    0.788053   -0.157175   -0.058849    0.572028
 482.000000    2.533141    0.005254  177.187500  168.069225   -9.118275    2.763458   74.919259    0.755440   -0.154497   -0.048323    0.552620
 483.000000    2.538400    0.005259  174.902344  166.175880   -8.726464    2.717563   74.498836    0.722979   -0.151931   -0.048052    0.522996
 484.000000    2.543654    0.005254  171.562500  164.284455   -7.278045    2.679325  275.681471    0.602979   -0.149793   -0.177815    0.275371
 485.000000    2.548908    0.005253  168.486328  162.393300   -6.093028    2.647317  225.579571    0.504801   -0.148004   -0.145499    0.211299
 486.000000    2.554163    0.005255  166.640625  160.501380   -6.139245    2.615053   -8.794258    0.508630   -0.146200    0.005672    0.368103
 487.000000    2.559469    0.005306  165.673828  158.591190   -7.082638    2.577472 -177.794619    0.586789   -0.144099    0.114678    0.557368
 488.000000    2.564725    0.005256  164.443359  156.698880   -7.744480    2.536764 -125.911123    0.641622   -0.141823    0.081213    0.581012
 489.000000    2.569985    0.005259  161.542969  154.805520   -6.737449    2.501329  191.474992    0.558191   -0.139842   -0.123501    0.294848
 490.000000    2.575322    0.005338  158.730469  152.883960   -5.846509    2.470122  166.915598    0.484377   -0.138097   -0.107661    0.238620
 491.000000    2.580563    0.005240  156.533203  150.997485   -5.535718    2.441114   59.308857    0.458629   -0.136475   -0.038254    0.283899
 492.000000    2.585820    0.005257  155.742188  149.104905   -6.637283    2.406221 -209.535762    0.549892   -0.134525    0.135151    0.550518
 493.000000    2.591065    0.005245  155.126953  147.216765   -7.910188    2.364733 -242.697052    0.655351   -0.132205    0.156540    0.679686
 494.000000    2.596324    0.005260  154.599609  145.323315   -9.276295    2.315944 -259.736605    0.768532   -0.129477    0.167530    0.806584
 495.000000    2.601568    0.005244  152.138672  143.435400   -8.703272    2.270302  109.267714    0.721057   -0.126926   -0.070478    0.523654
 496.000000    2.606828    0.005260  149.414062  141.541965   -7.872098    2.228898  158.031679    0.652195   -0.124611   -0.101930    0.425654
 497.000000    2.612077    0.005249  146.425781  139.652445   -6.773336    2.193347  209.341095    0.561164   -0.122623   -0.135025    0.303516
 498.000000    2.617390    0.005314  143.701172  137.739540   -5.961632    2.161670  152.759063    0.493915   -0.120852   -0.098530    0.274533
 499.000000    2.622637    0.005247  141.679688  135.850605   -5.829083    2.131084   25.261710    0.482934   -0.119143   -0.016294    0.347497
 500.000000    2.627897    0.005260  140.097656  133.957035   -6.140622    2.098785  -59.228857    0.508744   -0.117337    0.038203    0.429610
 501.000000    2.633218    0.005321  138.691406  132.041415   -6.649991    2.063399  -95.725215    0.550945   -0.115358    0.061743    0.497329
 502.000000    2.638477    0.005258  137.460938  130.148400   -7.312538    2.024947 -125.998288    0.605836   -0.113209    0.081269    0.573897
 503.000000    2.643724    0.005247  136.318359  128.259390   -8.058969    1.982660 -142.252013    0.667678   -0.110845    0.091753    0.648586
 504.000000    2.648985    0.005261  134.560547  126.365580   -8.194967    1.939549  -25.852213    0.678945   -0.108434    0.016675    0.587185
 505.000000    2.654226    0.005242  132.714844  124.478580   -8.236264    1.896378   -7.878532    0.682366   -0.106021    0.005082    0.581427
 506.000000    2.659484    0.005258  130.429688  122.585670   -7.844018    1.855133   74.598658    0.649869   -0.103715   -0.048116    0.498038
 507.000000    2.664726    0.005242  127.089844  120.698565   -6.391279    1.821630  277.136686    0.529511   -0.101842   -0.178753    0.248916
 508.000000    2.669986    0.005260  124.189453  118.805040   -5.384413    1.793309  191.426867    0.446093   -0.100259   -0.123470    0.222364
 509.000000    2.675322    0.005336  123.310547  116.884140   -6.426407    1.759019 -195.282279    0.532421   -0.098341    0.125957    0.560037
 510.000000    2.680565    0.005243  122.255859  114.996750   -7.259110    1.720962 -158.829336    0.601410   -0.096214    0.102445    0.607641
 511.000000    2.685819    0.005255  119.267578  113.104995   -6.162583    1.688578  208.668379    0.510564   -0.094403   -0.134591    0.281569
 512.000000    2.691064    0.005244  116.542969  111.217110   -5.325859    1.660648  159.554621    0.441242   -0.092842   -0.102913    0.245487
 513.000000    2.696323    0.005260  114.169922  109.323660   -4.846262    1.635159   91.185365    0.401508   -0.091417   -0.058815    0.251277
 514.000000    2.701569    0.005246  113.115234  107.435115   -5.680120    1.605361 -158.952394    0.470592   -0.089751    0.102524    0.483366
 515.000000    2.706825    0.005256  112.236328  105.543060   -6.693268    1.570184 -192.771103    0.554531   -0.087784    0.124337    0.591084
 516.000000    2.712074    0.005249  111.533203  103.653390   -7.879813    1.528822 -226.048032    0.652835   -0.085472    0.145801    0.713164
 517.000000    2.717330    0.005257  111.005859  101.761035   -9.244825    1.480226 -259.678581    0.765924   -0.082755    0.167493    0.850662
 518.000000    2.722579    0.005248  108.457031   99.871650   -8.585382    1.435167  125.649069    0.711290   -0.080236   -0.081044    0.550011
 519.000000    2.727837    0.005258  105.732422   97.978830   -7.753592    1.394400  158.200060    0.642377   -0.077957   -0.102039    0.462382
 520.000000    2.733086    0.005249  103.007812   96.089115   -6.918698    1.358083  159.051517    0.573207   -0.075926   -0.102588    0.394693
 521.000000    2.738343    0.005257  100.458984   94.196565   -6.262420    1.325161  124.836865    0.518835   -0.074086   -0.080520    0.364230
 522.000000    2.743592    0.005249   97.470703   92.307000   -5.163703    1.298057  209.327537    0.427808   -0.072570   -0.135016    0.220221
 523.000000    2.748848    0.005256   94.570312   90.414870   -4.155443    1.276217  191.833415    0.344274   -0.071349   -0.123733    0.149192
 524.000000    2.754157    0.005309   92.548828   88.503510   -4.045318    1.254739   20.741682    0.335151   -0.070149   -0.013378    0.251624
 525.000000    2.759413    0.005256   91.669922   86.611260   -5.058662    1.228149 -192.788347    0.419105   -0.068662    0.124348    0.474791
 526.000000    2.764665    0.005252   91.142578   84.720465   -6.422113    1.194419 -259.595818    0.532066   -0.066776    0.167439    0.632729
 527.000000    2.769924    0.005258   90.791016   82.827450   -7.963566    1.152543 -293.142368    0.659773   -0.064435    0.189077    0.784415
 528.000000    2.775175    0.005251   90.000000   80.937000   -9.063000    1.104951 -209.366222    0.750861   -0.061775    0.135041    0.824127
 529.000000    2.780417    0.005242   87.187500   79.049730   -8.137770    1.062290  176.489283    0.674206   -0.059389   -0.113836    0.500981
 530.000000    2.785677    0.005259   84.462891   77.156385   -7.306506    1.023863  158.056304    0.605337   -0.057241   -0.101946    0.446149
 531.000000    2.790915    0.005239   81.474609   75.270450   -6.204159    0.991361  210.423328    0.514008   -0.055424   -0.135723    0.322861
 532.000000    2.796180    0.005264   78.662109   73.375290   -5.286820    0.963529  174.255615    0.438008   -0.053868   -0.112395    0.271745
 533.000000    2.801417    0.005237   76.025391   71.489865   -4.535526    0.939776  143.450878    0.375764   -0.052540   -0.092526    0.230698
 534.000000    2.806659    0.005242   73.652344   69.602595   -4.049749    0.918545   92.662746    0.335518   -0.051353   -0.059767    0.224397
 535.000000    2.811908    0.005249   72.421875   67.713120   -4.708755    0.893831 -125.559893    0.390116   -0.049971    0.080986    0.421130
 536.000000    2.817150    0.005242   71.718750   65.826135   -5.892615    0.862944 -225.857439    0.488197   -0.048245    0.145678    0.585631
 537.000000    2.822458    0.005308   71.279297   63.915135   -7.364162    0.823853 -277.214477    0.610113   -0.046059    0.178803    0.742858
 538.000000    2.827711    0.005253   70.751953   62.024175   -8.727778    0.778009 -259.604572    0.723088   -0.043496    0.167445    0.847037
 539.000000    2.832960    0.005249   68.818359   60.134475   -8.683884    0.732425    8.362088    0.719451   -0.040948   -0.005394    0.673110
 540.000000    2.838208    0.005248   66.445312   58.245195   -8.200118    0.689391   92.181188    0.679372   -0.038542   -0.059457    0.581373
 541.000000    2.843460    0.005252   62.929688   56.354460   -6.575228    0.654858  309.382499    0.544751   -0.036611   -0.199552    0.308588
 542.000000    2.848714    0.005254   59.326172   54.463035   -4.863137    0.629307  325.866850    0.402906   -0.035183   -0.210184    0.157539
 543.000000    2.853973    0.005259   57.919922   52.569900   -5.350022    0.601173  -92.586458    0.443244   -0.033610    0.059718    0.469352
 544.000000    2.859228    0.005255   56.250000   50.678085   -5.571915    0.571892  -42.224768    0.461628   -0.031973    0.027235    0.456890
 545.000000    2.864481    0.005253   53.437500   48.786990   -4.650510    0.547463  175.404057    0.385290   -0.030607   -0.113136    0.241547
 546.000000    2.869735    0.005255   50.888672   46.895295   -3.993377    0.526479  125.056092    0.330847   -0.029434   -0.080661    0.220752
 547.000000    2.874984    0.005249   49.306641   45.005700   -4.300941    0.503904  -58.596128    0.356329   -0.028172    0.037795    0.365951
 548.000000    2.880219    0.005235   48.603516   43.121100   -5.482416    0.475203 -225.687679    0.454213   -0.026567    0.145569    0.573214
 549.000000    2.885480    0.005261   47.900391   41.227230   -6.673161    0.440097 -226.345103    0.552865   -0.024605    0.145993    0.674253
 550.000000    2.890721    0.005241   47.460938   39.340290   -8.120648    0.397533 -276.158900    0.672788   -0.022225    0.178122    0.828685
 551.000000    2.895981    0.005260   45.527344   37.446840   -8.080504    0.355033    7.632450    0.669462   -0.019849   -0.004923    0.644690
 552.000000    2.901275    0.005294   42.626953   35.540895   -7.086058    0.317517  187.833624    0.587073   -0.017751   -0.121153    0.448169
 553.000000    2.906534    0.005258   39.726562   33.647880   -6.078683    0.285553  191.575463    0.503613   -0.015964   -0.123566    0.364082
 554.000000    2.911783    0.005249   37.001953   31.758090   -5.243863    0.258026  159.030851    0.434449   -0.014425   -0.102575    0.317448
 555.000000    2.917042    0.005258   34.628906   29.865060   -4.763847    0.232976   91.285411    0.394680   -0.013025   -0.058879    0.322776
 556.000000    2.922291    0.005249   32.431641   27.975240   -4.456401    0.209582   58.566649    0.369208   -0.011717   -0.037775    0.319716
 557.000000    2.927550    0.005259   30.410156   26.082105   -4.328051    0.186822   24.407040    0.358575   -0.010445   -0.015743    0.332388
 558.000000    2.932801    0.005251   28.652344   24.191730   -4.460614    0.163399  -25.245012    0.369557   -0.009135    0.016283    0.376705
 559.000000    2.938060    0.005259   27.070312   22.298490   -4.771823    0.138304  -59.176412    0.395341   -0.007732    0.038169    0.425777
 560.000000    2.943312    0.005252   26.455078   20.407725   -6.047353    0.106543 -242.859914    0.501017   -0.005956    0.156645    0.651705
 561.000000    2.948569    0.005257   25.927734   18.515040   -7.412695    0.067571 -259.696060    0.614134   -0.003778    0.167504    0.777861
 562.000000    2.954004    0.005435   24.169922   16.558395   -7.611527    0.026201  -36.582875    0.630607   -0.001465    0.023596    0.652739
 563.000000    2.959251    0.005246   21.621094   14.669820   -6.951274   -0.010266  125.857362    0.575906    0.000574   -0.081178    0.495302
 564.000000    2.964503    0.005253   18.808594   12.778890   -6.029704   -0.041937  175.450844    0.499555    0.002345   -0.113166    0.388734
 565.000000    2.969756    0.005253   15.908203   10.887960   -5.020243   -0.068306  192.183683    0.415922    0.003819   -0.123958    0.295782
 566.000000    2.975008    0.005252   13.271484    8.997240   -4.274244   -0.090755  142.040889    0.354117    0.005074   -0.091616    0.267574
 567.000000    2.980249    0.005241   10.898438    7.110315   -3.788123   -0.110610   92.745481    0.313842    0.006184   -0.059821    0.260205
 568.000000    2.985507    0.005258    8.701172    5.217315   -3.483857   -0.128929   57.863537    0.288634    0.007208   -0.037322    0.258520
 569.000000    2.990746    0.005238    7.910156    3.331470   -4.578686   -0.152914 -208.998384    0.379340    0.008549    0.134804    0.522693
 570.000000    2.996005    0.005259    7.294922    1.438200   -5.856722   -0.183715 -243.014918    0.485224    0.010271    0.156745    0.652239
 571.000000    3.001258    0.005253    6.855469   -0.452775   -7.308244   -0.222104 -276.337797    0.605481    0.012417    0.178238    0.796136
 572.000000    3.006516    0.005258    5.537109   -2.345625   -7.882735   -0.263550 -109.262041    0.653077    0.014734    0.070474    0.738285
 573.000000    3.011765    0.005250    3.603516   -4.235490   -7.839006   -0.304702    8.329881    0.649454    0.017035   -0.005373    0.661116
 574.000000    3.017023    0.005258    0.703125   -6.128280   -6.831405   -0.340620  191.641030    0.565975    0.019043   -0.123608    0.461410
 575.000000    3.022274    0.005251   -3.251953   -8.018490   -4.766537   -0.365647  393.264566    0.394903    0.020442   -0.253656    0.161689
 576.000000    3.027666    0.005392   -5.537109   -9.959670   -4.422561   -0.389494   63.791817    0.366405    0.021775   -0.041146    0.347034
 577.000000    3.032919    0.005254   -7.031250  -11.850945   -4.819695   -0.414815  -75.593611    0.399307    0.023191    0.048758    0.471256
 578.000000    3.038179    0.005260   -9.316406  -13.744410   -4.428004   -0.438104   74.471326    0.366856    0.024493   -0.048034    0.343315
 579.000000    3.043432    0.005253  -11.953125  -15.635355   -3.682230   -0.457446  141.981152    0.305069    0.025574   -0.091578    0.239066
 580.000000    3.048689    0.005257  -14.150391  -17.527965   -3.377574   -0.475202   57.949617    0.279829    0.026567   -0.037378    0.269018
 581.000000    3.053943    0.005254  -15.029297  -19.419585   -4.390288   -0.498271 -192.732658    0.363731    0.027857    0.124313    0.515900
 582.000000    3.059200    0.005257  -15.644531  -21.312060   -5.667529   -0.528065 -242.965759    0.469549    0.029523    0.156713    0.655785
 583.000000    3.064455    0.005254  -16.259766  -23.203650   -6.943885   -0.564551 -242.911011    0.575294    0.031562    0.156678    0.763534
 584.000000    3.069710    0.005256  -17.666016  -25.095750   -7.429734   -0.603600  -92.440129    0.615546    0.033745    0.059624    0.708915
 585.000000    3.074964    0.005254  -20.302734  -26.987040   -6.684306   -0.638717  141.889520    0.553788    0.035709   -0.091519    0.497978
 586.000000    3.080261    0.005297  -23.203125  -28.893900   -5.690775   -0.668860  187.570713    0.471475    0.037394   -0.120983    0.387886
 587.000000    3.085517    0.005256  -25.839844  -30.786210   -4.946367   -0.694860  141.619021    0.409802    0.038848   -0.091344    0.357305
 588.000000    3.090761    0.005244  -28.300781  -32.674020   -4.373239   -0.717793  109.293845    0.362318    0.040130   -0.070495    0.331954
 589.000000    3.096037    0.005276  -30.498047  -34.573260   -4.075213   -0.739292   56.490583    0.337627    0.041332   -0.036436    0.342523
 590.000000    3.101287    0.005250  -32.519531  -36.463140   -3.943609   -0.759995   25.069067    0.326724    0.042489   -0.016170    0.353044
 591.000000    3.106551    0.005264  -34.365234  -38.358300   -3.993066   -0.781016   -9.394686    0.330822    0.043664    0.006060    0.380545
 592.000000    3.111829    0.005278  -35.947266  -40.258350   -4.311085   -0.803769  -60.254617    0.357169    0.044936    0.038864    0.440970
 593.000000    3.117091    0.005262  -37.441406  -42.152700   -4.711294   -0.828561  -76.055291    0.390326    0.046322    0.049056    0.485704
 594.000000    3.122333    0.005242  -38.671875  -44.039955   -5.368080   -0.856702 -125.284103    0.444740    0.047896    0.080808    0.573444
 595.000000    3.127593    0.005260  -39.726562  -45.933570   -6.207008   -0.889351 -159.490669    0.514244    0.049721    0.102871    0.666837
 596.000000    3.132838    0.005245  -41.308594  -47.821845   -6.513251   -0.923515  -58.385412    0.539616    0.051631    0.037659    0.628906
 597.000000    3.138097    0.005259  -44.121094  -49.715025   -5.593931   -0.952932  174.814473    0.463452    0.053276   -0.112755    0.403972
 598.000000    3.143343    0.005246  -46.757812  -51.603495   -4.845683   -0.978351  142.639041    0.401460    0.054697   -0.092002    0.364154
 599.000000    3.148734    0.005391  -49.218750  -53.544375   -4.325625   -1.001672   96.461703    0.358374    0.056000   -0.062218    0.352156
 600.000000    3.153995    0.005261  -51.328125  -55.438155   -4.110030   -1.023293   40.983747    0.340512    0.057209   -0.026435    0.371287
 601.000000    3.159257    0.005262  -53.349609  -57.332460   -3.982851   -1.044251   24.169614    0.329975    0.058381   -0.015589    0.372767
 602.000000    3.164512    0.005255  -55.107422  -59.224335   -4.116913   -1.065886  -25.510385    0.341082    0.059590    0.016454    0.417127
 603.000000    3.169782    0.005270  -56.689453  -61.121445   -4.431992   -1.089241  -59.790075    0.367186    0.060896    0.038565    0.466647
 604.000000    3.175038    0.005256  -58.095703  -63.013560   -4.917857   -1.115089  -92.442267    0.407440    0.062341    0.059625    0.529406
 605.000000    3.180280    0.005242  -59.326172  -64.900770   -5.574598   -1.144313 -125.278506    0.461850    0.063975    0.080805    0.606630
 606.000000    3.185535    0.005255  -60.380859  -66.792630   -6.411771   -1.178007 -159.304665    0.531209    0.065859    0.102752    0.699819
 607.000000    3.190780    0.005245  -62.226562  -68.680725   -6.454163   -1.211858   -8.082767    0.534721    0.067751    0.005213    0.607686
 608.000000    3.196035    0.005255  -65.126953  -70.572465   -5.445512   -1.240473  191.947145    0.451155    0.069351   -0.123806    0.396700
 609.000000    3.201274    0.005239  -68.291016  -72.458505   -4.167490   -1.262306  243.943978    0.345272    0.070572   -0.157344    0.258500
 610.000000    3.206531    0.005258  -70.136719  -74.351220   -4.214501   -1.284464   -8.941753    0.349167    0.071811    0.005767    0.426745
 611.000000    3.211820    0.005289  -71.630859  -76.255245   -4.624386   -1.308922  -77.498165    0.383126    0.073178    0.049986    0.506290
 612.000000    3.217078    0.005258  -74.619141  -78.148185   -3.529044   -1.327479  208.312459    0.292378    0.074215   -0.134362    0.232232
 613.000000    3.222328    0.005250  -77.255859  -80.038050   -2.782191   -1.342084  142.268019    0.230502    0.075032   -0.091763    0.213771
 614.000000    3.227584    0.005256  -78.750000  -81.930390   -3.180390   -1.358802  -75.753710    0.263492    0.075967    0.048861    0.388320
 615.000000    3.232833    0.005248  -79.716797  -83.819850   -4.103053   -1.380337 -175.795584    0.339934    0.077170    0.113388    0.530493
 616.000000    3.238089    0.005256  -80.507812  -85.711875   -5.204063   -1.407687 -209.491616    0.431151    0.078700    0.135122    0.644973
 617.000000    3.243337    0.005249  -81.210938  -87.601440   -6.390503   -1.441230 -226.040605    0.529447    0.080575    0.145796    0.755818
 618.000000    3.248597    0.005260  -82.617188  -89.495070   -6.877883   -1.477408  -92.656310    0.569826    0.082597    0.059763    0.712186
 619.000000    3.253845    0.005248  -85.166016  -91.384365   -6.218350   -1.510042  125.672204    0.515184    0.084422   -0.081059    0.518547
 620.000000    3.259106    0.005260  -87.978516  -93.278130   -5.299614   -1.537921  174.649264    0.439068    0.085981   -0.112649    0.412400
 621.000000    3.264542    0.005436  -90.615234  -95.235150   -4.619916   -1.563035  125.032699    0.382755    0.087385   -0.080646    0.389494
 622.000000    3.269801    0.005259  -92.900391  -97.128270   -4.227880   -1.585268   74.550476    0.350276    0.088628   -0.048085    0.390818
 623.000000    3.275042    0.005241  -95.976562  -99.015060   -3.038498   -1.601193  226.934394    0.251736    0.089518   -0.146373    0.194882
 624.000000    3.280268    0.005226  -98.789062 -100.896390   -2.107328   -1.612206  178.183060    0.174590    0.090134   -0.114928    0.149796
 625.000000    3.285513    0.005245 -100.195312 -102.784755   -2.589443   -1.625789  -91.910922    0.214533    0.090893    0.059283    0.364708
 626.000000    3.290749    0.005235 -101.250000 -104.669475   -3.419475   -1.643691 -158.544333    0.283300    0.091894    0.102261    0.477455
 627.000000    3.296003    0.005254 -101.777344 -106.561095   -4.783751   -1.668827 -259.639595    0.396329    0.093299    0.167468    0.657096
 628.000000    3.301249    0.005246 -102.216797 -108.449535   -6.232738   -1.701522 -276.225501    0.516376    0.095127    0.178165    0.789669
 629.000000    3.306502    0.005253 -103.886719 -110.340630   -6.453912   -1.735425  -42.103841    0.534700    0.097022    0.027157    0.658879
 630.000000    3.311751    0.005249 -106.347656 -112.230435   -5.882779   -1.766306  108.798398    0.487382    0.098749   -0.070175    0.515956
 631.000000    3.316997    0.005246 -109.423828 -114.118890   -4.695062   -1.790935  226.416910    0.388981    0.100126   -0.146039    0.343068
 632.000000    3.322246    0.005249 -112.500000 -116.008515   -3.508515   -1.809351  226.053706    0.290677    0.101155   -0.145805    0.246028
 633.000000    3.327500    0.005254 -114.785156 -117.899970   -3.114814   -1.825716   74.933083    0.258059    0.102070   -0.048332    0.311798
 634.000000    3.332748    0.005248 -116.279297 -119.789370   -3.510073   -1.844138  -75.311445    0.290806    0.103100    0.048576    0.442482
 635.000000    3.338004    0.005255 -117.685547 -121.681260   -3.995713   -1.865137  -92.410447    0.331041    0.104274    0.059605    0.494920
 636.000000    3.343256    0.005252 -119.531250 -123.572070   -4.040820   -1.886360   -8.588105    0.334778    0.105461    0.005539    0.445778
 637.000000    3.348558    0.005303 -121.201172 -125.481030   -4.279858   -1.909055  -45.078812    0.354582    0.106730    0.029076    0.490387
 638.000000    3.353812    0.005253 -122.695312 -127.372155   -4.676843   -1.933623  -75.571089    0.387472    0.108103    0.048743    0.544318
 639.000000    3.359069    0.005258 -124.013672 -129.264900   -5.251228   -1.961232 -109.248116    0.435059    0.109647    0.070465    0.615171
